,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
12,12,2024-09-14 19:51:33.178284032,TASK_BEGIN,3,-0.4591555812845072,0.0214029893660821,-4.559701634913179,1.5978808303490135,0.6317352244599596,-1.1262371363434769,4.734122653968307,-0.4995669202938085,2,2024-09-14 19:49:59.931674072,1726343399.9316745,2024-09-14 19:49:59.931674368,0,1,-5.534067464383705,-103.3690401801402,[0. 1. 0. 0.],[2.34095369e-02 3.89678105e-05 3.82316797e-01 5.94234698e-01],"[-0.01504087  0.31710327 -0.24833585 -1.1510588   0.22936253  0.52886087
  0.          0.         -0.2         0.18495913 -4.970593  ]",1.5618400148926832,1,2
13,13,2024-09-14 19:51:33.235981056,TASK_BEGIN,3,-0.4298865263500862,0.0173559908801056,-4.640528904549669,1.6066974430365186,0.6254888434534457,-1.0949272719644276,4.672653365089615,-0.5007912729451979,2,2024-09-14 19:50:00.082642090,1726343400.0826423,2024-09-14 19:50:00.082642432,0,0,-5.079435111620512,-123.17947229831731,[1. 0. 0. 0.],[4.70119571e-03 1.24064041e-06 6.44234311e-02 9.30874133e-01],"[-0.02237137  0.2216928  -0.2478019  -1.2803268   0.36153027  0.52854526
  0.          0.         -0.2         0.17762862 -4.2073092 ]",1.5609649407256385,1,2
14,14,2024-09-14 19:51:33.313828864,TASK_BEGIN,3,-0.3915768563202632,0.0101919862219745,-4.669072166524637,1.6030085117158668,0.6201602409595873,-1.0565004175580692,4.576155485707056,-0.500583760793074,2,2024-09-14 19:50:00.082642090,1726343400.0826423,2024-09-14 19:50:00.082642432,0,0,-5.079435111620512,-123.17947229831731,[1. 0. 0. 0.],[4.70119571e-03 1.24064041e-06 6.44234311e-02 9.30874133e-01],"[-0.02237137  0.2216928  -0.2478019  -1.2803268   0.36153027  0.52854526
  0.          0.         -0.2         0.17762862 -4.2073092 ]",1.5609649407256385,1,2
15,15,2024-09-14 19:51:34.233091072,TASK_BEGIN,3,-0.3466345195115361,0.0001438839997987,-4.6531795360090005,1.5899701341923225,0.6142253059317515,-1.0106794939402426,4.450974723587318,-0.5002454396925313,2,2024-09-14 19:50:01.455125000,1726343401.455125,2024-09-14 19:50:01.455124992,0,2,-18.326557600607703,-418.38653707767327,[0. 0. 1. 0.],[1.56688890e-06 3.70956293e-10 3.61089291e-11 9.99998433e-01],"[-0.7160894  -0.07376534 -3.8973272  -0.22423424  1.4622468   0.15222964
  0.          0.         -0.2        -0.51608944 -1.8436441 ]",1.538000168588043,1,2
16,16,2024-09-14 19:51:34.289271040,TASK_BEGIN,3,-0.2972425249547737,-0.0124936887344458,-4.60128203971279,1.570805528641425,0.6061413042498942,-0.9574174372713388,4.302440871237598,-0.5007195490733755,2,2024-09-14 19:50:01.455125000,1726343401.455125,2024-09-14 19:50:01.455124992,0,2,-18.326557600607703,-418.38653707767327,[0. 0. 1. 0.],[1.56688890e-06 3.70956293e-10 3.61089291e-11 9.99998433e-01],"[-0.7160894  -0.07376534 -3.8973272  -0.22423424  1.4622468   0.15222964
  0.          0.         -0.2        -0.51608944 -1.8436441 ]",1.538000168588043,1,2
17,17,2024-09-14 19:51:34.368663040,TASK_BEGIN,3,-0.2453322279508398,-0.0273793544685716,-4.522230928231984,1.5485913172342984,0.5945050990143959,-0.8969569116127966,4.135150251708406,-0.5026457773665431,2,2024-09-14 19:50:01.455125000,1726343401.455125,2024-09-14 19:50:01.455124992,0,2,-18.326557600607703,-418.38653707767327,[0. 0. 1. 0.],[1.56688890e-06 3.70956293e-10 3.61089291e-11 9.99998433e-01],"[-0.7160894  -0.07376534 -3.8973272  -0.22423424  1.4622468   0.15222964
  0.          0.         -0.2        -0.51608944 -1.8436441 ]",1.538000168588043,1,2
18,18,2024-09-14 19:51:34.428546816,TASK_BEGIN,3,-0.19260607030215,-0.0441330616497531,-4.42494810147247,1.5260399965086735,0.5782032926507462,-0.8298887171173607,3.9529911197957137,-0.5063632121140638,2,2024-09-14 19:50:01.455125000,1726343401.455125,2024-09-14 19:50:01.455124992,0,2,-18.326557600607703,-418.38653707767327,[0. 0. 1. 0.],[1.56688890e-06 3.70956293e-10 3.61089291e-11 9.99998433e-01],"[-0.7160894  -0.07376534 -3.8973272  -0.22423424  1.4622468   0.15222964
  0.          0.         -0.2        -0.51608944 -1.8436441 ]",1.538000168588043,1,2
19,19,2024-09-14 19:51:34.492552960,TASK_BEGIN,3,-0.1405667587103421,-0.0623401972222097,-4.318098765012003,1.5053350988626863,0.5565194079669993,-0.7571973689792538,3.7588711481463983,-0.5118595564784066,2,2024-09-14 19:50:01.455125000,1726343401.455125,2024-09-14 19:50:01.455124992,0,2,-18.326557600607703,-418.38653707767327,[0. 0. 1. 0.],[1.56688890e-06 3.70956293e-10 3.61089291e-11 9.99998433e-01],"[-0.7160894  -0.07376534 -3.8973272  -0.22423424  1.4622468   0.15222964
  0.          0.         -0.2        -0.51608944 -1.8436441 ]",1.538000168588043,1,2
20,20,2024-09-14 19:51:34.571960064,TASK_BEGIN,3,-0.0905296778949418,-0.0815547612137676,-4.209830955116109,1.4880301013250603,0.5291860826131036,-0.6802798678140564,3.554552608918011,-0.5187461556129085,2,2024-09-14 19:50:01.455125000,1726343401.455125,2024-09-14 19:50:01.455124992,0,2,-18.326557600607703,-418.38653707767327,[0. 0. 1. 0.],[1.56688890e-06 3.70956293e-10 3.61089291e-11 9.99998433e-01],"[-0.7160894  -0.07376534 -3.8973272  -0.22423424  1.4622468   0.15222964
  0.          0.         -0.2        -0.51608944 -1.8436441 ]",1.538000168588043,1,2
21,21,2024-09-14 19:51:34.639673088,TASK_BEGIN,3,-0.043624599104699,-0.101301109835849,-4.107427490018326,1.474992604457963,0.4963949874560603,-0.6009257808162694,3.3409821320455126,-0.5263344991236734,2,2024-09-14 19:50:01.455125000,1726343401.455125,2024-09-14 19:50:01.455124992,0,2,-18.326557600607703,-418.38653707767327,[0. 0. 1. 0.],[1.56688890e-06 3.70956293e-10 3.61089291e-11 9.99998433e-01],"[-0.7160894  -0.07376534 -3.8973272  -0.22423424  1.4622468   0.15222964
  0.          0.         -0.2        -0.51608944 -1.8436441 ]",1.538000168588043,1,2
22,27,2024-09-14 19:51:35.922134016,TASK_BEGIN,3,0.1334236892173742,-0.2031556614456822,-3.825375695085536,1.4570539585074245,0.2451832658124263,-0.2002479027135234,1.9576114205782864,-0.548513259174471,2,2024-09-14 19:50:03.390297852,1726343403.3902981,2024-09-14 19:50:03.390298112,1,0,-1.356923052701612,-1.356923052701612,[1. 0. 0. 0.],[0.45729182 0.16063233 0.08579992 0.29627593],"[-1.66972482e-03  1.00046515e+00 -1.23744324e-01 -9.12658200e-02
  4.92821308e-03  4.70483787e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.66972482e-03 -1.15668421e+01]",1.4918939997716696,0,0
23,28,2024-09-14 19:51:35.989952000,TASK_BEGIN,3,0.1433095151792818,-0.2134141543189935,-3.8321451965918936,1.4516650711596195,0.2094299524550276,-0.1658336260992679,1.740863257281095,-0.5463102425230312,2,2024-09-14 19:50:03.481282959,1726343403.4812832,2024-09-14 19:50:03.481283072,1,0,-2.321228608056792,-7.714076977431461,[1. 0. 0. 0.],[0.44109928 0.13604493 0.097339   0.3255168 ],"[-4.17804718e-03  9.93787169e-01 -1.23837836e-01 -1.68091819e-01
  1.19788544e-02  4.70034592e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.17804718e-03 -1.15134182e+01]",1.4934443511256377,0,0
24,29,2024-09-14 19:51:36.918530048,TASK_BEGIN,3,0.1482238062375118,-0.2211115373925912,-3.846307266082243,1.4421602475174549,0.1801328056729925,-0.144328839089444,1.5411017342981852,-0.5435932122314632,2,2024-09-14 19:50:04.418208984,1726343404.4182093,2024-09-14 19:50:04.418209280,1,0,-2.85740192743431,-82.52559736638807,[1. 0. 0. 0.],[0.14733926 0.01941716 0.47184367 0.36139991],"[-0.03100427  0.69764674 -0.1240702  -0.99182093  0.08687701  0.04674525
  0.          0.          0.         -0.03100427 -9.144295  ]",1.50358690281503,0,0
25,30,2024-09-14 19:51:37.001144064,TASK_BEGIN,3,0.1487814313743978,-0.2262411689226624,-3.864155368289469,1.4280333047252836,0.1586800387525088,-0.1359410235301537,1.3639289149101863,-0.5413142441985578,2,2024-09-14 19:50:04.476208984,1726343404.4762094,2024-09-14 19:50:04.476209408,1,2,1.0357558784540941,-82.67741892157946,[0. 0. 1. 0.],[0.15840734 0.01711047 0.42762317 0.39685902],"[-0.03290017  0.6661818  -0.15505786 -0.9966874   0.09108201  0.03735556
  0.          0.          0.         -0.03290017 -8.892575  ]",1.508541358105463,0,0
26,31,2024-09-14 19:51:37.058334208,TASK_BEGIN,3,0.1456155995748995,-0.2288761234997681,-3.8824559421851466,1.4092302363775933,0.1459971030125102,-0.1402882908425593,1.214464617027466,-0.5404462363183146,2,2024-09-14 19:50:04.535208008,1726343404.5352082,2024-09-14 19:50:04.535208192,1,2,2.436015045629941,-70.77864021661655,[0. 0. 1. 0.],[0.17020565 0.0220465  0.39264235 0.4151055 ],"[-0.03526251  0.6383282  -0.19064623 -0.872596    0.09489213  0.03304338
  0.          0.          0.         -0.03526251 -8.669746  ]",1.5168224024013108,0,0
27,32,2024-09-14 19:51:37.135078912,TASK_BEGIN,3,0.1392919952238618,-0.2291428703171072,-3.898513614837684,1.3860761472237797,0.14245955887031,-0.1564240216297423,1.0970677935402071,-0.5419077860199505,2,2024-09-14 19:50:04.622208008,1726343404.6222088,2024-09-14 19:50:04.622208768,1,2,7.074874220226289,-48.00073104512713,[0. 0. 1. 0.],[0.16696336 0.03679133 0.39513084 0.40111447],"[-0.04020508  0.6056597  -0.28098953 -0.60410583  0.09894911  0.01781738
  0.          0.          0.         -0.04020508 -8.408399  ]",1.5303328214669587,0,0
28,33,2024-09-14 19:51:37.197128192,TASK_BEGIN,3,0.1302474335507282,-0.2271991038617497,-3.9100797830251377,1.3591517791991896,0.1478853039889541,-0.1828941512905589,1.015217665198437,-0.5465382789029352,2,2024-09-14 19:50:04.680208008,1726343404.680208,2024-09-14 19:50:04.680207872,1,2,1.2842716259842575,-38.950460346603634,[0. 0. 1. 0.],[0.24367425 0.06319582 0.24440038 0.44872955],"[-0.04415004  0.5898578  -0.30772653 -0.48252544  0.10132384  0.01749213
  0.          0.          0.         -0.04415004 -8.281983  ]",1.53490485931126,0,0
29,34,2024-09-14 19:51:37.259174144,TASK_BEGIN,3,0.1187634943776749,-0.2232214469434253,-3.915198018898537,1.3291544166780145,0.161568256839884,-0.2178211604733624,0.971468454919749,-0.5550942935198135,2,2024-09-14 19:50:04.738235107,1726343404.7382355,2024-09-14 19:50:04.738235392,1,2,2.8145920561685758,-29.892937463835214,[0. 0. 1. 0.],[0.3487747  0.12530995 0.16350982 0.36240554],"[-0.04837155  0.57776654 -0.30440262 -0.3660819   0.10391919  0.02846535
  0.          0.          0.         -0.04837155 -8.185253  ]",1.5383806470734522,0,0
30,35,2024-09-14 19:51:37.339955968,TASK_BEGIN,3,0.1049840615679078,-0.2174037678577905,-3.912083494559676,1.2967902650527698,0.1823270295632736,-0.2590108809127597,0.9674281511202584,-0.5682362650621403,2,2024-09-14 19:50:04.738235107,1726343404.7382355,2024-09-14 19:50:04.738235392,1,2,2.8145920561685758,-29.892937463835214,[0. 0. 1. 0.],[0.3487747  0.12530995 0.16350982 0.36240554],"[-0.04837155  0.57776654 -0.30440262 -0.3660819   0.10391919  0.02846535
  0.          0.          0.         -0.04837155 -8.185253  ]",1.5383806470734522,0,0
31,36,2024-09-14 19:51:38.283332096,TASK_BEGIN,3,0.0889697082772276,-0.2099610670824151,-3.899144253538484,1.2627395995346895,0.2085725021740906,-0.3040808668015691,1.0037093464422584,-0.586484414560432,2,2024-09-14 19:50:05.760426025,1726343405.760426,2024-09-14 19:50:05.760425984,1,2,-3.1400252708382395,-56.274298322626294,[0. 0. 1. 0.],[0.27108372 0.08570014 0.01538008 0.62783605],"[-0.14622061  0.37282014 -0.63084704  0.30644697  0.14755873  0.02638224
  0.          0.          0.         -0.14622061 -6.545682  ]",1.5582111005662869,0,0
32,37,2024-09-14 19:51:38.343667968,TASK_BEGIN,3,0.0707550225084796,-0.2011296835792773,-3.875217057140108,1.2277054090700528,0.2384016578892474,-0.3506020748622601,1.0798103078403094,-0.6101466525876446,2,2024-09-14 19:50:05.820470947,1726343405.8204713,2024-09-14 19:50:05.820471296,1,2,-7.115900783773756,-65.09437222298729,[0. 0. 1. 0.],[0.26484516 0.1234542  0.01486286 0.59683778],"[-0.15520446  0.38469553 -0.66993177  0.40558907  0.15045764  0.02435808
  0.          0.          0.         -0.15520446 -6.640685  ]",1.5584796589746595,0,0
33,38,2024-09-14 19:51:38.405229056,TASK_BEGIN,3,0.0503786790539369,-0.1911572843453312,-3.839992987557829,1.1925168460625155,0.2697122309170833,-0.396237263875733,1.1939801916856652,-0.6392480680272045,2,2024-09-14 19:50:05.820470947,1726343405.8204713,2024-09-14 19:50:05.820471296,1,2,-7.115900783773756,-65.09437222298729,[0. 0. 1. 0.],[0.26484516 0.1234542  0.01486286 0.59683778],"[-0.15520446  0.38469553 -0.66993177  0.40558907  0.15045764  0.02435808
  0.          0.          0.         -0.15520446 -6.640685  ]",1.5584796589746595,0,0
34,39,2024-09-14 19:51:38.486727168,TASK_BEGIN,3,0.0278942434091197,-0.1802867430419001,-3.794515642769908,1.1582358761310922,0.3003215352663615,-0.438860487426524,1.343189152815986,-0.6734988627030257,2,2024-09-14 19:50:05.820470947,1726343405.8204713,2024-09-14 19:50:05.820471296,1,2,-7.115900783773756,-65.09437222298729,[0. 0. 1. 0.],[0.26484516 0.1234542  0.01486286 0.59683778],"[-0.15520446  0.38469553 -0.66993177  0.40558907  0.15045764  0.02435808
  0.          0.          0.         -0.15520446 -6.640685  ]",1.5584796589746595,0,0
35,40,2024-09-14 19:51:38.554565888,TASK_BEGIN,3,0.0033870421695596,-0.1687440980445914,-3.741548420450065,1.1262137333604731,0.3280708848742442,-0.4766479279316632,1.523268151988704,-0.7123250699200294,2,2024-09-14 19:50:05.820470947,1726343405.8204713,2024-09-14 19:50:05.820471296,1,2,-7.115900783773756,-65.09437222298729,[0. 0. 1. 0.],[0.26484516 0.1234542  0.01486286 0.59683778],"[-0.15520446  0.38469553 -0.66993177  0.40558907  0.15045764  0.02435808
  0.          0.          0.         -0.15520446 -6.640685  ]",1.5584796589746595,0,0
36,41,2024-09-14 19:51:38.606850048,TASK_BEGIN,3,-0.0230032688016004,-0.1567337031032848,-3.6855495093191424,1.098055699033389,0.3509117146189404,-0.5081349566301853,1.7291795691827387,-0.7549589557244715,2,2024-09-14 19:50:05.820470947,1726343405.8204713,2024-09-14 19:50:05.820471296,1,2,-7.115900783773756,-65.09437222298729,[0. 0. 1. 0.],[0.26484516 0.1234542  0.01486286 0.59683778],"[-0.15520446  0.38469553 -0.66993177  0.40558907  0.15045764  0.02435808
  0.          0.          0.         -0.15520446 -6.640685  ]",1.5584796589746595,0,0
37,42,2024-09-14 19:51:38.690153984,TASK_BEGIN,3,-0.0510742123778322,-0.1444356971992723,-3.632109568169417,1.0754789735563262,0.3669931606739166,-0.5322400768130634,1.9553350981648976,-0.8005526873558358,2,2024-09-14 19:50:05.820470947,1726343405.8204713,2024-09-14 19:50:05.820471296,1,2,-7.115900783773756,-65.09437222298729,[0. 0. 1. 0.],[0.26484516 0.1234542  0.01486286 0.59683778],"[-0.15520446  0.38469553 -0.66993177  0.40558907  0.15045764  0.02435808
  0.          0.          0.         -0.15520446 -6.640685  ]",1.5584796589746595,0,0
38,43,2024-09-14 19:51:39.632691968,TASK_BEGIN,3,-0.0805746717211261,-0.1320027228983503,-3.586992345219275,1.060093272050494,0.3747764042220139,-0.5482637756327597,2.1958886731788745,-0.8482664150842119,2,2024-09-14 19:50:07.102425049,1726343407.1024258,2024-09-14 19:50:07.102425856,1,1,-3.9396282140459764,-101.27476871923983,[0. 1. 0. 0.],[8.40532139e-02 3.69975238e-03 5.49919097e-04 9.11697115e-01],"[-0.41383752  0.5960988  -1.0605963  -0.02352188  0.2949212   0.38080174
  0.          0.          0.         -0.41383752 -8.331911  ]",1.5617407055629218,0,0
39,44,2024-09-14 19:51:39.695133952,TASK_BEGIN,3,-0.1112414920862552,-0.1195571823252495,-3.5551073846937578,1.053175501272545,0.3731700108493601,-0.5558724546706566,2.4449472953001075,-0.8973001014023022,2,2024-09-14 19:50:07.102425049,1726343407.1024258,2024-09-14 19:50:07.102425856,1,1,-3.9396282140459764,-101.27476871923983,[0. 1. 0. 0.],[8.40532139e-02 3.69975238e-03 5.49919097e-04 9.11697115e-01],"[-0.41383752  0.5960988  -1.0605963  -0.02352188  0.2949212   0.38080174
  0.          0.          0.         -0.41383752 -8.331911  ]",1.5617407055629218,0,0
40,45,2024-09-14 19:51:39.757618944,TASK_BEGIN,3,-0.1428532896816031,-0.1071909351408501,-3.5396608462293893,1.0555022032156829,0.3616381628208432,-0.5550719475096796,2.696685411061806,-0.9468719476116002,2,2024-09-14 19:50:07.102425049,1726343407.1024258,2024-09-14 19:50:07.102425856,1,1,-3.9396282140459764,-101.27476871923983,[0. 1. 0. 0.],[8.40532139e-02 3.69975238e-03 5.49919097e-04 9.11697115e-01],"[-0.41383752  0.5960988  -1.0605963  -0.02352188  0.2949212   0.38080174
  0.          0.          0.         -0.41383752 -8.331911  ]",1.5617407055629218,0,0
41,46,2024-09-14 19:51:39.834825984,TASK_BEGIN,3,-0.1752749060955614,-0.0949686276666411,-3.5415341016217474,1.067250601289903,0.3402310567113937,-0.5461693947315307,2.945419718112223,-0.9961731520871814,2,2024-09-14 19:50:07.102425049,1726343407.1024258,2024-09-14 19:50:07.102425856,1,1,-3.9396282140459764,-101.27476871923983,[0. 1. 0. 0.],[8.40532139e-02 3.69975238e-03 5.49919097e-04 9.11697115e-01],"[-0.41383752  0.5960988  -1.0605963  -0.02352188  0.2949212   0.38080174
  0.          0.          0.         -0.41383752 -8.331911  ]",1.5617407055629218,0,0
42,47,2024-09-14 19:51:39.896440832,TASK_BEGIN,3,-0.2084585357557941,-0.0829350990290965,-3.5589017566073973,1.0879524133543652,0.3095309586461451,-0.5297236057540722,3.1857130435633354,-1.0443309697972187,2,2024-09-14 19:50:07.102425049,1726343407.1024258,2024-09-14 19:50:07.102425856,1,1,-3.9396282140459764,-101.27476871923983,[0. 1. 0. 0.],[8.40532139e-02 3.69975238e-03 5.49919097e-04 9.11697115e-01],"[-0.41383752  0.5960988  -1.0605963  -0.02352188  0.2949212   0.38080174
  0.          0.          0.         -0.41383752 -8.331911  ]",1.5617407055629218,0,0
43,48,2024-09-14 19:51:39.957947136,TASK_BEGIN,3,-0.2423958512912682,-0.0711271394060971,-3.587218986037389,1.1165085355973463,0.2705521857094248,-0.5064903141164403,3.41253897762191,-1.090401503485579,2,2024-09-14 19:50:07.102425049,1726343407.1024258,2024-09-14 19:50:07.102425856,1,1,-3.9396282140459764,-101.27476871923983,[0. 1. 0. 0.],[8.40532139e-02 3.69975238e-03 5.49919097e-04 9.11697115e-01],"[-0.41383752  0.5960988  -1.0605963  -0.02352188  0.2949212   0.38080174
  0.          0.          0.         -0.41383752 -8.331911  ]",1.5617407055629218,0,0
44,49,2024-09-14 19:51:40.040165888,TASK_BEGIN,3,-0.2770397338863397,-0.0595905027725542,-3.619710452841,1.1512872006450672,0.2246396988559767,-0.4773718902126225,3.6215134737839727,-1.133407107322098,2,2024-09-14 19:50:07.102425049,1726343407.1024258,2024-09-14 19:50:07.102425856,1,1,-3.9396282140459764,-101.27476871923983,[0. 1. 0. 0.],[8.40532139e-02 3.69975238e-03 5.49919097e-04 9.11697115e-01],"[-0.41383752  0.5960988  -1.0605963  -0.02352188  0.2949212   0.38080174
  0.          0.          0.         -0.41383752 -8.331911  ]",1.5617407055629218,0,0
