,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
11,11,2024-09-16 17:22:41.178667008,TASK_BEGIN,5,-1.1988420181418058,0.122577554361233,0.4369655313738917,0.8740958411753905,0.4291431492801372,-0.1664000018833621,10.004412843800909,-2.6250652382244803,3,2024-09-16 17:21:13.656447021,1726507273.656447,2024-09-16 17:21:13.656446976,0,0,-86.01585057838605,-383.20346158594947,[1. 0. 0. 0.],[1.55016079e-08 1.03374010e-10 9.99985351e-01 1.46333239e-05],"[ 0.09345714 -0.26941627  1.5709786  -0.2520022  -2.3673718  -1.2740376
  1.          0.          0.4        -0.30654284 -0.6577278 ]",1.567832009823233,1,2
12,12,2024-09-16 17:22:41.246373888,TASK_BEGIN,5,-1.2197108236315704,0.1252290687366577,0.3234766927046933,0.9070774394655816,0.4565406289487538,-0.175344406365335,10.22735874630876,-2.63325545689765,3,2024-09-16 17:21:13.656447021,1726507273.656447,2024-09-16 17:21:13.656446976,0,0,-86.01585057838605,-383.20346158594947,[1. 0. 0. 0.],[1.55016079e-08 1.03374010e-10 9.99985351e-01 1.46333239e-05],"[ 0.09345714 -0.26941627  1.5709786  -0.2520022  -2.3673718  -1.2740376
  1.          0.          0.4        -0.30654284 -0.6577278 ]",1.567832009823233,1,2
13,13,2024-09-16 17:22:41.311242240,TASK_BEGIN,5,-1.2285792422759103,0.1258515545054219,0.1839737612912493,0.9375538727524194,0.4781438164506673,-0.1827350650744174,10.388022652650529,-2.621714856261532,3,2024-09-16 17:21:13.656447021,1726507273.656447,2024-09-16 17:21:13.656446976,0,0,-86.01585057838605,-383.20346158594947,[1. 0. 0. 0.],[1.55016079e-08 1.03374010e-10 9.99985351e-01 1.46333239e-05],"[ 0.09345714 -0.26941627  1.5709786  -0.2520022  -2.3673718  -1.2740376
  1.          0.          0.4        -0.30654284 -0.6577278 ]",1.567832009823233,1,2
14,16,2024-09-16 17:22:42.368360192,TASK_BEGIN,5,-1.1836999222167537,0.1148108166151394,-0.2981946184714391,1.0115349315939697,0.5130205292649642,-0.1983385011040927,10.60738576406559,-2.51999573191457,3,2024-09-16 17:21:15.466906982,1726507275.4669077,2024-09-16 17:21:15.466907648,1,0,-2.5736064966476384,-19.459191058961977,[1. 0. 0. 0.],[0.40873809 0.130518   0.1632317  0.29751221],"[ 3.1344095e-04  9.7288811e-01  5.1368852e-03 -3.1596860e-01
 -8.1220752e-04 -1.9423863e-03  0.0000000e+00  0.0000000e+00
  0.0000000e+00  3.1344095e-04 -1.2253197e+01]",1.500415686519069,0,0
15,17,2024-09-16 17:22:42.424692992,TASK_BEGIN,5,-1.146527442024547,0.1069360992867941,-0.4565772958443921,1.0301724288157443,0.5163197609235851,-0.2022279100876899,10.62336411083957,-2.477647727768456,3,2024-09-16 17:21:15.496354980,1726507275.4963553,2024-09-16 17:21:15.496355328,1,0,-2.57364595606753,-21.83824510443989,[1. 0. 0. 0.],[0.41046915 0.13113778 0.17344724 0.28494583],"[ 3.4817061e-04  9.6755099e-01  5.1381495e-03 -3.4157640e-01
 -9.0925262e-04 -1.9418433e-03  0.0000000e+00  0.0000000e+00
  0.0000000e+00  3.4817061e-04 -1.2210500e+01]",1.5007316842067402,0,0
16,18,2024-09-16 17:22:42.503901184,TASK_BEGIN,5,-1.0999128072672333,0.0971826375499455,-0.6070360415213748,1.045833309658109,0.5166215787891932,-0.2059066796069312,10.622030537805076,-2.4360175846769625,3,2024-09-16 17:21:15.496354980,1726507275.4963553,2024-09-16 17:21:15.496355328,1,0,-2.57364595606753,-21.83824510443989,[1. 0. 0. 0.],[0.41046915 0.13113778 0.17344724 0.28494583],"[ 3.4817061e-04  9.6755099e-01  5.1381495e-03 -3.4157640e-01
 -9.0925262e-04 -1.9418433e-03  0.0000000e+00  0.0000000e+00
  0.0000000e+00  3.4817061e-04 -1.2210500e+01]",1.5007316842067402,0,0
17,19,2024-09-16 17:22:42.563533056,TASK_BEGIN,5,-1.045317231513937,0.0857613739041614,-0.747444676032604,1.0583559513868963,0.5149436647062555,-0.2096605912135434,10.607571787218436,-2.3968086864528155,3,2024-09-16 17:21:15.496354980,1726507275.4963553,2024-09-16 17:21:15.496355328,1,0,-2.57364595606753,-21.83824510443989,[1. 0. 0. 0.],[0.41046915 0.13113778 0.17344724 0.28494583],"[ 3.4817061e-04  9.6755099e-01  5.1381495e-03 -3.4157640e-01
 -9.0925262e-04 -1.9418433e-03  0.0000000e+00  0.0000000e+00
  0.0000000e+00  3.4817061e-04 -1.2210500e+01]",1.5007316842067402,0,0
18,20,2024-09-16 17:22:42.639348992,TASK_BEGIN,5,-0.984400327903471,0.0729200706980447,-0.875776296251192,1.067295964568271,0.5124785510527722,-0.213782247980013,10.582539132158368,-2.36098255693494,3,2024-09-16 17:21:15.496354980,1726507275.4963553,2024-09-16 17:21:15.496355328,1,0,-2.57364595606753,-21.83824510443989,[1. 0. 0. 0.],[0.41046915 0.13113778 0.17344724 0.28494583],"[ 3.4817061e-04  9.6755099e-01  5.1381495e-03 -3.4157640e-01
 -9.0925262e-04 -1.9418433e-03  0.0000000e+00  0.0000000e+00
  0.0000000e+00  3.4817061e-04 -1.2210500e+01]",1.5007316842067402,0,0
19,21,2024-09-16 17:22:42.707094016,TASK_BEGIN,5,-0.9189122860591,0.0589308161996335,-0.9895488523286156,1.0719055796664576,0.5104994834960482,-0.2185532948761575,10.548116001134527,-2.328908620124995,3,2024-09-16 17:21:15.496354980,1726507275.4963553,2024-09-16 17:21:15.496355328,1,0,-2.57364595606753,-21.83824510443989,[1. 0. 0. 0.],[0.41046915 0.13113778 0.17344724 0.28494583],"[ 3.4817061e-04  9.6755099e-01  5.1381495e-03 -3.4157640e-01
 -9.0925262e-04 -1.9418433e-03  0.0000000e+00  0.0000000e+00
  0.0000000e+00  3.4817061e-04 -1.2210500e+01]",1.5007316842067402,0,0
20,22,2024-09-16 17:22:42.774843904,TASK_BEGIN,5,-0.8506118508029008,0.0440807693016558,-1.0856103888567863,1.071199307240423,0.5102557060698136,-0.2242221024710352,10.50451074167828,-2.3005322175501552,3,2024-09-16 17:21:15.496354980,1726507275.4963553,2024-09-16 17:21:15.496355328,1,0,-2.57364595606753,-21.83824510443989,[1. 0. 0. 0.],[0.41046915 0.13113778 0.17344724 0.28494583],"[ 3.4817061e-04  9.6755099e-01  5.1381495e-03 -3.4157640e-01
 -9.0925262e-04 -1.9418433e-03  0.0000000e+00  0.0000000e+00
  0.0000000e+00  3.4817061e-04 -1.2210500e+01]",1.5007316842067402,0,0
21,23,2024-09-16 17:22:43.712531968,TASK_BEGIN,5,-0.78123246015226,0.0286673700411981,-1.1602198071766217,1.064088333731865,0.5128731643381846,-0.2309795239111002,10.451406589998534,-2.2755160445727687,3,2024-09-16 17:21:16.252875977,1726507276.2528765,2024-09-16 17:21:16.252876544,1,2,1.4713635666269098,4.631180097118312,[0. 0. 1. 0.],[0.3568618  0.36891808 0.09786101 0.1763591 ],"[ 5.1511130e-03  7.8024256e-01  1.0919427e-01 -1.5010083e-02
 -1.3919512e-02 -3.4677837e-04  0.0000000e+00  0.0000000e+00
  0.0000000e+00  5.1511130e-03 -1.0712032e+01]",1.5250327282715603,0,0
22,24,2024-09-16 17:22:43.786301952,TASK_BEGIN,5,-0.7124682145038911,0.0129952130433885,-1.209373213457026,1.049550428441914,0.5192598266286904,-0.2389323066764242,10.388505831725176,-2.253366357613576,3,2024-09-16 17:21:16.252875977,1726507276.2528765,2024-09-16 17:21:16.252876544,1,2,1.4713635666269098,4.631180097118312,[0. 0. 1. 0.],[0.3568618  0.36891808 0.09786101 0.1763591 ],"[ 5.1511130e-03  7.8024256e-01  1.0919427e-01 -1.5010083e-02
 -1.3919512e-02 -3.4677837e-04  0.0000000e+00  0.0000000e+00
  0.0000000e+00  5.1511130e-03 -1.0712032e+01]",1.5250327282715603,0,0
23,25,2024-09-16 17:22:43.851407104,TASK_BEGIN,5,-0.6459387669708571,-0.0026289996273581,-1.229298564485093,1.0267991023431189,0.5300153671845304,-0.2480764530985647,10.316206465627324,-2.233578538435469,3,2024-09-16 17:21:16.252875977,1726507276.2528765,2024-09-16 17:21:16.252876544,1,2,1.4713635666269098,4.631180097118312,[0. 0. 1. 0.],[0.3568618  0.36891808 0.09786101 0.1763591 ],"[ 5.1511130e-03  7.8024256e-01  1.0919427e-01 -1.5010083e-02
 -1.3919512e-02 -3.4677837e-04  0.0000000e+00  0.0000000e+00
  0.0000000e+00  5.1511130e-03 -1.0712032e+01]",1.5250327282715603,0,0
24,26,2024-09-16 17:22:43.913051904,TASK_BEGIN,5,-0.5831325191746677,-0.0179029991884678,-1.2170383019142297,0.9954319798742408,0.5453573699586622,-0.2582788424076543,10.236129358636296,-2.2157593263089197,3,2024-09-16 17:21:16.252875977,1726507276.2528765,2024-09-16 17:21:16.252876544,1,2,1.4713635666269098,4.631180097118312,[0. 0. 1. 0.],[0.3568618  0.36891808 0.09786101 0.1763591 ],"[ 5.1511130e-03  7.8024256e-01  1.0919427e-01 -1.5010083e-02
 -1.3919512e-02 -3.4677837e-04  0.0000000e+00  0.0000000e+00
  0.0000000e+00  5.1511130e-03 -1.0712032e+01]",1.5250327282715603,0,0
25,27,2024-09-16 17:22:43.974689024,TASK_BEGIN,5,-0.5253579067163303,-0.0325333165898913,-1.1710136147682584,0.95554345759424,0.5650832006787734,-0.2692757654447154,10.151072744999414,-2.1996318460081885,3,2024-09-16 17:21:16.980874023,1726507276.980874,2024-09-16 17:21:16.980873984,1,0,-2.9299059941997427,-55.93198631077143,[1. 0. 0. 0.],[0.32160534 0.3542561  0.26636605 0.05777251],"[ 0.02816455  0.6439098   0.13798887 -0.6564587  -0.09542503 -0.06678918
  0.          0.          0.          0.02816455 -9.62137   ]",1.5126700383827294,0,0
26,28,2024-09-16 17:22:44.051870208,TASK_BEGIN,5,-0.4737172012792884,-0.0462362461369668,-1.091400779997146,0.907774469149886,0.588587404092008,-0.2806902216271494,10.064438902469025,-2.184924472640576,3,2024-09-16 17:21:16.980874023,1726507276.980874,2024-09-16 17:21:16.980873984,1,0,-2.9299059941997427,-55.93198631077143,[1. 0. 0. 0.],[0.32160534 0.3542561  0.26636605 0.05777251],"[ 0.02816455  0.6439098   0.13798887 -0.6564587  -0.09542503 -0.06678918
  0.          0.          0.          0.02816455 -9.62137   ]",1.5126700383827294,0,0
27,29,2024-09-16 17:22:44.125058816,TASK_BEGIN,5,-0.4290871060296375,-0.0587400887789428,-0.9801922105397924,0.8532800597149894,0.6149558644412205,-0.2920641356661921,9.979617739621162,-2.171262925527257,3,2024-09-16 17:21:16.980874023,1726507276.980874,2024-09-16 17:21:16.980873984,1,0,-2.9299059941997427,-55.93198631077143,[1. 0. 0. 0.],[0.32160534 0.3542561  0.26636605 0.05777251],"[ 0.02816455  0.6439098   0.13798887 -0.6564587  -0.09542503 -0.06678918
  0.          0.          0.          0.02816455 -9.62137   ]",1.5126700383827294,0,0
28,30,2024-09-16 17:22:45.068598016,TASK_BEGIN,5,-0.3920796197235877,-0.069796506249717,-0.8409642794054852,0.7936258831489205,0.6431310765004887,-0.3029007152714832,9.899611556539814,-2.1581617751751865,3,2024-09-16 17:21:18.156848877,1726507278.1568499,2024-09-16 17:21:18.156849920,1,1,-5.032609689980953,-132.126964376113,[0. 1. 0. 0.],[6.26213012e-04 1.87377203e-06 9.92115937e-01 7.25597630e-03],"[ 0.04529135 -0.09309721 -0.08085443 -1.6870854   0.16808505  0.44059426
  0.          0.          0.          0.04529135 -3.7253146 ]",1.5627956502156997,0,0
29,31,2024-09-16 17:22:45.136399872,TASK_BEGIN,5,-0.3629785622623875,-0.0792031478700467,-0.6784675202363644,0.7306441753331784,0.6720854107975295,-0.3127124575733426,9.826809709661577,-2.1451025311724554,3,2024-09-16 17:21:18.215845947,1726507278.215846,2024-09-16 17:21:18.215846144,1,1,-5.241910921136062,-139.77338692305634,[0. 1. 0. 0.],[3.62704559e-04 5.31041079e-07 9.88891561e-01 1.07452032e-02],"[ 0.04441245 -0.14696431 -0.10399813 -1.7417929   0.21615683  0.49557853
  0.          0.          0.          0.04441245 -3.2943778 ]",1.563635359305317,0,0
30,32,2024-09-16 17:22:45.196181248,TASK_BEGIN,5,-0.3416887465307591,-0.086827672085394,-0.498166548395405,0.6662814827252358,0.7009242157305694,-0.3210680041369628,9.762808091948488,-2.131634752148836,3,2024-09-16 17:21:18.276858154,1726507278.2768588,2024-09-16 17:21:18.276858880,1,0,-5.007238318817372,-146.95673061639457,[1. 0. 0. 0.],[3.02690101e-04 2.43025978e-07 9.69955677e-01 2.97413901e-02],"[ 0.04345759 -0.20242935 -0.10384606 -1.7934449   0.26570687  0.49547473
  0.          0.          0.          0.04345759 -2.8506575 ]",1.5646618286984535,0,0
31,33,2024-09-16 17:22:45.271902976,TASK_BEGIN,5,-0.327744143776949,-0.0926187069314695,-0.3058432431261044,0.6024669487505858,0.7288997178996566,-0.3276279759271007,9.708310442203544,-2.117458731890998,3,2024-09-16 17:21:18.363875000,1726507278.3638756,2024-09-16 17:21:18.363875584,1,0,-5.005921424351101,-157.46142100977315,[1. 0. 0. 0.],[4.05301628e-04 3.18509334e-07 6.69105347e-01 3.30489033e-01],"[ 0.04201722 -0.28858566 -0.10355565 -1.8709114   0.34001243  0.4953189
  0.          0.          0.          0.04201722 -2.161407  ]",1.5667682500767792,0,0
32,34,2024-09-16 17:22:45.334989056,TASK_BEGIN,5,-0.3203778055186198,-0.0965996212322216,-0.1073030265923967,0.5410171292960629,0.7553841989118267,-0.3321653023406457,9.663147717145462,-2.1024804208148087,3,2024-09-16 17:21:18.421895996,1726507278.4218967,2024-09-16 17:21:18.421896704,1,0,-5.004928014745701,-164.2882713635266,[1. 0. 0. 0.],[2.42615269e-04 2.59376896e-07 2.12993951e-01 7.86763174e-01],"[ 0.04105083 -0.34799635 -0.10332121 -1.922547    0.3895365   0.49521524
  0.          0.          0.          0.04105083 -1.6861215 ]",1.5678160338283953,0,0
33,35,2024-09-16 17:22:45.397520128,TASK_BEGIN,5,-0.3186110840335338,-0.0988552103438603,0.0918824143929638,0.4835674972882857,0.7798564169669401,-0.3345767960828513,9.626377874720522,-2.0868472934997566,3,2024-09-16 17:21:18.479846924,1726507278.4798477,2024-09-16 17:21:18.479847680,1,0,-5.003823350239344,-170.9771052275337,[1. 0. 0. 0.],[1.73256322e-04 1.80287731e-07 7.30233356e-02 9.26803228e-01],"[ 0.04007856 -0.40898603 -0.10305481 -1.974174    0.43905023  0.4951116
  0.          0.          0.          0.04007856 -1.198204  ]",1.5685082260690617,0,0
34,36,2024-09-16 17:22:45.475152128,TASK_BEGIN,5,-0.3213211019684083,-0.0995241727160227,0.2866516440896718,0.4315157691688006,0.8018998235781593,-0.3348906274493852,9.59641650664067,-2.0709722906538097,3,2024-09-16 17:21:18.508844971,1726507278.5088458,2024-09-16 17:21:18.508845824,1,0,-5.003239668491801,-174.27057384375019,[1. 0. 0. 0.],[1.53762636e-04 1.52211791e-07 4.43815381e-02 9.55464547e-01],"[ 0.03958996 -0.44007307 -0.10290983 -1.9999841   0.46380323  0.49505988
  0.          0.          0.          0.03958996 -0.94950765]",1.5685821977549295,1,1
35,44,2024-09-16 17:22:47.734258688,TASK_BEGIN,5,-0.3666419335925254,-0.0783190942795583,1.1991499659452898,0.3109213369944999,0.8459906074056445,-0.2924028944285222,9.312762725560994,-2.0225269500028147,3,2024-09-16 17:21:20.814111084,1726507280.8141112,2024-09-16 17:21:20.814111232,2,0,-2.6028270016880697,-46.85822657385984,[1. 0. 0. 0.],[0.35909139 0.10876312 0.27474578 0.25739971],"[ 4.5169988e-03  8.6998451e-01  3.1917751e-02 -6.6122162e-01
 -1.2613814e-02 -1.2013959e-02  0.0000000e+00  0.0000000e+00
  6.0000002e-01 -5.9548301e-01 -9.7081242e+00]",1.5246308768738408,0,0
36,45,2024-09-16 17:22:47.811299072,TASK_BEGIN,5,-0.3640169936014172,-0.0765438964354375,1.1824196137706595,0.3370314274264322,0.8305970755824933,-0.2859773943449405,9.252673342830716,-2.032776946557965,3,2024-09-16 17:21:20.900621826,1726507280.9006224,2024-09-16 17:21:20.900622336,2,0,-2.9152574094996737,-53.51017000341756,[1. 0. 0. 0.],[0.29476673 0.08683557 0.38355766 0.23484005],"[ 5.1484108e-03  8.3655608e-01  3.1162051e-02 -7.4019152e-01
 -1.5417950e-02 -3.2066401e-02  0.0000000e+00  0.0000000e+00
  6.0000002e-01 -5.9485161e-01 -9.4406967e+00]",1.5281393733424495,0,0
37,46,2024-09-16 17:22:47.873044992,TASK_BEGIN,5,-0.3592607122052497,-0.0756616495640701,1.1383569152154365,0.3693349097636856,0.8110903949094757,-0.2801694078944521,9.194098095187602,-2.0464701290865843,3,2024-09-16 17:21:20.958623779,1726507280.9586244,2024-09-16 17:21:20.958624256,2,0,-2.602774098682346,-57.84067313196255,[1. 0. 0. 0.],[0.23937229 0.07722932 0.49116005 0.19223834],"[ 5.57859754e-03  8.12158108e-01  3.18486877e-02 -7.93546140e-01
 -1.66185685e-02 -1.20063415e-02  0.00000000e+00  0.00000000e+00
  6.00000024e-01 -5.94421387e-01 -9.24551296e+00]",1.5322071529480181,0,0
38,47,2024-09-16 17:22:47.935364096,TASK_BEGIN,5,-0.3529111902603063,-0.0757564085550152,1.0749429132604624,0.4051998337185541,0.7883171504242568,-0.2751837662753479,9.142345281657814,-2.0633599167572045,3,2024-09-16 17:21:21.016624023,1726507281.016625,2024-09-16 17:21:21.016624896,2,0,-2.60303362583511,-61.86956591137889,[1. 0. 0. 0.],[0.22768479 0.07203114 0.52564015 0.17464392],"[ 6.0087838e-03  7.8615999e-01  3.1848680e-02 -8.4474641e-01
 -1.7819228e-02 -1.2006527e-02  0.0000000e+00  0.0000000e+00
  6.0000002e-01 -5.9399122e-01 -9.0375280e+00]",1.5352939039226299,0,0
39,48,2024-09-16 17:22:48.013470976,TASK_BEGIN,5,-0.3455832430320439,-0.0768583274379161,1.0021906955994304,0.4415520488466143,0.7633212925523098,-0.2712025137091564,9.103122652803345,-2.083337667273073,3,2024-09-16 17:21:21.105623047,1726507281.1056237,2024-09-16 17:21:21.105623808,2,0,-2.6033537093017003,-67.76390030619523,[1. 0. 0. 0.],[0.25689562 0.06304823 0.5167783  0.16327784],"[ 6.6540241e-03  7.4416304e-01  3.1848673e-02 -9.2154670e-01
 -1.9620309e-02 -1.2007313e-02  0.0000000e+00  0.0000000e+00
  6.0000002e-01 -5.9334600e-01 -8.7015524e+00]",1.5384680362336778,0,0
40,49,2024-09-16 17:22:48.082279936,TASK_BEGIN,5,-0.3378631009506219,-0.0789474589551519,0.93081387491835,0.4751831697566432,0.737330253051735,-0.2683843404810959,9.08203443326774,-2.1064228259309767,3,2024-09-16 17:21:21.163620117,1726507281.163621,2024-09-16 17:21:21.163620864,2,0,-2.6035250644095242,-71.59632681617232,[1. 0. 0. 0.],[0.27676621 0.05792313 0.5070741  0.15823656],"[ 7.0842109e-03  7.1416509e-01  3.1848669e-02 -9.7274697e-01
 -2.0821052e-02 -1.2007281e-02  0.0000000e+00  0.0000000e+00
  6.0000002e-01 -5.9291577e-01 -8.4615688e+00]",1.5413582931266172,0,0
41,50,2024-09-16 17:22:48.150000896,TASK_BEGIN,5,-0.3302346253862376,-0.0819626240606368,0.8707732332569369,0.5030999561072711,0.7117653875776516,-0.2668698690306074,9.08369447268334,-2.1326346372347342,3,2024-09-16 17:21:21.251621094,1726507281.251622,2024-09-16 17:21:21.251621888,2,0,-2.6037373332512743,-77.20299350383941,[1. 0. 0. 0.],[0.27930621 0.04793629 0.5182815  0.15447601],"[ 7.7294507e-03  6.6616821e-01  3.1848662e-02 -1.0495473e+00
 -2.2622176e-02 -1.2007342e-02  0.0000000e+00  0.0000000e+00
  6.0000002e-01 -5.9227055e-01 -8.0775938e+00]",1.5453107945946525,0,0
42,51,2024-09-16 17:22:49.092931840,TASK_BEGIN,5,-0.3230492047759842,-0.0858124543909311,0.8299170353374246,0.5228533682486167,0.688238140858166,-0.2667908827918933,9.110634076901563,-2.161802392384584,3,2024-09-16 17:21:22.130620850,1726507282.130622,2024-09-16 17:21:22.130621952,2,2,-5.659865777130437,-119.86836630503471,[0. 0. 1. 0.],[1.21461528e-03 9.98709075e-01 7.59753066e-05 3.34256740e-07],"[ 0.09047707  0.1546979   1.1677291  -0.44245902 -0.5720452  -0.4956684
  0.          0.          0.6        -0.5095229  -3.9858315 ]",1.565695789662434,0,0
