,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
19,19,2024-09-23 20:49:19.067051008,TASK_BEGIN,15,0.5944490305502289,-0.4248193014489469,0.2528539488348897,2.955391989123815,1.3980595185614622,-0.065650662163184,6.862831821410886,2.82882687907554,2,2024-09-23 20:49:07.761226807,1727124547.7612274,2024-09-23 20:49:07.761227264,0,2,-112.69247802259706,-477.5092431984768,[0. 0. 1. 0.],[3.29011509e-04 7.42608481e-10 9.99670972e-01 1.59471112e-08],"[-0.45478126 -0.2850008  -3.0992594   0.29169208  2.182946    4.7218885
  0.          1.         -0.6         0.14521874 -0.14412199]",1.5071955781395039,1,2
20,21,2024-09-23 20:49:20.105705984,TASK_BEGIN,15,0.5434184338553507,-0.3821884237110251,0.7899197290668684,2.7001021777412078,1.2317788512121826,-0.0549178816774557,6.55927263237364,2.673346814108178,2,2024-09-23 20:49:09.636042969,1727124549.6360354,2024-09-23 20:49:09.636035328,1,0,-2.476588679044113,-19.621695703572918,[1. 0. 0. 0.],[0.33672538 0.06194837 0.10026677 0.50105949],"[ -0.01530472   0.9653766   -0.20629506  -0.34656253   0.04330168
   0.07804003   0.           0.          -0.2          0.18469527
 -12.230545  ]",1.5001236182027822,0,0
21,22,2024-09-23 20:49:20.173499136,TASK_BEGIN,15,0.5273297016584696,-0.3631978695169774,0.996827435053685,2.565646252398184,1.1796326039581817,-0.0554073335103825,6.4354662859597145,2.583158686866033,2,2024-09-23 20:49:09.842583008,1727124549.842584,2024-09-23 20:49:09.842583808,1,2,2.095010530656478,-17.162283720832555,[0. 0. 1. 0.],[0.40190897 0.10947499 0.10670022 0.38191582],"[ -0.02689409   0.92828083  -0.2887308   -0.22627      0.06670938
   0.05536234   0.           0.          -0.2          0.17310591
 -11.933779  ]",1.5078485809138684,0,0
22,23,2024-09-23 20:49:20.226694144,TASK_BEGIN,15,0.5173298587999476,-0.3462770261073736,1.1554849498463515,2.430409431529553,1.1504036557496555,-0.0593685683838689,6.336381891774916,2.489499878460736,2,2024-09-23 20:49:09.901583984,1727124549.9015849,2024-09-23 20:49:09.901584896,1,2,-0.48483492063003836,-14.705104574489194,[0. 0. 1. 0.],[0.44574662 0.13019707 0.09676089 0.32729542],"[ -0.0312492    0.9249393   -0.32917985  -0.07311375   0.07174703
   0.04759299   0.           0.          -0.2          0.1687508
 -11.907046  ]",1.5228836199329694,0,0
23,24,2024-09-23 20:49:20.303993856,TASK_BEGIN,15,0.5126086942861869,-0.3314358558818035,1.264661173530032,2.296574229335703,1.144612606602551,-0.066276758189178,6.268329954405237,2.394739118231088,2,2024-09-23 20:49:09.901583984,1727124549.9015849,2024-09-23 20:49:09.901584896,1,2,-0.48483492063003836,-14.705104574489194,[0. 0. 1. 0.],[0.44574662 0.13019707 0.09676089 0.32729542],"[ -0.0312492    0.9249393   -0.32917985  -0.07311375   0.07174703
   0.04759299   0.           0.          -0.2          0.1687508
 -11.907046  ]",1.5228836199329694,0,0
24,25,2024-09-23 20:49:20.366910976,TASK_BEGIN,15,0.5120346415094816,-0.3184027481654715,1.325512381305756,2.1659781776498077,1.1618128242502994,-0.0754919258489208,6.237979796588219,2.300385810292576,2,2024-09-23 20:49:09.901583984,1727124549.9015849,2024-09-23 20:49:09.901584896,1,2,-0.48483492063003836,-14.705104574489194,[0. 0. 1. 0.],[0.44574662 0.13019707 0.09676089 0.32729542],"[ -0.0312492    0.9249393   -0.32917985  -0.07311375   0.07174703
   0.04759299   0.           0.          -0.2          0.1687508
 -11.907046  ]",1.5228836199329694,0,0
25,26,2024-09-23 20:49:20.429003008,TASK_BEGIN,15,0.5143591823700987,-0.3066736537580239,1.3406894199132158,2.040311235576885,1.200560326144089,-0.0862862478169754,6.251655395304688,2.2072903411520435,2,2024-09-23 20:49:09.901583984,1727124549.9015849,2024-09-23 20:49:09.901584896,1,2,-0.48483492063003836,-14.705104574489194,[0. 0. 1. 0.],[0.44574662 0.13019707 0.09676089 0.32729542],"[ -0.0312492    0.9249393   -0.32917985  -0.07311375   0.07174703
   0.04759299   0.           0.          -0.2          0.1687508
 -11.907046  ]",1.5228836199329694,0,0
26,27,2024-09-23 20:49:20.507405056,TASK_BEGIN,15,0.5183526213048761,-0.2955785435665498,1.313723598708722,1.9213735475571196,1.258369231031223,-0.0978796152904294,6.315046449188401,2.1158148012820126,2,2024-09-23 20:49:09.901583984,1727124549.9015849,2024-09-23 20:49:09.901584896,1,2,-0.48483492063003836,-14.705104574489194,[0. 0. 1. 0.],[0.44574662 0.13019707 0.09676089 0.32729542],"[ -0.0312492    0.9249393   -0.32917985  -0.07311375   0.07174703
   0.04759299   0.           0.          -0.2          0.1687508
 -11.907046  ]",1.5228836199329694,0,0
27,28,2024-09-23 20:49:21.449235712,TASK_BEGIN,15,0.5228690470192364,-0.2843650817442731,1.2487222775855529,1.811295811675827,1.3316495327535094,-0.1094804687704409,6.4329752310325805,2.026003619381078,2,2024-09-23 20:49:11.129583984,1727124551.129584,2024-09-23 20:49:11.129584128,1,0,-4.489751629004644,-89.57021546499901,[1. 0. 0. 0.],[0.01619859 0.04123661 0.94080636 0.00175844],"[-0.10661181  0.5159439  -0.13699158 -1.1465567  -0.21886855 -0.39642006
  0.          0.         -0.2         0.09338819 -8.635083  ]",1.5539412954700784,0,0
28,29,2024-09-23 20:49:21.524060928,TASK_BEGIN,15,0.52691053379029,-0.2722963188881066,1.150198770629644,1.7126146917462015,1.415711164265995,-0.1203150346309333,6.608896620957211,1.9378265120155052,2,2024-09-23 20:49:11.187583984,1727124551.187584,2024-09-23 20:49:11.187584000,1,0,-4.492006372104925,-96.72576753104683,[1. 0. 0. 0.],[1.11007632e-02 4.50935686e-02 9.42887091e-01 9.18577046e-04],"[-0.10890595  0.47904766 -0.1370898  -1.1980457  -0.25850648 -0.3963667
  0.          0.         -0.2         0.09109405 -8.339913  ]",1.5577631891654462,0,0
29,30,2024-09-23 20:49:21.585281024,TASK_BEGIN,15,0.5297356780497057,-0.2587464564341065,1.022881375589494,1.6281794781413743,1.504962738166902,-0.1296398782375007,6.844235327016808,1.851466569389145,2,2024-09-23 20:49:11.275583984,1727124551.2755845,2024-09-23 20:49:11.275584512,1,0,-4.495034864890698,-107.20073259735626,[1. 0. 0. 0.],[5.34890151e-03 5.58654036e-02 9.38554724e-01 2.30970413e-04],"[-0.11234228  0.42072952 -0.13726915 -1.2752738  -0.3179536  -0.39628693
  0.          0.         -0.2         0.08765772 -7.873368  ]",1.562224769738803,0,0
30,31,2024-09-23 20:49:21.657335040,TASK_BEGIN,15,0.530985373849914,-0.2432799268267368,0.8714862558994424,1.5609203640779077,1.5933319499018757,-0.1367541316142737,7.137741460633294,1.7675526400722943,2,2024-09-23 20:49:11.275583984,1727124551.2755845,2024-09-23 20:49:11.275584512,1,0,-4.495034864890698,-107.20073259735626,[1. 0. 0. 0.],[5.34890151e-03 5.58654036e-02 9.38554724e-01 2.30970413e-04],"[-0.11234228  0.42072952 -0.13726915 -1.2752738  -0.3179536  -0.39628693
  0.          0.         -0.2         0.08765772 -7.873368  ]",1.562224769738803,0,0
31,32,2024-09-23 20:49:21.718889984,TASK_BEGIN,15,0.5307590057998579,-0.2257069602165979,0.7005340569072792,1.5135053358701458,1.6748122713089495,-0.1410317836010141,7.48489198628994,1.6872892165950124,2,2024-09-23 20:49:11.275583984,1727124551.2755845,2024-09-23 20:49:11.275584512,1,0,-4.495034864890698,-107.20073259735626,[1. 0. 0. 0.],[5.34890151e-03 5.58654036e-02 9.38554724e-01 2.30970413e-04],"[-0.11234228  0.42072952 -0.13726915 -1.2752738  -0.3179536  -0.39628693
  0.          0.         -0.2         0.08765772 -7.873368  ]",1.562224769738803,0,0
32,33,2024-09-23 20:49:21.794907904,TASK_BEGIN,15,0.5295897381856636,-0.2061083107119234,0.5142578055133349,1.4879424869323734,1.7440247538890947,-0.1419761173598922,7.877435088014065,1.6125158171414875,2,2024-09-23 20:49:11.479583984,1727124551.479584,2024-09-23 20:49:11.479584000,1,0,-3.9775820033745504,-127.04814186731485,[1. 0. 0. 0.],[5.14620186e-03 8.61265071e-02 9.08633758e-01 9.35331725e-05],"[-0.12177348  0.2713952  -0.17822848 -1.4466096  -0.42596483 -0.29589593
  0.          0.         -0.2         0.07822652 -6.6786933 ]",1.563264779999949,0,0
33,34,2024-09-23 20:49:21.858390016,TASK_BEGIN,15,0.5283163265741739,-0.1848248411491381,0.3165585614993681,1.4852706091258077,1.7967079025887185,-0.1392782373009276,8.30327392923892,1.5457169978724137,2,2024-09-23 20:49:11.538583008,1727124551.5385835,2024-09-23 20:49:11.538583552,1,0,-3.980292845160477,-132.4393318602675,[1. 0. 0. 0.],[3.81255433e-03 9.24479935e-02 9.03702375e-01 3.70770444e-05],"[-0.12452134  0.22517574 -0.17833163 -1.4979597  -0.45555282 -0.29587382
  0.          0.         -0.2         0.07547867 -6.3089375 ]",1.5639902110278086,0,0
34,35,2024-09-23 20:49:22.780999936,TASK_BEGIN,15,0.5279067508536466,-0.1624241182914754,0.1109707377794511,1.5054731700976471,1.8300455173645136,-0.1328587327164777,8.746824652088051,1.489913236111875,2,2024-09-23 20:49:12.303874023,1727124552.303874,2024-09-23 20:49:12.303874048,1,1,8.250514662955643,-168.4146075377945,[0. 1. 0. 0.],[7.92861028e-05 8.39737774e-05 9.99835951e-01 7.89208983e-07],"[-0.16368365 -0.5160444  -0.29176953 -2.0995753  -0.7324635   0.08185986
  1.          0.         -0.2         0.03631635 -0.3791771 ]",1.5686976511183963,1,2
35,36,2024-09-23 20:49:22.848743936,TASK_BEGIN,15,0.5293107671087492,-0.1396662720407453,-0.0992715673072365,1.547574874824239,1.842768460717953,-0.12288318751451,9.189896434019204,1.4483350037601332,2,2024-09-23 20:49:12.303874023,1727124552.303874,2024-09-23 20:49:12.303874048,1,1,8.250514662955643,-168.4146075377945,[0. 1. 0. 0.],[7.92861028e-05 8.39737774e-05 9.99835951e-01 7.89208983e-07],"[-0.16368365 -0.5160444  -0.29176953 -2.0995753  -0.7324635   0.08185986
  1.          0.         -0.2         0.03631635 -0.3791771 ]",1.5686976511183963,1,2
36,37,2024-09-23 20:49:22.909597952,TASK_BEGIN,15,0.5333642015439457,-0.1174777662516649,-0.3109504614256014,1.6097578850368357,1.8350468673414684,-0.1097557112722502,9.612994802737528,1.4239180868449617,2,2024-09-23 20:49:12.303874023,1727124552.303874,2024-09-23 20:49:12.303874048,1,1,8.250514662955643,-168.4146075377945,[0. 1. 0. 0.],[7.92861028e-05 8.39737774e-05 9.99835951e-01 7.89208983e-07],"[-0.16368365 -0.5160444  -0.29176953 -2.0995753  -0.7324635   0.08185986
  1.          0.         -0.2         0.03631635 -0.3791771 ]",1.5686976511183963,1,2
37,38,2024-09-23 20:49:22.981654784,TASK_BEGIN,15,0.5407039987882408,-0.0969219064595522,-0.5204588572426776,1.6894373579073276,1.8082489799922776,-0.0940973487255262,9.996782113965695,1.4188326610466413,2,2024-09-23 20:49:12.303874023,1727124552.303874,2024-09-23 20:49:12.303874048,1,1,8.250514662955643,-168.4146075377945,[0. 1. 0. 0.],[7.92861028e-05 8.39737774e-05 9.99835951e-01 7.89208983e-07],"[-0.16368365 -0.5160444  -0.29176953 -2.0995753  -0.7324635   0.08185986
  1.          0.         -0.2         0.03631635 -0.3791771 ]",1.5686976511183963,1,2
38,39,2024-09-23 20:49:23.051991040,TASK_BEGIN,15,0.5516696306504224,-0.0791476185186373,-0.7235169625172397,1.783368160620972,1.7646336394975466,-0.0767037761881296,10.323474039929929,1.4342617204756924,2,2024-09-23 20:49:12.303874023,1727124552.303874,2024-09-23 20:49:12.303874048,1,1,8.250514662955643,-168.4146075377945,[0. 1. 0. 0.],[7.92861028e-05 8.39737774e-05 9.99835951e-01 7.89208983e-07],"[-0.16368365 -0.5160444  -0.29176953 -2.0995753  -0.7324635   0.08185986
  1.          0.         -0.2         0.03631635 -0.3791771 ]",1.5686976511183963,1,2
39,40,2024-09-23 20:49:23.118608896,TASK_BEGIN,15,0.5662290442816421,-0.0653049558712276,-0.915111243649161,1.8878192055134957,1.7070148641331435,-0.0584707563005302,10.578080978529574,1.4704580838158672,2,2024-09-23 20:49:12.303874023,1727124552.303874,2024-09-23 20:49:12.303874048,1,1,8.250514662955643,-168.4146075377945,[0. 1. 0. 0.],[7.92861028e-05 8.39737774e-05 9.99835951e-01 7.89208983e-07],"[-0.16368365 -0.5160444  -0.29176953 -2.0995753  -0.7324635   0.08185986
  1.          0.         -0.2         0.03631635 -0.3791771 ]",1.5686976511183963,1,2
40,41,2024-09-23 20:49:23.187517696,TASK_BEGIN,15,0.5839843273591884,-0.0564383853398738,-1.0896167670496997,1.998770982116552,1.6384346348840495,-0.0402959749927469,10.749393373114062,1.5269374911983322,2,2024-09-23 20:49:12.303874023,1727124552.303874,2024-09-23 20:49:12.303874048,1,1,8.250514662955643,-168.4146075377945,[0. 1. 0. 0.],[7.92861028e-05 8.39737774e-05 9.99835951e-01 7.89208983e-07],"[-0.16368365 -0.5160444  -0.29176953 -2.0995753  -0.7324635   0.08185986
  1.          0.         -0.2         0.03631635 -0.3791771 ]",1.5686976511183963,1,2
41,46,2024-09-23 20:49:24.375807232,TASK_BEGIN,15,0.6904095473298466,-0.1049250105250514,-1.515601302250585,2.5091975656848997,1.223815680640736,0.0280932478942259,10.296023502239745,2.0562065955329176,2,2024-09-23 20:49:14.059375000,1727124554.059375,2024-09-23 20:49:14.059375104,2,0,-0.6868059660571859,-0.8440066451265373,[1. 0. 0. 0.],[0.43139234 0.15323027 0.08196727 0.33341012],"[-3.9772987e-03  1.0020504e+00 -1.9644102e-01 -4.4092711e-02
  1.1511688e-02  7.4640535e-02  0.0000000e+00  0.0000000e+00
 -2.0000000e-01  1.9602270e-01 -1.0815894e+01]",1.4894575115889104,0,0
42,47,2024-09-23 20:49:24.443166976,TASK_BEGIN,15,0.7065185022559775,-0.1318586426631575,-1.4865621895018863,2.575177410070519,1.1400808654134678,0.0358004593071305,9.996874363824771,2.1895828837558806,2,2024-09-23 20:49:14.117821045,1727124554.1178215,2024-09-23 20:49:14.117821440,2,0,-1.2750908992431889,-3.08886860185026,[1. 0. 0. 0.],[0.43922052 0.15424385 0.09323583 0.3132998 ],"[-6.6314540e-03  9.9947345e-01 -1.9653960e-01 -9.5326811e-02
  1.8970313e-02  7.4595943e-02  0.0000000e+00  0.0000000e+00
 -2.0000000e-01  1.9336854e-01 -1.0795279e+01]",1.4916593104423146,0,0
43,48,2024-09-23 20:49:24.508058112,TASK_BEGIN,15,0.7172903297904447,-0.1624397424989094,-1.4187521447626588,2.6211255303880345,1.0594931638496397,0.0418717736043456,9.659836654914256,2.3210276618008767,2,2024-09-23 20:49:14.177697998,1727124554.1776989,2024-09-23 20:49:14.177698816,2,0,-1.7240208030308608,-6.254141183612269,[1. 0. 0. 0.],[0.42826522 0.15435128 0.1090027  0.3083808 ],"[-9.2869597e-03  9.9529660e-01 -1.9663782e-01 -1.4655128e-01
  2.6424257e-02  7.4550137e-02  0.0000000e+00  0.0000000e+00
 -2.0000000e-01  1.9071303e-01 -1.0761864e+01]",1.4933076822011322,0,0
44,49,2024-09-23 20:49:25.454807040,TASK_BEGIN,15,0.7213146219881642,-0.1953036223113569,-1.316171741597163,2.6452080008847747,0.9836028587224792,0.0466817514403163,9.299123120975434,2.444996932930038,2,2024-09-23 20:49:15.141202881,1727124555.141203,2024-09-23 20:49:15.141202944,2,0,-2.8026044757141904,-79.03102420792199,[1. 0. 0. 0.],[0.12955309 0.00990899 0.37905021 0.48148771],"[-0.05317839  0.6942822  -0.19688118 -0.9959708   0.14995876  0.07418109
  0.          0.         -0.2         0.1468216  -8.353748  ]",1.5034393040346532,0,0
45,50,2024-09-23 20:49:25.522010880,TASK_BEGIN,15,0.7175869095400824,-0.2290490654809541,-1.1850537008730777,2.647190701109375,0.9142073834067888,0.0506353476553063,8.927594366649833,2.5562573217438467,2,2024-09-23 20:49:15.199206055,1727124555.1992064,2024-09-23 20:49:15.199206400,2,0,-2.8082221196752357,-83.0439726099335,[1. 0. 0. 0.],[0.11836168 0.00836079 0.39480654 0.47847099],"[-0.05583858  0.661975   -0.19687888 -1.0471811   0.15737684  0.07418086
  0.          0.         -0.2         0.14416142 -8.095291  ]",1.5075316040083588,0,0
