,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
11,11,2024-09-16 21:55:44.784339968,TASK_BEGIN,7,-0.1723347129273921,-0.4665960089813343,-1.3754889953837028,0.9245887936567928,-12.928172033838882,3.912833504929889,-61.43368605716521,0.8854708651835,0,2024-09-16 21:55:45.525860107,1726523745.52586,2024-09-16 21:55:45.525860096,0,0.0,0.1,3.377179590160165,[0.99816157 0.00183843],[0.99816157 0.00183843],"[ 0.43055556  0.2734375   0.46875     0.93055556  0.234375    0.4296875
  1.          0.          1.          0.38085938  1.         -0.3       ]",0.5865550449634382,0,0
12,12,2024-09-16 21:55:45.742087936,TASK_BEGIN,7,-0.1784609901773405,-0.4728999741767241,-1.2443429752188635,0.9462656955780626,-12.82383922809909,3.858209875104446,-60.11630001624919,0.3890152148528861,0,2024-09-16 21:55:46.336015869,1726523746.336017,2024-09-16 21:55:46.336016896,0,0.0,0.1,4.360948095476123,[0.98922825 0.01077175],[0.98922825 0.01077175],"[0.20833333 0.2734375  0.46875    0.70833333 0.234375   0.4296875
 1.         0.         1.         0.37109375 0.6        0.03333333]",0.6714318186318033,0,0
13,13,2024-09-16 21:55:45.800719104,TASK_BEGIN,7,-0.1804411530396096,-0.4816674204052403,-1.1013742574875065,0.9583009891084272,-12.59829335478062,3.780340254498375,-58.73281038750735,-0.0447891354691919,0,2024-09-16 21:55:46.336015869,1726523746.336017,2024-09-16 21:55:46.336016896,0,0.0,0.1,4.360948095476123,[0.98922825 0.01077175],[0.98922825 0.01077175],"[0.20833333 0.2734375  0.46875    0.70833333 0.234375   0.4296875
 1.         0.         1.         0.37109375 0.6        0.03333333]",0.6714318186318033,0,0
14,14,2024-09-16 21:55:45.863205120,TASK_BEGIN,7,-0.1795007343500923,-0.4923439349591068,-0.9544841550695908,0.9610144926045984,-12.286983058737064,3.682191059093842,-57.4817042401378,-0.3691234795009184,0,2024-09-16 21:55:46.336015869,1726523746.336017,2024-09-16 21:55:46.336016896,0,0.0,0.1,4.360948095476123,[0.98922825 0.01077175],[0.98922825 0.01077175],"[0.20833333 0.2734375  0.46875    0.70833333 0.234375   0.4296875
 1.         0.         1.         0.37109375 0.6        0.03333333]",0.6714318186318033,0,0
15,15,2024-09-16 21:55:45.940485120,TASK_BEGIN,7,-0.1768468517930007,-0.5044196255557486,-0.8119845741295656,0.9551891193010664,-11.924470127894608,3.5669097683462048,-56.52547586574576,-0.5515724248137297,0,2024-09-16 21:55:46.336015869,1726523746.336017,2024-09-16 21:55:46.336016896,0,0.0,0.1,4.360948095476123,[0.98922825 0.01077175],[0.98922825 0.01077175],"[0.20833333 0.2734375  0.46875    0.70833333 0.234375   0.4296875
 1.         0.         1.         0.37109375 0.6        0.03333333]",0.6714318186318033,0,0
16,16,2024-09-16 21:55:46.002970880,TASK_BEGIN,7,-0.1736912917361645,-0.5174360755944042,-0.6824427383207273,0.942023659520815,-11.54291065068825,3.43805243061412,-55.98687089250688,-0.5756178508088068,0,2024-09-16 21:55:46.336015869,1726523746.336017,2024-09-16 21:55:46.336016896,0,0.0,0.1,4.360948095476123,[0.98922825 0.01077175],[0.98922825 0.01077175],"[0.20833333 0.2734375  0.46875    0.70833333 0.234375   0.4296875
 1.         0.         1.         0.37109375 0.6        0.03333333]",0.6714318186318033,0,0
17,17,2024-09-16 21:55:46.080756736,TASK_BEGIN,7,-0.1712533015148737,-0.5309874222934287,-0.5743214399511491,0.9230691270660756,-11.171111630742006,3.299813954740884,-55.94748807985237,-0.4400521640764891,0,2024-09-16 21:55:46.336015869,1726523746.336017,2024-09-16 21:55:46.336016896,0,0.0,0.1,4.360948095476123,[0.98922825 0.01077175],[0.98922825 0.01077175],"[0.20833333 0.2734375  0.46875    0.70833333 0.234375   0.4296875
 1.         0.         1.         0.37109375 0.6        0.03333333]",0.6714318186318033,0,0
18,18,2024-09-16 21:55:46.142166016,TASK_BEGIN,7,-0.1707556100946246,-0.5447171073671236,-0.4954490081720206,0.9001664033168264,-10.833904653669292,3.157050693605496,-56.4468368153339,-0.1570858087126108,0,2024-09-16 21:55:46.336015869,1726523746.336017,2024-09-16 21:55:46.336016896,0,0.0,0.1,4.360948095476123,[0.98922825 0.01077175],[0.98922825 0.01077175],"[0.20833333 0.2734375  0.46875    0.70833333 0.234375   0.4296875
 1.         0.         1.         0.37109375 0.6        0.03333333]",0.6714318186318033,0,0
19,19,2024-09-16 21:55:47.087907840,TASK_BEGIN,7,-0.1733970051443521,-0.5583101974825353,-0.452305136946836,0.8753330155625905,-10.551565096997,3.0150630228861504,-57.48236661794349,0.2497615816015831,0,2024-09-16 21:55:47.508016112,1726523747.5080163,2024-09-16 21:55:47.508016384,0,1.0,0.1,6.2683196238139125,[0.03379704 0.96620296],[0.03379704 0.96620296],"[-0.11111111  0.2734375   0.46875     0.38888889  0.234375    0.4296875
  0.88888889  0.2734375   0.46875     0.33984375 -0.8         0.5       ]",0.7976946857600213,0,0
20,20,2024-09-16 21:55:47.149931776,TASK_BEGIN,7,-0.180279949733029,-0.5714784570992473,-0.4491172518301815,0.8505423956932834,-10.33916234420598,2.879214798691212,-59.01216713488928,0.7473775478723539,0,2024-09-16 21:55:47.508016112,1726523747.5080163,2024-09-16 21:55:47.508016384,0,1.0,0.1,6.2683196238139125,[0.03379704 0.96620296],[0.03379704 0.96620296],"[-0.11111111  0.2734375   0.46875     0.38888889  0.234375    0.4296875
  0.88888889  0.2734375   0.46875     0.33984375 -0.8         0.5       ]",0.7976946857600213,0,0
21,21,2024-09-16 21:55:47.227081984,TASK_BEGIN,7,-0.192303607221932,-0.5839371603422944,-0.4870077885651519,0.8274378202009762,-10.205903384609895,2.754473748135286,-60.96109920092421,1.2948356849066711,0,2024-09-16 21:55:47.508016112,1726523747.5080163,2024-09-16 21:55:47.508016384,0,1.0,0.1,6.2683196238139125,[0.03379704 0.96620296],[0.03379704 0.96620296],"[-0.11111111  0.2734375   0.46875     0.38888889  0.234375    0.4296875
  0.88888889  0.2734375   0.46875     0.33984375 -0.8         0.5       ]",0.7976946857600213,0,0
22,22,2024-09-16 21:55:47.288594944,TASK_BEGIN,7,-0.2100584947217066,-0.5953827699704326,-0.5636424949771917,0.8071166466101986,-10.15456117698152,2.6449784472592333,-63.228816483238326,1.846011430764963,0,2024-09-16 21:55:47.508016112,1726523747.5080163,2024-09-16 21:55:47.508016384,0,1.0,0.1,6.2683196238139125,[0.03379704 0.96620296],[0.03379704 0.96620296],"[-0.11111111  0.2734375   0.46875     0.38888889  0.234375    0.4296875
  0.88888889  0.2734375   0.46875     0.33984375 -0.8         0.5       ]",0.7976946857600213,0,0
23,23,2024-09-16 21:55:47.363212032,TASK_BEGIN,7,-0.2337511669016621,-0.6054877782924187,-0.6736271895212033,0.7900851475138302,-10.181266545748745,2.5537526779044097,-65.69692768802064,2.353081248754869,0,2024-09-16 21:55:47.508016112,1726523747.5080163,2024-09-16 21:55:47.508016384,0,1.0,0.1,6.2683196238139125,[0.03379704 0.96620296],[0.03379704 0.96620296],"[-0.11111111  0.2734375   0.46875     0.38888889  0.234375    0.4296875
  0.88888889  0.2734375   0.46875     0.33984375 -0.8         0.5       ]",0.7976946857600213,0,0
24,24,2024-09-16 21:55:47.429204224,TASK_BEGIN,7,-0.2631696693023873,-0.6139174890147404,-0.8094391199565386,0.7763606030363811,-10.27623566323518,2.48265209901422,-68.23417586100608,2.770255662043552,0,2024-09-16 21:55:47.508016112,1726523747.5080163,2024-09-16 21:55:47.508016384,0,1.0,0.1,6.2683196238139125,[0.03379704 0.96620296],[0.03379704 0.96620296],"[-0.11111111  0.2734375   0.46875     0.38888889  0.234375    0.4296875
  0.88888889  0.2734375   0.46875     0.33984375 -0.8         0.5       ]",0.7976946857600213,0,0
25,25,2024-09-16 21:55:47.498713088,TASK_BEGIN,7,-0.2976988372000226,-0.6203534797131265,-0.9624529737086396,0.7656222460476302,-10.425672249720304,2.432538962753504,-70.70132105347503,3.057140645627633,0,2024-09-16 21:55:47.508016112,1726523747.5080163,2024-09-16 21:55:47.508016384,0,1.0,0.1,6.2683196238139125,[0.03379704 0.96620296],[0.03379704 0.96620296],"[-0.11111111  0.2734375   0.46875     0.38888889  0.234375    0.4296875
  0.88888889  0.2734375   0.46875     0.33984375 -0.8         0.5       ]",0.7976946857600213,0,0
26,26,2024-09-16 21:55:48.414351104,TASK_BEGIN,7,-0.3363829939340565,-0.6245078112561203,-1.1237524461057748,0.7573360090416869,-10.614272124777608,2.403567912590674,-72.95855022053796,3.181709652646702,0,2024-09-16 21:55:48.369385986,1726523748.3693862,2024-09-16 21:55:48.369386240,0,0.0,1.0,7.7544054270095595,[0.98982909 0.01017091],[0.98982909 0.01017091],"[ 0.15277778  0.234375    0.4296875   0.65277778  0.2734375   0.46875
  1.          0.          1.          0.33984375  0.8        -0.03333333]",0.7256363486806585,0,0
27,27,2024-09-16 21:55:48.484517120,TASK_BEGIN,7,-0.378005855454756,-0.6261307393418036,-1.284666376404822,0.7508371919241024,-10.82749374794967,2.3954237513578205,-74.87662472622829,3.1231127245144545,0,2024-09-16 21:55:48.471384033,1726523748.471384,2024-09-16 21:55:48.471384064,0,1.0,0.1,7.799092759012068,[0.07202445 0.92797555],[0.07202445 0.92797555],"[ 0.125       0.234375    0.4296875   0.625       0.2734375   0.46875
  1.          0.          1.          0.34179688 -0.8         0.5       ]",0.5595393574955387,0,0
28,28,2024-09-16 21:55:48.537935104,TASK_BEGIN,7,-0.421168777760884,-0.6250227629716467,-1.4371506329748676,0.7453878951165264,-11.053115004052584,2.407420403797275,-76.34968148284094,2.873874298315093,0,2024-09-16 21:55:49.277961914,1726523749.2779624,2024-09-16 21:55:49.277962496,0,0.0,0.1,8.12602042620184,[9.99971139e-01 2.88606961e-05],[9.99971139e-01 2.88606961e-05],"[-0.09722222  0.234375    0.4296875   0.40277778  0.2734375   0.46875
  0.97777778  0.29296875  0.48828125  0.35742188  0.8        -0.03333333]",0.4678263763051027,0,0
29,29,2024-09-16 21:55:48.608993792,TASK_BEGIN,7,-0.4643879128225264,-0.6210517835069563,-1.5741317567489286,0.7402234230129594,-11.281918526295382,2.438487565738867,-77.30550856058386,2.4405063340752307,0,2024-09-16 21:55:49.329000000,1726523749.3290007,2024-09-16 21:55:49.329000704,0,0.0,0.1,8.144760221939821,[9.99529385e-01 4.70615087e-04],[9.99529385e-01 4.70615087e-04],"[-0.11111111  0.234375    0.4296875   0.38888889  0.2734375   0.46875
  0.96388889  0.29296875  0.48828125  0.375       0.9        -0.06666667]",0.5776779615771361,0,0
30,30,2024-09-16 21:55:48.686674176,TASK_BEGIN,7,-0.506219252028992,-0.6141694488299407,-1.6897771465573144,0.7345885601524185,-11.507556865413658,2.487153384769276,-77.71041298278821,1.8422544780965828,0,2024-09-16 21:55:49.379958984,1726523749.3799596,2024-09-16 21:55:49.379959552,0,0.0,0.1,8.163312619720422,[0.98972792 0.01027208],[0.98972792 0.01027208],"[-0.125       0.234375    0.4296875   0.375       0.2734375   0.46875
  0.95        0.29296875  0.48828125  0.39453125  1.         -0.1       ]",0.6727692496936549,0,0
31,31,2024-09-16 21:55:48.749160960,TASK_BEGIN,7,-0.5453770322510474,-0.6044219865218843,-1.7796065828429235,0.7277687593360721,-11.725924792094842,2.551595405629143,-77.56918366395999,1.1086749570645231,0,2024-09-16 21:55:49.379958984,1726523749.3799596,2024-09-16 21:55:49.379959552,0,0.0,0.1,8.163312619720422,[0.98972792 0.01027208],[0.98972792 0.01027208],"[-0.125       0.234375    0.4296875   0.375       0.2734375   0.46875
  0.95        0.29296875  0.48828125  0.39453125  1.         -0.1       ]",0.6727692496936549,0,0
32,32,2024-09-16 21:55:48.811175168,TASK_BEGIN,7,-0.5808123856261308,-0.5919511172109765,-1.8404354862863728,0.7191277541722668,-11.934565047903767,2.629704055961625,-76.92261394109265,0.2768469932406617,0,2024-09-16 21:55:49.379958984,1726523749.3799596,2024-09-16 21:55:49.379959552,0,0.0,0.1,8.163312619720422,[0.98972792 0.01027208],[0.98972792 0.01027208],"[-0.125       0.234375    0.4296875   0.375       0.2734375   0.46875
  0.95        0.29296875  0.48828125  0.39453125  1.         -0.1       ]",0.6727692496936549,0,0
33,33,2024-09-16 21:55:49.754760960,TASK_BEGIN,7,-0.6117467021779885,-0.5769865634480947,-1.8701891223479925,0.7081425625717288,-12.132516614876437,2.7190532189840964,-75.84372877334947,-0.6115580504972619,0,2024-09-16 21:55:50.292617920,1726523750.292618,2024-09-16 21:55:50.292617984,0,0.0,0.1,9.349349105674975,[0.96180106 0.03819894],[0.96180106 0.03819894],"[0.125      0.2734375  0.46875    0.7        0.29296875 0.48828125
 1.         0.         1.         0.3828125  0.7        0.        ]",0.627205114346715,0,0
34,34,2024-09-16 21:55:49.832381184,TASK_BEGIN,7,-0.6376614134008929,-0.5598416675254234,-1.8676758577528865,0.6944152855712256,-12.320615460951773,2.8167855126682846,-74.43151646938206,-1.5136787260105722,0,2024-09-16 21:55:50.292617920,1726523750.292618,2024-09-16 21:55:50.292617984,0,0.0,0.1,9.349349105674975,[0.96180106 0.03819894],[0.96180106 0.03819894],"[0.125      0.2734375  0.46875    0.7        0.29296875 0.48828125
 1.         0.         1.         0.3828125  0.7        0.        ]",0.627205114346715,0,0
35,35,2024-09-16 21:55:49.901992192,TASK_BEGIN,7,-0.6582564046374595,-0.540919390626854,-1.8324581411587189,0.6776764545615015,-12.501861121224472,2.9195450611906826,-72.80064032682914,-2.389533940081052,0,2024-09-16 21:55:50.292617920,1726523750.292618,2024-09-16 21:55:50.292617984,0,0.0,0.1,9.349349105674975,[0.96180106 0.03819894],[0.96180106 0.03819894],"[0.125      0.2734375  0.46875    0.7        0.29296875 0.48828125
 1.         0.         1.         0.3828125  0.7        0.        ]",0.627205114346715,0,0
36,36,2024-09-16 21:55:49.969645056,TASK_BEGIN,7,-0.6734095626968326,-0.5207213170792241,-1.76492277366393,0.6578219298130226,-12.681236401081938,3.0235434028785475,-71.06728190010973,-3.206063945676489,0,2024-09-16 21:55:50.292617920,1726523750.292618,2024-09-16 21:55:50.292617984,0,0.0,0.1,9.349349105674975,[0.96180106 0.03819894],[0.96180106 0.03819894],"[0.125      0.2734375  0.46875    0.7        0.29296875 0.48828125
 1.         0.         1.         0.3828125  0.7        0.        ]",0.627205114346715,0,0
37,37,2024-09-16 21:55:50.034321152,TASK_BEGIN,7,-0.6831622926352926,-0.4998462511364981,-1.666571353165223,0.6349943616381257,-12.86442190520154,3.124685103250014,-69.3340567544912,-3.939684738745428,0,2024-09-16 21:55:50.292617920,1726523750.292618,2024-09-16 21:55:50.292617984,0,0.0,0.1,9.349349105674975,[0.96180106 0.03819894],[0.96180106 0.03819894],"[0.125      0.2734375  0.46875    0.7        0.29296875 0.48828125
 1.         0.         1.         0.3828125  0.7        0.        ]",0.627205114346715,0,0
38,38,2024-09-16 21:55:50.105107968,TASK_BEGIN,7,-0.6877290930569409,-0.4789692882507391,-1.5404467979639591,0.6096707308518774,-13.055425656436624,3.2186407385021183,-67.67916720234176,-4.576281509764587,0,2024-09-16 21:55:50.292617920,1726523750.292618,2024-09-16 21:55:50.292617984,0,0.0,0.1,9.349349105674975,[0.96180106 0.03819894],[0.96180106 0.03819894],"[0.125      0.2734375  0.46875    0.7        0.29296875 0.48828125
 1.         0.         1.         0.3828125  0.7        0.        ]",0.627205114346715,0,0
39,39,2024-09-16 21:55:50.158822144,TASK_BEGIN,7,-0.6875184477962865,-0.4588013866561443,-1.3914281368223245,0.5826913790503301,-13.25405454868555,3.3008994002751613,-66.15344987218003,-5.108869149736772,0,2024-09-16 21:55:50.292617920,1726523750.292618,2024-09-16 21:55:50.292617984,0,0.0,0.1,9.349349105674975,[0.96180106 0.03819894],[0.96180106 0.03819894],"[0.125      0.2734375  0.46875    0.7        0.29296875 0.48828125
 1.         0.         1.         0.3828125  0.7        0.        ]",0.627205114346715,0,0
40,40,2024-09-16 21:55:51.101008128,TASK_BEGIN,7,-0.683154336691698,-0.4400380593657145,-1.2260536717723365,0.555176183620378,-13.454503626191064,3.3669556912074667,-64.78436035085441,-5.534173617279441,0,2024-09-16 21:55:51.206957031,1726523751.2069573,2024-09-16 21:55:51.206957312,0,0.0,0.1,9.45702287478595,[0.99518887 0.00481113],[0.99518887 0.00481113],"[-0.125       0.2734375   0.46875     0.45        0.29296875  0.48828125
  0.95        0.2734375   0.46875     0.3984375   0.8        -0.03333333]",0.5142375517830596,0,0
41,41,2024-09-16 21:55:51.177773824,TASK_BEGIN,7,-0.6754869726080608,-0.4233067394081353,-1.0518072533154676,0.5283304924829635,-13.645681427244442,3.412715050242185,-63.58293436953562,-5.849439531998993,0,2024-09-16 21:55:51.206957031,1726523751.2069573,2024-09-16 21:55:51.206957312,0,0.0,0.1,9.45702287478595,[0.99518887 0.00481113],[0.99518887 0.00481113],"[-0.125       0.2734375   0.46875     0.45        0.29296875  0.48828125
  0.95        0.2734375   0.46875     0.3984375   0.8        -0.03333333]",0.5142375517830596,0,0
42,42,2024-09-16 21:55:51.251981824,TASK_BEGIN,7,-0.6655784325314912,-0.4091184355397441,-0.8761656512149341,0.5032105664200163,-13.812915872755015,3.435015942186296,-62.5504305095192,-6.050221226816385,0,2024-09-16 21:55:51.206957031,1726523751.2069573,2024-09-16 21:55:51.206957312,0,0.0,0.1,9.45702287478595,[0.99518887 0.00481113],[0.99518887 0.00481113],"[-0.125       0.2734375   0.46875     0.45        0.29296875  0.48828125
  0.95        0.2734375   0.46875     0.3984375   0.8        -0.03333333]",0.5142375517830596,0,0
43,43,2024-09-16 21:55:51.319730944,TASK_BEGIN,7,-0.6546509805589638,-0.3978284659275718,-0.7057573305759288,0.4805358009481258,-13.940254350858211,3.4320553646051324,-61.6837852979235,-6.129461511480355,0,2024-09-16 21:55:51.461955078,1726523751.4619558,2024-09-16 21:55:51.461955840,0,1.0,0.1,9.48363415659813,[0.23685497 0.76314503],[0.23685497 0.76314503],"[ 0.38055556  0.29296875  0.48828125  0.88055556  0.2734375   0.46875
  1.          0.          1.          0.38867188 -0.8         0.5       ]",0.34246571073240095,0,0
44,44,2024-09-16 21:55:51.378998016,TASK_BEGIN,7,-0.6439968504462129,-0.3896141202538752,-0.5458350905993052,0.4605990951978209,-14.01273405272755,3.403567424352388,-60.98100799134851,-6.077817365298143,0,2024-09-16 21:55:51.461955078,1726523751.4619558,2024-09-16 21:55:51.461955840,0,1.0,0.1,9.48363415659813,[0.23685497 0.76314503],[0.23685497 0.76314503],"[ 0.38055556  0.29296875  0.48828125  0.88055556  0.2734375   0.46875
  1.          0.          1.          0.38867188 -0.8         0.5       ]",0.34246571073240095,0,0
45,45,2024-09-16 21:55:51.441059072,TASK_BEGIN,7,-0.6348689208038405,-0.3844764853368943,-0.4001643394264234,0.4432747474785066,-14.018223874541862,3.350754377807052,-60.44750478818785,-5.884755227256432,0,2024-09-16 21:55:52.175960938,1726523752.175961,2024-09-16 21:55:52.175961088,0,0.0,0.1,9.551409335687696,[9.99901465e-01 9.85351703e-05],[9.99901465e-01 9.85351703e-05],"[0.18611111 0.29296875 0.48828125 0.68611111 0.2734375  0.46875
 1.         0.         1.         0.375      0.6        0.03333333]",0.45098018453920596,0,0
46,46,2024-09-16 21:55:51.518685184,TASK_BEGIN,7,-0.6283915106062766,-0.3822631384144647,-0.2713051755177169,0.4280904881672092,-13.948491348987485,3.276013525034591,-60.101763801776535,-5.539900303473475,0,2024-09-16 21:55:52.226958008,1726523752.2269588,2024-09-16 21:55:52.226958848,0,0.0,0.1,9.555895242330818,[0.99333369 0.00666631],[0.99333369 0.00666631],"[0.17222222 0.29296875 0.48828125 0.67222222 0.2734375  0.46875
 1.         0.         1.         0.38867188 0.7        0.        ]",0.6537369875114428,0,0
47,47,2024-09-16 21:55:52.457076224,TASK_BEGIN,7,-0.6255190630557201,-0.3826986604418983,-0.161098623793381,0.41433167656023,-13.799382356077691,3.1824777025794377,-59.97722938019988,-5.034490299072101,0,2024-09-16 21:55:53.040980957,1726523753.040981,2024-09-16 21:55:53.040980992,0,0.0,0.1,10.403734784394441,[0.99499849 0.00500151],[0.99499849 0.00500151],"[-0.05        0.29296875  0.48828125  0.45        0.2734375   0.46875
  0.95        0.29296875  0.48828125  0.375       0.6         0.03333333]",0.4368520543632153,0,0
48,48,2024-09-16 21:55:52.534451968,TASK_BEGIN,7,-0.6270246093464559,-0.3854154813914104,-0.0711108861305287,0.4011607132725104,-13.570479914736294,3.073470378114912,-60.118993401664646,-4.362862065175025,0,2024-09-16 21:55:53.040980957,1726523753.040981,2024-09-16 21:55:53.040980992,0,0.0,0.1,10.403734784394441,[0.99499849 0.00500151],[0.99499849 0.00500151],"[-0.05        0.29296875  0.48828125  0.45        0.2734375   0.46875
  0.95        0.29296875  0.48828125  0.375       0.6         0.03333333]",0.4368520543632153,0,0
49,49,2024-09-16 21:55:52.589817088,TASK_BEGIN,7,-0.6334720946049266,-0.3899904674494898,-0.0028631988472392,0.3877451828095753,-13.264729450791483,2.952068235957596,-60.57624672878168,-3.52386307120464,0,2024-09-16 21:55:53.295978027,1726523753.2959783,2024-09-16 21:55:53.295978240,0,1.0,0.1,10.383947762757634,[0.02959811 0.97040189],[0.02959811 0.97040189],"[-0.11944444  0.29296875  0.48828125  0.38055556  0.2734375   0.46875
  0.88055556  0.29296875  0.48828125  0.390625   -0.8         0.5       ]",0.7254682156591512,0,0
