,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-18 21:31:01.373825928,TASK_BEGIN,009,1.4324861713737191,0.06382356017363909,-10.234038952540848,1.8822405668069333,0.7103017176342776,-0.21458929609476762,5.010772331897231,-1.1456455445403575,2
1,2024-09-18 21:31:01.434354004,0,009,1.44162295733104,0.05491868331871566,-10.096696221967148,1.889476764929828,0.7764296428240942,-0.24206312877634845,4.871424002400666,-1.1302947027772312,2
2,2024-09-18 21:31:01.509797119,0,009,1.4472377401185152,0.04330491573367947,-9.996044064489126,1.906385246656682,0.8455255959743182,-0.2691118762649409,4.709966461540938,-1.1155967461259704,2
3,2024-09-18 21:31:01.566379150,0,009,1.4488352241389888,0.028783381141750084,-9.924459556056494,1.9300821751024275,0.9158502081902652,-0.29534090870806157,4.5250173624788035,-1.0991154963052174,2
4,2024-09-18 21:31:01.643173096,0,009,1.445564373259669,0.01128595423129215,-9.873863781732718,1.9571337672324949,0.9853031411973954,-0.3202908943546711,4.315211093126249,-1.0781955668567795,2
5,2024-09-18 21:31:01.713434082,0,009,1.4362353381436817,-0.009061128801641805,-9.836916144983428,1.983947334826358,1.051541733544884,-0.34345626872669816,4.079180017126237,-1.0501271640701897,2
6,2024-09-18 21:31:01.780347900,0,009,1.4193889764224557,-0.03188389596378414,-9.807934046192658,2.007154251025938,1.1121310588074231,-0.3643043452964055,3.8155651268966704,-1.012289845872062,2
7,2024-09-18 21:31:02.724631104,0,009,1.3934451515516277,-0.05653992446882478,-9.783391730555897,2.023940468850825,1.164721569395418,-0.38229379773943784,3.5232271279290788,-0.9623072206952684,2
8,2024-09-18 21:31:02.790614990,0,009,1.35692590060249,-0.08214318177923638,-9.76188187771238,2.032273698154344,1.2072400380764627,-0.39690074275989096,3.201789735923025,-0.8982606199898078,2
9,2024-09-18 21:31:02.860041992,0,009,1.308700709916321,-0.10762701773224456,-9.7435060812415,2.0309776106368935,1.2380608396764499,-0.4076532456239045,2.852309839043812,-0.8189471039792927,2
10,2024-09-18 21:31:02.927375977,0,009,1.2481893244665023,-0.13182877292190912,-9.72888037559674,2.019659106884123,1.2561236674980247,-0.414161837938493,2.477841764443689,-0.7241257507874272,2
11,2024-09-18 21:31:02.993458984,0,009,1.175481805782162,-0.15358581633072102,-9.718055791470524,1.9985426158239958,1.2609905716322285,-0.41613411613028267,2.0838932573572784,-0.6146992561069238,2
12,2024-09-18 21:31:03.063288818,0,009,1.0913473886716467,-0.1718366410931233,-9.70959462345132,1.968265664954427,1.252848388197339,-0.41337178506074884,1.678776426536835,-0.49278354747888314,2
13,2024-09-18 21:31:03.130705078,0,009,0.9971186121956405,-0.1857125061225724,-9.700042707871651,1.9296915915680968,1.2324576748536398,-0.4057579795714071,1.2736332335325218,-0.36161900918639966,2
14,2024-09-18 21:31:04.074615967,0,009,0.89449660865677,-0.19460118149555436,-9.684079243511283,1.8838197858127201,1.2010641081652775,-0.39324716047557834,0.8818396798944286,-0.22529547262059121,2
15,2024-09-18 21:31:04.135767822,0,009,0.785365476949683,-0.1981730386154165,-9.65542324275237,1.8318466084697258,1.1602994833956266,-0.3758652714188593,0.5177623993347845,-0.08833370923904425,2
16,2024-09-18 21:31:04.198132080,0,009,0.6716628671851748,-0.1963684440171216,-9.60818375330993,1.7753212379092813,1.112070173586513,-0.35371655800664875,0.19522996824805652,0.04474289752505807,2
17,2024-09-18 21:31:04.275991943,0,009,0.555295630361833,-0.189352989346389,-9.538132494072581,1.7162582328583602,1.0584133959599045,-0.32698890941166003,-0.073810817099852,0.16971815547957034,2
18,2024-09-18 21:31:04.337651123,0,009,0.4380813330616612,-0.17745813347261252,-9.443462757389172,1.657093712412754,1.0013354775055379,-0.2959581972005177,-0.2802363703171361,0.2828705830028707,2
19,2024-09-18 21:31:04.404197998,0,009,0.32170855468337023,-0.16112719177975288,-9.324826050319686,1.6004568732301434,0.9426677343341608,-0.26099915538644486,-0.41835950745846745,0.38113554157643215,2
20,2024-09-18 21:31:04.481375977,0,009,0.20771671653881807,-0.1408762495312711,-9.18474671736065,1.5488136201551546,0.8839504418566347,-0.2226026495893531,-0.48635274626225855,0.4623025005563407,2
21,2024-09-18 21:31:05.423683838,0,009,0.09750187984818458,-0.1172692967787622,-9.026809778139368,1.5041038070855137,0.8263465643752107,-0.18138860769763274,-0.48652242338370494,0.5252025971659406,2
22,2024-09-18 21:31:05.482606934,0,009,-0.007660522711987513,-0.0909021968716266,-8.855032527907753,1.467501634456519,0.7706082583815234,-0.1381035825895762,-0.42533358415155037,0.5697893416233433,2
23,2024-09-18 21:31:05.559305908,0,009,-0.10659937587456228,-0.062391752715990074,-8.673503323934433,1.4393507503555518,0.7171089480449387,-0.09359755714662929,-0.31296291931304404,0.5970362089800424,2
24,2024-09-18 21:31:05.626780029,0,009,-0.19823662955545138,-0.03237205534723463,-8.48603812093582,1.4192094587061512,0.6659188026013888,-0.04878300739118179,-0.16223280567900042,0.6086468808588295,2
25,2024-09-18 21:31:05.693725098,0,009,-0.2815579242939506,-0.0015001522221233653,-8.295656356839384,1.4059050001712141,0.6168941174190583,-0.004587756029381529,0.01291999711273209,0.6066701497471012,2
26,2024-09-18 21:31:05.751581787,0,009,-0.35555839668633205,0.029533269142508832,-8.104067072231564,1.3975851355090163,0.5697581075521374,0.03808719937146528,0.19906171073807524,0.593157643434454,2
27,2024-09-18 21:31:05.830516113,0,009,-0.41918566514122263,0.05999594845170158,-7.911547279631114,1.3918474686998723,0.5241530170121725,0.07840034730109333,0.3846099941999682,0.5699529558937847,2
28,2024-09-18 21:31:06.773484863,0,009,-0.4713283910345593,0.08911710110504908,-7.717341787739048,1.3860046637315213,0.4796663862828034,0.11559118906963745,0.560735791412694,0.5385970560422205,2
29,2024-09-18 21:31:06.835971191,0,009,-0.5108947024748279,0.11610659404212387,-7.520436272447388,1.3774576896546675,0.4358670061209481,0.14898984521478795,0.7218224248412172,0.5002691300782325,2
30,2024-09-18 21:31:06.897980957,0,009,-0.536963733085105,0.14018756799440119,-7.320523642314395,1.3640946198462958,0.3923792950477831,0.1780173581517215,0.8655510705128152,0.45572359519418415,2
