,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-20 21:21:26.387774902,TASK_BEGIN,014,0.38119957289441353,-0.34146929474487864,5.209370860604845,-0.20297052154663886,0.5303534532645096,0.015721527024651547,1.4190724893887026,1.2528485196173231,0
1,2024-09-20 21:21:26.455491943,0,014,0.41192108336660693,-0.3632625426995662,5.116226792597277,-0.1976236020369168,0.5570648620838728,0.015221284561268728,1.597848690115092,1.1797476765756016,0
2,2024-09-20 21:21:26.509378906,0,014,0.4316504137131884,-0.38177466728965603,5.022678135656659,-0.19832042368471275,0.5931253885148601,0.012901727504583332,1.8270495872356805,1.1006055675506623,0
3,2024-09-20 21:21:27.456897949,0,014,0.4396593298459538,-0.3970292686788369,4.934152670665644,-0.20571480764313355,0.6374103425329194,0.008190944183698071,2.0985086232603414,1.016914190936362,0
4,2024-09-20 21:21:27.534135010,0,014,0.43578028976013417,-0.40918557592832466,4.856678362866555,-0.22014554003366107,0.6883630613774567,0.000671716119988989,2.3990843078784465,0.9310438632527759,0
5,2024-09-20 21:21:27.602957031,0,014,0.4204119262790788,-0.4185068754713916,4.796316098845083,-0.2416258225390833,0.7441614734198212,-0.009886224619713231,2.7122605373225555,0.8460317030585821,0
6,2024-09-20 21:21:27.661031981,0,014,0.3945030889282225,-0.42532212716538104,4.758378260945143,-0.2698242109142226,0.8028745043943825,-0.023517253745066434,3.0205594648501637,0.7652277359005819,0
7,2024-09-20 21:21:27.723112061,0,014,0.3595065094649483,-0.42998794706250276,4.746630825895203,-0.304058726617605,0.8625875039984473,-0.04007438400250163,3.308069470507159,0.6918751080399206,0
8,2024-09-20 21:21:27.799868164,0,014,0.317296304259942,-0.43285894910786377,4.762709559312365,-0.34331860815455567,0.9214960166552837,-0.05925893839480383,3.5622893540957197,0.6287463549290088,0
9,2024-09-20 21:21:27.873826904,0,014,0.270053945804998,-0.43426999775163533,4.805892959623964,-0.38630305116527797,0.9779761474517187,-0.0806530508673574,3.774801301081709,0.5779315234173775,0
