,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-23 20:56:40.925549056,TASK_BEGIN,015,0.6346828091598771,0.0013636014850963826,-2.0148000157450245,0.2748120500281123,0.5062401694610255,-0.049390871067762965,-0.4434888241319477,0.8399009069564229,3
1,2024-09-23 20:56:40.995780096,TASK_BEGIN,015,0.627777162721574,-0.0315610149505522,-1.7915736747192954,0.38727228980012063,0.3493171964483653,-0.040418024519390895,0.45729639942553,0.8422838256868237,3
2,2024-09-23 20:56:41.066080000,TASK_BEGIN,015,0.6206443466622186,-0.06422334602964312,-1.5773335969576103,0.4956246256195764,0.19522252542023724,-0.031929670411999705,1.314253124297707,0.8471453137817319,3
3,2024-09-23 20:56:41.132582912,TASK_BEGIN,015,0.6124973972955363,-0.09598621748819873,-1.3785246294108835,0.5957549819104042,0.047200271159719503,-0.024628577932858452,2.097824531478196,0.8546198089672831,3
4,2024-09-23 20:56:41.196561152,TASK_BEGIN,015,0.6025107381114438,-0.12621284978750688,-1.2007747207972022,0.6843014839820445,-0.09192180669452024,-0.019043039437978342,2.7838826899047437,0.8646467994909136,3
5,2024-09-23 20:56:41.266073088,TASK_BEGIN,015,0.5898209497633884,-0.15429063405940044,-1.0487364911263108,0.7589475707268416,-0.2198794213525134,-0.015462043633294278,3.3538820446172353,0.8772608801493649,3
6,2024-09-23 20:56:41.335550976,TASK_BEGIN,015,0.5735430796825143,-0.17965114307874702,-0.9259928138842891,0.8185192890903794,-0.3350254968672395,-0.01391410205174653,3.794377079530197,0.8929090240406066,3
7,2024-09-23 20:56:42.274302976,TASK_BEGIN,015,0.552847099843557,-0.20179113118372502,-0.8349348782103797,0.8628765241216749,-0.4362691313004851,-0.014202905792498735,4.096885936828719,0.912535851549763,3
8,2024-09-23 20:56:42.337169920,TASK_BEGIN,015,0.5270822743953962,-0.22030431683558332,-0.77653400605661,0.8926668985870534,-0.5229267899582499,-0.015993148574771195,4.258279842304981,0.937351980151762,3
9,2024-09-23 20:56:42.415278080,TASK_BEGIN,015,0.49586401743252073,-0.2349175616402477,-0.7500837989249791,0.9090287383156427,-0.5945915875333082,-0.018908832751953746,4.2811495969274915,0.9684675185283503,3
