,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-26 22:18:36.638649856,TASK_BEGIN,020,-0.42514505740835684,0.21029612322597,0.19279704555674634,-0.2688925443126467,-0.30458506287319964,0.33874960447508495,-4.1621892234916595,0.5892561442666249,0
1,2024-09-26 22:18:36.709826816,TASK_BEGIN,020,-0.46635309142405673,0.22385515065954986,-0.2807436180366461,-0.022955612029253426,-0.24775006971722285,0.3435820452516809,-3.87906186807842,0.6968853536012019,0
2,2024-09-26 22:18:36.777604864,TASK_BEGIN,020,-0.5062760239067533,0.2370007574887347,-0.7274577424955293,0.2131354001776406,-0.1942749088310947,0.34880584936251946,-3.615494449279467,0.8032153420355655,0
3,2024-09-26 22:18:36.840173056,TASK_BEGIN,020,-0.5436589066451921,0.24927547720338988,-1.1297145524501455,0.43215607322812993,-0.14747840525072126,0.35463463138046986,-3.379909484419915,0.9059267966509917,0
4,2024-09-26 22:18:37.753290752,TASK_BEGIN,020,-0.577259058574661,0.2602198676441689,-1.4732133967329306,0.628076020169198,-0.11003765229368409,0.3612066595396336,-3.1784826484373374,1.0026729374138927,0
5,2024-09-26 22:18:37.830602752,TASK_BEGIN,020,-0.6059078084321785,0.26938777275934467,-1.7476406508970932,0.7963166864449146,-0.08384308061886103,0.36857639790417956,-3.014900895980724,1.0911778918470232,0
6,2024-09-26 22:18:37.893084928,TASK_BEGIN,020,-0.628586103463885,0.27636899976012974,-1.946919507577331,0.9338464023822725,-0.06995514926334029,0.37671731715259216,-2.8904329289464568,1.1693591778840813,0
7,2024-09-26 22:18:37.954752000,TASK_BEGIN,020,-0.6444838805279028,0.2808125200367689,-2.0691568188278935,1.0391529462979956,-0.06861350779230586,0.3855266874377135,-2.8040600769784407,1.2354360475455972,0
8,2024-09-26 22:18:38.031401984,TASK_BEGIN,020,-0.6530327250540247,0.28244615400347783,-2.1162333318699504,1.1121219248144176,-0.07927203198703946,0.3948285898616201,-2.7525812442473754,1.288025314491712,0
9,2024-09-26 22:18:38.102579200,TASK_BEGIN,020,-0.6539228838923947,0.28109286199143,-2.093107278515656,1.1538716640219802,-0.1006524212871399,0.4043755479249652,-2.730827795224751,1.3262425707766765,0
10,2024-09-26 22:18:38.170337024,TASK_BEGIN,020,-0.6471142051166104,0.27668401323360975,-2.007136223329429,1.1666061184639294,-0.13081867866295052,0.41385115220314106,-2.7320545329061305,1.3497878484318233,0
11,2024-09-26 22:18:39.100417024,TASK_BEGIN,020,-0.6328324974040168,0.2692666882118804,-1.8676705944291456,1.1535039827751472,-0.1672844280283874,0.4228773183545401,-2.748420379575862,1.3589671512397736,0
12,2024-09-26 22:18:39.178350848,TASK_BEGIN,020,-0.6115410658027155,0.2590011221945397,-1.6858588519858868,1.1186034374675822,-0.20716026101566498,0.43102847870588284,-2.7715240419148612,1.3546377331668022,0
13,2024-09-26 22:18:39.239887872,TASK_BEGIN,020,-0.5839004975679543,0.24614851336858348,-1.4744070914038658,1.0666304134474902,-0.24733461256976455,0.4378527724698877,-2.793019684726727,1.3381126121384979,0
14,2024-09-26 22:18:39.317106944,TASK_BEGIN,020,-0.5507466452254524,0.23105395437863835,-1.247152908061491,1.0027549872537695,-0.2846869488460579,0.4429004783861536,-2.8052155507074916,1.3110482665587069,0
15,2024-09-26 22:18:39.379883008,TASK_BEGIN,020,-0.5130987681143103,0.21412850759689536,-1.0184916701626248,0.9322964270266557,-0.31634109618088424,0.4457599474317708,-2.801493131146963,1.2753023142939581,0
16,2024-09-26 22:18:39.440984832,TASK_BEGIN,020,-0.472172212129702,0.19582960909755392,-0.8026707722174925,0.8604109094118126,-0.3399460377370412,0.4460978770462247,-2.776547078364635,1.2327628455036321,0
17,2024-09-26 22:18:39.520456960,TASK_BEGIN,020,-0.42935682787679597,0.17663761008056855,-0.6129352150721259,0.7918041004653211,-0.3539361078533855,0.44369686938925584,-2.726589191350002,1.1851959663869636,0
18,2024-09-26 22:18:40.463834112,TASK_BEGIN,020,-0.38614632584362973,0.15703024461747758,-0.46065361913927083,0.7305092602027764,-0.3577059019362065,0.43848235020124254,-2.6495695338096628,1.1341581388604702,0
19,2024-09-26 22:18:40.528453120,TASK_BEGIN,020,-0.3440330175353154,0.13745923897453446,-0.3546216191391953,0.6797384452322073,-0.35164821304833627,0.4305326466617964,-2.545385711346807,1.080992974261212,0
20,2024-09-26 22:18:40.591162112,TASK_BEGIN,020,-0.304388228980742,0.11833033157370394,-0.3005889222697618,0.6417778860331249,-0.3370418804281938,0.42006978129969097,-2.4161825582093495,1.0269212917679085,0
21,2024-09-26 22:18:40.667259904,TASK_BEGIN,020,-0.26834157449293544,0.09998459875989969,-0.3009431816240888,0.6179055696410889,-0.3158222552944541,0.40743389984784406,-2.2668333464835086,0.973198702362694,0
22,2024-09-26 22:18:40.731133952,TASK_BEGIN,020,-0.23667979433327002,0.08268111990254086,-0.3545387945681233,0.6083466766281515,-0.2902941755704988,0.39304831982422606,-2.105330360648555,0.921253710740442,0
23,2024-09-26 22:18:40.802916096,TASK_BEGIN,020,-0.2097973837735622,0.06658568165519259,-0.4567522131688549,0.6123092833177505,-0.26285096337731034,0.37738239953929703,-1.942588405221122,0.8727184711457034,0
24,2024-09-26 22:18:40.855464960,TASK_BEGIN,020,-0.18771585626908907,0.05177012906448828,-0.5998482692458261,0.6281282350213809,-0.23574870339431767,0.3609168896487714,-1.791448645277753,0.8293406470270115,0
25,2024-09-26 22:18:41.800328960,TASK_BEGIN,020,-0.1701571621796962,0.03822279073164547,-0.7736468069615845,0.6534914266470419,-0.21094982569027212,0.34411361441008,-1.6651262054906548,0.7928292892618916,0
26,2024-09-26 22:18:41.881722880,TASK_BEGIN,020,-0.15664172281098723,0.025867769995502398,-0.966404819365813,0.6856946699035025,-0.19001442505172103,0.3273899830015832,-1.5755136299591814,0.7646843516213865,0
27,2024-09-26 22:18:41.949474048,TASK_BEGIN,020,-0.1465845703453304,0.014590457332184604,-1.1658320157017306,0.7218955783455722,-0.17402051099837149,0.3111000976763715,-1.5316536880300156,0.7460269717499697,0
28,2024-09-26 22:18:42.017157888,TASK_BEGIN,020,-0.13937018675423957,0.004266017554115256,-1.360143934880114,0.7593511246300878,-0.16352365965586527,0.2955255484341078,-1.5386095819885321,0.7374461570034682,0
29,2024-09-26 22:18:42.085040896,TASK_BEGIN,020,-0.13439795122586456,-0.0052133032525604785,-1.5390195897314047,0.7956214162480391,-0.158572001952168,0.280875788010468,-1.5969227582665373,0.7388956201309134,0
30,2024-09-26 22:18:42.152914176,TASK_BEGIN,020,-0.131100808367508,-0.013917068465131377,-1.6943434657389012,0.8287382897966248,-0.15877323222122608,0.26729378714849805,-1.7026899499222417,0.7496594690497642,0
31,2024-09-26 22:18:42.216146944,TASK_BEGIN,020,-0.12894175125503568,-0.02186602889352839,-1.8206168682291688,0.8573285100043808,-0.16340070073235344,0.25486498676156183,-1.8480664444578343,0.7683774275653346,0
32,2024-09-26 22:18:43.164038912,TASK_BEGIN,020,-0.12739920773016256,-0.02903203790206468,-1.914941188323543,0.8806461913352882,-0.17151948451065818,0.2436315971519951,-2.0220137831102303,0.7931369307363433,0
