,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-16 21:55:43.202464111,TASK_BEGIN,007,0.4809067016092978,0.28632089485719625,-4.1660723312295405,1.5688571082894458,1.51424514484735,3.3556287398529263,40.90021133893613,-12.56126236874332,0
1,2024-09-16 21:55:43.270091064,0,007,0.48486594853547926,0.2741352084322093,-4.1497302774353075,1.5565299029915376,1.7804472416059753,3.2141853096323043,39.473223664495706,-12.451370431382283,0
2,2024-09-16 21:55:43.337946045,0,007,0.48888376477922413,0.26110029318145905,-4.133577959359398,1.541679047812096,2.0046307379119157,3.0908083249541027,38.59538603481087,-12.48926891225117,0
3,2024-09-16 21:55:43.393758057,0,007,0.49298306839164646,0.2474511864938018,-4.1124649711737895,1.5255400275287903,2.1869539518390497,2.9846545743218504,38.30997452079487,-12.680803115381263,0
4,2024-09-16 21:55:43.472695068,0,007,0.49719835811650515,0.23338877100575559,-4.081326084327905,1.509399614041746,2.331677260497197,2.8937281502920973,38.63738907661753,-13.025514061080399,0
5,2024-09-16 21:55:44.386989014,0,007,0.5014954823081885,0.21909801886130234,-4.03567892867087,1.4944228628858702,2.446757338510222,2.815103687937935,39.56613555015092,-13.514385143232408,0
6,2024-09-16 21:55:44.449475098,0,007,0.5057256664435673,0.2047584956706109,-3.972113059032994,1.4814861649156277,2.5429983192287064,2.7452882540040098,41.04445957197101,-14.128305957807244,0
7,2024-09-16 21:55:44.527462891,0,007,0.5096201378861829,0.1905422727590509,-3.8886796684725016,1.471060851208442,2.632581708553143,2.680615600603594,42.977676034744924,-14.83787731484124,0
8,2024-09-16 21:55:44.595231934,0,007,0.5128189149521758,0.1766044708907406,-3.785068961382981,1.4631569287950001,2.727098779746112,2.617567758869952,45.23326649979933,-15.60463501443919,0
9,2024-09-16 21:55:44.662892090,0,007,0.5149268834226036,0.16307421685578596,-3.662535063769504,1.4573180085839341,2.8355893096655516,2.5529784324731652,47.65199136753787,-16.383388918220174,0
10,2024-09-16 21:55:44.721328857,0,007,0.5155925890586641,0.15004691234339462,-3.5236369670274152,1.452668378949022,2.9631937959907617,2.484121674411761,50.06157128160749,-17.12527312198471,0
11,2024-09-16 21:55:44.784339844,0,007,0.5145877364344947,0.13757539722542783,-3.3719327229212785,1.4480321416727893,3.110732758249895,2.4087249832627577,52.2902421473329,-17.781259532058105,0
12,2024-09-16 21:55:45.742087891,0,007,0.5118416369593889,0.12566381805582594,-3.2117461387290875,1.4421325796485023,3.2750873007946897,2.324963997803402,54.17911430770404,-18.306051413035455,0
13,2024-09-16 21:55:45.800718994,0,007,0.5074006723110496,0.11427058429062646,-3.0480524261725472,1.4338245184632665,3.4500761788150873,2.2314692623972783,55.592912036262334,-18.662126450451037,0
14,2024-09-16 21:55:45.863205078,0,007,0.5013366915897759,0.10332015259875385,-2.8864564174750034,1.4222774103312275,3.6275329935726006,2.127367646431629,56.42788946372163,-18.82331288154532,0
15,2024-09-16 21:55:45.940485107,0,007,0.49365970317213487,0.09271878943206524,-2.7331608750174348,1.4070638754863416,3.7982846327276096,2.0124202805565767,56.615582485527014,-18.777106542246006,0
16,2024-09-16 21:55:46.002970947,0,007,0.4842667220293343,0.08237103358256213,-2.5947958294429037,1.3881733904580515,3.9528587505154547,1.8872643302972882,56.122935543810335,-18.52526963785742,0
