,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-19 22:23:42.160954112,TASK_BEGIN,012,0.2323293306077608,-0.11866292052745661,-2.544971815665849,-0.682205263557329,-2.3241681343592426,0.5339242922588218,-8.812795850204798,1.6023058057561124,0
1,2024-09-19 22:23:42.238647040,TASK_BEGIN,012,0.037831672952514966,-0.045051215822294266,-2.223271851954985,-0.6267050694572862,-2.4602799758860248,0.6006169693322433,-5.604344971984892,1.0586643828388116,0
2,2024-09-19 22:23:42.302352128,TASK_BEGIN,012,-0.15002700767336594,0.025941397799691023,-1.902691391062473,-0.5739555927121546,-2.5913159130844097,0.665645155286392,-2.4714767588538673,0.5270696750951163,0
3,2024-09-19 22:23:42.377409792,TASK_BEGIN,012,-0.32616486204290446,0.09250146405853414,-1.5907300503994497,-0.5241345122181593,-2.7135202353798027,0.727212557411138,0.5104838370298391,0.019486672696097756,0
4,2024-09-19 22:23:43.306849024,TASK_BEGIN,012,-0.48641865686815366,0.15311983320901168,-1.2948517441837777,-0.4771296790223855,-2.823801936925335,0.7838445474635256,3.2761023225144243,-0.45371787257433405,0
5,2024-09-19 22:23:43.384084992,TASK_BEGIN,012,-0.6276819785536288,0.2066443935314232,-1.0219031604919353,-0.4326739931012463,-2.919947331445455,0.8344692036382771,5.772032269033432,-0.8839562524248248,0
6,2024-09-19 22:23:43.456726016,TASK_BEGIN,012,-0.7479129418365746,0.2522882528405041,-0.7778028551520239,-0.39054138533448657,-3.0007173426488722,0.8784371057214773,7.957902727105669,-1.2643702142872104,0
7,2024-09-19 22:23:43.524470016,TASK_BEGIN,012,-0.8461036866823535,0.28961595862307477,-0.567694519734246,-0.35070665579125426,-3.0658055411302105,0.9154971852434273,9.806727261069108,-1.5898393523711443,0
8,2024-09-19 22:23:43.592273920,TASK_BEGIN,012,-0.9222301070056335,0.3185180462847491,-0.396438687148119,-0.31338215414013454,-3.115686456593715,0.9457392005117182,11.30492099968381,-1.85713275958744,0
9,2024-09-19 22:23:43.657097984,TASK_BEGIN,012,-0.9771459031568468,0.3391760361116042,-0.26912700224855096,-0.2789137930006331,-3.151441672575031,0.9695137465781077,12.451679592097857,-2.065088940164437,0
10,2024-09-19 22:23:43.719758080,TASK_BEGIN,012,-1.0124072856823885,0.3520227063439289,-0.19126366428230082,-0.24760227967062068,-3.174639127193162,0.9873520751525933,13.257778349241436,-2.214659297358739,0
11,2024-09-19 22:23:44.656492800,TASK_BEGIN,012,-1.0300644024971966,0.3577076254792024,-0.1684491320194372,-0.21953400416580968,-3.1872665608666217,0.999909912966758,13.744102556253372,-2.3087222553892075,0
12,2024-09-19 22:23:44.734146048,TASK_BEGIN,012,-1.0324707255022858,0.35707623109977377,-0.20571746460302026,-0.19447629328926577,-3.191680603910286,1.0079419331601431,13.940048384226225,-2.3517020873076513,0
13,2024-09-19 22:23:44.796307200,TASK_BEGIN,012,-1.0221374752485088,0.35115535557200844,-0.306777055467133,-0.1718751446897217,-3.1905273374021474,1.0122894669549891,13.881764994495699,-2.3491486332428533,0
14,2024-09-19 22:23:44.873993984,TASK_BEGIN,012,-1.0016276777711923,0.3411235422821782,-0.4732940495298076,-0.1509545228545596,-3.186582010439538,1.0138540291621951,13.61031006575744,-2.3074543060993937,0
15,2024-09-19 22:23:44.936275968,TASK_BEGIN,012,-0.9734652640013092,0.32825483468560057,-0.704277777819244,-0.13086911021713024,-3.1825050749181556,1.01354346235141,13.169843782255315,-2.23374900723076,0
16,2024-09-19 22:23:44.997890816,TASK_BEGIN,012,-0.9400307238753778,0.3138468165314,-0.9955955091581845,-0.11089264582877155,-3.1805947805008135,1.0122023234594868,12.605930144971527,-2.1358361173520968,0
17,2024-09-19 22:23:45.075997184,TASK_BEGIN,012,-0.903436132042709,0.29914706286915277,-1.3396321849196133,-0.0906577332790408,-3.182610790251921,1.0105481341084515,11.964004329785688,-2.021993110819663,0
18,2024-09-19 22:23:46.010747136,TASK_BEGIN,012,-0.8654186928454792,0.28528395542881246,-1.7251521764014088,-0.07039271777178785,-3.189675451856153,1.0091264536494282,11.287971154809066,-1.9005786667475493,0
19,2024-09-19 22:23:46.089490944,TASK_BEGIN,012,-0.8273048964082977,0.2732074863079896,-2.137477125388081,-0.05103554025419183,-3.202231850115655,1.0082889426662311,10.618768625678639,-1.77951773342123,0
20,2024-09-19 22:23:46.149990912,TASK_BEGIN,012,-0.7900379098344529,0.26364439088134956,-2.5590742378058677,-0.03417973166368597,-3.220030806741573,1.0081955414289407,9.992891898720684,-1.6657889195252045,0
21,2024-09-19 22:23:46.225019136,TASK_BEGIN,012,-0.7541996057655131,0.2570620367601348,-2.970538077934386,-0.02192754622263958,-3.2421155137701394,1.0088373683835588,9.441281361202655,-1.5650531806557708,0
22,2024-09-19 22:23:46.289625088,TASK_BEGIN,012,-0.7199838785240696,0.25363600205691794,-3.3518521210053205,-0.01671651292274804,-3.266815434362623,1.010072546770302,8.989015780778116,-1.4815149278162902,0
23,2024-09-19 22:23:46.351677952,TASK_BEGIN,012,-0.6871662711722948,0.2532364010642009,-3.6837554416050753,-0.021100203643242495,-3.2918032484231396,1.0116649269930993,8.65558170548177,-1.41795488763733,0
24,2024-09-19 22:23:46.428395008,TASK_BEGIN,012,-0.6551541555084901,0.2554579378993066,-3.9489650879091807,-0.03747799275734028,-3.314255916260956,1.0133191517860174,8.454895174851686,-1.375774183657153,0
25,2024-09-19 22:23:47.340440064,TASK_BEGIN,012,-0.6231417989380225,0.2596947282814145,-4.133067905549852,-0.06784438987032441,-3.3311349147745717,1.0147179571974625,8.394658085028963,-1.3549858337172813,0
26,2024-09-19 22:23:47.402925056,TASK_BEGIN,012,-0.5903249131380458,0.2652331819547324,-4.225193710425476,-0.1135958311579725,-3.3395636213518363,1.0155701325600868,8.475554782722922,-1.3542414645005791,0
27,2024-09-19 22:23:47.480591104,TASK_BEGIN,012,-0.5561263209040075,0.2713412257477583,-4.218772552322205,-0.1753373841914432,-3.3372295545351123,1.0156640903757161,8.69104509158339,-1.371004279967929,0
28,2024-09-19 22:23:47.550798080,TASK_BEGIN,012,-0.5203918468839103,0.2773497952373977,-4.112422048022824,-0.25265612103283436,-3.3227351463779087,1.014918481277795,9.027963095949625,-1.401887750067439,0
29,2024-09-19 22:23:47.618583040,TASK_BEGIN,012,-0.4834944906148826,0.2827195554184495,-3.9105549352144804,-0.3439469003776752,-3.2958356367537496,1.0134242110830025,9.467559867314483,-1.4430578894800372,0
30,2024-09-19 22:23:47.686342144,TASK_BEGIN,012,-0.4463037688032129,0.2870776595096641,-3.6231915413121323,-0.44640555088370004,-3.257486018320357,1.011459953233812,9.986515389347824,-1.4905496333193113,0
31,2024-09-19 22:23:47.754081024,TASK_BEGIN,012,-0.4100480419833078,0.29021947696162015,-3.264831288586983,-0.5562163312893357,-3.2096407681478696,1.0094567609413538,10.557704329408834,-1.5404465818537039,0
32,2024-09-19 22:23:48.685007104,TASK_BEGIN,012,-0.3761327424202943,0.2920853058610613,-2.8527094324888562,-0.6688830075274235,-3.154856011969111,1.0079094428655042,11.150836891787197,-1.588994985407765,0
33,2024-09-19 22:23:48.762647040,TASK_BEGIN,012,-0.3459574094611846,0.29272551789286877,-2.405030535856322,-0.7796315424528044,-3.0958496576584182,1.0072640655597471,11.733412746170357,-1.6327255874788864,0
34,2024-09-19 22:23:48.824647936,TASK_BEGIN,012,-0.32076082567361286,0.29226242490186,-1.939751911123399,-0.8838007178762546,-3.0351784010014438,1.0078249667403036,12.272513815656783,-1.6686103087670294,0
35,2024-09-19 22:23:48.886823936,TASK_BEGIN,012,-0.30151479963774164,0.29085097117653314,-1.4741651731198082,-0.9771322824959293,-2.975091285339183,1.009712019377645,12.73739637101847,-1.6942593916198738,0
36,2024-09-19 22:23:48.964932864,TASK_BEGIN,012,-0.28885425074577536,0.2886402503324657,-1.02503399565374,-1.0559156623705257,-2.9175137178130086,1.0128699563054282,13.102137565955669,-1.7081305325752476,0
37,2024-09-19 22:23:49.026949888,TASK_BEGIN,012,-0.2830140611320557,0.2857442024206106,-0.6087541069241396,-1.1170292111376188,-2.8640732581242467,1.0171058171943723,13.347717066571214,-1.7096871165688388,0
38,2024-09-19 22:23:49.088540928,TASK_BEGIN,012,-0.2837636823450429,0.28222918871415525,-0.24117777148714006,-1.157968263590177,-2.816098328987027,1.0221239797644615,13.46346895309448,-1.6994510990070895,0
39,2024-09-19 22:23:50.039020032,TASK_BEGIN,012,-0.2903564230583785,0.2781147832588176,0.06280878388124635,-1.1769091227561577,-2.774579881568603,1.0275455568026848,13.44788940360255,-1.6789316694211633,0
40,2024-09-19 22:23:50.100870144,TASK_BEGIN,012,-0.3015322251166183,0.2733801788961426,0.289706439599429,-1.172798524298943,-2.7401290807256546,1.0329216275481399,13.308529361183144,-1.6504414472703972,0
41,2024-09-19 22:23:50.178163200,TASK_BEGIN,012,-0.3156190781894005,0.26797655077406213,0.4278547056624194,-1.1454478126441832,-2.7129486641789446,1.0377547916198653,13.06078767084508,-1.6168333868697415,0
42,2024-09-19 22:23:50.240246016,TASK_BEGIN,012,-0.33073959421528654,0.26184720972228787,0.46818693568501113,-1.0956157617675366,-2.692808922109628,1.0415346780493455,12.725851722333259,-1.5812298909335105,0
43,2024-09-19 22:23:50.301829120,TASK_BEGIN,012,-0.34506586917676935,0.2549483877497884,0.405438648208894,-1.0250639014480913,-2.679038036096569,1.0437836826246756,12.328355401669144,-1.5468504166849184,0
44,2024-09-19 22:23:50.378545152,TASK_BEGIN,012,-0.35703410375569467,0.24725962602788926,0.23959708511361433,-0.9365830256833312,-2.6705756282423265,1.0441026273522573,11.894234247069098,-1.516983301431274,0
45,2024-09-19 22:23:50.440608000,TASK_BEGIN,012,-0.36544930208005416,0.23878032700225915,-0.02297546063182186,-0.8339830516858805,-2.6661326376682566,1.0422042503549702,11.44881693617401,-1.494989872854092,0
46,2024-09-19 22:23:51.391367936,TASK_BEGIN,012,-0.36945984071640675,0.22951789954792812,-0.3692951075735994,-0.7220083694110592,-2.6644221427880126,1.037926785853262,11.014889245172371,-1.4841449708117282,0
47,2024-09-19 22:23:51.452958976,TASK_BEGIN,012,-0.36844864875137573,0.21947621537379225,-0.7804546625102065,-0.6061525382290708,-2.664341630648874,1.031228079352165,10.610815315287176,-1.487231169175274,0
48,2024-09-19 22:23:51.532119040,TASK_BEGIN,012,-0.3619454444764199,0.20865508119820228,-1.2329869420739783,-0.4923744214123997,-2.665009376486605,1.0221686479518206,10.249331882192251,-1.505997761948357,0
49,2024-09-19 22:23:51.595324928,TASK_BEGIN,012,-0.34964928446952576,0.19706931933421926,-1.7007304169409792,-0.3867181746505263,-2.6656708522697024,1.0108935213408552,9.93746382561669,-1.5407046634676795,0
50,2024-09-19 22:23:51.667644160,TASK_BEGIN,012,-0.3315551770026715,0.18478326735412287,-2.1571524894367258,-0.2948557154079683,-2.6655616001088207,0.9976172433084145,9.6773860092332,-1.58995214612439,0
51,2024-09-19 22:23:51.727839744,TASK_BEGIN,012,-0.30809957223623213,0.17194426684895925,-2.577973903397582,-0.2215985152394397,-2.6638075239013452,0.9826142142223245,9.467639335988544,-1.6508437357861487,0
52,2024-09-19 22:23:51.789858048,TASK_BEGIN,012,-0.2802448102978409,0.1588001752065283,-2.9437921133993172,-0.17044035015938533,-2.6594256301488315,0.9662168010689818,9.304051772918731,-1.7193395389780792,0
53,2024-09-19 22:23:52.712025856,TASK_BEGIN,012,-0.2494693989139803,0.14569718443397872,-3.242214921032044,-0.14323058437446712,-2.6514480561008718,0.9488136086290829,9.180168295844984,-1.7906319701420514,0
54,2024-09-19 22:23:52.788849152,TASK_BEGIN,012,-0.21766647329935943,0.1330656868753417,-3.4688958728953634,-0.14009095210766614,-2.639115806529676,0.9308317009177983,9.087660752837989,-1.8595057198505576,0
55,2024-09-19 22:23:52.856640000,TASK_BEGIN,012,-0.18697664888107615,0.1214047626979228,-3.6271579308127597,-0.15959154026035652,-2.622055011376219,0.9127021648857161,9.017232253526872,-1.9207126373146652,0
