,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-19 21:19:02.046258176,TASK_BEGIN,011,1.0569163873668166,0.41978428881955376,4.05447416053513,-1.41387760573215,0.944503777421219,-0.3640136802239076,-1.4355265701998845,1.3179235756642318,2
1,2024-09-19 21:19:02.099724032,TASK_BEGIN,011,1.1814397889422636,0.37285874014420256,4.150241419384128,-1.4731244875671132,1.0428839806759131,-0.35626352948582496,0.6226686743899496,0.8062803221551081,2
2,2024-09-19 21:19:02.177383168,TASK_BEGIN,011,1.301953440871308,0.32715805712635526,4.251268079347062,-1.533220884948656,1.139376856379292,-0.3490412035242232,2.6155887295426727,0.31135701749146333,2
3,2024-09-19 21:19:02.239383040,TASK_BEGIN,011,1.4145303948187478,0.28372576802218324,4.358012087664674,-1.5938742987805237,1.2311675182203938,-0.3429839180563835,4.490376398165976,-0.15447133713563305,2
4,2024-09-19 21:19:02.317049088,TASK_BEGIN,011,1.5159298532204677,0.24344289582010303,4.469739025384601,-1.6546840556542217,1.3156698557285995,-0.3386908768892774,6.203020228696021,-0.5812385687359303,2
5,2024-09-19 21:19:02.384751872,TASK_BEGIN,011,1.603832836853002,0.2069609321365328,4.5843645830437,-1.715141814577987,1.390592298618699,-0.33668864330640474,7.720659891172915,-0.9617988530293531,2
6,2024-09-19 21:19:02.441123072,TASK_BEGIN,011,1.67695550625317,0.17465058527470043,4.698479215142576,-1.7746425232298764,1.4539590865750451,-0.33740222539324477,9.022755174400748,-1.291882171386427,2
7,2024-09-19 21:19:03.397915904,TASK_BEGIN,011,1.7350344995850535,0.14657801641402082,4.807531859194116,-1.8325118427654281,1.5041154511799626,-0.3411377426048079,10.101368175819822,-1.5699875494063409,2
8,2024-09-19 21:19:03.465502976,TASK_BEGIN,011,1.7787172639222522,0.12251387749587493,4.906206099759571,-1.8880509683884994,1.5397448203689146,-0.34807510602423675,10.960325109065813,-1.7971431516882932,2
9,2024-09-19 21:19:03.533204992,TASK_BEGIN,011,1.8094061758020845,0.10196989369550938,4.988952341945404,-1.940579545893098,1.5599084424935057,-0.3582737841331926,11.613080795665914,-1.9764797457804202,2
10,2024-09-19 21:19:03.588758016,TASK_BEGIN,011,1.8290752439852416,0.08425461809012491,5.050579631872315,-1.9894604160991982,1.5640976341065178,-0.37169793944184687,12.079759249530358,-2.1126506521707973,2
11,2024-09-19 21:19:03.666379776,TASK_BEGIN,011,1.8400479523033617,0.06854329834661665,5.086866378204029,-2.0341249323584774,1.5522841297134036,-0.3882558675902813,12.384257628088273,-2.211227555533943,2
