,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-14 19:46:47.037203200,TASK_BEGIN,003,-0.12734044995000032,0.01813061937747505,-2.171016863733367,0.27761657987160304,-0.1589068859796136,0.46996411141938443,-2.3207366398997835,-0.3126422758177181,1
1,2024-09-14 19:46:47.983422208,TASK_BEGIN,003,-0.03167422765957801,-0.00047409876149324644,-2.034124242192657,0.24031649654727752,0.0470420477038003,0.41243877131604967,-1.8664419950647861,-0.223328968619152,1
2,2024-09-14 19:46:48.051201792,TASK_BEGIN,003,0.06111846185318136,-0.018621552849179976,-1.9087011725204186,0.20613630120166168,0.2485110440932461,0.35631693886842747,-1.425509432404914,-0.13666829256003862,1
3,2024-09-14 19:46:48.105452032,TASK_BEGIN,003,0.14846687558752203,-0.03588782776709552,-1.8017225872541607,0.1771804392050732,0.44048406739229096,0.3031870993982512,-1.010225430682757,-0.05460260274711508,1
4,2024-09-14 19:46:48.186674176,TASK_BEGIN,003,0.22824237613109657,-0.05189148196571256,-1.7180424239463512,0.1550769987728214,0.6185887315553481,0.25442105796811704,-0.6306619896308744,0.021134759344007097,1
5,2024-09-14 19:46:48.245094912,TASK_BEGIN,003,0.29880883952738807,-0.06628879650979136,-1.6599021945637422,0.14083900130865568,0.7792942176400106,0.21110105044649893,-0.2941323279669232,0.08905427741488185,1
6,2024-09-14 19:46:48.322262016,TASK_BEGIN,003,0.3590005041341316,-0.07876259072704289,-1.626844294844488,0.1347829451082406,0.919999589737249,0.17398468272189963,-0.005167540812177858,0.14794308661451044,1
7,2024-09-14 19:46:48.389957888,TASK_BEGIN,003,0.40809514697051696,-0.08901973911075381,-1.6160150556823012,0.13650986371282683,1.0390451723959124,0.14350205414222061,0.23423376144578278,0.19690130875735787,1
8,2024-09-14 19:46:49.332516864,TASK_BEGIN,003,0.4458181884303752,-0.09680442737861589,-1.6227428435859759,0.14496360645803977,1.1356773200252128,0.11977507733502878,0.42442004680862877,0.23534924367142665,1
9,2024-09-14 19:46:49.400364032,TASK_BEGIN,003,0.472364794355478,-0.10192217840737665,-1.6412430836157013,0.1585665338276751,1.2099730358955658,0.10265060404704254,0.5679939220065897,0.2629895692046611,1
10,2024-09-14 19:46:49.468199936,TASK_BEGIN,003,0.4883989488846354,-0.10426432329946382,-1.665374084945686,0.1754153892202891,1.262727202682338,0.09174113339931657,0.6695658574118474,0.279748307344976,1
11,2024-09-14 19:46:49.535941888,TASK_BEGIN,003,0.4949916971519432,-0.10382364382361488,-1.6894066189024974,0.19351688405347717,1.2953270365662986,0.08646866894249602,0.7352186150320295,0.2857308182064848,1
12,2024-09-14 19:46:49.603701248,TASK_BEGIN,003,0.4934971058660296,-0.10069704416697343,-1.7086834997173748,0.21102641022676757,1.3096375611425795,0.08611217136267177,0.7717816639267772,0.28121996501133506,1
13,2024-09-14 19:46:49.671511040,TASK_BEGIN,003,0.48540918942075084,-0.09507900160182971,-1.719977293613475,0.22642970586698774,1.3078908165831562,0.08986252926491535,0.7860843630300074,0.26672731057115573,1
14,2024-09-14 19:46:49.730595840,TASK_BEGIN,003,0.4722457599131617,-0.0872518261658912,-1.7214673201180075,0.23862670567722022,1.2925489186386112,0.09688599869452792,0.7843126812705105,0.24308659244589698,1
15,2024-09-14 19:46:50.683198976,TASK_BEGIN,003,0.455465735317433,-0.07757222350626479,-1.7124324922697203,0.24692179649926763,1.2661211956857208,0.10639055263105593,0.7715366651897562,0.21155369641903635,1
16,2024-09-14 19:46:50.750978048,TASK_BEGIN,003,0.43639769422741925,-0.06644955337168353,-1.6928125003810617,0.2509445235994487,1.2309615214570941,0.1176834138076104,0.7514506373037124,0.17385543872145492,1
17,2024-09-14 19:46:50.804822016,TASK_BEGIN,003,0.4161619916024142,-0.05431574047548195,-1.6627946900145099,0.25054064627561384,1.1891151912023223,0.1302065146901884,0.7263876101320419,0.13213895524566632,1
18,2024-09-14 19:46:50.881556992,TASK_BEGIN,003,0.39559045183504743,-0.0415919769069936,-1.6226082750845037,0.24569278361818536,1.1422639096996063,0.14354389264685852,0.6976396535372511,0.08882766518325555,1
19,2024-09-14 19:46:50.954326016,TASK_BEGIN,003,0.3751691338111259,-0.028656630701381216,-1.5726073384226806,0.23650781183608136,1.091750831664714,0.15740589548790018,0.6659609065687656,0.0464392336976255,1
20,2024-09-14 19:46:51.021820928,TASK_BEGIN,003,0.35503236554499085,-0.01581689156992324,-1.5135063958138208,0.22326153733113993,1.0386366787259569,0.17159993800709802,0.6319913106341768,0.007418746748822929,1
