,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-26 22:18:36.638649902,TASK_BEGIN,020,-0.28795569956001754,0.1460037705790944,-7.068234630160514,0.526729461873056,-0.3539471302562865,0.4347499618559172,-1.6692190769434117,0.7276751280214685,0
1,2024-09-26 22:18:36.709826904,0,020,-0.31360524291029895,0.16295687493716085,-6.983130178162539,0.5248382438363477,-0.3194470996475904,0.43103848895281494,-1.632216651744857,0.7615316894538705,0
2,2024-09-26 22:18:36.777604980,0,020,-0.33807153344459273,0.1794536287499174,-6.8902173977322425,0.5214341146147977,-0.28788906803363906,0.42705219918390913,-1.6159050130656913,0.806142215133404,0
3,2024-09-26 22:18:36.840173096,0,020,-0.36081650340006205,0.1949796389899642,-6.7847289725077555,0.515692725433394,-0.26191716043438784,0.42340616145410326,-1.6205384239073264,0.8591726354663217,0
4,2024-09-26 22:18:37.753290771,0,020,-0.3811722282135581,0.20901600489671257,-6.66265626468341,0.5067577596713172,-0.24362720035615917,0.4205959881330391,-1.6450698689718435,0.9177478898203945,0
5,2024-09-26 22:18:37.830602783,0,020,-0.39839390630492966,0.22106326954480682,-6.521026343235556,0.49380485047860745,-0.23445963350298704,0.4189760296876146,-1.6872928223144499,0.9786630507700945,0
6,2024-09-26 22:18:37.893084961,0,020,-0.4117335232137187,0.2306685954773708,-6.3580963347446255,0.47610049558239587,-0.23516483701045826,0.41875341052902393,-1.7440757793212935,1.038614282111316,0
7,2024-09-26 22:18:37.954751953,0,020,-0.42050795432146076,0.23745100415068549,-6.173479474067915,0.4530554543374389,-0.24580715345152296,0.41998987895104967,-1.8115304179410052,1.0944125076173334,0
8,2024-09-26 22:18:38.031402100,0,020,-0.42415042240664,0.24112167200265008,-5.968105653094769,0.4242663688343005,-0.26579019829230255,0.4226075495019169,-1.8850778744679733,1.1431746276264818,0
9,2024-09-26 22:18:38.102579102,0,020,-0.4222510460719079,0.24149945724783622,-5.744022624537137,0.38956004489817936,-0.2938999533808646,0.4263977931805598,-1.9595438704041144,1.1825011542485033,0
10,2024-09-26 22:18:38.170336914,0,020,-0.414591559556738,0.238522047198393,-5.50423174703952,0.34906674132296844,-0.3283688500580585,0.43103408849377284,-2.029356539838776,1.210621158177786,0
11,2024-09-26 22:18:39.100416992,0,020,-0.4011660169610958,0.23225062588102288,-5.252720404355512,0.3033194169345143,-0.36697067103363634,0.43609067445966787,-2.0887999026756203,1.226465990883105,0
12,2024-09-26 22:18:39.178350830,0,020,-0.3821784921720878,0.22286529271655978,-4.994620654639991,0.25333472649981104,-0.40715169112473615,0.4410678829216838,-2.1323099955860934,1.229662611616681,0
13,2024-09-26 22:18:39.239887939,0,020,-0.35802703150244924,0.2106516631334656,-4.736279522762257,0.20062649012888253,-0.4461922480346163,0.44542337245416747,-2.1548411395360536,1.2204750706563292,0
14,2024-09-26 22:18:39.317106934,0,020,-0.32929631677488164,0.19598259448772043,-4.485122245985414,0.14713418268122663,-0.4813961584750949,0.4486086598080163,-2.152232706500493,1.1997150741786045,0
15,2024-09-26 22:18:39.379883057,0,020,-0.2967679694516527,0.17929844980748288,-4.24933301423454,0.09508004652695726,-0.5103115332252869,0.45011039115174506,-2.1214539590782304,1.1686150752622442,0
16,2024-09-26 22:18:39.440984863,0,020,-0.2614289153855077,0.16108563661588274,-4.0373679019545285,0.0467818942925898,-0.530970337945336,0.44949324305749816,-2.060726315964325,1.1286691153711994,0
17,2024-09-26 22:18:39.520457031,0,020,-0.22444842765386097,0.1418521063250872,-3.857296424082334,0.004457229583204862,-0.5421068235049508,0.4464384573696737,-1.9696299714839791,1.0814809012966997,0
18,2024-09-26 22:18:40.463833984,0,020,-0.18711318109273875,0.12210152202014903,-3.7160835686704603,-0.029945452488661213,-0.5433025849871358,0.4407714957264036,-1.8492318277308535,1.0286582657556225,0
19,2024-09-26 22:18:40.528453125,0,020,-0.15073247250011787,0.1023096302786503,-3.6189781515127253,-0.05487689341452626,-0.5350168699485974,0.4324738204290098,-1.7022078774080593,0.9717717910729855,0
20,2024-09-26 22:18:40.591162109,0,020,-0.11653067165869659,0.0829040916955846,-3.569058913095677,-0.06929521738146707,-0.5184916275172231,0.4216769292865578,-1.533031398128238,0.9123858568807814,0
21,2024-09-26 22:18:40.667260010,0,020,-0.08553881448072063,0.0642464069233689,-3.566902303115591,-0.07276327667250346,-0.49555732626,0.4086411170842869,-1.3482882956331015,0.8521428194601708,0
22,2024-09-26 22:18:40.731134033,0,020,-0.05850293396309311,0.04661614924350908,-3.6103755026470132,-0.06551826609997813,-0.4683876358224756,0.39372475233735316,-1.156904260825916,0.7928336155191198,0
23,2024-09-26 22:18:40.802916016,0,020,-0.035835149026383954,0.030201200770288646,-3.6946265074411713,-0.04847711853757851,-0.43925458766564984,0.3773501577965213,-0.9699004596138645,0.7363874019072686,0
24,2024-09-26 22:18:40.855464844,0,020,-0.017621207496482032,0.015097526449267618,-3.812341541546491,-0.023153520372340645,-0.4103250400651711,0.35997029980437334,-0.7995167231366571,0.6847715771442489,0
25,2024-09-26 22:18:41.800328857,0,020,-0.003673596080070495,0.0013187163745604648,-3.9542631003786797,0.00849523580256204,-0.3835119946139644,0.34203832588965544,-0.657896267155512,0.6398434982795409,0
26,2024-09-26 22:18:41.881722900,0,020,0.006392795507814921,-0.011186609300007418,-4.1099009319049955,0.04425056802587273,-0.36036655390567585,0.3239808974684112,-0.5556609647975718,0.6031933743879784,0
27,2024-09-26 22:18:41.949474121,0,020,0.013083559087105573,-0.022511880938649028,-4.268366382851684,0.08182049031906458,-0.3419977586288204,0.30617713009504144,-0.5006340985342338,0.575993351085666,0
28,2024-09-26 22:18:42.017157959,0,020,0.01696198088151825,-0.03276702146118854,-4.4192472998594035,0.11901967733211415,-0.3290292298608975,0.2889458342712234,-0.4969013378093658,0.5588665600465706,0
29,2024-09-26 22:18:42.085041016,0,020,0.018607601722361606,-0.04205383906768711,-4.553411208943213,0.15392644772615927,-0.3216051017568012,0.2725411764647932,-0.5443674087742678,0.5518032857041912,0
30,2024-09-26 22:18:42.152914062,0,020,0.01859473150729092,-0.05044658107425153,-4.663634662744844,0.1850135557479916,-0.3194424270260402,0.25715355511625504,-0.6388388723663833,0.5541393287952767,0
31,2024-09-26 22:18:42.216146973,0,020,0.01748772086210892,-0.05798121286871161,-4.744962738171343,0.21124315214935474,-0.32191926412567057,0.24291413677166276,-0.7724858904547331,0.564589539003637,0
32,2024-09-26 22:18:43.164038818,0,020,0.015844628331507526,-0.06465363097655857,-4.794719754352608,0.23209004667633035,-0.3281824675725001,0.2299044756655854,-0.9345387477722039,0.5813412728308383,0
33,2024-09-26 22:18:43.229269043,0,020,0.014216679948992927,-0.07042455137662174,-4.812224991780721,0.24747331414673227,-0.33724872177130083,0.21816931882277213,-1.112242397401399,0.602228777009365,0
34,2024-09-26 22:18:43.290913086,0,020,0.013143736812744992,-0.07523038027797349,-4.798388993926528,0.25762362272459294,-0.34807634216959094,0.20772459724972714,-1.2920816911727333,0.6249728390540915,0
35,2024-09-26 22:18:43.351975830,0,020,0.013153178702936003,-0.07899991825962017,-4.755308047974081,0.2629326368435053,-0.35960957045163067,0.19855445713787212,-1.461067823607501,0.6474169285631372,0
36,2024-09-26 22:18:43.430289062,0,020,0.014750329451500531,-0.0816728848459908,-4.6858716536289835,0.2638245679192772,-0.3708151631444913,0.19060127503021157,-1.6078259392679974,0.6677015065066145,0
37,2024-09-26 22:18:43.491912109,0,020,0.018380605846537078,-0.08321424789207493,-4.5933754301568435,0.26067695325568196,-0.380721999748535,0.1837581226808406,-1.723406952462072,0.6843736977862576,0
38,2024-09-26 22:18:43.570770020,0,020,0.02437466719808667,-0.08362286809022651,-4.481140318405953,0.25379275790985073,-0.3884547088148347,0.1778683775391207,-1.801835068784232,0.6964483637634995,0
39,2024-09-26 22:18:44.511534912,0,020,0.032910790317603245,-0.0829372044790626,-4.352188757543443,0.24340858848830768,-0.3932498840879383,0.17273107497131562,-1.8403197446936006,0.7034142320132718,0
40,2024-09-26 22:18:44.580975098,0,020,0.04400069763283107,-0.08123761733150782,-4.209105213733645,0.22973092217940444,-0.39445928042650996,0.16811047709092786,-1.8390268762427477,0.7051726048587432,0
41,2024-09-26 22:18:44.648798828,0,020,0.057470926353220486,-0.07864056726278723,-4.054183278405642,0.2129976800964959,-0.3915607382780774,0.1637517039341147,-1.800452560927238,0.7019268907451125,0
42,2024-09-26 22:18:44.716568848,0,020,0.07292981755533241,-0.07528392373234295,-3.889800471037048,0.19354881983809358,-0.3841888756921488,0.15940307428441153,-1.728664954391209,0.6940771429156106,0
43,2024-09-26 22:18:44.774139893,0,020,0.08975033439824145,-0.07130982585741336,-3.7187885859179084,0.17187443518661616,-0.37216600223565716,0.15483847311426677,-1.628714132444396,0.6821678492569606,0
44,2024-09-26 22:18:44.852148926,0,020,0.1070942980274756,-0.06685145611305898,-3.5445297166366303,0.148608842847253,-0.35551171716891006,0.1498720471011027,-1.506325225358363,0.6668924549807734,0
45,2024-09-26 22:18:44.918766113,0,020,0.12396397119973933,-0.06202361554574042,-3.3706615703703826,0.12446131744818424,-0.3344451974792999,0.1443670582066945,-1.36786344942034,0.6491312210409097,0
46,2024-09-26 22:18:45.837539795,0,020,0.13925959783813013,-0.056914185205941395,-3.2005193647913344,0.10011475249993268,-0.30940063420449104,0.1382450317437003,-1.2205237366317312,0.629997429915329,0
47,2024-09-26 22:18:45.905375000,0,020,0.15185545329372493,-0.051578099050647315,-3.0365740695961105,0.07614532470449357,-0.2810383195333654,0.13149368055705915,-1.072528880930291,0.6108526231826861,0
48,2024-09-26 22:18:45.963610840,0,020,0.160718518781758,-0.04603966591843564,-2.8800799914245987,0.05298952423894358,-0.2502115322787218,0.12416573433498505,-0.9329956832142936,0.5932477288239086,0
49,2024-09-26 22:18:46.027510986,0,020,0.16505395022180272,-0.04030531215260439,-2.731046151300135,0.03094582479335549,-0.2178722816834103,0.11636462685868511,-0.81138013013735,0.5787915452327413,0
50,2024-09-26 22:18:46.102736084,0,020,0.16442735909732484,-0.034381898511097304,-2.588529939897031,0.010186752183677088,-0.18494033396880696,0.10822147532900445,-0.7167432846271125,0.5689898155734058,0
51,2024-09-26 22:18:46.164280029,0,020,0.1588360165902447,-0.028295541474372677,-2.4510893373500315,-0.0092378578087101,-0.15218101636506975,0.09987150650420153,-0.6570517235410903,0.5650845946430602,0
52,2024-09-26 22:18:46.241632080,0,020,0.1487383464600673,-0.02210994272398594,-2.3172113626674333,-0.02740928955022122,-0.12012247554641566,0.09143431447898653,-0.6385342662461613,0.5679013783004235,0
53,2024-09-26 22:18:47.188237793,0,020,0.1350512026190079,-0.01594311203718551,-2.185701873233252,-0.04453782691778884,-0.08902048874787521,0.08299897512231963,-0.6650806453114204,0.5777243657262403,0
54,2024-09-26 22:18:47.256041016,0,020,0.11911290238467585,-0.009979222134146435,-2.0560342353111825,-0.06093241954293541,-0.05887582477352465,0.07461767821086358,-0.7377379312672848,0.5942294942023503,0
55,2024-09-26 22:18:47.317308838,0,020,0.10261724581157672,-0.0044733032728755786,-1.928499521134262,-0.07695735097828114,-0.029506219291120867,0.06631231197471517,-0.8543919622159531,0.6164762396663469,0
56,2024-09-26 22:18:47.379793945,0,020,0.08752110587460754,0.00025330008025234484,-1.8040493936021298,-0.09299890043972175,-0.0006572833257618426,0.05809162499702547,-1.009678731846661,0.6429305476443902,0
57,2024-09-26 22:18:47.457415039,0,020,0.0759093388920997,0.003830469317617907,-1.683904172323057,-0.10945224951896863,0.027880366715692214,0.04997016063089022,-1.1951324641152767,0.6715101441755509,0
58,2024-09-26 22:18:47.519531006,0,020,0.06981133907384598,0.0058705203528017546,-1.5690435573655215,-0.1267352385519293,0.05618519025507834,0.04198135969515773,-1.3995841882451303,0.6996793252491836,0
59,2024-09-26 22:18:47.594271973,0,020,0.071002444451168,0.006006923024641616,-1.4597353038661491,-0.14531178176215506,0.08417058152268633,0.034182182081460975,-1.6098071873833244,0.7246141467448561,0
60,2024-09-26 22:18:48.509833984,0,020,0.08083757786538259,0.003931612983059968,-1.3553416792890918,-0.16567233976089077,0.11159056737697365,0.026649476461164744,-1.8113896909920437,0.7434255543171838,0
61,2024-09-26 22:18:48.571427979,0,020,0.1001406270788872,-0.0005756658922088559,-1.2545325677946952,-0.18824425622721466,0.13805683922398482,0.019470374470728396,-1.9898366907529164,0.7534118081653184,0
62,2024-09-26 22:18:48.647787109,0,020,0.12914470304644668,-0.007628634448400431,-1.155759980927989,-0.21327370067875973,0.1630456617788405,0.012732631426713225,-2.13183012449872,0.7523120963167879,0
63,2024-09-26 22:18:48.715569092,0,020,0.16747298201935273,-0.017225764334994835,-1.0577229812203575,-0.24074221665413004,0.18588977217749655,0.0065220684070504435,-2.2264167368840266,0.7385339599632564,0
64,2024-09-26 22:18:48.783377930,0,020,0.2141601974087491,-0.029249539871570196,-0.9596391587119875,-0.27034860122363613,0.20577521602415752,0.0009286189814394642,-2.265897343494385,0.7113293804117864,0
65,2024-09-26 22:18:48.851197021,0,020,0.2677163300872546,-0.04347189322579041,-0.8612955197616958,-0.30155075003234266,0.22178040397346765,-0.003946115506732281,-2.2464075058467885,0.6709085922438217,0
66,2024-09-26 22:18:48.919031981,0,020,0.3262256163119528,-0.05956490232444631,-0.763008738534583,-0.3336337374034336,0.23297953390363607,-0.007989734393069872,-2.1683348106401996,0.6184999564058492,0
67,2024-09-26 22:18:49.859572998,0,020,0.38747074356059735,-0.07711617951924454,-0.6656812598209416,-0.36576024744294,0.23859446324062408,-0.011092828770761051,-2.0366180605140527,0.5563543126427846,0
68,2024-09-26 22:18:49.930030029,0,020,0.44907615208282664,-0.09564828227829428,-0.57100460506373,-0.39698240643667815,0.23814722842703834,-0.013172238966585757,-1.8607078531971089,0.48764806758559454,0
69,2024-09-26 22:18:49.997904053,0,020,0.5086715552981845,-0.11464286261587316,-0.48166613240515266,-0.4262298963756936,0.23156229451481702,-0.01419560935853302,-1.653864661288445,0.41623200134807165,0
70,2024-09-26 22:18:50.058684082,0,020,0.5640733924338959,-0.13357115933093838,-0.40135686444970453,-0.45231139725879194,0.21919641639587076,-0.014198740223994354,-1.431785235738473,0.34624849568599575,0
71,2024-09-26 22:18:50.133441895,0,020,0.6134554251021286,-0.15192840256717985,-0.3344899342729401,-0.4739602019938175,0.20180076997071741,-0.013289872439835062,-1.2109619108644472,0.2817139850394805,0
