,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-27 22:19:47.281618176,TASK_BEGIN,022,1.3179720648147897,-0.038129395865162945,-1.5396977528152032,1.8295293694813604,-2.239539613599054,2.129322388170148,-18.758758427901526,0.5185218057784263,1
1,2024-09-27 22:19:47.346659840,TASK_BEGIN,022,1.3247400752515774,-0.06536062496300084,-1.6831573970118008,1.7262376997232758,-0.9437740591167786,2.773596530389838,-20.132346478502964,-0.14171208157295298,1
2,2024-09-27 22:19:47.410644992,TASK_BEGIN,022,1.33286896780476,-0.09202487189795464,-1.8266007460159108,1.6260540635201979,0.3027119432381345,3.4018662208177104,-21.49823237474975,-0.7401240154283613,1
3,2024-09-27 22:19:47.471101184,TASK_BEGIN,022,1.3421018469511312,-0.11715643188895224,-1.968179365838984,1.5296854443571226,1.46454168547397,3.997261694332871,-22.83448684416875,-1.2110667383707225,1
4,2024-09-27 22:19:47.553235968,TASK_BEGIN,022,1.3522456360254027,-0.13999873457709125,-2.106018159662871,1.4378234770935252,2.5120609185860943,4.5456989595729835,-24.1367470015477,-1.4944635266780824,1
5,2024-09-27 22:19:48.469330176,TASK_BEGIN,022,1.3631853305225548,-0.1600804084397694,-2.238511294227146,1.3512696757250036,3.4230539670680376,5.036385609176967,-25.420422185219017,-1.5394871635401903,1
6,2024-09-27 22:19:48.532224768,TASK_BEGIN,022,1.374801888564858,-0.17725489388920337,-2.3645644607843828,1.2710474537158654,4.1838124309907805,5.4618386606784295,-26.715839993689496,-1.3087989247915275,1
7,2024-09-27 22:19:48.609999104,TASK_BEGIN,022,1.3868549040414035,-0.1917123622364753,-2.4837704352595424,1.1985108761894747,4.789428640049796,5.817833609514074,-28.059832128513285,-0.7818285541714599,1
8,2024-09-27 22:19:48.671601152,TASK_BEGIN,022,1.3989022474669748,-0.20395370439204127,-2.5964953166176716,1.1354378666598832,5.243229853252228,6.10343462503499,-29.487536574322156,0.04434062088044675,1
9,2024-09-27 22:19:48.734727936,TASK_BEGIN,022,1.4102826747581503,-0.21471134969912323,-2.7038292636293106,1.0840678447634642,5.555509376644432,6.320861906691646,-31.02492591784612,1.1558615315465806,1
10,2024-09-27 22:19:48.812601088,TASK_BEGIN,022,1.420162247639724,-0.22483255410929995,-2.8073801300891157,1.0470182482164663,5.741879734260773,6.474938535893963,-32.68118569984938,2.5230697327331955,1
11,2024-09-27 22:19:48.879884032,TASK_BEGIN,022,1.4276357721491932,-0.23515940526607892,-2.908902366227493,1.0269826170113967,5.82152268835033,6.57219307215834,-34.44144980743084,4.100834839324713,1
12,2024-09-27 22:19:49.823056896,TASK_BEGIN,022,1.4318497713492577,-0.24642312235953392,-3.009792000890656,1.026169648125646,5.815512955413211,6.619927582386311,-36.26217204330143,5.829251920676791,1
13,2024-09-27 22:19:49.883412224,TASK_BEGIN,022,1.4321084735467107,-0.25915719247447827,-3.1105369834851015,1.0456190267989376,5.745369682255644,6.625480150632557,-38.0717685439201,7.636069589236873,1
14,2024-09-27 22:19:49.949596928,TASK_BEGIN,022,1.4279485386450461,-0.2736365701190606,-3.2102573066501026,1.0846665270764408,5.631972577640927,6.595718559799573,-39.77794587423495,9.441575743519532,1
15,2024-09-27 22:19:50.023117312,TASK_BEGIN,022,1.4191814968622052,-0.289847902687305,-3.3065438067130617,1.140780963931567,5.4948718079559455,6.536721995650098,-41.28133437898183,11.16560512049675,1
16,2024-09-27 22:19:50.093416960,TASK_BEGIN,022,1.405901114668668,-0.30749024312011525,-3.3957895405084435,1.2098189717234988,5.35183314325061,6.453646000889725,-42.49262737109881,12.735265630276972,1
17,2024-09-27 22:19:50.151732992,TASK_BEGIN,022,1.3884549037484146,-0.3260026649340764,-3.473993324037104,1.2866047300527554,5.21839739413894,6.350786393441816,-43.34786487235597,14.091327506931385,1
18,2024-09-27 22:19:50.228376064,TASK_BEGIN,022,1.3673886175105663,-0.3446137930880172,-3.5378495925267095,1.3656946314805973,5.107437329507714,6.231762250640268,-43.816938774762626,15.191747734218831,1
19,2024-09-27 22:19:51.172657920,TASK_BEGIN,022,1.343386415133197,-0.36241329279064743,-3.5859552350030333,1.4421752523613116,5.028929938612811,6.0996707228268,-43.904124674679586,16.01208120163483,1
20,2024-09-27 22:19:51.240366848,TASK_BEGIN,022,1.3172323902129,-0.3784481902787458,-3.6199002881201827,1.512357934652332,4.9900743817327315,5.95717705665698,-43.64239034552043,16.54333745210392,1
21,2024-09-27 22:19:51.308065792,TASK_BEGIN,022,1.2897995726104383,-0.39183444158863884,-3.6448152392573863,1.574271132264819,4.995507801912799,5.80661966458321,-43.08450473202382,16.788400647676262,1
22,2024-09-27 22:19:51.367629056,TASK_BEGIN,022,1.2620389070286813,-0.40185741551580256,-3.668964349528899,1.627857188021483,5.047182775896612,5.65017213325853,-42.29495369121421,16.758842267195064,1
23,2024-09-27 22:19:51.429663744,TASK_BEGIN,022,1.2349269660047575,-0.40803553501269535,-3.7023591125046096,1.6748041381449081,5.143826911912129,5.490001916303132,-41.345204794561305,16.47355040514411,1
24,2024-09-27 22:19:51.511159040,TASK_BEGIN,022,1.2093713849663053,-0.4101415618110833,-3.7548496799560667,1.718069259676727,5.280404138430859,5.328325029775104,-40.31091062775983,15.958933534627185,1
25,2024-09-27 22:19:51.569847040,TASK_BEGIN,022,1.1861239872189326,-0.4081951419254821,-3.83439390049228,1.7612805371832296,5.448018240603372,5.1673482169983105,-39.2684485347365,15.249731877694542,1
26,2024-09-27 22:19:52.521330176,TASK_BEGIN,022,1.1657447553952163,-0.4024427953904069,-3.9460581147500005,1.808198591618318,5.634417695583032,5.00922110484589,-38.29079171955549,14.389905970076484,1
27,2024-09-27 22:19:52.583343872,TASK_BEGIN,022,1.1486257800446193,-0.3933364302797052,-4.091845517025385,1.8623067478651414,5.825129122283166,4.856078392547648,-37.44388219885144,13.432647414664528,1
28,2024-09-27 22:19:52.660347904,TASK_BEGIN,022,1.135063441983696,-0.3815170257937684,-4.271019279990297,1.9264759484929874,6.005090891072511,4.710097664875572,-36.78298262155891,12.437801669458109,1
29,2024-09-27 22:19:52.723396096,TASK_BEGIN,022,1.1253374011613755,-0.3678011459835527,-4.480520014113252,2.002607895591297,6.160361708452373,4.573474905552143,-36.348247367617155,11.466084206772015,1
30,2024-09-27 22:19:52.795721984,TASK_BEGIN,022,1.1197416275074235,-0.3531573313842991,-4.715267706783973,2.0912232544412084,6.279515889706153,4.448285071563973,-36.1611506528318,10.571700388639975,1
31,2024-09-27 22:19:52.847835904,TASK_BEGIN,022,1.1185530505818766,-0.3386571622990639,-4.968339243172355,2.1910881799583275,6.3547248141856,4.336190242315715,-36.22412383054495,9.795856450617872,1
32,2024-09-27 22:19:52.930702848,TASK_BEGIN,022,1.1219725097559623,-0.325397266011425,-5.231193555262852,2.299058669954788,6.3825536750521055,4.238017438458228,-36.523316244180926,9.162901061888483,1
33,2024-09-27 22:19:53.867075072,TASK_BEGIN,022,1.130088179944248,-0.3144111092691733,-5.4941571371424445,2.410260919621817,6.36414962742972,4.153459474018447,-37.032218090215146,8.679625884388715,1
34,2024-09-27 22:19:53.928777216,TASK_BEGIN,022,1.1428939860883633,-0.3065996925916487,-5.747135299287289,2.518548176219818,6.304580295346052,4.081211317023678,-37.71374202032043,8.337037263453363,1
35,2024-09-27 22:19:54.005594112,TASK_BEGIN,022,1.1603463331013137,-0.3026909859803556,-5.980280676239671,2.6170886132204085,6.211597343537451,4.019534292184162,-38.51984982623813,8.113659215344558,1
36,2024-09-27 22:19:54.071042048,TASK_BEGIN,022,1.182402698171547,-0.3032157740138074,-6.18447346933256,2.6990197286175985,6.094231249944498,3.966969777088379,-39.39013005482039,7.980267573462062,1
37,2024-09-27 22:19:54.146112000,TASK_BEGIN,022,1.2090064051071416,-0.30848960935281616,-6.351703188185615,2.7581596748017896,5.961421991034224,3.922980052567505,-40.251815474056215,7.905753463593015,1
38,2024-09-27 22:19:54.213028864,TASK_BEGIN,022,1.2400249797928313,-0.31860258396124974,-6.475447088693047,2.7897080510233145,5.82089364562345,3.88837955578621,-41.02309223570647,7.862484819305686,1
39,2024-09-27 22:19:54.280824832,TASK_BEGIN,022,1.2751538692734867,-0.3334207715613644,-6.551041151965639,2.790831680200622,5.678461183604375,3.865416370003433,-41.62047735700673,7.8295006195580985,1
40,2024-09-27 22:19:55.199002880,TASK_BEGIN,022,1.3137933694856676,-0.35259679076745787,-6.5760008900675775,2.7610550086727863,5.5377123077520825,3.8574671335357746,-41.96903412506579,7.793398770414421,1
41,2024-09-27 22:19:55.266718976,TASK_BEGIN,022,1.3549424386578295,-0.3755848394109481,-6.550222472151841,2.7023963005462126,5.399977944098424,3.868418912530471,-42.0115566142913,7.7479861616825465,1
