,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-24 12:14:54.553877248,TASK_BEGIN,016,0.3009171208030778,-0.11030864343409945,0.5387458957110927,0.155960033887702,-0.6123586650949462,-0.05364721713915311,5.838900474168693,-0.5971968765945052,0
1,2024-09-24 12:14:54.621636096,TASK_BEGIN,016,0.2826834969861165,-0.07807127320592874,0.7390256078833698,-0.084928771033068,-0.4831818275567304,-0.0649080113859064,5.546133016332701,-0.8230581132575934,0
2,2024-09-24 12:14:54.689438976,TASK_BEGIN,016,0.2673607897684375,-0.047077095632576615,0.9320961512560862,-0.3173836787983224,-0.36060100757156494,-0.07578299018538207,5.262358311613975,-1.0424938118508842,0
3,2024-09-24 12:14:54.743823104,TASK_BEGIN,016,0.2568205096674101,-0.018308134809409557,1.1139727365366248,-0.5350031307447731,-0.2498622629874191,-0.08573680130572751,4.9972015663313805,-1.2498819142386564,0
4,2024-09-24 12:14:54.821931776,TASK_BEGIN,016,0.2523813085835834,0.007448295877938248,1.2819640882333503,-0.7325864668885282,-0.15519416198625757,-0.09433087844836187,4.757489292609475,-1.4404989963555472,0
5,2024-09-24 12:14:55.767481088,TASK_BEGIN,016,0.25471624343192784,0.029637294912533276,1.4347420941651219,-0.9064170306160408,-0.07943523157792304,-0.10127319008364907,4.546971600452502,-1.610732827552717,0
6,2024-09-24 12:14:55.826009088,TASK_BEGIN,016,0.2638376829142058,0.04794504437094082,1.5722238022954427,-1.0543797464548583,-0.023893928190370395,-0.10643232825874212,4.366750410757987,-1.7581712961706584,0
7,2024-09-24 12:14:55.903685120,TASK_BEGIN,016,0.27914103590141554,0.06229294361948019,1.695433123158085,-1.1759510859159008,0.011521581079592969,-0.10980389960622416,4.216007655248389,-1.8816055472851274,0
8,2024-09-24 12:14:55.965681920,TASK_BEGIN,016,0.29952824952741985,0.0728169330368747,1.8063819988829923,-1.272090143710444,0.02799943141374243,-0.11144506993156159,4.092861166371402,-1.9809928737721532,0
9,2024-09-24 12:14:56.028167936,TASK_BEGIN,016,0.32361463881525304,0.07982467640704287,1.9079039554621944,-1.345048433503802,0.027487921228365072,-0.11141483487603569,3.995360106132754,-2.0574172260243566,0
10,2024-09-24 12:14:56.106369024,TASK_BEGIN,016,0.3499653798312093,0.08373636336038161,2.0033872853954806,-1.3980979862633478,0.012414976549734613,-0.10974912935244853,3.9223954415928812,-2.113020969610989,0
11,2024-09-24 12:14:56.175170048,TASK_BEGIN,016,0.3772971221023938,0.08502614675620379,2.0964323581985806,-1.4351806374473752,-0.014495276542417817,-0.10647552137135703,3.8741014892037158,-2.15083204846555,0
12,2024-09-24 12:14:57.104072960,TASK_BEGIN,016,0.4046166282470975,0.08417451344853158,2.190499746184147,-1.4605181452424834,-0.050289947152568376,-0.10165780297688315,3.8516196136111525,-2.1744656065638477,0
13,2024-09-24 12:14:57.183320064,TASK_BEGIN,016,0.43128622026508406,0.08163124126536757,2.288627316971153,-1.4782462690020637,-0.09176841653655861,-0.09545492221188823,3.8563682946695854,-2.1877574825711856,0
14,2024-09-24 12:14:57.244272896,TASK_BEGIN,016,0.4570011987488716,0.0777893085103844,2.393276756101109,-1.4921200808734472,-0.13545708505459864,-0.08817078492687638,3.888908214730936,-2.1943883105120263,0
15,2024-09-24 12:14:57.321778944,TASK_BEGIN,016,0.4816898840313642,0.07297367699518167,2.5062816053540606,-1.5053140491730121,-0.1776573547315397,-0.08027081429837414,3.947657485997296,-2.19753549666952,0
16,2024-09-24 12:14:57.384663040,TASK_BEGIN,016,0.5053943515766003,0.06744341240197613,2.6288111979914297,-1.520327067078507,-0.21460299600432653,-0.07235655525527745,4.0280676577938195,-2.1996023322317333,0
17,2024-09-24 12:14:57.451777024,TASK_BEGIN,016,0.5281892002073358,0.061398430844961584,2.7613298231726673,-1.538979584029477,-0.24271129069937628,-0.0651099106097023,4.122653276995654,-2.20206811278646,0
18,2024-09-24 12:14:57.525193728,TASK_BEGIN,016,0.5501446842779237,0.05498496804302216,2.903584181770813,-1.562453264142243,-0.2588673980252208,-0.059227628670967564,4.221621030269537,-2.2054578072977304,0
19,2024-09-24 12:14:58.429580032,TASK_BEGIN,016,0.5713125978149249,0.0483020488959325,3.054622920959575,-1.591320566704713,-0.26066217960342236,-0.05535910422050588,4.313730731033599,-2.209422550176748,0
20,2024-09-24 12:14:58.506753792,TASK_BEGIN,016,0.5917271383638237,0.04141190986645941,3.21283938477804,-1.6255647277473686,-0.246532403667923,-0.05404887048303365,4.3873916967717985,-2.2129529412344326,0
21,2024-09-24 12:14:58.568886016,TASK_BEGIN,016,0.6114221445766894,0.0343504637818234,3.3760601249570668,-1.6646288221027714,-0.21581888317784131,-0.05568338094033658,4.431950235022644,-2.2146963550753997,0
22,2024-09-24 12:14:58.631233792,TASK_BEGIN,016,0.6304513209656388,0.027133252881299617,3.541711980747162,-1.7075067098439658,-0.168802088218455,-0.06044352587222845,4.438781523002656,-2.213262979972712,0
23,2024-09-24 12:14:58.712465152,TASK_BEGIN,016,0.6488869281812176,0.019761686406159707,3.70701666213906,-1.7528482366330476,-0.1067384874421494,-0.06826535632158968,4.401947211171717,-2.2074469592768677,0
24,2024-09-24 12:14:58.770914048,TASK_BEGIN,016,0.6667945562409593,0.012236229356226805,3.869030469956286,-1.799042172176453,-0.03184739183557653,-0.0788210031771596,4.318554739395881,-2.196387322195808,0
25,2024-09-24 12:14:58.848131840,TASK_BEGIN,016,0.6842111319687487,0.004570669337877415,4.024400566694605,-1.8442676083508804,0.052801959475174576,-0.09153675456343145,4.1888919297827725,-2.1796908238649118,0
26,2024-09-24 12:14:59.779596800,TASK_BEGIN,016,0.7011332312523629,-0.003201426029599978,4.169017730116505,-1.886552621643695,0.14347411032804586,-0.10564577698779569,4.016164441369977,-2.1574934326890323,0
27,2024-09-24 12:14:59.856756736,TASK_BEGIN,016,0.7174859472811527,-0.011021882209961942,4.297972228070944,-1.923893571871765,0.23596831713492686,-0.12025195634504764,3.805734228722744,-2.1304445403750027,0
28,2024-09-24 12:14:59.929188096,TASK_BEGIN,016,0.7330737701112174,-0.018795797492766605,4.406047979506151,-1.9544396153692523,0.3258561306672832,-0.13438730014573874,3.5640894677364074,-2.0996261295579663,0
