,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-17 12:45:45.569972992,TASK_BEGIN,008,-0.6922276266965802,2.5211928673284554,0.034621640611147246,-2.0932698087679515,-0.023249328486082323,0.8256317082449796,-10.251287726242701,2.2262704310641594,2
1,2024-09-17 12:45:45.626262016,TASK_BEGIN,008,-1.0340754200862923,2.5743945587215937,-0.6010997786457792,-2.0715164984656664,-0.7731666709147288,0.9208139194923226,-9.94766927277707,1.9945928090644394,2
2,2024-09-17 12:45:45.703533056,TASK_BEGIN,008,-1.365176705881709,2.62789096362652,-1.2115475975752965,-2.053171430721479,-1.512694305462012,1.01544205996231,-9.717661589301338,1.7798912603351589,2
3,2024-09-17 12:45:45.765571072,TASK_BEGIN,008,-1.6751819502750578,2.682147083083671,-1.7766732209532825,-2.038806730425641,-2.2283132804390333,1.1079707958854677,-9.597087468739756,1.5930921986692794,2
4,2024-09-17 12:45:45.827634944,TASK_BEGIN,008,-1.9553965530507667,2.7375607598635794,-2.2757752747771414,-2.0293235961364906,-2.907057841098712,1.1969670669104224,-9.607899977328662,1.4413931110308669,2
5,2024-09-17 12:45:45.906028032,TASK_BEGIN,008,-2.1992285885622054,2.7944569732553792,-2.68814941841477,-2.0260597173447095,-3.5368122872542065,1.281141323235859,-9.755800161643737,1.3277293918569306,2
6,2024-09-17 12:45:45.968038144,TASK_BEGIN,008,-2.4023700442820743,2.853074747976948,-2.99445474915305,-2.0307532125117085,-4.106722365880356,1.3593418154982155,-10.030595774804024,1.2511264854031618,2
7,2024-09-17 12:45:46.910743808,TASK_BEGIN,008,-2.5628038396853503,2.913543147042248,-3.1785613307579434,-2.045386014136639,-4.607846685390409,1.4305526183915585,-10.408659440819854,1.207571065198246,2
8,2024-09-17 12:45:46.977833984,TASK_BEGIN,008,-2.680689645251592,2.9758631425315367,-3.2295126185412077,-2.071963892527756,-5.033788843111611,1.4938993096089765,-10.856631757180807,1.1911047873127767,2
9,2024-09-17 12:45:47.051308032,TASK_BEGIN,008,-2.758117275672213,3.039904994749572,-3.1431125682090553,-2.112279654050752,-5.380912545540483,1.5486416008079942,-11.335557247650202,1.1949245423635737,2
10,2024-09-17 12:45:47.123284224,TASK_BEGIN,008,-2.7987266372183326,3.105415149982606,-2.9227137912024084,-2.1676931769778753,-5.648042577555773,1.5941541975267821,-11.805055584889827,1.212274898604511,2
11,2024-09-17 12:45:47.175837952,TASK_BEGIN,008,-2.807263104276187,3.1720320398386574,-2.5791450818702257,-2.238954568151916,-5.835875263180788,1.629924271770005,-12.227743609956406,1.237086185172353,2
12,2024-09-17 12:45:47.256210944,TASK_BEGIN,008,-2.7891389658666723,3.2393182354805647,-2.129977981843875,-2.3260778879552593,-5.946412084579268,1.6555902591604748,-12.57390889500526,1.2644587562187302,2
13,2024-09-17 12:45:47.315686144,TASK_BEGIN,008,-2.749989921096821,3.306799195859309,-1.598303472414488,-2.4282533673622972,-5.9826651877212305,1.6710168010472608,-12.825485790840238,1.2909969834470731,2
14,2024-09-17 12:45:48.264948992,TASK_BEGIN,008,-2.6952021761207376,3.3739832583472102,-1.0112411723095718,-2.543770628647856,-5.948697124757338,1.6763722257763856,-12.978164178582059,1.31491985703461,2
15,2024-09-17 12:45:48.333779968,TASK_BEGIN,008,-2.6294841113844116,3.440358463615619,-0.3985108466543157,-2.669933390519441,-5.8498060007177175,1.6721723043789576,-13.041290922469662,1.3360054248289905,2
16,2024-09-17 12:45:48.405667072,TASK_BEGIN,008,-2.556619057649907,3.5053934020305673,0.20878929894372422,-2.802992358871422,-5.692570806139202,1.6592677244900866,-13.036119014875837,1.3555330055073689,2
17,2024-09-17 12:45:48.467624960,TASK_BEGIN,008,-2.4794608310491926,3.5685649277369276,0.7793159503801084,-2.938156545682091,-5.484647842423085,1.638771113026176,-12.992879686740777,1.37621703487554,2
18,2024-09-17 12:45:48.529625088,TASK_BEGIN,008,-2.4001043100305903,3.62940222458611,1.2827362878297799,-3.069734091834103,-5.234458529452957,1.6119530657825356,-12.946239269610905,1.4018137738583545,2
19,2024-09-17 12:45:48.606852096,TASK_BEGIN,008,-2.320122424948267,3.6875245515729596,1.6913907011347424,-3.1914471696484874,-4.950986149407502,1.5801681036565727,-12.92886411391291,1.4361084683963858,2
20,2024-09-17 12:45:48.667964160,TASK_BEGIN,008,-2.2408068253395155,3.742670356933336,1.9825061837287696,-3.2969643077331408,-4.643764955451182,1.5448515511244307,-12.964800584492895,1.4815180057920494,2
21,2024-09-17 12:45:49.620097792,TASK_BEGIN,008,-2.163370870409477,3.794722231973258,2.140544772464447,-3.3806193070918615,-4.322886617415646,1.5075503715062453,-13.065872623295782,1.538047347420857,2
22,2024-09-17 12:45:49.686824960,TASK_BEGIN,008,-2.0890679188277783,3.843710687528152,2.1589324767430504,-3.438148453005389,-3.9987078461070595,1.469891866353086,-13.23300963646719,1.6032162631435867,2
23,2024-09-17 12:45:49.749620224,TASK_BEGIN,008,-2.019223282857666,3.889777080529439,2.0407362630969033,-3.4672268151476766,-3.6812057772451925,1.433443279119395,-13.461151090413484,1.6729028518470888,2
24,2024-09-17 12:45:49.823543040,TASK_BEGIN,008,-1.9552354373834862,3.9331091865851464,1.7982788189981969,-3.467674200588055,-3.379344787762774,1.3995260995306296,-13.744342476158073,1.7425182822453498,2
