,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-16 20:54:28.169116943,TASK_BEGIN,006,-0.30454121996311545,-0.16607198309885718,-0.08451671831238915,-0.6501657253688988,-0.01842624916220882,-0.008656806343029386,-0.19334721989494694,1.2555647300492598,2
1,2024-09-16 20:54:28.236916992,0,006,-0.2852847250614921,-0.1696798125906673,-0.11497588798008954,-0.6198481693541245,0.029431876175445626,-0.014155414614813228,-0.37007952788220005,1.2626114776786643,2
2,2024-09-16 20:54:28.304626953,0,006,-0.2595386513755123,-0.17286132529962864,-0.14804241799208515,-0.587601792744508,0.07814767745467857,-0.019999211372437608,-0.5495998063031848,1.263007775914916,2
3,2024-09-16 20:54:28.372347900,0,006,-0.22852310361496667,-0.17551783682335775,-0.18438958423501126,-0.553540011211864,0.1262614796775847,-0.026010537219808637,-0.729685187053979,1.2572564034725977,2
4,2024-09-16 20:54:28.440062988,0,006,-0.1936130640913853,-0.17757799726391868,-0.22433943519010105,-0.5178288721622775,0.17225649789332498,-0.03201244501897294,-0.908127246205881,1.2461896047015675,2
5,2024-09-16 20:54:28.507791992,0,006,-0.15631068992727026,-0.1789826850419372,-0.26781724289786135,-0.4806954312823751,0.2146099143484004,-0.03782647922767901,-1.0827169755229862,1.2308369725822328,2
6,2024-09-16 20:54:28.575493896,0,006,-0.11820985928987167,-0.17966889708060996,-0.3141441144099435,-0.44248926441234127,0.25183467618718186,-0.04327568335656463,-1.2512964793341628,1.2123029867740744,2
7,2024-09-16 20:54:29.515916992,0,006,-0.08093906302075611,-0.17956608997261692,-0.3617896850646361,-0.40376283975572286,0.2825297403614732,-0.04819344266571668,-1.411776909084117,1.1916484274042283,2
8,2024-09-16 20:54:29.578689209,0,006,-0.046090097441350404,-0.178609101772656,-0.4082094556866218,-0.365350526917409,0.30545690637523615,-0.0524376863344487,-1.562029060693502,1.169764871903582,2
9,2024-09-16 20:54:29.654820068,0,006,-0.01514084601910678,-0.17676120679504778,-0.44981582480556553,-0.3284485117994769,0.3196520292844343,-0.0559099772065218,-1.699726014474077,1.1472632774388811,2
10,2024-09-16 20:54:29.718668945,0,006,0.010635623125657264,-0.17403774188893098,-0.4821399812934068,-0.2946723508311524,0.324556566956827,-0.058576100610544725,-1.8222769232986638,1.1244207395105876,2
