,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-16 20:40:14.876784128,TASK_BEGIN,006,0.039488789450270456,-0.17685643432518316,0.24145458875245177,0.3792783044750572,0.2830076861838426,-0.14779779654093658,0.06594871745890633,-0.0864757715775283,0
1,2024-09-16 20:40:14.938782976,TASK_BEGIN,006,0.1688490513550582,-0.20439794841673925,0.17664328411048444,0.3406076193374879,0.1920596605142047,-0.0897015171069723,0.12462161770809178,-0.21652622627214965,0
2,2024-09-16 20:40:15.005771008,TASK_BEGIN,006,0.2938363336209969,-0.23124510843774318,0.10231577089548213,0.30482820577859454,0.10411051813036969,-0.03347855808406403,0.18370512545925638,-0.34500450382572917,0
3,2024-09-16 20:40:15.078760960,TASK_BEGIN,006,0.41010577489376476,-0.2569541015251378,0.01529577816457156,0.2736398157937106,0.02216680038020004,0.019132112241943295,0.2439111987723357,-0.46964223566032104,0
4,2024-09-16 20:40:15.140766208,TASK_BEGIN,006,0.513902663148732,-0.28112215509567545,-0.08706274862510335,0.24835871600523493,-0.051288078462757916,0.06665889920244178,0.3041078579969557,-0.5881639668310504,0
5,2024-09-16 20:40:16.092377856,TASK_BEGIN,006,0.6023064313931669,-0.303410763940772,-0.20655650912558376,0.22983394776915336,-0.11440225141182457,0.10798988218905026,0.3609468418858576,-0.6982777378788192,0
6,2024-09-16 20:40:16.161097984,TASK_BEGIN,006,0.6733861675486187,-0.32357072682267896,-0.34364222344339107,0.21840554121087316,-0.16594878836951107,0.14242198130772243,0.4090866471379303,-0.7977105995339623,0
7,2024-09-16 20:40:16.215528960,TASK_BEGIN,006,0.7262450291507836,-0.3414559284550748,-0.49699361353069127,0.21392463018627988,-0.20525676627282438,0.1696604825049959,0.44197282249868963,-0.8843374778287391,0
8,2024-09-16 20:40:16.296529152,TASK_BEGIN,006,0.7609678473998827,-0.3570206816102565,-0.6633143737603634,0.2158366920414651,-0.232139470863826,0.1897756126944031,0.45295193251650917,-0.9563852215934238,0
9,2024-09-16 20:40:16.364272896,TASK_BEGIN,006,0.7785166489833409,-0.3703081089401024,-0.8374937478319837,0.22330522898801902,-0.2468486049515335,0.2031342748288414,0.43643670370160226,-1.0126424339129554,0
10,2024-09-16 20:40:16.431442944,TASK_BEGIN,006,0.7806030916853258,-0.38143902242280275,-1.0131365734421982,0.23536748233863036,-0.2500438078383667,0.21032563292887724,0.3889082815280311,-1.052626308558044,0
11,2024-09-16 20:40:16.493441792,TASK_BEGIN,006,0.7695280199601275,-0.39060475476176726,-1.18335539842012,0.25110084146786676,-0.24274390833266857,0.21209110932657754,0.30962439823419957,-1.0766985798276385,0
12,2024-09-16 20:40:17.432545024,TASK_BEGIN,006,0.7479702302799717,-0.39806187018239303,-1.3414817917645823,0.2697352319342014,-0.22623500982540587,0.20926016133139755,0.2009481821168564,-1.0861159105291032,0
13,2024-09-16 20:40:17.495426048,TASK_BEGIN,006,0.7187386749808841,-0.40412336044763436,-1.4814068753855782,0.29066458521600796,-0.201944565634329,0.2026899779098655,0.06828296332252956,-1.0829795363346282,0
14,2024-09-16 20:40:17.572145920,TASK_BEGIN,006,0.684538087186171,-0.4091409562725725,-1.597603676382133,0.31337509718569073,-0.17131634455746783,0.1932106822167453,-0.08030599578556939,-1.0700725786279817,0
15,2024-09-16 20:40:17.633688064,TASK_BEGIN,006,0.6478031309872256,-0.413478228666894,-1.6851210864936124,0.337336355519162,-0.13571782940288046,0.1815818128550883,-0.23470406894055393,-1.050612967939698,0
16,2024-09-16 20:40:17.712108032,TASK_BEGIN,006,0.6106281267601333,-0.4174812587583086,-1.7398038634218191,0.36190394181193397,-0.09639473302830948,0.16846664341793247,-0.38360734435655147,-1.0279549838735924,0
17,2024-09-16 20:40:17.777532928,TASK_BEGIN,006,0.574778383850644,-0.42145632120462256,-1.7587412245169332,0.3862826097900155,-0.05447384984701215,0.15442825209742167,-0.5156257128224652,-1.005270771443083,0
18,2024-09-16 20:40:17.848181760,TASK_BEGIN,006,0.5417398825815944,-0.4256582500295137,-1.7406622877325193,0.40956606090103226,-0.011003706831224262,0.1399453550785106,-0.6204814564533776,-0.9852657373762445,0
19,2024-09-16 20:40:18.768028928,TASK_BEGIN,006,0.512765379660426,-0.4302838331283898,-1.6860255966477657,0.4308203564018423,0.0329927920930638,0.12543793252176197,-0.6900879666253533,-0.9699846499070244,0
20,2024-09-16 20:40:18.835774976,TASK_BEGIN,006,0.48890029368880944,-0.43546223987541116,-1.596900294856643,0.4491725948218376,0.07648613263925973,0.11128877987587521,-0.71933449305033,-0.9607337357387938,0
21,2024-09-16 20:40:18.894273024,TASK_BEGIN,006,0.47099222779119043,-0.44124147646412204,-1.4769265271489571,0.4638947959805286,0.11844027371373596,0.09785379301713852,-0.7064636934863753,-0.9581230314543802,0
