,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-25 15:16:38.988132096,TASK_BEGIN,017,-1.7829350791885168,0.5612488958087122,-5.6804357513682575,1.0085869685573041,-1.7502666720965574,0.24659597174355163,0.08285324856204053,-0.13530661178602182,1
1,2024-09-25 15:16:39.049902848,TASK_BEGIN,017,-1.6893004449077818,0.5258130276803568,-5.812475925347887,1.0259796335897644,-1.9765852472176795,0.2692600284094014,1.0566718726024749,-0.19728916326276907,1
2,2024-09-25 15:16:39.127091712,TASK_BEGIN,017,-1.5982217813236008,0.49184720914993796,-5.93423685080581,1.0419387983730022,-2.19462473806046,0.2914449737461733,2.001964992208096,-0.25897867414307496,1
3,2024-09-25 15:16:39.196355840,TASK_BEGIN,017,-1.5106175157802217,0.4603688993896035,-6.0340281338935835,1.0542676454588231,-2.396200877549815,0.3127263478052928,2.8933081219210686,-0.3202881005473666,1
4,2024-09-25 15:16:39.250601984,TASK_BEGIN,017,-1.426999482830709,0.43218075200536077,-6.102630598875187,1.0611482245830708,-2.5742420341721326,0.33273434996056506,3.7098127784570316,-0.38102232030504696,1
5,2024-09-25 15:16:39.331947008,TASK_BEGIN,017,-1.3474221972414238,0.40781898531363575,-6.134082638801525,1.0613048349972078,-2.7230945823145096,0.3511505449656174,4.4364388669584045,-0.4408890159136445,1
6,2024-09-25 15:16:39.389875968,TASK_BEGIN,017,-1.2715187397328152,0.387538842946228,-6.12610498910942,1.054114772161926,-2.8386847593274136,0.36769636576053155,5.064612710204142,-0.4995534175154797,1
7,2024-09-25 15:16:40.332003072,TASK_BEGIN,017,-1.198595229183069,0.371332595591626,-6.080172376814309,1.0396570605194857,-2.918570628488162,0.38212185552566946,5.5922320508026155,-0.5566888827070658,1
8,2024-09-25 15:16:40.409691904,TASK_BEGIN,017,-1.1277486817472182,0.35896766637641225,-6.001085666760636,1.0186695831944017,-2.961900940622212,0.3941968375923711,6.023130201251727,-0.6119877944138745,1
9,2024-09-25 15:16:40.472068096,TASK_BEGIN,017,-1.0579831808732416,0.3500329927145967,-5.896000010326032,0.9924101402287139,-2.9693100453633,0.4037077466323051,6.366098869277731,-0.6651472322834722,1
