,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-26 21:18:10.867965088,TASK_BEGIN,019,0.6436527764301545,0.03501639289359163,0.9477409595194762,-1.6642343785326223,-0.2723754140593781,0.11581949764042958,-1.5253325572179206,-0.36132376485807577,1
1,2024-09-26 21:18:10.930293945,0,019,0.636191807686561,0.04548738472057224,0.9890508755500593,-1.6787253104278923,-0.33247964849789013,0.1374124412687104,-1.3151695560387464,-0.41284168858194764,1
2,2024-09-26 21:18:11.002727051,0,019,0.6359703994872937,0.05451297147047646,1.0405430356293317,-1.6965568552021966,-0.3807976529010135,0.15586268131715753,-1.014854554689372,-0.47378014216763303,1
3,2024-09-26 21:18:11.069513184,0,019,0.6427882493531236,0.0619651883252731,1.0874941277858952,-1.713550726046515,-0.41446713487993336,0.17066158850290913,-0.6409803443848777,-0.5412688543064954,1
4,2024-09-26 21:18:11.136315186,0,019,0.6561369851715358,0.0678820910815963,1.1177110223812918,-1.7261406396927073,-0.43213593574050224,0.18162157289048142,-0.21237820981942132,-0.6126919480324996,1
5,2024-09-26 21:18:12.061764893,0,019,0.6752184106793985,0.07245067338213237,1.1231732859472832,-1.7315632514578976,-0.43392097461936363,0.18885141892352575,0.250810499887818,-0.6856497161133701,1
6,2024-09-26 21:18:12.128747070,0,019,0.69907668799026,0.07595518107659381,1.100847765023997,-1.7279145013880766,-0.4212346163184042,0.19270896029554876,0.7282919416191033,-0.7579011758752896,1
7,2024-09-26 21:18:12.189400879,0,019,0.7267903307000659,0.07870726053582786,1.0523252254964275,-1.7141317684316246,-0.3965046202504322,0.19374071787063074,1.2011882972451684,-0.8274040700043234,1
8,2024-09-26 21:18:12.253403809,0,019,0.7575803308980563,0.08098888633044504,0.9824698392758675,-1.6899769974040166,-0.3628403592021498,0.19261610685793343,1.6537503799458872,-0.8924746427772142,1
9,2024-09-26 21:18:12.328875977,0,019,0.7907586919493915,0.08302630221233842,0.8977160371971631,-1.6560349496362932,-0.3236913071131454,0.19006004691386713,2.0748215773181315,-0.9520183466494633,1
10,2024-09-26 21:18:12.389988037,0,019,0.8255701472174516,0.08499189844703142,0.8045803603947471,-1.6136633306132973,-0.2825205180327588,0.18678502179343767,2.45862654903647,-1.005716010342944,1
11,2024-09-26 21:18:12.462732910,0,019,0.861023268102081,0.08702313103028098,0.7086569513492509,-1.5648335076946855,-0.2425070643153689,0.18342763046706895,2.804522453724907,-1.054037693686492,1
12,2024-09-26 21:18:13.403711182,0,019,0.8957843856085356,0.08924658338110074,0.6141627439243595,-1.511880250000764,-0.20629855063407723,0.1804989146110984,3.115721928692245,-1.0980438649188073,1
13,2024-09-26 21:18:13.465432861,0,019,0.9281842493636983,0.09179212012577753,0.5238938556874185,-1.4572221380551016,-0.1758489018294031,0.1783561341831377,3.397466791505228,-1.13904567239574,1
14,2024-09-26 21:18:13.543049072,0,019,0.9563532306268373,0.09478622338468837,0.4392462496944176,-1.4030791872884163,-0.15236699821824368,0.17719846899587796,3.6552447239200476,-1.1782470007446109,1
15,2024-09-26 21:18:13.604659180,0,019,0.9784537188524067,0.09832855495459528,0.36001205399770164,-1.3511876022793805,-0.1363379293249702,0.17707699900355062,3.89325119306791,-1.2164558241055552,1
16,2024-09-26 21:18:13.678272949,0,019,0.9929592463298449,0.10246504380123013,0.28408907683267637,-1.302559843954145,-0.1275403637038644,0.17789939507228816,4.113005357364668,-1.2538903363592957,1
17,2024-09-26 21:18:13.745815918,0,019,0.9989429150391061,0.1071649732575577,0.20762171057805345,-1.2573994553985395,-0.12505576981098762,0.17942398787020894,4.31223798143516,-1.2900821252677843,1
18,2024-09-26 21:18:13.812658936,0,019,0.9963314556772727,0.11230349817634357,0.1258626823421481,-1.215237858219118,-0.12733005920593113,0.18125975925779172,4.48433473901814,-1.3238652562828948,1
19,2024-09-26 21:18:14.761929932,0,019,0.9860437792414855,0.11765432767633481,0.03441244855045903,-1.1752287608650904,-0.13229398944576343,0.1828844425675326,4.618574752480445,-1.353439281304742,1
20,2024-09-26 21:18:14.822327881,0,019,0.9699361835775993,0.12289809810302886,-0.06978133496805061,-1.1364516320283748,-0.13748882296363157,0.1836761246217338,4.701430035047805,-1.3765347231584235,1
21,2024-09-26 21:18:14.895513916,0,019,0.9505523042092551,0.1276463260044873,-0.18800749351586682,-1.0981059884097266,-0.14017641642458373,0.18295224074110256,4.718891274411766,-1.3907022959652493,1
22,2024-09-26 21:18:14.961823975,0,019,0.9307450654939942,0.131477799116386,-0.31991244764568305,-1.0595692905813736,-0.1374672766906764,0.18001538792969865,4.659208655457047,-1.3936748679741056,1
23,2024-09-26 21:18:15.017750977,0,019,0.9132578532497367,0.1339811256430006,-0.46396194591332124,-1.020362940194911,-0.12650080292918758,0.17420404706485282,4.515449219862359,-1.3837522728887146,1
24,2024-09-26 21:18:15.095853027,0,019,0.9003642785842801,0.13479106870843205,-0.6180349269492863,-0.9801034245896472,-0.10468420644712581,0.16494508350992518,4.287692210353975,-1.3602114895073336,1
25,2024-09-26 21:18:15.156558105,0,019,0.8936543955336707,0.13360900560425396,-0.7798184991811562,-0.9385213393935288,-0.06997287875710517,0.151807108813962,3.9845807728057787,-1.32368650620927,1
26,2024-09-26 21:18:16.112533936,0,019,0.8939831731451846,0.13021058975679276,-0.9466553923327659,-0.8955810145349881,-0.02113704056897042,0.13455096188881377,3.6235461491997385,-1.276346982298416,1
27,2024-09-26 21:18:16.179328857,0,019,0.9015165860898585,0.12445226354714382,-1.1149160296569127,-0.8516359326164191,0.04205899580666357,0.11317048107074931,3.2292712494564864,-1.2217346364678416,1
28,2024-09-26 21:18:16.246117188,0,019,0.9157859323344056,0.11628704088138907,-1.2794593527875942,-0.8075071934036006,0.11880194889392048,0.08791926360064607,2.8308825319498725,-1.1642953568923573,1
29,2024-09-26 21:18:16.312521973,0,019,0.93570185522005,0.10579050254582217,-1.4337009207051388,-0.7644220989489948,0.20730220824783177,0.059315928339719055,2.4589059462077807,-1.1087719413212378,1
30,2024-09-26 21:18:16.365900879,0,019,0.9595519137021002,0.0931848655315737,-1.5703151520157062,-0.7238373834724695,0.3049730623319223,0.02811684398128678,2.142589287023885,-1.0595973735067754,1
31,2024-09-26 21:18:16.446497070,0,019,0.9850502572906749,0.07884498314787367,-1.682191516283374,-0.6872256801980541,0.4086537435981717,-0.004741021973615254,1.9075789584246075,-1.0203702133278705,1
32,2024-09-26 21:18:16.513260986,0,019,1.0095013615109185,0.06327725321633568,-1.7631857351123428,-0.6558968199982339,0.5148135036801399,-0.03820849660944763,1.7739232363475619,-0.9934809712197279,1
33,2024-09-26 21:18:17.435257812,0,019,1.0300924326758918,0.04706874651902265,-1.808462051088581,-0.6308666051854089,0.6197182702244874,-0.0711886443516366,1.7544438460196612,-0.9799112051065115,1
34,2024-09-26 21:18:17.495409912,0,019,1.044258710338117,0.03081059261819711,-1.8146764725723683,-0.6127253403294344,0.719564858371525,-0.10259422031778173,1.8533475809712712,-0.9791538319826267,1
35,2024-09-26 21:18:17.570653809,0,019,1.050019338933888,0.015014845415735181,-1.7803885149415901,-0.6014742354149594,0.810606269361997,-0.13139945482346368,2.0651593184182966,-0.9892258712478216,1
36,2024-09-26 21:18:17.637364990,0,019,1.0461898783955992,5.5870025714756556e-05,-1.7065937749746904,-0.5964003575303981,0.8893190295907185,-0.15668652637125838,2.374567801007288,-1.0068304283706666,1
37,2024-09-26 21:18:17.704177002,0,019,1.0324160200121715,-0.013841902701508568,-1.596774133841939,-0.5961306028967778,0.9526488305981121,-0.17768803467114258,2.75771330024393,-1.0277242500197423,1
38,2024-09-26 21:18:17.770951904,0,019,1.0090244253847174,-0.026572482667068034,-1.4561103880573973,-0.5989353077165712,0.9983000842035032,-0.19382565041918134,3.184742974529538,-1.0472507838262346,1
39,2024-09-26 21:18:17.836235107,0,019,0.9767562796571688,-0.038093945228359856,-1.2901853838273765,-0.6032080049655084,1.0249641183764342,-0.2047370122363461,3.6229145776981735,-1.0609183893375698,1
40,2024-09-26 21:18:18.783725098,0,019,0.9364933210009906,-0.04837232452482019,-1.1038092766457488,-0.6079665842057275,1.0323870116715002,-0.21027983055611277,4.03964637040514,-1.0649075595894886,1
41,2024-09-26 21:18:18.851051025,0,019,0.8890488901555622,-0.05733407158919398,-0.9004085311520629,-0.6132224550385598,1.0212680802268665,-0.2105133459687107,4.4052937361701545,-1.0564517971392422,1
42,2024-09-26 21:18:18.920177002,0,019,0.8350362007110921,-0.06483215104400061,-0.6821472746203824,-0.6200958582250666,0.9930566664477358,-0.20566747739510974,4.695409526305277,-1.0340638484844409,1
43,2024-09-26 21:18:18.982114014,0,019,0.7748348181014368,-0.07063729434609614,-0.4506492209071866,-0.6306277285434743,0.9497138621637464,-0.19610785803599093,4.892063492316727,-0.9975578266901702,1
44,2024-09-26 21:18:19.044126953,0,019,0.7086941857889886,-0.0744672634045953,-0.20791524961455368,-0.6473388799903473,0.8934705988219972,-0.18230121575129796,4.984122896055149,-0.9478545569313681,1
45,2024-09-26 21:18:19.120554932,0,019,0.6369495846333789,-0.07604955419351092,0.0428549202982012,-0.672643248605252,0.8265907945427922,-0.16478411033237542,4.966843532240531,-0.8866571300996716,1
46,2024-09-26 21:18:19.187351074,0,019,0.5602593760715534,-0.07519332627516322,0.29655863764129625,-0.7082425637301063,0.7511511769621614,-0.14413479134250948,4.841080464021749,-0.8161228718468838,1
