,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-19 22:34:37.832001024,TASK_BEGIN,012,0.13573963119588428,0.6572687027602824,-0.8760947127936254,-0.10594883668213842,1.132993057937709,0.005211249113509915,6.128724987065738,-1.377821329685296,1
1,2024-09-19 22:34:37.909662720,TASK_BEGIN,012,0.35782480348630735,0.5329261855236803,0.2597493682006732,-0.03489688163581193,0.6928944192531685,0.09226734201482593,7.6420641222198595,-1.6047484986800142,1
2,2024-09-19 22:34:37.971464192,TASK_BEGIN,012,0.5786025904793585,0.4101531306272863,1.3723382693963928,0.03579727789527141,0.2707886878643295,0.17532697618218923,9.108323898072868,-1.8233687175746687,1
3,2024-09-19 22:34:38.049827072,TASK_BEGIN,012,0.7959779754898508,0.2910571637839518,2.4385201280302775,0.10338457245755935,-0.11784411942224048,0.251138593774532,10.49043667132848,-2.028304608668852,1
4,2024-09-19 22:34:38.117558016,TASK_BEGIN,012,1.0082023322909361,0.1775499725238868,3.4384140129964527,0.1653924982207304,-0.46060797234464396,0.31710823683819095,11.755270736924123,-2.214214956503112,1
5,2024-09-19 22:34:38.185358080,TASK_BEGIN,012,1.213904697166518,0.07125925361482366,4.356736669673063,0.21966846840211282,-0.7490608405841891,0.37149015856447776,12.876081711302238,-2.376059669458782,1
6,2024-09-19 22:34:38.253146880,TASK_BEGIN,012,1.412009112390431,-0.02652685564405054,5.183741486501487,0.264337060227572,-0.9790154451766623,0.4134575928611097,13.834809371980512,-2.5094933319380384,1
7,2024-09-19 22:34:39.181357056,TASK_BEGIN,012,1.6015935469353666,-0.11487216188435494,5.915535049398999,0.29776026801635513,-1.1503326024006886,0.44306810307257116,14.623489977542604,-2.6112541568099408,1
8,2024-09-19 22:34:39.259068928,TASK_BEGIN,012,1.7817502496917728,-0.1931658059405623,6.55372464051281,0.3185832729757287,-1.266340078305994,0.4611533783570199,15.244320195020041,-2.6794873330012106,1
9,2024-09-19 22:34:39.321553920,TASK_BEGIN,012,1.9514925593981742,-0.26108216148845187,7.104658323021412,0.3258692053363533,-1.3329979154814684,0.4691608088431944,15.7082182089625,-2.7139543423021153,1
10,2024-09-19 22:34:39.384258048,TASK_BEGIN,012,2.109729749732781,-0.31855235240338525,7.578493778987913,0.3192465093587896,-1.3579318443448136,0.46897146866587003,16.032297739308678,-2.7160940650447105,1
11,2024-09-19 22:34:39.461134080,TASK_BEGIN,012,2.255302022624601,-0.3657486010290074,7.988115975227748,0.2989737226602572,-1.3494878123520835,0.46271913159789263,16.237259342291868,-2.688988539267574,1
12,2024-09-19 22:34:39.522757120,TASK_BEGIN,012,2.387050196287584,-0.4030650400074055,8.347906831850569,0.2658748268855301,-1.3159642568918168,0.4526304169931578,16.345501656844192,-2.637290047211688,1
13,2024-09-19 22:34:39.603191040,TASK_BEGIN,012,2.503907493766981,-0.43108424166238224,8.672417944104994,0.22119036372694337,-1.2650972059302161,0.4408945412078389,16.3800785401999,-2.5670832385218314,1
14,2024-09-19 22:34:40.546511872,TASK_BEGIN,012,2.6050132711821496,-0.45053178850166736,8.975000991024977,0.16644917714723526,-1.2037436305490203,0.4295570028665431,16.364189448564435,-2.4856262124880635,1
15,2024-09-19 22:34:40.614405120,TASK_BEGIN,012,2.6898319919129268,-0.4622245920956406,9.266565181055935,0.10341117396982141,-1.137662065470743,0.4204233678148977,16.320770395944713,-2.4009357336172603,1
16,2024-09-19 22:34:40.682087936,TASK_BEGIN,012,2.7582381305284507,-0.4670155500876289,9.554681217243742,0.03401322164414064,-1.0713640976599434,0.4149658162240382,16.271958104083797,-2.3212242644191754,1
17,2024-09-19 22:34:40.749852160,TASK_BEGIN,012,2.8105264683499573,-0.46573518810706477,9.843069929096256,-0.039775288274702655,-1.0080879602116513,0.41424580835594393,16.238484090029228,-2.2542628832864393,1
18,2024-09-19 22:34:40.808002048,TASK_BEGIN,012,2.8473466785245836,-0.45913512126645256,10.131433996905239,-0.11617799078317005,-0.9499233528727923,0.41887956320592057,16.239047038696718,-2.2067858894923704,1
19,2024-09-19 22:34:40.871889152,TASK_BEGIN,012,2.869620760567015,-0.4478492829543108,10.415674302759266,-0.19380102510750752,-0.8980329553009683,0.4290591439201079,16.28953597709566,-2.184020273068509,1
20,2024-09-19 22:34:40.948457984,TASK_BEGIN,012,2.878503455662059,-0.43239232967609853,10.688453771786296,-0.2716467999726729,-0.852882557348471,0.4446149574146519,16.40193030091332,-2.1893408186357344,1
21,2024-09-19 22:34:41.856910848,TASK_BEGIN,012,2.8753814536586284,-0.4131983803041921,10.940022713050897,-0.3488954572575107,-0.8144440700652299,0.46509299485318145,16.582905202122593,-2.2240076641310007,1
22,2024-09-19 22:34:41.934103040,TASK_BEGIN,012,2.861866413580873,-0.3906808928428317,11.159379092450862,-0.4245496312745724,-0.7823989972610144,0.4898263346429364,16.832472447882875,-2.2869742511433744,1
23,2024-09-19 22:34:41.996591104,TASK_BEGIN,012,2.839754106027278,-0.36528749972413443,11.335751936380104,-0.49713468792659,-0.7563587655971582,0.5179919034123673,17.143141042168217,-2.374797435340565,1
24,2024-09-19 22:34:42.075087104,TASK_BEGIN,012,2.810959296532517,-0.33753705267406614,11.460077738417706,-0.5646122368521562,-0.7360394914085154,0.5486518877297095,17.500078166723306,-2.481707923903353,1
25,2024-09-19 22:34:42.136611072,TASK_BEGIN,012,2.7774644318316715,-0.3080448678142898,11.526145734262379,-0.6245520996078734,-0.72129711401393,0.5807868549015044,17.882569234512786,-2.599944502911395,1
26,2024-09-19 22:34:42.198631168,TASK_BEGIN,012,2.7413094401282625,-0.2775435643364992,11.53134467526191,-0.6744902249811068,-0.7120200513353971,0.6133367405228851,18.266686426908784,-2.7204577040907574,1
27,2024-09-19 22:34:42.275853056,TASK_BEGIN,012,2.704589093565509,-0.24688924931985365,11.477045876908667,-0.7123379110454632,-0.7079791332235037,0.6452648501070897,18.628660012691952,-2.833924883036142,1
28,2024-09-19 22:34:43.217809920,TASK_BEGIN,012,2.6693875538467227,-0.21703420633252876,11.368594570285845,-0.7367305636391224,-0.7087166518726705,0.6756407995922846,18.948102192300368,-2.9318034605085144,1
29,2024-09-19 22:34:43.279352064,TASK_BEGIN,012,2.637632189407235,-0.18896619493784156,11.214777101578957,-0.7472559729405076,-0.7134863677503661,0.7037194771188154,19.210194750507497,-3.0071559027089387,1
30,2024-09-19 22:34:43.342308096,TASK_BEGIN,012,2.6109179029155842,-0.1636385819555873,11.026654776861779,-0.7445168640944418,-0.7212519241020652,0.7289935702939003,19.406604228077136,-3.0551900272974035,1
31,2024-09-19 22:34:43.419975168,TASK_BEGIN,012,2.5903449455504743,-0.14191339714916276,10.815984716503474,-0.7299957333274428,-0.7307576420160815,0.7512073936487648,19.535676324155272,-3.073585345563739,1
32,2024-09-19 22:34:43.482115840,TASK_BEGIN,012,2.5763740635296903,-0.12451544729639734,10.593827797376022,-0.7057691438132915,-0.7406153226591701,0.7703251593428078,19.602422152596436,-3.0626281784794958,1
33,2024-09-19 22:34:43.559789056,TASK_BEGIN,012,2.5687252196207537,-0.11198226370105667,10.369866300675417,-0.6742051678961596,-0.7493161464507501,0.7864553160259705,19.61815400270428,-3.0251086823348854,1
