,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-14 20:02:39.669374023,TASK_BEGIN,003,-0.8844058993001355,0.20194654452889776,-2.5036420902421512,0.4065473416548168,-0.03582476374398739,0.04803779335599761,5.189065604487029,-0.8828838386405257,3
1,2024-09-14 20:02:39.726689209,0,003,-0.8732933491808934,0.2043580151543906,-2.536845748641021,0.4323293880911597,-0.0535284698255929,0.05122567953019923,5.163896169288481,-0.8669198812196228,3
2,2024-09-14 20:02:39.804957031,0,003,-0.861457147588727,0.2054792938305445,-2.568540016856763,0.4585665712029215,-0.07758767309696903,0.0559842630750369,5.128716966643818,-0.8553993834900716,3
3,2024-09-14 20:02:39.862233887,0,003,-0.8482891151059959,0.2052299498042325,-2.5962051292100634,0.4840554762402123,-0.10716584771088325,0.06229893436353943,5.082766557696211,-0.8483801582690401,3
4,2024-09-14 20:02:39.940340088,0,003,-0.8331243565081985,0.20355455536536096,-2.61738658865914,0.507479395902744,-0.14100172044307416,0.07005283138711871,5.025351467416436,-0.8455031336888338,3
5,2024-09-14 20:02:40.857956055,0,003,-0.8152791177057451,0.20042821421254908,-2.629615812682861,0.5274189323185478,-0.17749071800863783,0.07903012125302297,4.955842980238741,-0.8459792981864453,3
6,2024-09-14 20:02:40.914187988,0,003,-0.7940965621357036,0.19585866644918815,-2.6304766343472474,0.5424154150300057,-0.21478441635053708,0.08892667807793833,4.873787800308163,-0.8486480576859019,3
7,2024-09-14 20:02:40.993542969,0,003,-0.7690071356172664,0.18988493382070393,-2.617800115978708,0.5510872119689504,-0.2509037176531915,0.09936730125557838,4.779074488425921,-0.8520937848081096,3
8,2024-09-14 20:02:41.061259033,0,003,-0.739592792712533,0.18257170667432945,-2.5898871968295967,0.5522673830368205,-0.28385989179716736,0.10992844701659497,4.671990951895507,-0.8547863429485988,3
9,2024-09-14 20:02:41.115027832,0,003,-0.7056429046421561,0.17400030077174544,-2.5456671990499435,0.5451240327611122,-0.31177007968363796,0.12016539446197637,4.553095640516744,-0.8552134099993142,3
10,2024-09-14 20:02:41.192200928,0,003,-0.6672023080684317,0.16426086442578985,-2.4847262956640495,0.5292371184507564,-0.33295077199776313,0.12964003380642605,4.423032657431419,-0.8519960725442502,3
11,2024-09-14 20:02:41.254199951,0,003,-0.6246132255943248,0.15345059021567906,-2.407162355234407,0.5046196330557625,-0.3459813443944491,0.13794444035158765,4.282479522443362,-0.8439933280332702,3
12,2024-09-14 20:02:42.207954102,0,003,-0.5785367182312565,0.14167685131783486,-2.3132762335040797,0.4716782058437546,-0.3497471696311677,0.14471996280123448,4.132233203807439,-0.8303918357312525,3
13,2024-09-14 20:02:42.275768066,0,003,-0.5299333298189394,0.12906040945598887,-2.203210902681261,0.4311274077070978,-0.3434856818514545,0.14967625567767479,3.9732682929078997,-0.810766647580065,3
14,2024-09-14 20:02:42.343514893,0,003,-0.47999988544704736,0.11573665184308392,-2.0767368906457113,0.3839016410509342,-0.3268527647034214,0.15261331222477625,3.8066533047603266,-0.7851001894841756,3
15,2024-09-14 20:02:42.411281982,0,003,-0.4300773229522425,0.1018561244528955,-1.9333359060271562,0.3311075552300929,-0.2999982578588928,0.1534433186096705,3.6333730811931337,-0.753752812645386,3
16,2024-09-14 20:02:42.476756104,0,003,-0.381544063088344,0.08758412268938659,-1.7725568049014475,0.27402410266589144,-0.26361037596147996,0.1522032287695701,3.4541974088735454,-0.7173940667547105,3
17,2024-09-14 20:02:42.546954102,0,003,-0.33570323246215344,0.07309627853853938,-1.5944919264182673,0.2141283413916376,-0.21888829905827595,0.14904874865089518,3.2697225505013394,-0.676926037303279,3
18,2024-09-14 20:02:42.599954102,0,003,-0.29367936619465607,0.058569380362299577,-1.4002404167187412,0.15311820340907595,-0.16743820450019198,0.1442290636688276,3.0806138245514583,-0.6334272565342782,3
19,2024-09-14 20:02:43.558012939,0,003,-0.2563507570961682,0.04417204240487734,-1.1922785187982035,0.09290511921878367,-0.11113456755332977,0.1380536938884289,2.8879396305414446,-0.5881144892995914,3
20,2024-09-14 20:02:43.620552002,0,003,-0.22433443884487383,0.030060841629099718,-0.9746484306631114,0.03555212817843514,-0.05200589876066773,0.13086693587753107,2.6934051523415774,-0.5422957849339616,3
21,2024-09-14 20:02:43.682614990,0,003,-0.19801671595771775,0.016383504629139643,-0.752867453891254,-0.01685615544643117,0.007821822986876786,0.12303737467709142,2.4993369089315784,-0.4972918780911292,3
22,2024-09-14 20:02:43.761295166,0,003,-0.17760558906746998,0.003286636220595601,-0.5335564293894928,-0.062394881066598955,0.06613762462862983,0.11495761237393615,2.308426957618899,-0.45432895728630274,3
23,2024-09-14 20:02:43.820472900,0,003,-0.16318744936131102,-0.00907450120349023,-0.3239265802362895,-0.0994817617149524,0.1206602302263754,0.10704299307413308,2.123412040031183,-0.4144349469619364,3
24,2024-09-14 20:02:43.882951904,0,003,-0.15478962794898568,-0.020523657125171076,-0.13126776181345673,-0.1270137989297132,0.1690973132673599,0.09972098486797011,1.9468693139896114,-0.37837651127991073,3
25,2024-09-14 20:02:43.960197021,0,003,-0.15244852407107456,-0.03084884854060163,0.037540866191433514,-0.14444483103650607,0.20925392222692024,0.09341114279172573,1.7811362576568,-0.34664803390689297,3
26,2024-09-14 20:02:44.878199951,0,003,-0.15625949484554555,-0.03979001208820554,0.17651892221601614,-0.15180996128251942,0.23915799803897161,0.0885024329858095,1.6282135758482594,-0.319489799081479,3
27,2024-09-14 20:02:44.941054199,0,003,-0.16638318406662697,-0.04703541624048441,0.2809882172697844,-0.14969109210388326,0.2571717417549537,0.0853350123972235,1.4895379774925401,-0.29690271753583897,3
28,2024-09-14 20:02:45.018754883,0,003,-0.18301198030367472,-0.05223015507770636,0.3477636486262052,-0.13911654775843132,0.2620816377804066,0.08418932156648161,1.3656590273293285,-0.27865001542404055,3
29,2024-09-14 20:02:45.086516113,0,003,-0.20632049599378982,-0.054996223493884625,0.37513585491588597,-0.12141589205206205,0.2531691669906157,0.08528171519079425,1.2559721329811022,-0.26425425809996966,3
30,2024-09-14 20:02:45.153343994,0,003,-0.23641203920047174,-0.05496089248336151,0.3627581178246511,-0.0980671152451583,0.23025925087429266,0.08876398862451326,1.158644677035246,-0.2529886872142926,3
31,2024-09-14 20:02:45.222040771,0,003,-0.27325230844633364,-0.051789079762932795,0.3115139976399085,-0.07055817332404206,0.19374158906764363,0.09472363183512271,1.070781166798093,-0.24386857815927407,3
32,2024-09-14 20:02:45.289361084,0,003,-0.3165886866435579,-0.04521596348978258,0.22340738045916383,-0.040275169417335874,0.14456020795561458,0.10318184670972202,0.9888220308118354,-0.23568456675099694,3
33,2024-09-14 20:02:46.233107178,0,003,-0.3658792482847944,-0.035076666403150256,0.10152009988057617,-0.008432605229562011,0.08416789536858901,0.11408673290774314,0.9091262165694833,-0.22712195774410607,3
34,2024-09-14 20:02:46.300949219,0,003,-0.42025905269197855,-0.02133004305660216,-0.049990951842137955,0.023956699845393625,0.014449214555631976,0.1273014253253758,0.828590186370949,-0.21694882065041832,3
35,2024-09-14 20:02:46.364698975,0,003,-0.4785514022319199,-0.004074358807292418,-0.22597477738021504,0.05610132495720624,-0.06237590288134285,0.1425908295462006,0.7450990299202841,-0.20419421363184165,3
36,2024-09-14 20:02:46.427687012,0,003,-0.5393199621839445,0.016446708226044084,-0.42050695503706215,0.08746097406812314,-0.1438560911683383,0.15961240738318044,0.6576900874754364,-0.18824669398955104,3
37,2024-09-14 20:02:46.504293945,0,003,-0.6009587392484143,0.03984984158857398,-0.6271775066747854,0.11776871506030556,-0.22741964724741445,0.1779167147667195,0.5664819806594538,-0.16887388124322264,3
