,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-20 20:24:59.917119232,TASK_BEGIN,013,-0.3366786083201015,0.16003996482091143,-4.11156503376336,0.6952103819720119,-0.6595640855539482,0.3613486391098976,-8.01951148694518,1.9743430965397426,1
1,2024-09-20 20:24:59.984092928,TASK_BEGIN,013,-0.364516076937309,0.16735710436168008,-4.44636439198138,0.6779421737896223,-0.9588323177985969,0.40035616492204035,-8.194849159422303,1.8799232275907085,1
2,2024-09-20 20:25:00.926335232,TASK_BEGIN,013,-0.3922545192764875,0.17472477251957272,-4.773912207649604,0.662035717518254,-1.2476393220814255,0.4382349218104564,-8.367071233940305,1.7898674680916722,1
3,2024-09-20 20:25:00.996326912,TASK_BEGIN,013,-0.4191538937229761,0.181959134175962,-5.087418107362173,0.6484110482862209,-1.517241066757613,0.4739086521286798,-8.524118857036552,1.7054059313615417,1
4,2024-09-20 20:25:01.057372928,TASK_BEGIN,013,-0.44465210027830443,0.18891301720909268,-5.380052747787981,0.6376241031811853,-1.7609565315956948,0.5065757349724831,-8.655976976200009,1.6269474099025483,1
5,2024-09-20 20:25:01.126380800,TASK_BEGIN,013,-0.4684120691443859,0.19548539601359338,-5.645192374213151,0.629789938944213,-1.9744839754685006,0.5357542059084364,-8.755794899403426,1.5541247466503343,1
6,2024-09-20 20:25:01.201337088,TASK_BEGIN,013,-0.49032437908364696,0.20162157524032104,-5.8769186370096165,0.6246047308394703,-2.1557538596500128,0.5612559535118409,-8.820898473257643,1.4860386963521535,1
7,2024-09-20 20:25:01.266333952,TASK_BEGIN,013,-0.5104683182814878,0.20730454868933085,-6.070577623396417,0.6214405668389852,-2.304507084536739,0.5831211131500885,-8.853486567354585,1.421563433844645,1
8,2024-09-20 20:25:01.336403968,TASK_BEGIN,013,-0.5290337247581991,0.21253770374564934,-6.223128984507838,0.6194541300863101,-2.4218035281826205,0.601544670278125,-8.860642015755833,1.3596124547926358,1
9,2024-09-20 20:25:02.269918976,TASK_BEGIN,013,-0.5462248770182875,0.21732361401185155,-6.333180038800458,0.6176717117133371,-2.5096092621245054,0.6168097827875388,-8.853414617871255,1.2993246963399585,1
10,2024-09-20 20:25:02.346632192,TASK_BEGIN,013,-0.5621727404588104,0.2216441674153005,-6.400820641232915,0.6150668977495304,-2.5705377946713495,0.6292366488347699,-8.845057583665065,1.2401222699007692,1
