,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-14 19:51:30.624440918,TASK_BEGIN,003,0.20403207021840297,-0.0907264397500005,3.698513418479486,-0.8794603125567719,1.293364620016232,-1.0475420579956112,2.2504077335679926,0.6632597501597879,2
1,2024-09-14 19:51:31.545545166,0,003,0.17387907436969818,-0.08877054494059551,3.663782968977986,-0.8697216120604174,1.2437729172157193,-1.0452610155807514,2.2646399152924133,0.636999850551887,2
2,2024-09-14 19:51:31.622721924,0,003,0.14493838320261787,-0.08576543830566888,3.6232517711863195,-0.8584267241075579,1.1909915137880174,-1.0420872655819657,2.281768805977585,0.6081626415253015,2
3,2024-09-14 19:51:31.684324951,0,003,0.11830932417218455,-0.08176658034695652,3.5750491619634888,-0.8452765168634084,1.13656453665182,-1.0382231167379685,2.299234348961955,0.578029447234417,2
4,2024-09-14 19:51:31.746812988,0,003,0.09509371159114093,-0.07691350437878898,3.5174550054364824,-0.8301596530286983,1.082126138475026,-1.0337401769654895,2.313938674268531,0.5480466443385597,2
5,2024-09-14 19:51:31.824478027,0,003,0.07629660079631198,-0.07142422706588797,3.4490571334050504,-0.8131119231984747,1.029321735817011,-1.0285580066646347,2.3229984491837308,0.5196005602321984,2
6,2024-09-14 19:51:31.886055908,0,003,0.06275466794023052,-0.06558771420177703,3.369001594547065,-0.7942926745016009,0.9796960537136766,-1.0224311789658915,2.3242332044609375,0.49382390006220084,2
7,2024-09-14 19:51:31.963296875,0,003,0.05509257982378043,-0.05975448043565261,3.277333946349156,-0.773991942675042,0.9345557169382701,-1.0149482964654,2.316288134479123,0.47146884979393794,2
8,2024-09-14 19:51:32.896256836,0,003,0.05369032697382116,-0.0543213087564779,3.1753333330581945,-0.7526583424161841,0.8948419948103347,-1.0055455202249495,2.298524626246817,0.45284510879084755,2
9,2024-09-14 19:51:32.974982910,0,003,0.05865518371622503,-0.049708319413751874,3.065623762198397,-0.7309065356459971,0.8610539469333373,-0.9935346622472719,2.2708470533864076,0.4378184708932225,2
10,2024-09-14 19:51:33.035080078,0,003,0.06981007081642226,-0.04633099385585364,2.9519240580396975,-0.7094631940767343,0.8332352681254445,-0.9781430436145626,2.233525882587347,0.42587198001633636,2
11,2024-09-14 19:51:33.097142090,0,003,0.08671526920009,-0.04457137794348779,2.838538674056406,-0.6890534012598604,0.8110045044549749,-0.9585607007039991,2.1869847378322462,0.4162246091682222,2
12,2024-09-14 19:51:33.178283936,0,003,0.1087262064864052,-0.04475164821203245,2.729833898059637,-0.6702690951480489,0.7935973362243633,-0.9339916739066755,2.1315237640017117,0.4079876757560175,2
13,2024-09-14 19:51:33.235980957,0,003,0.13507063010784084,-0.04711213559641951,2.629851078960408,-0.6534601391831741,0.7799088937843283,-0.9037084578277853,2.0670215657095534,0.40032591045809535,2
14,2024-09-14 19:51:33.313828857,0,003,0.16492424127365923,-0.05179656479984263,2.54199088528659,-0.6386653907970377,0.7685515581133401,-0.8671094181813128,1.9927462756579462,0.3925797965694149,2
15,2024-09-14 19:51:34.233091064,0,003,0.19747188234369153,-0.058847776050867946,2.468648805417071,-0.6255959469721322,0.7579506132584437,-0.8237790016569507,1.907427732432799,0.38431228769039566,2
16,2024-09-14 19:51:34.289270996,0,003,0.23194297026913188,-0.06821307143991472,2.4108898071890823,-0.6136901248532037,0.7464819507898929,-0.7735502914631053,1.8095934750274059,0.3752841251284743,2
17,2024-09-14 19:51:34.368663086,0,003,0.2676103190779915,-0.07975236129279338,2.368364127071863,-0.6022381270311183,0.7326324542285426,-0.7165672041976978,1.6979382100196065,0.36541265197374106,2
18,2024-09-14 19:51:34.428546875,0,003,0.3037627618390977,-0.09324408856855293,2.339466807618014,-0.5905338320639146,0.7151509274652621,-0.6533399148766963,1.571441424963221,0.35477232932054886,2
19,2024-09-14 19:51:34.492552979,0,003,0.3396830137728467,-0.10839073929567773,2.3215706043510904,-0.5780056604373984,0.6931605683998018,-0.5847838622817363,1.4292088019522295,0.3436374433727938,2
20,2024-09-14 19:51:34.571959961,0,003,0.37464692266971805,-0.12482581575444919,2.31128307919623,-0.5643126739005868,0.6662220108077159,-0.5122311219814354,1.2703556990768299,0.3325049478420317,2
21,2024-09-14 19:51:34.639673096,0,003,0.4079377149829883,-0.14212147848614418,2.3048278900546575,-0.5494147551981681,0.6343555417814545,-0.43740497020516356,1.094236326797543,0.32203873972952535,2
22,2024-09-14 19:51:35.575666016,0,003,0.43887149804375475,-0.15979946346353233,2.2985460851269406,-0.5336135911113019,0.5980362334607,-0.3623549253084096,0.9009340983495628,0.3129458245095101,2
23,2024-09-14 19:51:35.651010010,0,003,0.46682803987571414,-0.17734904960092937,2.289357144863631,-0.5175506529657838,0.55816473420797,-0.2893556874513774,0.6916691801610202,0.30584669239946777,2
24,2024-09-14 19:51:35.714459961,0,003,0.49127117263530956,-0.19425037298434192,2.2750796249108474,-0.5021602566370637,0.5160063813713444,-0.22077647154806151,0.46891812186245135,0.30118375073151893,2
25,2024-09-14 19:51:35.776946045,0,003,0.5117625606038978,-0.2100005511137623,2.2546238588497918,-0.4885801557923658,0.4731008926549274,-0.1589319892167362,0.23631651859437933,0.2991659209409297,2
26,2024-09-14 19:51:35.854354004,0,003,0.5279918569278904,-0.22414363356305184,2.2280353509825925,-0.4780156345567863,0.4311625072895625,-0.10593232667211283,-0.0014806403581752677,0.29972975288999215,2
27,2024-09-14 19:51:35.922134033,0,003,0.539819407694537,-0.23630167230698806,2.1963360631532307,-0.4715722764456486,0.39198665424435813,-0.06354905210414823,-0.23891104336569124,0.30251259768934513,2
28,2024-09-14 19:51:35.989951904,0,003,0.5472964844553917,-0.24619744770590657,2.1611967283097613,-0.47010313634388584,0.3573539449214816,-0.03310867569462737,-0.46967324019701034,0.3068581888013931,2
29,2024-09-14 19:51:36.918530029,0,003,0.550642261843864,-0.25366177589604055,2.124553263261149,-0.47410859980498044,0.3289074841847934,-0.0154176319694877,-0.6870602340642826,0.31187750602014536,2
30,2024-09-14 19:51:37.001144043,0,003,0.5501869722573224,-0.25862631128052144,2.0882805654650967,-0.4836958839818794,0.3080005973018636,-0.010718723424576642,-0.8844329742430336,0.3165551524716326,2
31,2024-09-14 19:51:37.058334229,0,003,0.5463011156240997,-0.2611066876428909,2.0539993811366126,-0.4985931534528778,0.29555367206322736,-0.018678917930544377,-1.0556722766149937,0.31985703495568124,2
32,2024-09-14 19:51:37.135078857,0,003,0.5393288484949368,-0.26118162456618965,2.023034845562009,-0.5182143985132335,0.29196942639300444,-0.03841007740003749,-1.1954806429994373,0.32080097020304377,2
33,2024-09-14 19:51:37.197128174,0,003,0.5295387618136594,-0.2589742133111708,1.9964837870951055,-0.5417627047038938,0.2971158535757975,-0.06852167785558459,-1.2995439015406316,0.3184879373919683,2
34,2024-09-14 19:51:37.259174072,0,003,0.51710102790279,-0.254640084324331,1.9753214321484003,-0.568344664480314,0.3103485279083841,-0.10720026359065411,-1.3646175017965183,0.3121156374510547,2
35,2024-09-14 19:51:37.339956055,0,003,0.5020983494208198,-0.24836327940079045,1.960474906392797,-0.5970592891377737,0.3305519775163223,-0.15231154611488545,-1.388575888452927,0.3009979220784327,2
36,2024-09-14 19:51:38.283332031,0,003,0.4845655316019981,-0.24035614453460685,1.9527834297247106,-0.6270295964521949,0.3562024923397224,-0.20152273689000738,-1.3704656687740555,0.28460593851554933,2
37,2024-09-14 19:51:38.343667969,0,003,0.4645317458505047,-0.23085630214547423,1.952793261823236,-0.6573690479375373,0.38545701508457175,-0.2524371297794683,-1.3105953923347007,0.26262855564553217,2
38,2024-09-14 19:51:38.405229004,0,003,0.4420422825715145,-0.22011583944641674,1.9604114880229597,-0.687105779285627,0.4162626896665013,-0.3027264973850102,-1.2106215471232784,0.2350289693106858,2
39,2024-09-14 19:51:38.486727051,0,003,0.41716572085917286,-0.208385994808525,1.9745143668728293,-0.7151054841418004,0.446472883282908,-0.3502476591146419,-1.0735395877452607,0.20206892160274853,2
40,2024-09-14 19:51:38.554565918,0,003,0.39000573498025437,-0.1959052745367513,1.9926714885847172,-0.7400351012970977,0.4739539319409565,-0.39313429051533805,-0.9035321895040126,0.16428188937195992,2
41,2024-09-14 19:51:38.606850098,0,003,0.3607172159193949,-0.1828935150500963,2.0111884604693624,-0.7603997162206843,0.4966781242250214,-0.42985895092733784,-0.7057071167865046,0.12239807773842663,2
42,2024-09-14 19:51:38.690154053,0,003,0.3295116086018634,-0.16954826352046262,2.0255774706036167,-0.7746639970175775,0.5128165319088951,-0.4592651406110884,-0.48579215456076197,0.07724992808026314,2
43,2024-09-14 19:51:39.632691895,0,003,0.29664493383703233,-0.1560411643968635,2.03134240878799,-0.7814341535103723,0.5208494921261673,-0.4805752295193779,-0.24984633068007103,0.029696499422171563,2
