,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-16 21:55:43.202464000,TASK_BEGIN,007,0.46936425816524635,-0.6649350570295219,-0.6909362636515322,0.16047694047839262,-1.5132373404987394,2.6894152012651555,-23.169657259854567,-2.8464655759589426,0
1,2024-09-16 21:55:43.270091008,TASK_BEGIN,007,0.3678139822480976,-0.6294417554442543,-0.9067080159911882,0.259119824309779,-3.3058517467432353,2.90095637575655,-30.86776784166312,-1.6137394847697208,0
2,2024-09-16 21:55:43.337946112,TASK_BEGIN,007,0.2702205907597201,-0.595087031904172,-1.108916997243845,0.3547696478143945,-5.047221036820779,3.1070032261152947,-38.24315900399047,-0.4601925570498926,0
3,2024-09-16 21:55:43.393757952,TASK_BEGIN,007,0.1795280457689711,-0.5631810976204876,-1.2879612518954036,0.44588001586237475,-6.688874532819551,3.3009974202473296,-44.982407153034764,0.5465674553199664,0
4,2024-09-16 21:55:43.472695040,TASK_BEGIN,007,0.09807974285539894,-0.5348196706504419,-1.4356933558381382,0.5313207403521271,-8.188210730768265,3.476845325422609,-50.82058034962704,1.352033988087031,0
5,2024-09-16 21:55:44.386989056,TASK_BEGIN,007,0.027456468633007415,-0.5108099660953466,-1.5459074487354425,0.6103300418027211,-9.510183495829988,3.6292362088856516,-55.56536403643086,1.9198918342130467,0
6,2024-09-16 21:55:44.449475072,TASK_BEGIN,007,-0.031577848261592045,-0.49164065755637315,-1.6147470165266364,0.6823931312461907,-10.62828953094295,3.753974701134119,-59.114658446286064,2.235130464972342,0
7,2024-09-16 21:55:44.527462912,TASK_BEGIN,007,-0.07903225927474625,-0.47749405924568394,-1.6409513155222182,0.7471196406397331,-11.525434567814743,3.8482406488744485,-61.46243967494887,2.3046406431944226,0
8,2024-09-16 21:55:44.595232000,TASK_BEGIN,007,-0.11557059154862513,-0.46828642986691,-1.625822703447662,0.8041458700803077,-12.194831192913313,3.910685156226758,-62.69141353893695,2.1554356287563157,0
9,2024-09-16 21:55:44.662892032,TASK_BEGIN,007,-0.14234045820066552,-0.46371993530091055,-1.572884932698842,0.853062913888918,-12.64054707462669,3.941341969330767,-62.95578401455911,1.8310918973072836,0
10,2024-09-16 21:55:44.721328896,TASK_BEGIN,007,-0.1607651799430234,-0.4633398605411931,-1.4873368265506286,0.8933840248793989,-12.877142792844069,3.9413890375901866,-62.45944155577603,1.3870882217878306,0
11,2024-09-16 21:55:44.784339968,TASK_BEGIN,007,-0.17233471292739214,-0.46659600898133435,-1.3754889953837028,0.9245887936567927,-12.928172033838882,3.9128335049298886,-61.43368605716521,0.8854708651835,0
12,2024-09-16 21:55:45.742087936,TASK_BEGIN,007,-0.17846099017734054,-0.47289997417672414,-1.2443429752188637,0.9462656955780626,-12.82383922809909,3.858209875104446,-60.11630001624919,0.3890152148528861,0
13,2024-09-16 21:55:45.800719104,TASK_BEGIN,007,-0.1804411530396096,-0.4816674204052403,-1.1013742574875063,0.9583009891084272,-12.59829335478062,3.780340254498375,-58.73281038750735,-0.044789135469191936,0
14,2024-09-16 21:55:45.863205120,TASK_BEGIN,007,-0.17950073435009234,-0.49234393495910683,-0.9544841550695908,0.9610144926045985,-12.286983058737063,3.6821910590938414,-57.4817042401378,-0.3691234795009184,0
15,2024-09-16 21:55:45.940485120,TASK_BEGIN,007,-0.1768468517930007,-0.5044196255557486,-0.8119845741295656,0.9551891193010663,-11.924470127894608,3.5669097683462048,-56.52547586574576,-0.5515724248137297,0
16,2024-09-16 21:55:46.002970880,TASK_BEGIN,007,-0.17369129173616452,-0.5174360755944042,-0.6824427383207273,0.942023659520815,-11.54291065068825,3.4380524306141202,-55.98687089250688,-0.5756178508088068,0
