,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-14 19:40:59.881725098,TASK_BEGIN,003,0.3553016300869958,-0.1585637921028908,0.6725060469345269,-0.1561795116452946,-0.3688433601484075,-0.07065006320382194,-1.4262954702303012,0.7184520991841179,0
1,2024-09-14 19:40:59.949507080,0,003,0.3468189839785171,-0.1474044024040483,0.4939602453854609,-0.12187625428089129,-0.3775207896518334,-0.06219718855641925,-1.4956107740809492,0.7232616097697018,0
2,2024-09-14 19:41:00.016064941,0,003,0.33474704514360276,-0.1340742360185379,0.3292969435065528,-0.08649551815681752,-0.3868146369380009,-0.05399395355398098,-1.562021052245694,0.731258273575519,0
3,2024-09-14 19:41:00.077631836,0,003,0.31924048662510546,-0.1187835164757338,0.1787448396201779,-0.04993529259590017,-0.39657900845661354,-0.04621776973816999,-1.623393626869514,0.7420653614380407,0
4,2024-09-14 19:41:00.152939941,0,003,0.30041764339700716,-0.10179924025004318,0.04282483888633611,-0.012419468001268905,-0.4065002392056998,-0.039072181334424416,-1.6779493187350227,0.7551598366724674,0
5,2024-09-14 19:41:00.220769043,0,003,0.2783463818873919,-0.08343247175407552,-0.07763544907462586,0.0254787593575919,-0.41611135832870144,-0.03277516913025586,-1.7240108509218293,0.7698777788301374,0
6,2024-09-14 19:41:00.278966797,0,003,0.25306781589893174,-0.06403088965904134,-0.18152377422643032,0.06286052407628319,-0.4248283245056496,-0.02754165515253639,-1.759664537928372,0.7853890213688589,0
7,2024-09-14 19:41:01.229226074,0,003,0.22465111824982528,-0.043974536091128315,-0.2673420973767931,0.09854445571379858,-0.4320038494929748,-0.023562886135400102,-1.7825037237567796,0.8006660888418531,0
8,2024-09-14 19:41:01.290396973,0,003,0.19325416785376173,-0.023670232046902325,-0.3331341775669572,0.13114691265071457,-0.4370062733095792,-0.020983732226735153,-1.789587823857347,0.8144851970845312,0
9,2024-09-14 19:41:01.352885010,0,003,0.15916340503351858,-0.0035399556291139988,-0.3766979322333151,0.15922147169116524,-0.43931970942106247,-0.019879227220617128,-1.7776524820277084,0.8254858826490366,0
10,2024-09-14 19:41:01.430833008,0,003,0.12280123586080957,0.015999136701667065,-0.39608682967701164,0.18143516258989437,-0.4386334027571909,-0.020235330769329977,-1.7435227142370562,0.832292138084657,0
11,2024-09-14 19:41:01.492433105,0,003,0.0847069494089392,0.034559802788355166,-0.39014248610788455,0.19672529817464743,-0.43488472692149954,-0.021940477557996406,-1.6846285753294548,0.8336661255447426,0
12,2024-09-14 19:41:01.570697021,0,003,0.04550143448315898,0.0518081186485877,-0.3587739064177108,0.20438550265047542,-0.4282503407611242,-0.024790725120608266,-1.5994966163906457,0.828648994167443,0
13,2024-09-14 19:41:01.631312988,0,003,0.00584438679717429,0.06748081725064767,-0.3028774465246844,0.2040664995706834,-0.4191106994709524,-0.028505793242854127,-1.4881171773012065,0.8166624851023457,0
14,2024-09-14 19:41:02.577055908,0,003,-0.033602460783806666,0.08139547894207735,-0.22404799052582686,0.19572843386295957,-0.4080199098255799,-0.03275044349758324,-1.3521389973873519,0.7975696151474938,0
15,2024-09-14 19:41:02.639062988,0,003,-0.07219617219715546,0.09345254702138686,-0.12434566821757669,0.179601718294823,-0.3956908863584709,-0.037157856029331165,-1.1948673643580725,0.7716930461847049,0
16,2024-09-14 19:41:02.716245850,0,003,-0.1093232485480786,0.10362862800505443,-0.006234360055883802,0.15617803608439287,-0.38297198664863,-0.04135604070083501,-1.0210756790030537,0.7397859320500014,0
17,2024-09-14 19:41:02.785831055,0,003,-0.14440643146365792,0.11196239843259177,0.12740496631895995,0.12620877634447114,-0.3707862774558119,-0.04499826627540108,-0.8367061824029082,0.7029594829836655,0
18,2024-09-14 19:41:02.853653809,0,003,-0.17690189651243884,0.11853494032499605,0.2733068663161178,0.09068501017304485,-0.360037100268838,-0.0477943979345851,-0.6485692034616858,0.6625851738046316,0
19,2024-09-14 19:41:02.916652832,0,003,-0.20628767278116406,0.12344787353234378,0.42789388162440095,0.05079828240393946,-0.35150630305396025,-0.049538488087541244,-0.46409078274691384,0.6201966653410916,0
