,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-14 18:21:20.136539136,TASK_BEGIN,002,0.44363028079013966,-0.28678229110638476,-7.4601897992890365,0.8910124523116152,3.591463380143168,3.8709807240629623,-56.232275168863346,-8.527467878840724,1
1,2024-09-14 18:21:20.207446016,TASK_BEGIN,002,0.41177588253281966,-0.2896271603622658,-6.852784791296038,0.7268016306265881,4.191486298876614,3.657519767417183,-52.11897620255072,-8.933679739834963,1
2,2024-09-14 18:21:20.275228928,TASK_BEGIN,002,0.3792361374551363,-0.292388145396066,-6.264935061806392,0.5667578077803125,4.761994366863528,3.4525738080700936,-48.302340875415226,-9.290925801250868,1
3,2024-09-14 18:21:20.336087040,TASK_BEGIN,002,0.34513888290460215,-0.2948233018491927,-5.711501653817728,0.4144435768359743,5.276342559940891,3.2601927089302114,-44.99263161724387,-9.557941925010432,1
4,2024-09-14 18:21:21.286752000,TASK_BEGIN,002,0.3087519314945337,-0.29669956188685886,-5.2059662738618755,0.27312282519794046,5.7115808985445256,3.0850573579963334,-42.36714787366333,-9.704517981039668,1
5,2024-09-14 18:21:21.354656000,TASK_BEGIN,002,0.26959828612053727,-0.29781704574479945,-4.759961448075245,0.14571094802508455,6.050428291441603,2.932549466565448,-40.55866583120748,-9.713096267669428,1
6,2024-09-14 18:21:21.422341120,TASK_BEGIN,002,0.2275564639288048,-0.2980357598404651,-4.382982769450241,0.03475346316601239,6.2830536052571855,2.808462835229654,-39.645430888250864,-9.578965351836041,1
7,2024-09-14 18:21:21.490205184,TASK_BEGIN,002,0.18291329972620352,-0.2972933299601678,-4.082334473241177,-0.05759707588408352,6.408216432155907,2.7185011225868805,-39.64420787574878,-9.309984820898629,1
8,2024-09-14 18:21:21.557764096,TASK_BEGIN,002,0.13636033660108438,-0.2956073664559048,-3.863188085625957,-0.12962089858282053,6.433576478851659,2.667634038378192,-40.5084100466151,-8.925796410769749,1
9,2024-09-14 18:21:21.609720832,TASK_BEGIN,002,0.08894142824630052,-0.29306392562373595,-3.728539629473531,-0.18010137704521176,6.375215047365909,2.6593257501609164,-42.13313969605621,-8.456031220211715,1
10,2024-09-14 18:21:21.692966144,TASK_BEGIN,002,0.04196648805798375,-0.28979808043639305,-3.6789482707648498,-0.20843673294752024,6.256233141164166,2.6948377925759237,-44.367577967149785,-7.937060180994743,1
11,2024-09-14 18:21:22.626821120,TASK_BEGIN,002,-0.0030881981777531324,-0.2859729680591855,-3.712116048464839,-0.214773666896435,6.10424168911257,2.7729298044427937,-47.03214154157583,-7.407491428423775,1
12,2024-09-14 18:21:22.704645888,TASK_BEGIN,002,-0.044678143898187694,-0.2817614698913971,-3.8224965146657555,-0.2001097266759441,5.94810836818412,2.8900505283191427,-49.93546128987286,-6.903663410354464,1
13,2024-09-14 18:21:22.765840128,TASK_BEGIN,002,-0.0812956402023146,-0.27732946999902813,-4.001143153127822,-0.166319777242872,5.8147491984775685,3.0408230838172954,-52.88733462732136,-6.456589031407158,1
14,2024-09-14 18:21:22.827528192,TASK_BEGIN,002,-0.11160804336072222,-0.2728154248489088,-4.235912797585124,-0.11610594824496893,5.726460363904716,3.218600915776609,-55.70762029201006,-6.090723035811894,1
