,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-27 22:14:03.071374023,TASK_BEGIN,022,0.1144059507944253,-0.009914274950672926,-6.756387429909032,2.648366573020854,8.929590022639543,-7.764177472939942,66.30273314868587,-38.714057835633376,0
1,2024-09-27 22:14:03.138703125,0,022,0.1256525385307159,-0.021095770270004283,-6.637746310305858,2.6453145575611328,9.018671071287454,-7.780631682169526,63.95206122030393,-37.249943747121435,0
2,2024-09-27 22:14:03.207778809,0,022,0.1377286851517357,-0.03230370254431087,-6.51760106485004,2.647584571580949,9.150269121659141,-7.8535207497827315,62.13818349995092,-35.92065793433878,0
3,2024-09-27 22:14:03.275428955,0,022,0.15091525199667666,-0.04264339200950939,-6.3921512455110765,2.6491083181100987,9.309690641450212,-7.973521099557771,60.86071168575459,-34.73618975274888,0
4,2024-09-27 22:14:03.343112061,0,022,0.1655564765923402,-0.05128751230381031,-6.257687484855849,2.643981430542819,9.482322679881348,-8.129572931241057,60.0927706006207,-33.69938732523587,0
5,2024-09-27 22:14:03.408587891,0,022,0.1820427968601715,-0.057601564466603465,-6.111188342605048,2.627173995955009,9.65442302028876,-8.30990644387811,59.785191675301796,-32.808785608600274,0
6,2024-09-27 22:14:03.478398193,0,022,0.20079187972427875,-0.06124209310753143,-5.950867388604687,2.59506608212967,9.81332070182613,-8.502761387849704,59.86989405028577,-32.05891131520417,0
7,2024-09-27 22:14:04.412981934,0,022,0.22220685758442899,-0.062204930130569304,-5.7765216877341,2.5457358160733303,9.947449231349825,-8.696777838516097,60.26384924257209,-31.439730456775184,0
8,2024-09-27 22:14:04.490111084,0,022,0.2465963586494601,-0.06081319761349844,-5.589690553602933,2.4790131220434404,10.04663298296129,-8.881204105335144,60.874367343826606,-30.937136253670985,0
9,2024-09-27 22:14:04.552510009,0,022,0.2740642582196972,-0.0576478551068682,-5.393611207795669,2.396355215839021,10.102702585483614,-9.046120024534686,61.60493050534652,-30.534801084493445,0
10,2024-09-27 22:14:04.614085938,0,022,0.3044007716521208,-0.05344068475684692,-5.192862808637319,2.300599471344831,10.110150027942897,-9.182782207840633,62.36080385419175,-30.216401589107033,0
11,2024-09-27 22:14:04.691361816,0,022,0.33701077087432507,-0.048962555504467126,-4.992703861553079,2.195635829768271,10.066413615145272,-9.283979004051483,63.05466598775401,-29.967498250745468,0
12,2024-09-27 22:14:04.753849121,0,022,0.3709032801872959,-0.04493807630449699,-4.798322300327429,2.086024259776266,9.971581431455109,-9.344127050598267,63.61237566015107,-29.77713228084723,0
13,2024-09-27 22:14:04.815481934,0,022,0.4047485573287214,-0.042000607402455405,-4.614286385863391,1.9765938308571347,9.827664856340323,-9.359007415104521,63.977518581419865,-29.63879601667964,0
14,2024-09-27 22:14:05.767008057,0,022,0.43698697285809884,-0.04067926046779456,-4.444376444375253,1.872082915245325,9.637851737614502,-9.325383074794779,64.11283786812245,-29.549546921866433,0
15,2024-09-27 22:14:05.829493164,0,022,0.46595231827295874,-0.041395606737541606,-4.291775067476962,1.7768516667238607,9.406031973852679,-9.240771266177404,63.99824947572109,-29.506571325851947,0
16,2024-09-27 22:14:05.891978027,0,022,0.48996813219619934,-0.04445109959613753,-4.159402275988561,1.694644665293064,9.136528282708362,-9.103372126159899,63.62714569579035,-29.502360128489737,0
17,2024-09-27 22:14:05.975050049,0,022,0.5074006681070612,-0.05000288538535101,-4.050093862794922,1.628365092542658,8.833854049409707,-8.91205101255796,63.003287864709456,-29.520949975509833,0
18,2024-09-27 22:14:06.041897949,0,022,0.5166919965668554,-0.05804004283430905,-3.9663625276833057,1.579835685227317,8.502498758814266,-8.666390842954389,62.13986393229168,-29.537100851592665,0
