,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-20 21:34:14.867801025,TASK_BEGIN,014,-0.28554426197937793,0.1322266474553942,0.5608003650478439,-1.2005334643919978,0.33743451357951126,-0.1374424602126791,-2.076322760126183,1.2046113036747954,2
1,2024-09-20 21:34:14.934570068,0,014,-0.2911522261403411,0.1386376790169641,0.5751244103753625,-1.1393906562670755,0.32043909065447373,-0.1483056149127864,-2.1466015215353726,1.1579243232549055,2
2,2024-09-20 21:34:15.002924805,0,014,-0.2892209224995565,0.14190133680169364,0.5344419904035544,-1.072633698758356,0.29888910098597393,-0.1636103153950904,-2.2286959551290755,1.1216271296207005,2
3,2024-09-20 21:34:15.069048096,0,014,-0.2809322781262311,0.14244376791230798,0.4337447428516696,-1.0012274853974905,0.2735990224415562,-0.18291883774244092,-2.32035929009443,1.0974224222598405,2
4,2024-09-20 21:34:15.138756104,0,014,-0.26783502396068715,0.14077839747333154,0.27135441040849884,-0.9265501653451023,0.24504476204379944,-0.20548034638180293,-2.419225605372524,1.0862917825709004,2
5,2024-09-20 21:34:15.206124023,0,014,-0.25176364151838354,0.13746232179878515,0.04938969378531164,-0.8503750758443688,0.21337802233727698,-0.23028200474164426,-2.5227823432244496,1.0882633776504624,2
6,2024-09-20 21:34:15.273572021,0,014,-0.23473755205266697,0.1330600484780714,-0.22609797520845798,-0.774797642867064,0.17851606491114788,-0.2561285495954167,-2.6282590213308814,1.1022831838433151,2
7,2024-09-20 21:34:16.209047119,0,014,-0.21882977664666534,0.12811469609728734,-0.5453773701891199,-0.7020994883958424,0.14025890525480406,-0.2817361939719762,-2.732547230728553,1.1262471858517031,2
8,2024-09-20 21:34:16.274135986,0,014,-0.20602305956395736,0.12312588431113013,-0.8956673689560761,-0.6345527244405779,0.09836794631795137,-0.30581980396059966,-2.8322059891409084,1.1571901557494784,2
9,2024-09-20 21:34:16.349627930,0,014,-0.19808292822177434,0.11853190926134964,-1.2620502981587318,-0.5741931922463757,0.05258729547948471,-0.32715704333847406,-2.9236180607317817,1.191595312187694,2
10,2024-09-20 21:34:16.411200928,0,014,-0.19646344381969405,0.11469568317928755,-1.6285205805714196,-0.5226117738599346,0.002646919620259462,-0.34462558879216293,-3.0033836598133368,1.2257834810364177,2
