,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-18 22:43:16.591760128,TASK_BEGIN,010,-0.357209895538728,-0.10499433961229138,0.4382103511379577,0.14226195842512893,0.5058613242624656,-0.061777293646374735,-2.7851741609848,0.9284659831968382,3
1,2024-09-18 22:43:16.654247168,TASK_BEGIN,010,-0.19371048251784775,-0.1126257176193075,-0.070965082399059,0.23393037237185912,0.28971346582041463,-0.0627793018793965,-1.9249781625463969,0.9107111541206716,3
2,2024-09-18 22:43:16.734980352,TASK_BEGIN,010,-0.03595410811365232,-0.11915172063912491,-0.5646345715751749,0.3234796519270871,0.07804162310347922,-0.06383273378575147,-1.0864301678119526,0.8927809474495869,3
3,2024-09-18 22:43:16.803731968,TASK_BEGIN,010,0.11115226563096285,-0.12365034363744733,-1.027734770623361,0.40881895235487264,-0.12531445365245764,-0.06505131406359158,-0.287780914709409,0.8737221928521468,3
4,2024-09-18 22:43:16.871577856,TASK_BEGIN,010,0.24367210916187448,-0.12534537621142638,-1.4480475575173433,0.4881329792513968,-0.3169061314289025,-0.066584673523329,0.45619619936106853,0.8527183497170392,3
5,2024-09-18 22:43:16.935197952,TASK_BEGIN,010,0.358834458915049,-0.12364500010325583,-1.8170295626358766,0.5599390534703503,-0.49377474162628904,-0.0686148872868216,1.1347119414300526,0.8292507828012654,3
6,2024-09-18 22:43:16.997246976,TASK_BEGIN,010,0.45509246660267516,-0.11816443150555181,-2.1302621587443418,0.6231336787105222,-0.6535035902597979,-0.07134436743247195,1.7408081750787,0.8032287914441105,3
7,2024-09-18 22:43:17.924978944,TASK_BEGIN,010,0.5321132198689827,-0.10873805766984346,-2.387509653885598,0.6770366555639219,-0.7942523229134933,-0.07497921277164327,2.2708805090406092,0.7750375681938512,3
8,2024-09-18 22:43:17.990569984,TASK_BEGIN,010,0.5907142687899681,-0.09542358793561767,-2.592217639883497,0.7213943286092913,-0.9147932972431613,-0.07970930969556941,2.7241359309470563,0.7454872506662755,3
9,2024-09-18 22:43:18.052597248,TASK_BEGIN,010,0.6327231669699159,-0.07849498336233048,-2.7503747982511646,0.7563105191496886,-1.0145455449628948,-0.08568740697944024,3.1020170120525608,0.7156926921589767,3
10,2024-09-18 22:43:18.114601984,TASK_BEGIN,010,0.6607409403145666,-0.058417441243059094,-2.8690472118970924,0.7821315006314123,-1.093588133460931,-0.0930110106453562,3.407522405192,0.6869307760093575,3
11,2024-09-18 22:43:18.197359104,TASK_BEGIN,010,0.6778272019066872,-0.03580155192361045,-2.9551502505797034,0.7993485344682221,-1.1526377630604887,-0.1017119740178402,3.6445412312380667,0.6604881190653932,3
12,2024-09-18 22:43:18.254316288,TASK_BEGIN,010,0.6871614649583682,-0.011342853727897085,-3.014769775045042,0.8085453184095978,-1.19299096263339,-0.11175687738024846,3.817460294087525,0.6374920302109663,3
13,2024-09-18 22:43:18.333014016,TASK_BEGIN,010,0.6917427513281347,0.014240127903192934,-3.052902694305788,0.8103684090108711,-1.2164458087968013,-0.12305619751207467,3.931090886867321,0.6187616793395759,3
14,2024-09-18 22:43:19.276194048,TASK_BEGIN,010,0.6941607158263967,0.04025840250913503,-3.073412345256676,0.8055116406476577,-1.2252151076026283,-0.1354761193819019,3.9906968728234267,0.6047492894024836,3
15,2024-09-18 22:43:19.341872128,TASK_BEGIN,010,0.6964313298696253,0.06609397635823913,-3.0791715774423216,0.7947322675545471,-1.2218282325933714,-0.14884717398216205,4.001989018612104,0.595581685970369,3
16,2024-09-18 22:43:19.403863040,TASK_BEGIN,010,0.6998898142026403,0.09123227079405198,-3.0723483640394673,0.778889391812495,-1.2090104439238112,-0.1629694180102294,3.971161972190453,0.5911299687948113,3
17,2024-09-18 22:43:19.479728128,TASK_BEGIN,010,0.7051715776898395,0.11528146622824575,-3.0546647620051064,0.7589631320511142,-1.189529772859921,-0.17762085328424382,3.9049717315769468,0.5910476946508503,3
18,2024-09-18 22:43:19.547569152,TASK_BEGIN,010,0.712310445383903,0.13797341642063668,-3.02753810658745,0.7360336397590692,-1.1660164502250523,-0.19257481360815137,3.810673027228687,0.5947960943495488,3
19,2024-09-18 22:43:19.606636032,TASK_BEGIN,010,0.7209206288179231,0.1591504086549166,-2.9921891772832034,0.7112364657140723,-1.1407899658615352,-0.2076216510128393,3.695724815776689,0.6016995985466594,3
20,2024-09-18 22:43:19.683291136,TASK_BEGIN,010,0.7303865066250091,0.17874911517258943,-2.949827384721325,0.6857187249717148,-1.1157394314124698,-0.222584058101821,3.567375016056041,0.6110338906343867,3
21,2024-09-18 22:43:20.618566912,TASK_BEGIN,010,0.7400111517267457,0.1967879890996453,-2.901877896883544,0.66060445893133,-1.0922727463040098,-0.23732170407335199,3.4322857374913744,0.6221145745408301,3
22,2024-09-18 22:43:20.681289728,TASK_BEGIN,010,0.7491237697514639,0.2133546425219636,-2.85009258369728,0.636964081097069,-1.0713256778577147,-0.2517280912383886,3.2963032132940966,0.6343492888568797,3
23,2024-09-18 22:43:20.759156992,TASK_BEGIN,010,0.7571660198842602,0.22858689455497508,-2.796465260749714,0.615782150865056,-1.0534277707583564,-0.2657220103200577,3.16444205523018,0.6472245455962053,3
24,2024-09-18 22:43:20.821645056,TASK_BEGIN,010,0.763768104222435,0.2426470729940048,-2.743031719679668,0.5979146015923387,-1.0388084976331122,-0.2792362039288649,3.0410981598527203,0.6602312230350887,3
25,2024-09-18 22:43:20.897483264,TASK_BEGIN,010,0.7688117418168154,0.2556958520087534,-2.691638351021731,0.5840178923829122,-1.0274892988246258,-0.2922102233218903,2.9303533677088325,0.672780282473838,3
26,2024-09-18 22:43:20.960797184,TASK_BEGIN,010,0.7724738616757406,0.26787151580011936,-2.6436908316922927,0.5744478086823827,-1.0193144435077153,-0.3045921080354312,2.8361555041298376,0.6841693003386596,3
27,2024-09-18 22:43:21.022913024,TASK_BEGIN,010,0.775250705708238,0.27927479361158725,-2.5999415920890097,0.5691680299805132,-1.0139314221844733,-0.31634466536884204,2.7622853057210865,0.693615211616556,3
28,2024-09-18 22:43:21.976288000,TASK_BEGIN,010,0.7779680864359931,0.2899561383056568,-2.5604260720740304,0.5677240688116698,-1.0107643755600475,-0.3274501919175137,2.7121825026499935,0.7003163139933145,3
29,2024-09-18 22:43:22.043876096,TASK_BEGIN,010,0.7817732136753579,0.29990555797133966,-2.524578620244879,0.5693012007753604,-1.009008937405619,-0.3379123002035704,2.6887321199174647,0.7034927516771099,3
30,2024-09-18 22:43:22.111699200,TASK_BEGIN,010,0.7880710298968249,0.3090516322995806,-2.4914900984795487,0.5728451200930118,-1.0076579676469877,-0.34775532011335025,2.694032657474097,0.702390905946204,3
31,2024-09-18 22:43:22.178874112,TASK_BEGIN,010,0.7983596419676283,0.31727755212574904,-2.4602572136053835,0.5772116175262312,-1.0055601088895871,-0.3570216000931673,2.729108497689545,0.6962919143018018,3
32,2024-09-18 22:43:22.247503872,TASK_BEGIN,010,0.8139765092192129,0.32445335319707186,-2.4302800675082663,0.581299758338833,-1.0015039087845476,-0.36576834903368044,2.79358666486568,0.684579133422351,3
33,2024-09-18 22:43:22.315346944,TASK_BEGIN,010,0.8358389741832389,0.3304722800417312,-2.401255949428899,0.5841152394663631,-0.9943205749841727,-0.37406477775426505,2.885419472106368,0.6668727713753314,3
34,2024-09-18 22:43:22.382432768,TASK_BEGIN,010,0.8642743089152232,0.335275527029438,-2.3727337902250154,0.5847469274554018,-0.9830080678139602,-0.3819879614782053,3.0006920316473,0.6431816517045611,3
35,2024-09-18 22:43:23.301416960,TASK_BEGIN,010,0.898978669569541,0.3388568460178287,-2.3434428941573873,0.5823052088630816,-0.9668670362023556,-0.38961732866483795,3.133540271386192,0.6140115219820633,3
36,2024-09-18 22:43:23.368392192,TASK_BEGIN,010,0.9390713881060033,0.3412523430654161,-2.3108546017860436,0.5758992908926254,-0.9456128861074583,-0.39703024901466705,3.2762771965445388,0.5804011095838876,3
37,2024-09-18 22:43:23.437146112,TASK_BEGIN,010,0.9831868474346914,0.3425292864563502,-2.2712797537302505,0.564694281606662,-0.9194239966285309,-0.40430085837256036,3.419804712060769,0.5438864237231719,3
38,2024-09-18 22:43:23.504961792,TASK_BEGIN,010,1.0295873870570182,0.3427825305555792,-2.220440314281385,0.5480305345861799,-0.88890320827744,-0.41150399986395103,3.5542502280480583,0.5064027096592154,3
39,2024-09-18 22:43:23.572822016,TASK_BEGIN,010,1.0763248025632401,0.3421346347002929,-2.154298680756673,0.5255655188843409,-0.8549622555615937,-0.4187242836258616,3.6697194432584044,0.47012963868713314,3
40,2024-09-18 22:43:23.639712256,TASK_BEGIN,010,1.1214641486732868,0.34072958214453425,-2.0699909726463983,0.4974126810812871,-0.8186773502686645,-0.42606371399432524,3.7571099010857343,0.43728882525413293,3
41,2024-09-18 22:43:23.708168960,TASK_BEGIN,010,1.1633284123035545,0.3387167935807137,-1.9667211156938287,0.4642552493039463,-0.781168898966935,-0.43363872579271673,3.808918321934908,0.40992472725912876,3
42,2024-09-18 22:43:24.650863872,TASK_BEGIN,010,1.2006907951577093,0.3362343155167295,-1.846391512242989,0.42739001611750915,-0.7435255200643272,-0.44156473192835954,3.819941911308111,0.3897087407841031,3
43,2024-09-18 22:43:24.718721024,TASK_BEGIN,010,1.232864727479121,0.3334031313710528,-1.713736618611826,0.38865012562209617,-0.7067610810291789,-0.449935416107078,3.7877949249154983,0.37779089891078876,3
44,2024-09-18 22:43:24.785746944,TASK_BEGIN,010,1.2596918220688993,0.33033487446559795,-1.575907947281863,0.3502112350753124,-0.6717788346826106,-0.45880701624055864,3.7131625280811256,0.3747188013762887,3
45,2024-09-18 22:43:24.854438912,TASK_BEGIN,010,1.2814644863186548,0.3271441697521697,-1.4417047811701864,0.3143591695726631,-0.6393230785556498,-0.46819341513538115,3.599723844627114,0.3804383816413903,3
46,2024-09-18 22:43:24.922284032,TASK_BEGIN,010,1.2988262910894361,0.32395557303795125,-1.3206759838836073,0.283295833283071,-0.6099262847518309,-0.47806935450522553,3.4537212734735343,0.39436655260202663,3
47,2024-09-18 22:43:24.990120192,TASK_BEGIN,010,1.312668398835641,0.3209035690303437,-1.222197346278962,0.25899823026009233,-0.5838816403098049,-0.4883744429744178,3.2831778498764024,0.4155137213041354,3
48,2024-09-18 22:43:25.048434176,TASK_BEGIN,010,1.3240137492702038,0.3181316548940376,-1.154608189386527,0.24311294037592132,-0.5612638760973317,-0.4990136652776974,3.0969059444167084,0.442626274799933,3
49,2024-09-18 22:43:26.000875008,TASK_BEGIN,010,1.3338925339983707,0.31579312875939364,-1.1245152296174317,0.23687037051853654,-0.5419934333617981,-0.5098552087636568,2.9036902477804785,0.4742932490760372,3
50,2024-09-18 22:43:26.068361984,TASK_BEGIN,010,1.3432381128410928,0.3140481321929108,-1.1363409885131792,0.2410102473648248,-0.5259182946862258,-0.5207283811053918,2.7119312511450633,0.5089771719000216,3
51,2024-09-18 22:43:26.133976064,TASK_BEGIN,010,1.3528260684240137,0.31305170095738605,-1.1921422087910636,0.25572679871069354,-0.5128877668825931,-0.5314251891931336,2.529594822633531,0.545002106179108,3
52,2024-09-18 22:43:26.196449024,TASK_BEGIN,010,1.363259083943633,0.3129343964406401,-1.2916004385398832,0.28064232662725397,-0.5028044545213539,-0.5417093546296139,2.3641338174358277,0.5805653906475422,3
53,2024-09-18 22:43:26.272281856,TASK_BEGIN,010,1.3749891063845248,0.3137820435899099,-1.4319677967168358,0.31479551337862793,-0.4956597908595876,-0.5513317761967793,2.222255493238219,0.613804636639354,3
54,2024-09-18 22:43:26.335719936,TASK_BEGIN,010,1.3883561681501027,0.3156213086386951,-1.6078996928447988,0.3566484036532655,-0.4915703974298667,-0.5600458453909596,2.109562886139003,0.6429186608318954,3
55,2024-09-18 22:43:26.407956992,TASK_BEGIN,010,1.4036175920985083,0.3184135108242681,-1.811452571044183,0.4041682767935493,-0.49081557743025717,-0.5676189229431204,2.0301112053358263,0.6663268038537993,3
56,2024-09-18 22:43:27.351648256,TASK_BEGIN,010,1.4209451723231286,0.3220552653462569,-2.032625445464049,0.45503429808418894,-0.493851404832571,-0.5738429415252303,1.9859910063367683,0.6828296713533412,3
57,2024-09-18 22:43:27.419280896,TASK_BEGIN,010,1.4403772386193707,0.3263856933157605,-2.26051475312141,0.506938919419218,-0.5012762612335919,-0.5785477519278894,1.9771316414439388,0.6917181946054105,3
58,2024-09-18 22:43:27.479249920,TASK_BEGIN,010,1.4617490453364528,0.33119953181584355,-2.4847351971058274,0.5578851346936119,-0.5137359272839177,-0.5816173148134874,2.0014805898463197,0.6927870720202751,3
59,2024-09-18 22:43:27.549120768,TASK_BEGIN,010,1.4846654919217674,0.3362606023314316,-2.6965871815138343,0.6063795261533246,-0.5317741466838287,-0.5830056239424511,2.0555697624121048,0.6862445089351283,3
60,2024-09-18 22:43:27.611620096,TASK_BEGIN,010,1.5085524004710873,0.34131061763882153,-2.8896377547691343,0.6514746586205957,-0.5556643773064669,-0.5827471263261569,2.135288648235251,0.6725625704992901,3
61,2024-09-18 22:43:27.690825984,TASK_BEGIN,010,1.532746787891397,0.3460756921177769,-3.059725286941306,0.6926779454320346,-0.5852788897944994,-0.5809571707770007,2.2365724185615785,0.652343746548944,3
62,2024-09-18 22:43:27.750951936,TASK_BEGIN,010,1.5565601421583233,0.35027640421413725,-3.204589312242046,0.7297858527371722,-0.6200389090502887,-0.5778216022995741,2.3558421780803003,0.6262481326958736,3
63,2024-09-18 22:43:28.674468096,TASK_BEGIN,010,1.5792893287683523,0.35364450737604874,-3.3233186482864787,0.7627174216554583,-0.6589555452993231,-0.5735779254639859,2.4902566108565356,0.5949662616532165,3
64,2024-09-18 22:43:28.736953088,TASK_BEGIN,010,1.6001974448768865,0.3559456146579723,-3.4157482364637914,0.7913965075526506,-0.7007360658743004,-0.5684921281621887,2.637813554633977,0.5592155909927942,3
65,2024-09-18 22:43:28.798532096,TASK_BEGIN,010,1.6185075359204917,0.3570025564517643,-3.4818788897046296,0.8156708166267894,-0.7439162346706952,-0.562835053623045,2.797174878616846,0.5197724642134102,3
66,2024-09-18 22:43:28.876638976,TASK_BEGIN,010,1.6334463393600362,0.3567098977622346,-3.5213630170357657,0.8352224488620587,-0.7869920110765809,-0.556861797542512,2.9671454866295974,0.4775471027415909,3
67,2024-09-18 22:43:28.938638848,TASK_BEGIN,010,1.6443413886267808,0.3550338578346495,-3.533143945322121,0.8494652194651137,-0.8285304248152416,-0.5507994128632858,3.145976504653831,0.43367049685601033,3
68,2024-09-18 22:43:29.015934208,TASK_BEGIN,010,1.6507301807494401,0.3520028693680347,-3.5153946690673994,0.857484537525178,-0.8672378216492004,-0.5448468500294675,3.3307761297433243,0.3895470313188415,3
69,2024-09-18 22:43:29.083772928,TASK_BEGIN,010,1.652428110815508,0.3476991647441083,-3.4658319482953908,0.8580820969751627,-0.9019820677523184,-0.5391831748469316,3.5172424397196327,0.34683706363143374,3
70,2024-09-18 22:43:30.011584000,TASK_BEGIN,010,1.6495310075982226,0.34225581308678243,-3.382337228760201,0.8499453623596631,-0.93178729762402,-0.5339756496970939,3.6997926579941462,0.30735360857853794,3
71,2024-09-18 22:43:30.089408000,TASK_BEGIN,010,1.6423649300318837,0.335855878188105,-3.2637600361218753,0.831914373570467,-0.955821912606042,-0.5293835439101051,3.87199671188497,0.2728972691907607,3
72,2024-09-18 22:43:30.162350848,TASK_BEGIN,010,1.6314120341412204,0.3287295181180666,-3.11075489690635,0.803279617988713,-0.9733953029019434,-0.5255581857396558,4.027108971047047,0.2450925770527627,3
