,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-26 22:35:12.543489024,0,020,-0.4593761203930687,0.20987738446275733,-1.4613249405659792,0.37833939510809045,-1.4694351905324416,0.37761229909589844,-1.2692521757809307,0.1346347985497566,3
1,2024-09-26 22:35:12.595934976,0,020,-0.3788879449807092,0.21265316948580257,-2.9466535393532918,0.5034558028179815,-1.556023342300172,0.4131936366498534,-2.1480992663541927,0.2967576866979328,3
2,2024-09-26 22:35:12.673715968,0,020,-0.30107242704107195,0.2156950468264641,-4.397505037151618,0.6264816635202463,-1.6419341896823432,0.4481841566968131,-2.9969360142730874,0.45428098116073423,3
3,2024-09-26 22:35:12.736203008,0,020,-0.22786786991236999,0.21916126521976267,-5.779702157837162,0.7448540171404258,-1.7249375206908482,0.48177788983494096,-3.7853104931501202,0.602159961380888,3
4,2024-09-26 22:35:13.657062912,0,020,-0.1608674246651247,0.22316180770608962,-7.062584719424546,0.856250587697038,-1.802970639988614,0.5132235507121474,-4.4892130787836955,0.7364581583037108,3
5,2024-09-26 22:35:13.719550976,0,020,-0.10121702490297257,0.22774429533241614,-8.220226309055446,0.958643824158949,-1.8742332423333519,0.5418588257015046,-5.092655497915363,0.8546388804554489,3
6,2024-09-26 22:35:13.797241088,0,020,-0.04955273175061956,0.23288558535852055,-9.232511274208584,1.05036786027888,-1.9372356531185964,0.5671387984838331,-5.587867248728492,0.9555906365657298,3
7,2024-09-26 22:35:13.868300032,0,020,-0.005996307316457954,0.2384916846072412,-10.086039929168729,1.1302170381009087,-1.9908279803484519,0.588653724019617,-5.974411145209643,1.0394167432102766,3
8,2024-09-26 22:35:13.921528064,0,020,0.02977833664941329,0.2444074710874295,-10.774592104301746,1.197541982082514,-2.0342198859067073,0.6061337836193539,-6.257720660162163,1.1071095629568581,3
9,2024-09-26 22:35:13.998300160,0,020,0.05843133403287992,0.2504315008264171,-11.298966350284314,1.2522976901519631,-2.0669786507504226,0.6194416728918074,-6.447605582264746,1.160260387228806,3
