,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-14 18:17:22.391887872,TASK_BEGIN,002,1.8864598842995375,0.6260726836688283,-2.3654268910200846,-0.9854675547637927,4.107508043039647,-0.9145236698421418,-41.282200456604784,26.259636457691272,0
1,2024-09-14 18:17:22.454374912,TASK_BEGIN,002,1.9722601488302909,0.6149374210111619,-2.23818070544812,-0.8988454301818226,3.8885066806122444,-0.7112767130098763,-42.97757520048511,28.772844325572972,0
2,2024-09-14 18:17:23.404678912,TASK_BEGIN,002,2.0557100846061833,0.6041163215948392,-2.11498022168251,-0.8146821720803048,3.6860449795228867,-0.5147153475524348,-44.61718532975491,31.29569770282892,0
3,2024-09-14 18:17:23.477371904,TASK_BEGIN,002,2.1338204599640593,0.5940420374622384,-1.9968216521462796,-0.7353309792533993,3.5073371760659753,-0.3284403543203683,-46.101149408897705,33.787849569515664,0
4,2024-09-14 18:17:23.544461824,TASK_BEGIN,002,2.204075624232271,0.5850687164343479,-1.885358968864503,-0.6626546585772201,3.357717181083418,-0.1553166531706757,-47.35720904555455,36.21342533134089,0
5,2024-09-14 18:17:23.612507136,TASK_BEGIN,002,2.2645859832515587,0.5774453829028059,-1.7830455877502862,-0.5978805833721009,3.2399993366130433,0.002821830761159085,-48.346209398229846,38.54075774015522,0
6,2024-09-14 18:17:23.668840704,TASK_BEGIN,002,2.3141674635497114,0.5713061632623085,-1.6929789561305026,-0.5415579058767638,3.1538389672325717,0.14538370894199232,-49.06341470327176,40.741661476158924,0
7,2024-09-14 18:17:23.747217152,TASK_BEGIN,002,2.3523633551363297,0.5666720541949624,-1.6185577044132253,-0.49359645913186756,3.095264667907751,0.2730420314030461,-49.53735940061431,42.79200648553089,0
8,2024-09-14 18:17:23.808471808,TASK_BEGIN,002,2.3794070410210937,0.5634586027846755,-1.5631463764262763,-0.45334349096806414,3.0567590002616227,0.38752654637076794,-49.82526674874109,44.67344348423115,0
9,2024-09-14 18:17:24.759742976,TASK_BEGIN,002,2.3961219589599474,0.5614898695580222,-1.529845466275812,-0.41968356832282605,3.0281339015214725,0.49122564975952376,-50.00408024663101,46.374791086435216,0
