,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-19 22:40:47.571520020,TASK_BEGIN,012,-0.4116406692986704,0.9067513472813672,-8.513127913590177,1.3750173879686123,1.6964354800627326,-0.42157497575360764,-8.478355627881667,1.1902597901151768,2
1,2024-09-19 22:40:47.642006104,0,012,-0.3102669246815317,0.8199614181445469,-8.679846059018804,1.3911548611084938,1.7142312261597006,-0.44366671606501623,-9.277884118302051,1.4082661188780323,2
2,2024-09-19 22:40:47.704493896,0,012,-0.22431959966133483,0.7266223495122673,-8.846033797331692,1.3962845348595285,1.723330161205052,-0.4692973077283336,-10.059958674625493,1.6294061475464159,2
3,2024-09-19 22:40:47.785742920,0,012,-0.15663324705902493,0.6285586186141375,-8.997317306934121,1.3890322320406825,1.7236962046881652,-0.4977510870707888,-10.792355619354394,1.8465876985390328,2
4,2024-09-19 22:40:47.844543945,0,012,-0.10898005152590201,0.5279446327899201,-9.11861323079222,1.3681376535798797,1.7158911875742775,-0.5282754796620618,-11.445337714188733,2.0524552203304824,2
5,2024-09-19 22:40:48.784874023,0,012,-0.08198045979861021,0.4272464693608977,-9.195361722266096,1.332654863897271,1.7009384349083132,-0.5600981905788673,-11.993754119322793,2.2399398717967465,2
6,2024-09-19 22:40:48.865072998,0,012,-0.07516676087277495,0.3291546357392718,-9.214806379187321,1.2822187835614445,1.6801295668669385,-0.5924227932130544,-12.418654612224264,2.4028316663771014,2
7,2024-09-19 22:40:48.932080078,0,012,-0.08714580845281372,0.23649927884332383,-9.167026192472841,1.2172685283625306,1.6547988113453633,-0.6244133761895168,-12.70781183270197,2.536203396994468,2
8,2024-09-19 22:40:48.985480957,0,012,-0.11580190480754105,0.15213957984618354,-9.04561561487343,1.1391472968203702,1.6261423325392734,-0.6551930784896034,-12.855230520907984,2.6366303548327745,2
9,2024-09-19 22:40:49.062623047,0,012,-0.15849088537612196,0.07882680642390204,-8.848045766732263,1.0500472537280718,1.595156525412504,-0.683871804002363,-12.860247094017335,2.702236720051195,2
10,2024-09-19 22:40:49.125108887,0,012,-0.21219106390916687,0.019048622801245352,-8.575754133674744,0.9528024503248496,1.5627001028011165,-0.7095957644422819,-12.72664620696178,2.7326146023316924,2
11,2024-09-19 22:40:49.202855225,0,012,-0.27360740041518355,-0.0251348630903153,-8.234033101835479,0.8505893781759839,1.5296270510606782,-0.7316014856630175,-12.461731898394387,2.728637822206625,2
12,2024-09-19 22:40:50.144897949,0,012,-0.33925706226949226,-0.05225372615866019,-7.831797398670952,0.7466475114876563,1.4969332907483868,-0.7492634176213376,-12.07515838320116,2.6921837744662427,2
13,2024-09-19 22:40:50.206401123,0,012,-0.4055721033062689,-0.06157475769109517,-7.3812128197109645,0.6440995814141043,1.4658683373089982,-0.7621291120735606,-11.577689620845184,2.625825459377175,2
14,2024-09-19 22:40:50.283091064,0,012,-0.4690353090717007,-0.05320865403219394,-6.897140651693909,0.5458743427967755,1.4379780167996192,-0.7699365776214914,-10.98036930405084,2.5325909888046336,2
15,2024-09-19 22:40:50.350930908,0,012,-0.5263346260455193,-0.028158551951701683,-6.396527714080592,0.4547108281735454,1.4150913821506401,-0.7726153337832246,-10.294431389823467,2.4158428783894412,2
