,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-27 16:40:49.758953984,0,021,-0.4816956772892699,-0.2382704300569479,1.6243507075489123,-0.020945696132585928,0.07978860156453119,0.3421925928390669,-10.439778672563177,-0.8705866870757779,2
1,2024-09-27 16:40:49.820589056,0,021,-0.46603396100462596,-0.30642594703203613,2.013491334488559,0.07694021248009546,0.41512794131937075,0.26312816524225946,-8.913088466273633,-1.7201849160297018,2
2,2024-09-27 16:40:49.894463232,0,021,-0.44930652430626056,-0.37392019758250056,2.3876160809094142,0.17370273048055088,0.7387097641507233,0.1867625419776381,-7.436836128204865,-2.551328859012492,2
3,2024-09-27 16:40:50.823889920,0,021,-0.4304531015599104,-0.44011250872623586,2.731162648239732,0.2686315013824242,1.0410810733972633,0.11514782718258033,-6.056733979857504,-3.3426511099543355,2
4,2024-09-27 16:40:50.906196992,0,021,-0.4086993078324655,-0.5043234805990066,3.031782543592569,0.3607715456065085,1.314493525411767,0.04978919515380097,-4.809685812492439,-4.075497012974886,2
5,2024-09-27 16:40:50.962595072,0,021,-0.3836463197276202,-0.565849133447002,3.28130481501042,0.4488040171818792,1.5532423110462599,-0.008444856247040071,-3.7210421251195913,-4.735017609274408,2
6,2024-09-27 16:40:51.040239104,0,021,-0.3553173695103587,-0.6239980716610841,3.476147787933368,0.5309704861305948,1.753668090303346,-0.05928691615282363,-2.8027641575024016,-5.310956095994452,2
7,2024-09-27 16:40:51.102279168,0,021,-0.3241560607534318,-0.6781427019320989,3.6171955630177997,0.6050781086603261,1.9139496445052477,-0.1029490867459815,-2.0532981459903743,-5.797917730828249,2
8,2024-09-27 16:40:51.164304896,0,021,-0.2909746832807167,-0.7277677718353277,3.7091692842589463,0.6686261731220918,2.0338427031896713,-0.13996842921665892,-1.4599845216762388,-6.195009592102584,2
9,2024-09-27 16:40:51.244701952,0,021,-0.2568571260150223,-0.7725047951553168,3.7595949786904885,0.7190533114109353,2.114455274125034,-0.1710553224363943,-1.003551965036096,-6.505008464414372,2
10,2024-09-27 16:40:52.188442880,0,021,-0.22302750659313778,-0.8121524636954731,3.7775709400735202,0.754051626397263,2.1580889544652346,-0.19696466560748938,-0.663208084292626,-6.733309323497638,2
11,2024-09-27 16:40:52.255606016,0,021,-0.19069472231858936,-0.8466845938016844,3.772593312170377,0.7718767226715553,2.168143818415965,-0.2183992973695229,-0.4210448372265184,-6.886792269237098,2
12,2024-09-27 16:40:52.322795776,0,021,-0.16088566812882413,-0.8762409565111913,3.7536727525211626,0.7715949544185368,2.1490547562149356,-0.23594833335824617,-0.2651561666489737,-6.972712431603408,2
13,2024-09-27 16:40:52.385283072,0,021,-0.13429603493420325,-0.9010981036217156,3.72886279273719,0.7532224566350758,2.1062190409093273,-0.25007211825094644,-0.19093380861860676,-6.997868309339708,2
