,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-25 22:19:10.105735107,TASK_BEGIN,018,-0.17804177614825853,-0.042943360470567495,-2.526010186057216,0.2971764978707615,0.9131218279166026,-0.4155760219922201,5.1969387370277,-1.284861322829803,0
1,2024-09-25 22:19:10.182415039,0,018,-0.2192317519554523,-0.03597408494350381,-2.4838545673065835,0.2963468233588481,0.8469026104569085,-0.40261804105522564,5.162921748486554,-1.3087792498689494,0
2,2024-09-25 22:19:10.248031006,0,018,-0.26404260514426564,-0.027772130166002922,-2.4729150666257227,0.3021301833324121,0.7776642203936779,-0.3864729788475051,5.151513673879858,-1.3370126737656576,0
3,2024-09-25 22:19:10.306906982,0,018,-0.3122813099429837,-0.01807809720346536,-2.490709739384587,0.31444756117029404,0.7056187910716013,-0.36713826185861537,5.161967591384476,-1.3684342917029637,0
4,2024-09-25 22:19:10.390266846,0,018,-0.36344238424975667,-0.006703729123642728,-2.534110641486964,0.33263888565101146,0.630635969147625,-0.3445898494732236,5.194289728296267,-1.4018179794799788,0
5,2024-09-25 22:19:10.458105957,0,018,-0.41672940514336543,0.006450845925490441,-2.599049412599252,0.35543224752242963,0.5523650910737143,-0.31879430674473186,5.248404801554921,-1.4357551214281532,0
6,2024-09-25 22:19:10.525979004,0,018,-0.47111083514564317,0.021390034126382552,-2.680442219074768,0.3810306802953548,0.4703894614852337,-0.2897324649392072,5.323343406836174,-1.4686352548184392,0
7,2024-09-25 22:19:11.468229004,0,018,-0.5254117948407806,0.03802440369046047,-2.772415009933051,0.40729856115124763,0.3843756424115627,-0.25742812458810155,5.416717136737134,-1.498719397763669,0
8,2024-09-25 22:19:11.535182861,0,018,-0.5784198099379606,0.05617920544497608,-2.8687412324683743,0.43199333580777105,0.2941961903337458,-0.22197449349893827,5.52461835310465,-1.5243026591150464,0
9,2024-09-25 22:19:11.597408936,0,018,-0.6289704971174881,0.07560641113655653,-2.963350514789444,0.4529969650849316,0.20002559874278664,-0.1835555613798768,5.641804797012314,-1.5439028045485659,0
10,2024-09-25 22:19:11.659075928,0,018,-0.676000305439744,0.0959958053791717,-3.050860771294437,0.468536447481417,0.10241699956275462,-0.14246357378272229,5.761954068726472,-1.5563978046148979,0
11,2024-09-25 22:19:11.739630859,0,018,-0.718584897975963,0.11698388785999837,-3.1271195431982783,0.4773904697427908,0.002351140051004027,-0.09911215795209653,5.877899608835124,-1.5610776879482946,0
12,2024-09-25 22:19:11.797969971,0,018,-0.7559875501674204,0.13816499631354556,-3.1896223880703083,0.4790506706400379,-0.0987754560104349,-0.05403859620602051,5.981903802837819,-1.557627508066608,0
13,2024-09-25 22:19:11.875267090,0,018,-0.7877171749192575,0.15910909037403168,-3.237598407111521,0.47379110391930457,-0.19924659912602516,-0.007888005891546073,6.066104794326801,-1.546086164469197,0
14,2024-09-25 22:19:12.818333984,0,018,-0.8135713684277889,0.17938400363646975,-3.271680806762056,0.4626269011353794,-0.2971689952943316,0.03861695827690428,6.12316711147437,-1.5268118249823928,0
15,2024-09-25 22:19:12.880260010,0,018,-0.8336401520345021,0.1985750437214555,-3.2933242752239344,0.44718399206693815,-0.39057821387934943,0.08470566918274734,6.1469846043181935,-1.5004498294319424,0
16,2024-09-25 22:19:12.941382812,0,018,-0.8482613283376211,0.21629675422594155,-3.304266885552635,0.4295182775005159,-0.47746542742066056,0.12957548279782619,6.133290483235026,-1.46788714542145,0
17,2024-09-25 22:19:13.019066162,0,018,-0.8579319339717537,0.23219716286385358,-3.306239513279369,0.41191153197913855,-0.5557591873410418,0.17239430411707704,6.080094631719019,-1.4301853682395405,0
18,2024-09-25 22:19:13.089560059,0,018,-0.8631924580604435,0.24595913267413994,-3.3008877915902555,0.3966520647655208,-0.6233252604091446,0.2123009009841246,5.987811471284558,-1.388487233735389,0
19,2024-09-25 22:19:13.157384033,0,018,-0.864512081338367,0.2573040491077058,-3.2897108595996807,0.38579966664761156,-0.6780255405914977,0.24841651625559788,5.8589676983604075,-1.3439002936965272,0
20,2024-09-25 22:19:13.225071045,0,018,-0.8622046749603633,0.26599953994405984,-3.2738848899664332,0.38094795366421796,-0.7178383796448401,0.2798745827081812,5.697606590230579,-1.2973848265035033,0
21,2024-09-25 22:19:14.169133789,0,018,-0.8563918949132181,0.2718690200929019,-3.254040087624594,0.38302403288985276,-0.7410153234009357,0.3058648380167341,5.508676149591308,-1.249686397859411,0
22,2024-09-25 22:19:14.237034180,0,018,-0.8470078599191494,0.2748005449228957,-3.23015933603382,0.3921752509777017,-0.7462528970641268,0.3256833580580613,5.297605036724312,-1.2013373192560508,0
23,2024-09-25 22:19:14.295627197,0,018,-0.8338260993290456,0.27475362400524844,-3.201663536156356,0.4077706405503961,-0.7328645368476697,0.3387807766119053,5.070074160330776,-1.152716996467724,0
24,2024-09-25 22:19:14.372560059,0,018,-0.8164967024892532,0.27176264188405164,-3.1675984430235267,0.42850965386731504,-0.7009084825531797,0.3447995971192295,4.831895804887454,-1.1041349922482349,0
25,2024-09-25 22:19:14.440444092,0,018,-0.7945987885584678,0.2659357891555248,-3.126825765545477,0.4526053139558539,-0.6512074562334659,0.3435916673265196,4.588916662121376,-1.0558976484555298,0
26,2024-09-25 22:19:14.508220947,0,018,-0.7677152522324173,0.2574489802513067,-3.078220228592415,0.47799824253212236,-0.5852492998910395,0.3352168718002723,4.346876601423929,-1.0083411591077973,0
27,2024-09-25 22:19:14.573295898,0,018,-0.7355146226710928,0.24653361709805857,-3.020911059597024,0.5025624499136527,-0.505028684081132,0.31993341428757055,4.111195066919155,-0.9618531240162695,0
28,2024-09-25 22:19:15.494607910,0,018,-0.6978065745890746,0.2334575956780649,-2.9545347973542633,0.5242820608178238,-0.4128863331480606,0.2981852343143775,3.886730052500215,-0.9169161604171868,0
29,2024-09-25 22:19:15.562474121,0,018,-0.6545552941255607,0.21850225961941747,-2.8794209670723614,0.5413933927160385,-0.31136146614660604,0.27058404241309264,3.6775964926271505,-0.8741615381006685,0
30,2024-09-25 22:19:15.623723145,0,018,-0.6058676386194861,0.2019400311257878,-2.7966706576804015,0.5524820540346669,-0.203073754084241,0.23788574214928193,3.4871134246533537,-0.8343867234158895,0
31,2024-09-25 22:19:15.684818115,0,018,-0.5519797432960823,0.18401696617076546,-2.708129791731509,0.5565214462383402,-0.09066538517616983,0.2009663081498044,3.317879219087949,-0.7985271090729852,0
32,2024-09-25 22:19:15.765971924,0,018,-0.49325367302607653,0.1649439783654818,-2.616282612109082,0.5528657978507031,0.02319639116464147,0.16079918069048674,3.1719032102424283,-0.7676135964409234,0
33,2024-09-25 22:19:15.823158936,0,018,-0.4301888740758644,0.14489747867453678,-2.5241088788384007,0.5412365739685245,0.13580849897742103,0.11842793085703185,3.050738596234948,-0.7427275163363035,0
34,2024-09-25 22:19:15.901545166,0,018,-0.3634472940914533,0.12402503698563784,-2.4349124283186017,0.5217194219408033,0.2444731170804906,0.0749272870413491,2.955616552014452,-0.724927253317674,0
35,2024-09-25 22:19:16.837191162,0,018,-0.29387940821292113,0.10245163060893324,-2.3520661537426863,0.4947468923093693,0.34660303691252187,0.03135464514447059,2.8875566495597127,-0.715129718726295,0
36,2024-09-25 22:19:16.899696045,0,018,-0.22252917709932532,0.08028635628886793,-2.2786333663843,0.4610400178441402,0.4398610096655183,-0.011300247013022674,2.847366236387565,-0.7139671095685683,0
37,2024-09-25 22:19:16.978874023,0,018,-0.15060181990608065,0.05763099986793182,-2.216905538152021,0.42151676940202304,0.5222959557908835,-0.05216134046373649,2.8354401954612003,-0.7216547189166019,0
38,2024-09-25 22:19:17.038474121,0,018,-0.07940160567629549,0.034590608722711906,-2.167938237930015,0.37719593019163267,0.5924418435290713,-0.09050196869494145,2.851355110723372,-0.7378980485223465,0
39,2024-09-25 22:19:17.101059814,0,018,-0.010261828973539291,0.011285077896946482,-2.1311722584290664,0.32911548919602035,0.6493536452768847,-0.12576295014803915,2.8934239589890742,-0.7618662244758845,0
40,2024-09-25 22:19:17.182354004,0,018,0.05552648125865968,-0.012141219883389155,-2.1042530064943126,0.2782756196182181,0.6925878951427236,-0.15755110656172913,2.9585294310499313,-0.7922541508531759,0
41,2024-09-25 22:19:17.250207031,0,018,0.11679809576303775,-0.035517071011260594,-2.0831370584046303,0.22561384554798877,0.7221733879340222,-0.18562564413885876,3.0424611540285666,-0.8274208570061002,0
42,2024-09-25 22:19:18.193278076,0,018,0.1726065755540443,-0.058652936508026665,-2.062448299685941,0.17200427160674858,0.738609367601488,-0.2098831150415025,3.1406444729732175,-0.8655480300099119,0
43,2024-09-25 22:19:18.261128906,0,018,0.22230129414444288,-0.0813570631703731,-2.0359570074730637,0.11825876744188933,0.7428681281502149,-0.23034426900861996,3.2488662949507905,-0.904758735283395,0
44,2024-09-25 22:19:18.328969971,0,018,0.2655644009801708,-0.10345000076525401,-1.9971098139439616,0.06512275915555901,0.7363481220582131,-0.2471389542363317,3.363645378257189,-0.9431806183714465,0
45,2024-09-25 22:19:18.392542969,0,018,0.30240401465950306,-0.12477048549457616,-1.9396452788724643,0.013281848836448642,0.7207765260376185,-0.2604892076782987,3.4822275819506183,-0.9789923949811138,0
46,2024-09-25 22:19:18.454091064,0,018,0.3331204111863319,-0.14517506110915876,-1.8583334880041837,-0.03661014529611218,0.6981074026517696,-0.270694903196836,3.6024686285263727,-1.0105066989258598,0
47,2024-09-25 22:19:18.531255127,0,018,0.3582671221042981,-0.1645399343247582,-1.7497546771642163,-0.08389728694062919,0.6704244448047436,-0.27811880743215434,3.7227787581222613,-1.0362985456810248,0
48,2024-09-25 22:19:18.593313965,0,018,0.3786146049297663,-0.18276799981209327,-1.6129528353482796,-0.12790387398191622,0.639823151905276,-0.2831631302770689,3.8419846198624046,-1.0553264380809166,0
49,2024-09-25 22:19:19.543371826,0,018,0.3951083882884643,-0.19979430783584054,-1.4498580200642892,-0.16793797748599676,0.6082912312292801,-0.28624030789910165,3.958903280503709,-1.0669778799196594,0
50,2024-09-25 22:19:19.611244873,0,018,0.40881261292644366,-0.21558291046025363,-1.26540916973378,-0.20330978523798807,0.577638264320975,-0.28775007879349296,4.071767467208909,-1.0710246104642114,0
51,2024-09-25 22:19:19.679126953,0,018,0.42083807285488106,-0.23011626425819515,-1.0672761201633039,-0.23336079320930023,0.5494735536722992,-0.2880680018730349,4.177915759961163,-1.067536208348096,0
52,2024-09-25 22:19:19.746967041,0,018,0.43226155979694186,-0.2433844004538938,-0.8651491913965458,-0.25750159892981284,0.5251814144205438,-0.2875400073847044,4.273969498050584,-1.056799941477983,0
53,2024-09-25 22:19:19.808340088,0,018,0.4440517472807983,-0.2553809722495326,-0.669743114848912,-0.2752566292140602,0.5058771405571599,-0.286478211230791,4.35634161872227,-1.039252928957997,0
54,2024-09-25 22:19:19.871179199,0,018,0.457020269341398,-0.2661094172692128,-0.4917406582727759,-0.28631807272605564,0.4923758661244645,-0.28515880499287066,4.421834496001393,-1.0154314981424104,0
55,2024-09-25 22:19:19.950437012,0,018,0.4718028694470384,-0.2755955840446889,-0.3408339866130799,-0.29060151679951723,0.48519007352374954,-0.2838224466267001,4.4682291461351,-0.9859692792309811,0
56,2024-09-25 22:19:20.861779053,0,018,0.48885954754250954,-0.2838979603689938,-0.22497537423270353,-0.2882651130615892,0.48453276495878234,-0.28267487864839613,4.494810551596033,-0.9516557412031657,0
57,2024-09-25 22:19:20.936360107,0,018,0.5084838239845004,-0.291110084665813,-0.14995611399776929,-0.2796473899962768,0.49030758600904834,-0.2818876801003866,4.502717477206196,-0.9135200185100947,0
58,2024-09-25 22:19:20.999625977,0,018,0.5308152295191533,-0.29735694246681527,-0.11933658115031326,-0.26513617005120477,0.5021036329006463,-0.2816034774956436,4.4950293860169745,-0.872893288721053,0
59,2024-09-25 22:19:21.060755127,0,018,0.5558455132199387,-0.30278811699822855,-0.1345763646889994,-0.2450503623287022,0.5192372235963918,-0.2819497688217697,4.476538474542305,-0.8314132090498443,0
