,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-23 20:43:08.212552979,TASK_BEGIN,015,-0.5485632518086782,0.21310603163735678,1.815839567697286,0.35810147907584544,-1.7088550882138234,0.22726091762781295,-3.51664810491227,0.637523622247713,1
1,2024-09-23 20:43:09.154323975,0,015,-0.5584299846536147,0.2203874769353231,1.8647198063746568,0.309209443932792,-1.6650424934311636,0.20967418353808856,-3.620151873985314,0.6904287301605231,1
2,2024-09-23 20:43:09.223891113,0,015,-0.5699836703559927,0.2277057656545124,1.9166068408643748,0.2548580418621127,-1.6139451938974199,0.19152190967494798,-3.7280207164155876,0.7440585615531258,1
3,2024-09-23 20:43:09.291673828,0,015,-0.5824570052595165,0.23460526239226795,1.9637135821521747,0.19823496673723032,-1.5575789009461327,0.17386368852954384,-3.834273545900151,0.797671975527302,1
4,2024-09-23 20:43:09.359337891,0,015,-0.5950912444426985,0.2406642444834798,1.9992926488545746,0.14192317982623248,-1.498401425319324,0.157625661793746,-3.9312165388342217,0.8502211256575516,1
5,2024-09-23 20:43:09.417807129,0,015,-0.6072114183984032,0.24550740465982382,2.01793208839264,0.08782454645884985,-1.4392942457535616,0.14360578929452508,-4.010370159203922,0.9003810596894707,1
6,2024-09-23 20:43:09.479738037,0,015,-0.6182701680548083,0.24882554543080473,2.0160170049528343,0.03712150211688431,-1.3834389741545976,0.13247623952213403,-4.063450072321164,0.9464494230785369,1
7,2024-09-23 20:43:09.562197021,0,015,-0.6278460196729971,0.250387340913257,1.9922607589039594,-0.009734598607774694,-1.3340944270568895,0.12476406674742115,-4.083213693812006,0.9862023554719163,1
8,2024-09-23 20:43:10.478967041,0,015,-0.6356430170747956,0.25003638987121724,1.948062726761213,-0.052960451442447536,-1.294320053296752,0.12081721301127316,-4.0640184504224495,1.0169008446774332,1
9,2024-09-23 20:43:10.548954102,0,015,-0.6415454370252562,0.2476833170481643,1.8874460679205336,-0.09324149325464409,-1.2666983766123587,0.12077138816730375,-4.002018423559337,1.0355563273892043,1
10,2024-09-23 20:43:10.608989014,0,015,-0.6457041350724428,0.24330430070045359,1.8164935568486174,-0.13140714282413513,-1.2530895102199184,0.12452683342854767,-3.895092192877809,1.0393800088543743,1
11,2024-09-23 20:43:10.684487061,0,015,-0.648569424741114,0.23694597513356266,1.7424616252552063,-0.16809277430212508,-1.2544399300810742,0.13174166521025923,-3.742628069205497,1.026228948049054,1
12,2024-09-23 20:43:10.752170166,0,015,-0.6508195674477784,0.22872760887214566,1.6728862721924451,-0.20352648681822827,-1.2706777462683556,0.14185256291532128,-3.5452521091631395,0.9948998060778379,1
13,2024-09-23 20:43:10.810396973,0,015,-0.6532211845277656,0.2188336884532191,1.614868282198774,-0.23750524497336017,-1.3007173993279018,0.15412680128049727,-3.304688613416791,0.945258084322841,1
14,2024-09-23 20:43:10.872450195,0,015,-0.6565007428126625,0.20750098077372847,1.5745052428780966,-0.26952616588827705,-1.3425615042792638,0.16773306097914129,-3.0239183729679304,0.8782712989133545,1
15,2024-09-23 20:43:11.831232910,0,015,-0.6612644066558065,0.19500961186394916,1.5563581651389635,-0.2989776929539298,-1.3934696702208818,0.18181419367206406,-2.707486315558651,0.7959818331225453,1
16,2024-09-23 20:43:11.899032227,0,015,-0.66793464104362,0.18167986217795837,1.562960606810623,-0.32529423381684214,-1.450162895692624,0.1955543390558474,-2.3616200475288167,0.7014192877044089,1
17,2024-09-23 20:43:11.966770996,0,015,-0.6766620533289541,0.16786696508251917,1.5945464146088173,-0.34804299719918386,-1.509034922047878,0.20823617811739994,-1.9939905733684409,0.5984538523817909,1
18,2024-09-23 20:43:12.030157959,0,015,-0.687229952651329,0.1539467017181629,1.6491445391278143,-0.3669740113490881,-1.5663757866565513,0.21928106987406032,-1.6131602521794837,0.49155831035453734,1
19,2024-09-23 20:43:12.092208008,0,015,-0.699018455990653,0.140291050009315,1.7229688992179542,-0.3820497849606364,-1.6186490011679817,0.22826810913420736,-1.2278299803641537,0.38541246680657626,1
20,2024-09-23 20:43:12.169677979,0,015,-0.7110714140008938,0.12723974863517107,1.8109256708858605,-0.3934441717941184,-1.6628241411584148,0.234936029273565,-0.8460814534335158,0.2843619577874677,1
21,2024-09-23 20:43:12.231484863,0,015,-0.7222463673019867,0.11507903365473823,1.9071809488340163,-0.40152655108898805,-1.6966805231199278,0.239177114988728,-0.47482398210273313,0.19186909194934526,1
22,2024-09-23 20:43:13.180333984,0,015,-0.7313918152112904,0.10403772335768757,2.0058366510913963,-0.40686175353914034,-1.7189788109855755,0.24103132323144566,-0.11945120247205063,0.1101136638351859,1
23,2024-09-23 20:43:13.248169922,0,015,-0.7374995905629907,0.0943004310456122,2.101679317204031,-0.4102148223908644,-1.7294580431897597,0.24067767549973162,0.21639274088056323,0.03982569275383305,1
24,2024-09-23 20:43:13.315944824,0,015,-0.7398016192718335,0.08602604039000825,2.1907939290673006,-0.41251776818532504,-1.7286678676083385,0.23840790999326336,0.5308909303657816,-0.019657567934144336,1
25,2024-09-23 20:43:13.383729004,0,015,-0.7378071686867703,0.07935582980405129,2.270803233367324,-0.41477546771711793,-1.7176679197013673,0.2345731113511387,0.8238575169229593,-0.07018600220156396,1
26,2024-09-23 20:43:13.438952881,0,015,-0.731300268297574,0.07440213252808241,2.340694408740203,-0.4179225282505444,-1.697661389341728,0.229515327176412,1.096248833406431,-0.11451574130223105,1
27,2024-09-23 20:43:13.518783203,0,015,-0.7203225696237426,0.07122274804369781,2.4004282713143037,-0.4226710104627596,-1.6696615496103242,0.22351011512008423,1.349463554212938,-0.15595902487991356,1
