,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-10-02 20:45:21.583760010,TASK_BEGIN,024,-0.14993935289102192,0.024394377835707387,-5.145477740019352,-0.005840891876161138,-0.4115575363164283,0.048208994070746976,-3.0945262579621624,-0.10502669715126911,3
1,2024-10-02 20:45:21.645762939,0,024,-0.12451159427910859,0.01962590318728015,-5.202305733970059,0.005516862182764831,-0.45136694657752263,0.06252240152884571,-2.9385307010812127,-0.16634604664225203,3
2,2024-10-02 20:45:21.722183105,0,024,-0.09594365773544425,0.01333169027179948,-5.247016717539406,0.011637404571000452,-0.4882596382424929,0.07586447827790171,-2.7939487416562683,-0.2249884863570383,3
3,2024-10-02 20:45:21.785316895,0,024,-0.06465850610361487,0.005626272304736851,-5.274700002318325,0.012006136798770713,-0.5210604815101142,0.0879910932914459,-2.664391828522793,-0.27889453785704027,3
4,2024-10-02 20:45:21.857748047,0,024,-0.031015458262112935,-0.003332340324743944,-5.2818557410908,0.006333223962579435,-0.5487086823231123,0.09867098472164,-2.551851725508695,-0.3264177780328155,3
5,2024-10-02 20:45:21.925562012,0,024,0.004691674522142689,-0.013354439703372002,-5.266240039280632,-0.00539894346996867,-0.5702420311368157,0.10768490582788245,-2.4561543643557937,-0.366443488721253,3
6,2024-10-02 20:45:21.986166016,0,024,0.042233057998615764,-0.02423504560191177,-5.226606255997994,-0.0229026920594027,-0.5847881055940802,0.11482163721028973,-2.3748629453559102,-0.3984266163245996,3
7,2024-10-02 20:45:22.921165039,0,024,0.08142027338710586,-0.03577023365628339,-5.162371395754276,-0.0456042575866566,-0.5915896236388611,0.11987491792975229,-2.3035363025648197,-0.4223403500098811,3
8,2024-10-02 20:45:22.998860107,0,024,0.12205931654996043,-0.04776970652518947,-5.073282546387385,-0.07272509923051773,-0.5900655697596522,0.12264762966592521,-2.236248659724967,-0.43855590796332344,3
9,2024-10-02 20:45:23.071674072,0,024,0.16389152504001372,-0.06006404740529137,-4.959205684541203,-0.10338383834260895,-0.5798813950224933,0.12296644864601243,-2.166344782180684,-0.44769785357175657,3
