,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-28 16:59:53.462173096,TASK_BEGIN,023,0.4616158440065578,0.30137913552428464,-1.3375221406802824,0.4682492355839399,-0.3258683032848833,0.42580609346717996,4.6592329590779,-0.2605243624071602,3
1,2024-09-28 16:59:54.414540039,0,023,0.4653319108960373,0.3443709895267708,-1.457305373484862,0.4350857392621063,-0.21150198682101837,0.41960949347482984,4.649408084882136,-0.293586867525699,3
2,2024-09-28 16:59:54.471165039,0,023,0.4715096374513066,0.3854273190396668,-1.5836926570742769,0.4228241677552943,-0.09754714617439782,0.41326321211663425,4.672458991381289,-0.32293574915077566,3
3,2024-09-28 16:59:54.550030029,0,023,0.47995957591799976,0.42300162593107105,-1.71310370926305,0.43086667836930226,0.013305249601688149,0.4064019193415738,4.722706426795066,-0.345788592819816,3
4,2024-09-28 16:59:54.617626953,0,023,0.49049027488991304,0.45564612013148775,-1.8419945558744744,0.45778752980759585,0.11816432203363562,0.398781629330195,4.793438956787744,-0.3599079442409771,3
5,2024-09-28 16:59:54.685499023,0,023,0.5029678581834613,0.4821097323430419,-1.9668935987044096,0.501396652031886,0.2140134488388256,0.39033621379831857,4.877372893945725,-0.3638261891154355,3
6,2024-09-28 16:59:54.753249023,0,023,0.5173441002327007,0.5014320656071323,-2.084376973559929,0.5588106040369145,0.29781717958439624,0.3812040175245431,4.966916903761603,-0.35695515666559496,3
7,2024-09-28 16:59:54.820930908,0,023,0.5336535856269304,0.5130178967304008,-2.191103873883523,0.6265763450359354,0.36667099051665486,0.37172257156323035,5.054268109767255,-0.3395648155704706,3
8,2024-09-28 16:59:55.762693848,0,023,0.5519938986023167,0.5166792322354605,-2.2840116722479387,0.700887398235016,0.4179734138607207,0.36239958748025286,5.13156645634849,-0.31267017842030675,3
9,2024-09-28 16:59:55.829971924,0,023,0.5724932209561127,0.512642052857307,-2.360627135652178,0.7778628055786047,0.44957955303609914,0.3538752164325301,5.19126405226997,-0.2778733829420316,3
10,2024-09-28 16:59:55.898056152,0,023,0.5952636671041392,0.5015216679883991,-2.4193609813119386,0.8538417482491304,0.45991715821553075,0.3468850023006188,5.226660850008863,-0.2371855240668138,3
11,2024-09-28 16:59:55.953578857,0,023,0.6203509233696981,0.48426979735732334,-2.4596798922363066,0.9256762708121352,0.4480722059635885,0.3422232375674387,5.23242647824166,-0.19284167828705284,3
12,2024-09-28 16:59:56.034032227,0,023,0.6476938256099056,0.46210036031939505,-2.482074853330318,0.9909862799469211,0.41384438257068695,0.340703263750514,5.204944232697356,-0.14712421580935436,3
13,2024-09-28 16:59:56.097572021,0,023,0.6770934812550979,0.43640784627126494,-2.4877744029697664,1.0483056154134318,0.35776787919417313,0.34311098481866426,5.142466660404671,-0.10221006566462792,3
14,2024-09-28 16:59:56.169594971,0,023,0.7081835785669172,0.40868835417654803,-2.4782939844900778,1.0970759353178197,0.2811051515288606,0.3501488673072053,5.045181467968193,-0.060046205986875094,3
15,2024-09-28 16:59:57.076488037,0,023,0.7404001992223218,0.38046346213922844,-2.455030700872454,1.1375056712292686,0.1858141905680898,0.3623734509962381,4.9152041190253755,-0.02223798610450923,3
16,2024-09-28 16:59:57.155378174,0,023,0.7729578284127796,0.3532059606420383,-2.41903133496308,1.1703411400760444,0.07446530047615342,0.3801362719225124,4.75643360725269,0.010052931098269751,3
17,2024-09-28 16:59:57.223087158,0,023,0.8048411335877296,0.32827265420943974,-2.370928909341832,1.196597506989865,-0.049909120032143546,0.40353938393305766,4.574277248461165,0.036164038467280786,3
