,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-16 17:05:20.789485824,TASK_BEGIN,005,-0.7775079179188614,0.004276844502924848,0.7053214432615308,-0.25694415553584754,-0.6652784211191121,0.015683140062621913,2.1599171554417635,-0.009202410166345775,0
1,2024-09-16 17:05:20.851974144,TASK_BEGIN,005,-0.8960040312243829,0.03372930010756343,0.49533939710490826,-0.1528263357566014,-0.6073914483160169,-0.002217888637287174,1.5530830272651746,0.0849362594036506,0
2,2024-09-16 17:05:20.913488896,TASK_BEGIN,005,-1.0129674854897677,0.0628509692400135,0.2985254903972602,-0.05169441859838902,-0.5510185784867062,-0.019518656323621177,0.9689425593841785,0.17315262688211572,0
3,2024-09-16 17:05:20.995837952,TASK_BEGIN,005,-1.1257904380151507,0.09102846710214793,0.12547213938557528,0.043916957999380564,-0.49767754847127094,-0.0356423036401396,0.4231487475604591,0.2517485247448811,0
4,2024-09-16 17:05:21.064030976,TASK_BEGIN,005,-1.2322917221841458,0.11774658675775151,-0.01486511409475931,0.13201575110006306,-0.4484522816592663,-0.050142216159273015,-0.07122385474745058,0.31777624775921615,0
5,2024-09-16 17:05:21.131796992,TASK_BEGIN,005,-1.330837222811534,0.1426131122984084,-0.11576821945632529,0.21126992356087132,-0.4038955265376551,-0.06274163110754365,-0.5041534787873152,0.3691963627901577,0
6,2024-09-16 17:05:21.190546944,TASK_BEGIN,005,-1.4203555376588122,0.16535805832881287,-0.17303829770818613,0.28097975830039335,-0.3640513987732241,-0.07334492647527874,-0.8688555699147218,0.40495709488298176,0
7,2024-09-16 17:05:22.118375936,TASK_BEGIN,005,-1.5002889054400994,0.18582058875719001,-0.1849905394683958,0.3409521644862981,-0.32856327223275134,-0.08202253538101277,-1.1618430817337417,0.42502751350124796,0
8,2024-09-16 17:05:22.186183936,TASK_BEGIN,005,-1.5705238056417952,0.20393494071414633,-0.15235992843447582,0.3913607396248678,-0.2968081948985584,-0.08897819295521388,-1.3829516017591685,0.43039282105653326,0
9,2024-09-16 17:05:22.241884160,TASK_BEGIN,005,-1.6313293574506198,0.2197179777294403,-0.0782868072816687,0.4326472329173037,-0.26803668810840525,-0.09450485199382537,-1.535225136227061,0.42298381999209167,0
10,2024-09-16 17:05:22.321686016,TASK_BEGIN,005,-1.683300750266851,0.23325514271492057,0.031631020692171774,0.46545901683968205,-0.2415348428590035,-0.09893086471046325,-1.6244985154411258,0.4055114556800246,0
11,2024-09-16 17:05:22.382036992,TASK_BEGIN,005,-1.7272786183323516,0.24468208450329063,0.16938431926992306,0.49058222243319216,-0.2167985346293039,-0.10256307108490727,-1.6586491216508543,0.38120834984770935,0
12,2024-09-16 17:05:22.443574016,TASK_BEGIN,005,-1.7642173981168285,0.25416137606658307,0.32488239508710265,0.5088461913389117,-0.19365710657707622,-0.10564374571997757,-1.646666888034225,0.3535219184160295,0
13,2024-09-16 17:05:22.524960000,TASK_BEGIN,005,-1.7950150397674074,0.2618562047096866,0.48663288201105137,0.5210224724710758,-0.17229289198035583,-0.10833550198053271,-1.597759697573775,0.32582477517143527,0
14,2024-09-16 17:05:23.468378112,TASK_BEGIN,005,-1.8203624437328543,0.26790748713435625,0.6426732070734408,0.5277705709215179,-0.15316278238062803,-0.11073207679495013,-1.520694477018033,0.30119089391536813,0
15,2024-09-16 17:05:23.536178176,TASK_BEGIN,005,-1.840674588786878,0.2724239908250996,0.7815923517885153,0.5296533788430479,-0.13687465338590613,-0.11287977028757654,-1.423488289998147,0.2822463818024346,0
16,2024-09-16 17:05:23.603950848,TASK_BEGIN,005,-1.8561251775293905,0.27549061223702503,0.8935059907683064,0.5271956030760595,-0.12408142162740433,-0.11479225347434974,-1.3133210763880077,0.2710584812948676,0
17,2024-09-16 17:05:23.662890752,TASK_BEGIN,005,-1.8667664512124453,0.2771896789902688,0.9708479457124148,0.5209498217649852,-0.11542853553016019,-0.11645003378328392,-1.1963972793550868,0.2690165236480202,0
18,2024-09-16 17:05:23.725082112,TASK_BEGIN,005,-1.8726950654638106,0.2776247734747016,1.0088080949057971,0.5115536209855599,-0.11154745100428284,-0.11778902377298793,-1.0777167448228275,0.2767040895284871,0
19,2024-09-16 17:05:23.807129856,TASK_BEGIN,005,-1.8742123594787914,0.2769402471872084,1.0052976201737756,0.49976840545457246,-0.11305952874370652,-0.11869009295189652,-0.9609067854943719,0.2937970432352271,0
20,2024-09-16 17:05:23.864234752,TASK_BEGIN,005,-1.8719320752260988,0.2753340931187708,0.9605296963840598,0.48648446869595724,-0.12054683499781668,-0.11898150929645959,-0.8480844423767676,0.3190108663549658,0
21,2024-09-16 17:05:24.809135104,TASK_BEGIN,005,-1.8668193754551043,0.27306225174960175,0.8765071688867779,0.4726759477154522,-0.1344651866426879,-0.11846096508258469,-0.7396534230839349,0.35012619851186283,0
22,2024-09-16 17:05:24.886260992,TASK_BEGIN,005,-1.86016249042372,0.2704307282991973,0.7566878926298349,0.4593066905890302,-0.15501913745820425,-0.11693286844431094,-0.6342801419245594,0.38416049936173846,0
23,2024-09-16 17:05:24.954073856,TASK_BEGIN,005,-1.8534625200019854,0.2677711019513635,0.6058681067195176,0.44721726370020803,-0.18203724669828977,-0.11424894825162649,-0.5294638515942652,0.41772875124497305,0
24,2024-09-16 17:05:25.009351168,TASK_BEGIN,005,-1.8482308763461308,0.26540007800726456,0.4300824032407702,0.43704284252410985,-0.21486390198767502,-0.11034351909938533,-0.4226907189047437,0.4475106044988711,0
25,2024-09-16 17:05:25.089545984,TASK_BEGIN,005,-1.8457298405621398,0.2635723989470325,0.23628890433827718,0.4291991312203007,-0.25228318745307715,-0.10525995628351748,-0.3125795784382335,0.47064317014767776,0
26,2024-09-16 17:05:25.148667904,TASK_BEGIN,005,-1.8467235422401038,0.2624386052305944,0.031832579369929795,0.42392859751705014,-0.2925197232173475,-0.09916528087046815,-0.19935943319579802,0.48491255049625787,0
27,2024-09-16 17:05:25.210275840,TASK_BEGIN,005,-1.8513022693569565,0.2620164877279698,-0.17610840301033728,0.4213599346404281,-0.333351680077139,-0.09234900876097948,-0.08454736849775785,0.48877126783874275,0
28,2024-09-16 17:05:26.152961024,TASK_BEGIN,005,-1.8588292023539286,0.26218463458395624,-0.3809154694126731,0.4215311949733434,-0.37231235644969096,-0.0852037258090939,0.029718744442187844,0.4813068360801567,0
29,2024-09-16 17:05:26.231535872,TASK_BEGIN,005,-1.8680285164398907,0.2627027132361128,-0.5767452833759233,0.42435819142197967,-0.4069210091156103,-0.07818921505093368,0.14113328781965878,0.4622620484424916,0
30,2024-09-16 17:05:26.293972992,TASK_BEGIN,005,-1.8771889183669548,0.263253124487721,-0.7586592270946767,0.4295757916420272,-0.43489920839825497,-0.07178834869015577,0.24726626727254444,0.4321168013089101,0
31,2024-09-16 17:05:26.371887872,TASK_BEGIN,005,-1.884432806534443,0.26349144602744673,-0.92277365854601,0.4367073788114114,-0.4543532094508741,-0.06646535968511647,0.34536752572948487,0.39216833014905605,0
32,2024-09-16 17:05:26.432267776,TASK_BEGIN,005,-1.8879978445484649,0.2630936325830228,-1.0664977239912676,0.4451036283738554,-0.4639117093984765,-0.06263129411954044,0.4321290614193901,0.3445481305206485,0
33,2024-09-16 17:05:26.507396096,TASK_BEGIN,005,-1.8864787250992734,0.2617929606577797,-1.1888378592966165,0.45405351710104536,-0.46280890554960863,-0.06061523993075991,0.5034601928642064,0.2921611360066767,0
34,2024-09-16 17:05:26.575143936,TASK_BEGIN,005,-1.8789900883646076,0.2594040147826045,-1.2906462629440536,0.4629332277746159,-0.4509004480346331,-0.0606421126392746,0.5543585344732037,0.238542148002432,0
35,2024-09-16 17:05:27.513602048,TASK_BEGIN,005,-1.8652364407169546,0.2558324428907651,-1.3746393003593314,0.47133317667890295,-0.42860870016306796,-0.06282120454493582,0.5790928125448037,0.18760251682680915,0
36,2024-09-16 17:05:27.586419200,TASK_BEGIN,005,-1.8454994570307994,0.2510714605690765,-1.445024025677371,0.4791055263806146,-0.3968277933543284,-0.06714517950425505,0.5718461968356678,0.14326089727060132,0
37,2024-09-16 17:05:27.654191872,TASK_BEGIN,005,-1.8205727340138274,0.2451912813678574,-1.506681155357215,0.4863103163989266,-0.3568461356597687,-0.07349416345024594,0.5277197941941522,0.10901475061630568,0
38,2024-09-16 17:05:27.714440192,TASK_BEGIN,005,-1.7916829629908635,0.2383297163428063,-1.5640931755595695,0.49308809057795866,-0.3103049323153687,-0.08164407602390066,0.44383675436275843,0.08754308275439253,0
39,2024-09-16 17:05:27.776051968,TASK_BEGIN,005,-1.7604171957848627,0.23068571175276567,-1.6203944271611423,0.4995248522716464,-0.2591401232950602,-0.09128514311524054,0.32029303058098185,0.08040832227959965,0
40,2024-09-16 17:05:27.857353984,TASK_BEGIN,005,-1.7286323393261274,0.2225089845484856,-1.6768340466372433,0.5055737462496205,-0.205456716682313,-0.10205351362551084,0.16073710406214883,0.08789348167398868,0
41,2024-09-16 17:05:27.915399168,TASK_BEGIN,005,-1.6983052139859551,0.21407917182895064,-1.7326971692331479,0.5110494707163811,-0.1513480181176043,-0.11357022840875075,-0.027609186443636198,0.10899955391019191,0
42,2024-09-16 17:05:28.867435008,TASK_BEGIN,005,-1.6713178754883964,0.20567600284353446,-1.7856237904368901,0.515670371730974,-0.09870780542722743,-0.1254776051373421,-0.23458738320132722,0.14161228990492514,0
43,2024-09-16 17:05:28.929929984,TASK_BEGIN,005,-1.6492238174865763,0.1975478135373049,-1.8323007766699742,0.5191356211438518,-0.04908567368401915,-0.1374630428558053,-0.44835713797951804,0.18281438778424738,0
44,2024-09-16 17:05:29.003011072,TASK_BEGIN,005,-1.633061963168938,0.18988597767807502,-1.869419674836146,0.5212403430603036,-0.003623611875122991,-0.14926384644868232,-0.6570438520012789,0.22928431794809417,0
45,2024-09-16 17:05:29.070128896,TASK_BEGIN,005,-1.6232660657130744,0.18281020502888673,-1.8945971704785005,0.5219991415116435,0.036936939942350436,-0.1606588721484314,-0.8503652268538318,0.2777045128869229,0
46,2024-09-16 17:05:29.138475776,TASK_BEGIN,005,-1.6196689597226135,0.17636483879833745,-1.9069323939182532,0.5217167607834434,0.07223797862505153,-0.17146533685582588,-1.0208444547795297,0.32511655287951347,0
47,2024-09-16 17:05:29.193733888,TASK_BEGIN,005,-1.6215646496233407,0.17052223609479927,-1.9070763646968119,0.5209663133361647,0.10231520812500491,-0.18155266555991548,-1.1644538493715735,0.36919237921201037,0
48,2024-09-16 17:05:29.271733760,TASK_BEGIN,005,-1.6277969133487438,0.16519044582052322,-1.8968889003277842,0.5204805065510624,0.12761103123556494,-0.19086361283932465,-1.2807302106700582,0.4084024227687023,0
49,2024-09-16 17:05:30.192197888,TASK_BEGIN,005,-1.6368681778525873,0.1602262662948261,-1.8788371701658209,0.520984844130776,0.14895707625270446,-0.19942385481610236,-1.3724733413293357,0.4420638637435787,0
50,2024-09-16 17:05:30.259994880,TASK_BEGIN,005,-1.6470705323094132,0.1554556361066497,-1.8553074106585814,0.5230095689631968,0.16752192514358932,-0.2073317642964132,-1.4450497390959591,0.47025771894711493,0
51,2024-09-16 17:05:30.327718144,TASK_BEGIN,005,-1.6566251643444103,0.15069936199406866,-1.827986019289155,0.5267272749909556,0.1847143190265993,-0.21473077414359318,-1.5051669325542023,0.493604498302521,0
52,2024-09-16 17:05:30.395511040,TASK_BEGIN,005,-1.6638036911062535,0.14579784149059785,-1.79740292738283,0.5318624374632358,0.20202246964991757,-0.22177088783273957,-1.5591563411890839,0.5129201650601991,0
53,2024-09-16 17:05:30.458089216,TASK_BEGIN,005,-1.667024204330737,0.14063033289166946,-1.7626808366295865,0.5376920448244468,0.2208057899294874,-0.22856885166322982,-1.6112488655411494,0.5288450235703944,0
54,2024-09-16 17:05:30.531019008,TASK_BEGIN,005,-1.6649412817650613,0.13512885882189773,-1.721536092112205,0.5431240430197662,0.2420873769662738,-0.23517568737926794,-1.6624222180641408,0.5415655512224609,0
55,2024-09-16 17:05:30.591869184,TASK_BEGIN,005,-1.6565364834096685,0.12928548953092978,-1.6705647972454285,0.5468282945388627,0.2663866253617483,-0.2415573029051585,-1.7101005383364112,0.550700296575154,0
56,2024-09-16 17:05:31.529628928,TASK_BEGIN,005,-1.6411860142116412,0.12314907517360199,-1.605801651671195,0.5473976046712772,0.2936180070566314,-0.24759340959023196,-1.7487761999115765,0.5553590584389947,0
57,2024-09-16 17:05:31.608205056,TASK_BEGIN,005,-1.6186852344262124,0.11681125126099148,-1.5235011269804355,0.5435229942912427,0.32308384993914746,-0.2530975010403516,-1.7714366763607292,0.5543364109095149,0
58,2024-09-16 17:05:31.669850112,TASK_BEGIN,005,-1.5892377528577548,0.11038708095265506,-1.4210254651577745,0.5341711707431672,0.353583225344858,-0.2578550384843676,-1.771318571122978,0.5463590182447253,0
59,2024-09-16 17:05:31.730974976,TASK_BEGIN,005,-1.5534275643436113,0.10399551773141893,-1.2976152175536406,0.5187412295862268,0.3836213717125121,-0.26167129855278476,-1.7433866652975176,0.5303108232297995,0
60,2024-09-16 17:05:31.813880832,TASK_BEGIN,005,-1.5121749614716613,0.09774068534556399,-1.1547920931737208,0.4971601713196505,0.41165440944756,-0.26441516819897354,-1.6853023181116475,0.5054233265735042,0
61,2024-09-16 17:05:31.869880832,TASK_BEGIN,005,-1.466663036498802,0.09169490944004703,-0.9962717191129355,0.4698800747758999,0.43629787283962185,-0.2660456611186656,-1.5979849055588413,0.47145710085439796,0
62,2024-09-16 17:05:31.947566848,TASK_BEGIN,005,-1.418234235446299,0.0858892854407229,-0.8274419108488561,0.437773119578085,0.45646534188992904,-0.2666163668979825,-1.4857601982101714,0.42886126781277617,0
