,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-14 19:40:59.881725184,TASK_BEGIN,003,-0.4610252401655193,0.04813868844016593,-0.4442444180410536,0.36853452116257773,-0.20723389929939684,0.012794109326259016,0.7321720664862664,-0.7709953284908422,0
1,2024-09-14 19:40:59.949507072,TASK_BEGIN,003,-0.5166039239157365,0.07897894821487773,-0.6392557430515081,0.31587846858683355,-0.344696202939096,0.028270323029217535,1.7579643690465385,-0.8658374567960906,0
2,2024-09-14 19:41:00.016065024,TASK_BEGIN,003,-0.5717689080953833,0.10954012929756264,-0.8328548367399579,0.26727657407408106,-0.47888977598227084,0.04342525677199569,2.755822949375714,-0.9581688354328003,0
3,2024-09-14 19:41:00.077631744,TASK_BEGIN,003,-0.6256698357335958,0.1394639737401824,-1.0214397480759791,0.22503150797628552,-0.6064308287055534,0.057823376616823983,3.6984668687456885,-1.0449168895448475,0
4,2024-09-14 19:41:00.152940032,TASK_BEGIN,003,-0.6776763483381214,0.16843664971387382,-1.2010950236956834,0.1907006619644238,-0.7243255992364577,0.0710447497418345,4.5631159433463155,-1.123507447421688,0
5,2024-09-14 19:41:00.220769024,TASK_BEGIN,003,-0.7274347262618652,0.1961979813761639,-1.3678228143297697,0.16499262902359263,-0.8301009669694793,0.08270272212257584,5.332936048900761,-1.1920480517606005,0
6,2024-09-14 19:41:00.278966784,TASK_BEGIN,003,-0.7748484200874983,0.22253626542531257,-1.5177327846252182,0.14777212304122123,-0.9218767377716031,0.09246341716869512,5.997859081810507,-1.2494648571440958,0
7,2024-09-14 19:41:01.229225984,TASK_BEGIN,003,-0.819998423843383,0.2472741731543021,-1.6469903742747363,0.13812376075497404,-0.9983955237425226,0.10006522812542222,6.5547431657174124,-1.2955797100923654,0
8,2024-09-14 19:41:01.290396928,TASK_BEGIN,003,-0.8630422770570396,0.27025396654753264,-1.7517335660260545,0.134486603126093,-1.059039792229142,0.1053385878013772,7.006864371090178,-1.3310959232743371,0
9,2024-09-14 19:41:01.352884992,TASK_BEGIN,003,-0.9041311260559148,0.29133002991518964,-1.8283067284401222,0.13487988881243596,-1.1038488883134743,0.1082258090482144,7.362835827911781,-1.3574735847547812,0
