,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-16 22:09:56.757478027,TASK_BEGIN,007,-0.4923417759092772,1.0451031290387132,-0.8739813446887176,0.0212458849716386,-3.331890150612883,1.6185116799316812,27.78254796294724,-0.5556900910511356,2
1,2024-09-16 22:09:56.819096191,0,007,-0.46969145147086916,1.058548612192399,-0.8261723663087599,0.05189568612495372,-3.309645512403346,1.5810766854382359,27.269999003498945,-0.41371703149990524,2
2,2024-09-16 22:09:56.896756104,0,007,-0.4431228917927221,1.0689997060795149,-0.8078147403246684,0.08865965978705073,-3.331862115141686,1.5669031175384276,27.08977238005211,-0.3925841850622167,2
3,2024-09-16 22:09:57.810347168,0,007,-0.4152921424560175,1.0770191109208733,-0.8175829082834846,0.1297672913726741,-3.3897218922810137,1.5734889148430726,27.209115425296414,-0.47717927411522437,2
4,2024-09-16 22:09:57.877124023,0,007,-0.38877067110446717,1.083135900657148,-0.8528148695306687,0.17311328906311438,-3.4714047503645413,1.596460789046318,27.579096463222907,-0.6449049728508596,2
5,2024-09-16 22:09:57.952832031,0,007,-0.36582805478127406,1.087794599644858,-0.9097090228726419,0.21638947177121934,-3.564034067954912,1.630015086425257,28.145009748278884,-0.8695956570823394,2
6,2024-09-16 22:09:58.014827881,0,007,-0.3482329143122065,1.091320981465213,-0.9836128595181448,0.2572491643447888,-3.6553827000813257,1.6674895540954786,28.856376684401564,-1.1254085909602893,2
7,2024-09-16 22:09:58.075501953,0,007,-0.3371058385801451,1.0939029365549136,-1.0693389376638254,0.29345548458670656,-3.735058662898632,1.7019828587583732,29.672789530156614,-1.389619409486558,2
8,2024-09-16 22:09:58.152724121,0,007,-0.33285633228710704,1.0955906571764804,-1.1614248040778266,0.3229876407269284,-3.795092688463265,1.7269431084097453,30.56459389528016,-1.643934295174011,2
9,2024-09-16 22:09:58.213888916,0,007,-0.33522130336926675,1.096322556154899,-1.254278387648398,0.34411429793713194,-3.8300015530217673,1.736664510278545,31.509212892264724,-1.8744710481751832,2
10,2024-09-16 22:09:59.166874023,0,007,-0.34340479539748664,1.0959770559509945,-1.3422751041745637,0.3554680225107511,-3.8364672181199686,1.726645140412164,32.484929622396386,-2.0709502644452926,2
11,2024-09-16 22:09:59.230083008,0,007,-0.35628990219181944,1.0944371372843213,-1.4199926014019324,0.3561466188883943,-3.8127599992844035,1.6937835116468234,33.46489401167788,-2.2258309776325165,2
12,2024-09-16 22:09:59.302417969,0,007,-0.3726636969612691,1.0916453093956673,-1.482709060298563,0.34583432099468525,-3.7580234439576228,1.6364370705788673,34.41409736029768,-2.333898734966678,2
13,2024-09-16 22:09:59.369214111,0,007,-0.39140049301184315,1.087633433398067,-1.5270822720509623,0.32491442068760135,-3.671623917897832,1.5543981287959145,35.29094053408637,-2.3924170667303457,2
14,2024-09-16 22:09:59.431344971,0,007,-0.41157982667731646,1.0825266717418145,-1.5517493444727215,0.294530294597765,-3.5528761184473527,1.4488347709260418,36.0532923850421,-2.401716142208916,2
15,2024-09-16 22:09:59.505662109,0,007,-0.43253229026337825,1.0765283755030193,-1.557573069872056,0.25653651638222996,-3.401359665785101,1.3222066010267914,36.666483230516185,-2.365776445056135,2
16,2024-09-16 22:09:59.573434082,0,007,-0.45381019868758343,1.0698920696448897,-1.5474215433337972,0.21330927880320127,-3.217687155182263,1.1781219599956998,37.109071385299664,-2.2920809647662086,2
17,2024-09-16 22:10:00.518415039,0,007,-0.47509773211177675,1.062885131023021,-1.5255680748947453,0.16745521508099964,-3.004282553304064,1.021094960411119,37.37373333436712,-2.1904376431453234,2
18,2024-09-16 22:10:00.586221924,0,007,-0.4960968905340828,1.0557491527345924,-1.4969044442337014,0.1215018190582568,-2.765780010787074,0.8562048515978122,37.46398554797061,-2.0713607737616795,2
19,2024-09-16 22:10:00.645062988,0,007,-0.5164267543221318,1.0486628510786082,-1.4661820256000082,0.07764696443258341,-2.508926397281182,0.6887078086334646,37.38934190895237,-1.9448905661398455,2
20,2024-09-16 22:10:00.721698975,0,007,-0.5355614249443523,1.0417143551909858,-1.4374600270078906,0.03761366575408972,-2.2420762430064585,0.5236610411772549,37.161114896270384,-1.8202339726465104,2
21,2024-09-16 22:10:00.789011963,0,007,-0.5528186910705355,1.0348896033886092,-1.4138465854929463,0.0026172056922922253,-1.9744453613898596,0.36560346105573777,36.78992467687184,-1.70605591351827,2
22,2024-09-16 22:10:00.846754150,0,007,-0.567396736577383,1.0280787553125907,-1.3975133910656672,-0.026576347292104,-1.715320035068394,0.21831910880913286,36.285283280021346,-1.6111100945147074,2
23,2024-09-16 22:10:00.925008057,0,007,-0.5784508005081969,1.021095791536929,-1.3898800601384953,-0.04953869219493526,-1.4734107717970497,0.08469315468771346,35.657162632272446,-1.5449610769940392,2
24,2024-09-16 22:10:01.867654053,0,007,-0.5852040492227034,1.0137042878862355,-1.3918385955397916,-0.06606699776540194,-1.2564558896062958,-0.03334363020119713,34.9188043617405,-1.5185324650309318,2
25,2024-09-16 22:10:01.935400879,0,007,-0.587076241267785,1.0056441347687672,-1.4039496599887076,-0.07610970550122673,-1.0710965787007014,-0.13478027402999834,34.089480317935255,-1.5441726632461972,2
26,2024-09-16 22:10:02.003209229,0,007,-0.58379700279426,0.9966565236568851,-1.426585911566072,-0.07973973731698573,-0.923026957272078,-0.21938658064893168,33.195992706363455,-1.634958388604464,2
27,2024-09-16 22:10:02.069187012,0,007,-0.575471164141433,0.9865059549589029,-1.4599638765006429,-0.07717692216548284,-0.8173687972955883,-0.2874686395933127,32.272512441849244,-1.803133530961144,2
28,2024-09-16 22:10:02.138688965,0,007,-0.5625786237784448,0.9749960108436594,-1.5040200635223269,-0.06885288536974718,-0.7590669051344018,-0.33955743043530706,31.359177518675683,-2.0579396020795677,2
29,2024-09-16 22:10:02.193753906,0,007,-0.5459100787091815,0.9619744511605585,-1.5582036897648424,-0.05547798608521568,-0.7529602705150923,-0.3761259500582315,30.500038338914948,-2.4034458881559573,2
30,2024-09-16 22:10:02.270964111,0,007,-0.5264621736775245,0.9473302147474577,-1.6213326997514852,-0.03806128387557907,-0.8032594356535387,-0.3974536173225515,29.740604565382082,-2.8370305298641902,2
31,2024-09-16 22:10:03.188339844,0,007,-0.5053293815966922,0.930994047779706,-1.6915710611891732,-0.01787788731223024,-0.9124847225479579,-0.4036896142982149,29.12485405300063,-3.348790657000082,2
32,2024-09-16 22:10:03.250976074,0,007,-0.48362027150726467,0.9129514137223885,-1.7664380291046409,0.003583445471864389,-1.0802111696626981,-0.39506593576860644,28.691742276235495,-3.9217746264359463,2
33,2024-09-16 22:10:03.328591064,0,007,-0.46240195601072503,0.8932611905535507,-1.842754274359497,0.024679140494293594,-1.302043950035697,-0.3721591488229652,28.471914837672884,-4.532977884655835,2
34,2024-09-16 22:10:03.390662109,0,007,-0.44266074662355887,0.8720634196348802,-1.9165517991726835,0.043706068499873775,-1.5692009536308957,-0.33609667654667397,28.485265944077895,-5.155195338927253,2
35,2024-09-16 22:10:03.453227051,0,007,-0.4252670529463438,0.849565962758636,-1.9830464794405445,0.05905400255189713,-1.868873276276009,-0.288635424641725,28.7391634400293,-5.759538888843075,2
36,2024-09-16 22:10:03.532020996,0,007,-0.4109447760990101,0.8260161081435033,-2.036775945143177,0.06938316387495064,-2.1851926592893904,-0.23211212234921969,29.226903850943312,-6.317971237665241,2
37,2024-09-16 22:10:03.597208008,0,007,-0.4002612641781306,0.801673915742997,-2.0719864034005044,0.07377266877695286,-2.5005076551974805,-0.16932778344636523,29.92659201386598,-6.805213675120468,2
