,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-26 21:27:20.571212891,TASK_BEGIN,019,-1.036227034217045,0.2728122179295121,-2.9959819576637656,-0.7529374906656997,-1.2845267120347594,0.019835708682027185,-15.401563909197028,2.639038962871166,2
1,2024-09-26 21:27:20.633010986,0,019,-1.0653583064867191,0.2902932919207832,-2.350995553096923,-0.87804279208372,-1.2632835971005867,0.01960462563305288,-14.547897507768889,2.4718902668013754,2
2,2024-09-26 21:27:20.704449951,0,019,-1.0935337149982973,0.30351618043237316,-1.6530160189049208,-1.0174268630844494,-1.2265616299258157,0.019653928250713257,-13.787636002271977,2.319186533425676,2
3,2024-09-26 21:27:20.772699219,0,019,-1.1156996249230928,0.31134099126725745,-0.9434047571805493,-1.1618627096698542,-1.1763402447734828,0.019777850814300876,-13.135999626986244,2.1845988568723658,2
4,2024-09-26 21:27:20.835127197,0,019,-1.127507322051828,0.31302355840514146,-0.26501740643863425,-1.3017258410651515,-1.114930192818245,0.0198416717027246,-12.601929478104989,2.0704503463536166,2
5,2024-09-26 21:27:21.763172119,0,019,-1.1255041550697251,0.30823498774278163,0.3407179207967437,-1.427642451682237,-1.044681743512079,0.019748463395631313,-12.188877678031188,1.9778067235933334,2
6,2024-09-26 21:27:21.830069092,0,019,-1.1071876466299386,0.2970459414438051,0.8375033621484379,-1.5312413238737042,-0.9677929131534683,0.019416143392553434,-11.89620052615766,1.9066721067950931,2
7,2024-09-26 21:27:21.896983887,0,019,-1.0710239737045617,0.2798982391279418,1.1975789135139756,-1.6058623965505106,-0.8862280371324823,0.018764684554520794,-11.720831819735611,1.856263243548749,2
8,2024-09-26 21:27:21.963862061,0,019,-1.0164999258779455,0.257574525797952,1.4038136193460906,-1.6470619061890708,-0.8017630174862811,0.017718856145791405,-11.658669699466916,1.82528736747306,2
9,2024-09-26 21:27:22.022234863,0,019,-0.9441654745066802,0.23115738190207516,1.450326002721681,-1.6528518889985124,-0.7161606817455008,0.016232399608394434,-11.70505004053749,1.8121185883539739,2
10,2024-09-26 21:27:22.097620117,0,019,-0.855587647118255,0.2019642569443186,1.342057218164244,-1.6236989533610666,-0.6313627043704312,0.014320512133838788,-11.854106517055367,1.8148350464528094,2
11,2024-09-26 21:27:22.164506835,0,019,-0.7532255702091915,0.1714599556650461,1.093707957792652,-1.562339657478673,-0.5495212079072205,0.01207321311622829,-12.097490427198533,1.8311887109811291,2
12,2024-09-26 21:27:23.101162109,0,019,-0.6402873187903846,0.14115978438437582,0.7283745044022629,-1.473490778202276,-0.4728095487289741,0.009636524021857306,-12.42313442631932,1.8585884085809299,2
13,2024-09-26 21:27:23.177941162,0,019,-0.5205815159466457,0.11253294652939326,0.2761944017744645,-1.3635315256997398,-0.4031183153138303,0.00717334877800064,-12.814520915462108,1.8941118255027585,2
14,2024-09-26 21:27:23.240309082,0,019,-0.39834386556119605,0.08691217892438775,-0.22693092199909057,-1.2401682551315694,-0.34179556989186727,0.0048256030678749395,-13.250666237251169,1.9345399895084934,2
15,2024-09-26 21:27:23.313662109,0,019,-0.27801570877523624,0.06541348317145004,-0.7407223494096898,-1.112034016739111,-0.2895344718987877,0.002692852022512412,-13.706790171934106,1.976423663575555,2
16,2024-09-26 21:27:23.379066895,0,019,-0.16394491016132973,0.04886550884294146,-1.2221882448935268,-0.9882111621792049,-0.24643173801461862,0.0008312640391250929,-14.155502703672745,2.0162017143819018,2
17,2024-09-26 21:27:23.441087891,0,019,-0.06002027081289147,0.03775212852125501,-1.6277448695567085,-0.8776998391696734,-0.2121675915549276,-0.0007342824498469395,-14.5684061920378,2.050388600120886,2
18,2024-09-26 21:27:23.514326172,0,019,0.03066748620165518,0.032182777501649835,-1.9160764677835564,-0.7888167525896413,-0.18619439384493253,-0.002000004167399948,-14.917994219441573,2.0758137731176762,2
19,2024-09-26 21:27:24.463064941,0,019,0.10602075602013813,0.03190688412385769,-2.051772985131507,-0.7285137332885945,-0.16782903980853303,-0.0029861562811245683,-15.179535833625629,2.0898524910584184,2
20,2024-09-26 21:27:24.529938965,0,019,0.1649585904003465,0.036372608307417086,-2.0091152366572937,-0.7017036967193082,-0.15624533965845727,-0.003747338627423174,-15.332653971175315,2.0905965396208113,2
21,2024-09-26 21:27:24.584121826,0,019,0.2073708927897219,0.044805612552364746,-1.7749061193348832,-0.7107594177107335,-0.1504330015317487,-0.004376489306198992,-15.362554076536064,2.0769498199688994,2
22,2024-09-26 21:27:24.661767090,0,019,0.2340989729294319,0.056279390234072274,-1.3495345696516585,-0.7553244004491113,-0.14915902861735938,-0.0050019886733726985,-15.260869833250059,2.0486352782219286,2
23,2024-09-26 21:27:24.723367920,0,019,0.24688529955767521,0.06977573774812522,-0.7461962642956056,-0.8324775160811191,-0.15093198911519956,-0.005788109178391166,-15.025969757253728,2.006110238599233,2
24,2024-09-26 21:27:24.784404053,0,019,0.2481886298223428,0.08425266172105501,0.011363757556478681,-0.937206737003713,-0.15398458038406493,-0.006941055329329835,-14.662748460979923,1.9504433032291904,2
25,2024-09-26 21:27:24.862513184,0,019,0.24090868621470268,0.09871810116644189,0.8920580363312332,-1.0630963798859698,-0.15629796599873721,-0.008711544703896915,-14.182186741566738,1.8832288148630283,2
26,2024-09-26 21:27:25.774724121,0,019,0.22815860246730313,0.11228655026712729,1.8608251958563893,-1.2030869580648509,-0.1556721855073057,-0.011385569150897496,-13.600882964092474,1.806557509945529,2
27,2024-09-26 21:27:25.854320068,0,019,0.21311375551960393,0.1242102985330513,2.88127344143679,-1.3501387812898942,-0.14983771641696106,-0.015262490905632796,-12.940483939476575,1.7229905473379017,2
28,2024-09-26 21:27:25.914693115,0,019,0.1988185267620321,0.13390619220475106,3.9171437202986974,-1.4976724750258228,-0.13660627425277336,-0.020624165775928297,-12.226911089803714,1.6354929877004802,2
29,2024-09-26 21:27:25.988787842,0,019,0.18785895407783684,0.14099625071616537,4.932851040275314,-1.6397758904963766,-0.1140516864580122,-0.02769922093459594,-11.489464562256522,1.5473571016230228,2
30,2024-09-26 21:27:26.055682861,0,019,0.18197806636283903,0.14534730173521784,5.89378313963713,-1.771278485573317,-0.0807049557859952,-0.03662653830225271,-10.75980364676055,1.4621504229621076,2
31,2024-09-26 21:27:26.114093994,0,019,0.1818005533974671,0.14708075038129712,6.766845380656381,-1.8878071888637038,-0.035750822180808925,-0.047423429204413524,-10.070495887854083,1.3836424772181348,2
32,2024-09-26 21:27:26.175623779,0,019,0.18676290865321454,0.1465454482033242,7.521160221737015,-1.9858379568936084,0.020800229949819497,-0.05996677452201087,-9.452908573014888,1.3156395616836363,2
33,2024-09-26 21:27:27.137211182,0,019,0.1952476830552126,0.1442666859712553,8.128547118567981,-2.0626636289913995,0.08800887860965714,-0.0739939757599696,-8.93463726701435,1.2617140326553637,2
34,2024-09-26 21:27:27.205093018,0,019,0.20487349541074795,0.1408840788790095,8.563839450955363,-2.116246941174904,0.16399635304486665,-0.08912015946572016,-8.536909995217453,1.2248668993718597,2
35,2024-09-26 21:27:27.259899902,0,019,0.21285838720030786,0.13708818453982743,8.805654782354633,-2.1450638388759535,0.24603248765455926,-0.1048619172626694,-8.272479026256272,1.2071977156952625,2
36,2024-09-26 21:27:27.337573975,0,019,0.216359228316632,0.13356510293915153,8.838043926908098,-2.148084413766953,0.33075064330147064,-0.120666957599279,-8.144515442298871,1.209672157642425,2
37,2024-09-26 21:27:27.405780029,0,019,0.21272910565166483,0.13095207851776114,8.652617878983406,-2.124926342217782,0.41449432398240793,-0.1359553698530906,-8.146737444729366,1.2320397635300617,2
38,2024-09-26 21:27:27.460372070,0,019,0.1996975580240205,0.12979990790938745,8.250282950080203,-2.076073364229631,0.49372513179670124,-0.15016994667623626,-8.264558877113126,1.2728863337052725,2
39,2024-09-26 21:27:27.539594971,0,019,0.17549349092945482,0.13054092789891056,7.642042368008403,-2.003017063091775,0.5654077692667355,-0.1628263065047753,-8.476847404773732,1.329764593310386,2
40,2024-09-26 21:27:28.488253174,0,019,0.13889663918928208,0.13347204918959285,6.848778580129688,-1.9082398698104843,0.6273196232943716,-0.1735541720490543,-8.757911024992461,1.3993449361020567,2
41,2024-09-26 21:27:28.555157959,0,019,0.0892176788602394,0.13876123867294965,5.9000171869592055,-1.7950254753224058,0.6782207494049998,-0.1821199427703244,-9.079383744498417,1.4775538636717287,2
42,2024-09-26 21:27:28.622061035,0,019,0.02628545901819584,0.14646613407450929,4.831829988003367,-1.6671551500128163,0.7178198262933633,-0.18842245970964716,-9.411871539638843,1.5597170673354004,2
43,2024-09-26 21:27:28.677580078,0,019,-0.049460160517697443,0.15653923370165707,3.6844813163635015,-1.5286192534590097,0.7465497182286179,-0.19246402252361894,-9.72657620049138,1.6407712699586738,2
44,2024-09-26 21:27:28.755844971,0,019,-0.136770766447364,0.16880839394823846,2.5004970362538295,-1.3834559350104152,0.7652417350675715,-0.19430636865500459,-9.997210917953218,1.71560303297636,2
45,2024-09-26 21:27:28.816980957,0,019,-0.23341461971954175,0.18295030394524775,1.3231590362201766,-1.2357025634866072,0.7748002645542328,-0.19402336719950738,-10.202080738899577,1.7794948461246838,2
46,2024-09-26 21:27:28.878643066,0,019,-0.33616225532832095,0.1984826202654496,0.19467630656713808,-1.0893221211666861,0.7759771948028065,-0.19166674397614591,-10.325701433169144,1.8285623107674682,2
