,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-28 16:50:04.606743164,TASK_BEGIN,023,0.11703197327262149,-0.3752750033739564,1.909860237747599,-1.2464812543667518,2.120942993880903,-0.5249061408896186,-4.962229911067577,0.6509044629840101,2
1,2024-09-28 16:50:04.669230957,0,023,0.13509531701360475,-0.3970377246372363,1.7988173742972524,-1.293719997504696,2.1092882639555777,-0.5352280290265177,-5.074508248001446,0.6438767950367319,2
2,2024-09-28 16:50:04.746897949,0,023,0.15460912013458664,-0.4224212711072626,1.7075172871773943,-1.3444392434005024,2.0831799488212326,-0.5440512817679866,-5.1511687161337925,0.632903295563855,2
3,2024-09-28 16:50:04.818802002,0,023,0.17538756092685032,-0.45133395087343614,1.6295736742347544,-1.3936372041476368,2.0428131261628297,-0.5507988015759687,-5.192243167105495,0.6195697246156711,2
4,2024-09-28 16:50:05.737672119,0,023,0.19710724132871582,-0.4833658793250153,1.557369893474529,-1.4358831548181854,1.989088076441806,-0.5549553176726147,-5.198275723456194,0.6052530980523415,2
5,2024-09-28 16:50:05.805460938,0,023,0.21925427160158797,-0.5177699177093752,1.482837811432578,-1.465646877903442,1.9235813330259206,-0.556082624989087,-5.169914905937206,0.5908836391091061,2
6,2024-09-28 16:50:05.860641113,0,023,0.2411166163440299,-0.5534657008715073,1.3981404481181825,-1.4776526483944423,1.8484806771434366,-0.553842197608088,-5.107660160411632,0.5768103278579937,2
7,2024-09-28 16:50:05.938268799,0,023,0.26181855671549903,-0.5890697928277566,1.2962918445768012,-1.4672597627516715,1.7664668940721466,-0.5480236777845636,-5.011894363289648,0.5628015167562587,2
8,2024-09-28 16:50:06.000878174,0,023,0.2803866757107285,-0.6229664292139501,1.1717838130510523,-1.4308879672112962,1.680523860287861,-0.5385688730224791,-4.8832973476474395,0.5481945251247392,2
9,2024-09-28 16:50:06.063576904,0,023,0.2958444907870252,-0.6534312434448785,1.021187566407926,-1.3664990413362539,1.5937028700757765,-0.525580231399716,-4.723573607984111,0.5321712402114372,2
10,2024-09-28 16:50:06.140777100,0,023,0.3073263502005235,-0.6787951005044259,0.8436161385287266,-1.2740697271925343,1.508911544091874,-0.5093122799481934,-4.536231291800427,0.514082669612551,2
11,2024-09-28 16:50:07.087697021,0,023,0.3141893342506009,-0.6976111870486909,0.640914705089422,-1.1558722429704924,1.4287804157673059,-0.49015250291992535,-4.327069511188024,0.4937162437120376,2
12,2024-09-28 16:50:07.156128906,0,023,0.316115466563434,-0.708793613446622,0.41751170372345325,-1.0163720885624776,1.355602197178522,-0.46859796471740006,-4.104137142709935,0.47142049492403243,2
13,2024-09-28 16:50:07.218705811,0,023,0.313208936347224,-0.7117172429485872,0.1799564678367872,-0.8617068846279076,1.291302397021748,-0.4452316129964123,-3.877180578101372,0.4480619203703329,2
14,2024-09-28 16:50:07.291380859,0,023,0.3060668317704335,-0.7062722064262771,-0.06378233376962952,-0.6988920242500197,1.237402322611572,-0.4206995495522068,-3.656801551622043,0.42485327810144924,2
15,2024-09-28 16:50:07.359427979,0,023,0.29577878484367404,-0.6928588460546549,-0.3051237677240242,-0.5349945487909376,1.194954801304291,-0.3956846527471158,-3.453496866641886,0.4031201718464708,2
16,2024-09-28 16:50:07.422195068,0,023,0.28383702571306657,-0.6723212649774267,-0.5356239975386453,-0.37647068077894114,1.1644555679641144,-0.3708698044067683,-3.276600848834648,0.3840673657197307,2
17,2024-09-28 16:50:07.494316162,0,023,0.2719764740360718,-0.6458402598948398,-0.7475943819505461,-0.22872376907669323,1.145759698043314,-0.3468929203299234,-3.133209903489212,0.3686009985095003,2
18,2024-09-28 16:50:08.434660889,0,023,0.2619769245511039,-0.6148103053389996,-0.9345945447752372,-0.09586551668760755,1.1380500877694317,-0.3243066606398503,-3.0273389139553086,0.3572479724843489,2
19,2024-09-28 16:50:08.504605957,0,023,0.2554600943344835,-0.5807162719964131,-1.0917842783930158,0.019329836872497962,1.1398872675064986,-0.3035542561190106,-2.959533331775586,0.35016906415103105,2
20,2024-09-28 16:50:08.571757080,0,023,0.25370957433215413,-0.5450202948408795,-1.2161108129462643,0.11531883266529383,1.149323573043038,-0.2849617361284475,-2.9270282463176254,0.3472312937232444,2
21,2024-09-28 16:50:08.633529785,0,023,0.2575333249387439,-0.5090679108585625,-1.3063585768114176,0.1916193799837051,1.164042161682005,-0.26874013753865095,-2.924458642033036,0.3481169627794219,2
22,2024-09-28 16:50:08.695571777,0,023,0.2671888124194483,-0.4740202469053773,-1.363108596242253,0.24865094453785797,1.1815059591647363,-0.2549937998828361,-2.9449075582241586,0.3524474487483148,2
