,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-25 22:29:04.169153024,TASK_BEGIN,018,-0.8316551779206918,0.7158477347968278,-2.821932099649042,0.9054870248845783,-1.1085276858468696,0.6700173709193528,-4.11570899901162,1.3825474269142946,2
1,2024-09-25 22:29:04.232357888,TASK_BEGIN,018,-0.833823850354662,0.7315625258284855,-3.4334423912795216,1.0563878732137681,-1.2406018716012766,0.705777613501728,-4.079321866055755,1.3878915618600167,2
2,2024-09-25 22:29:04.294672128,TASK_BEGIN,018,-0.836824462155549,0.747114825683672,-4.030897901071753,1.2031621055424322,-1.3685844759183783,0.7409902627570867,-4.054832883781976,1.3962759163035812,2
3,2024-09-25 22:29:04.371716096,TASK_BEGIN,018,-0.8404139267373073,0.7621496682336769,-4.598079616892846,1.3414819355238985,-1.4884844412651554,0.7748378803518007,-4.043471896477938,1.407952325541234,2
4,2024-09-25 22:29:04.432823040,TASK_BEGIN,018,-0.8443470373217653,0.7763599428322521,-5.120531828214719,1.4674333294668245,-1.597173531460502,0.8066536175810226,-4.045967487345487,1.4230200897143905,2
5,2024-09-25 22:29:04.494332928,TASK_BEGIN,018,-0.8484502711110503,0.7895102171138638,-5.58603808348261,1.5776430868466773,-1.692568373646507,0.8359692737101009,-4.062406586980694,1.4413554119750729,2
6,2024-09-25 22:29:04.571951872,TASK_BEGIN,018,-0.8526808215611009,0.8014550954092906,-5.9849296389986355,1.669388039576653,-1.773606168674294,0.8625339664015489,-4.091780545111232,1.4624612509089119,2
7,2024-09-25 22:29:05.519542016,TASK_BEGIN,018,-0.8571392960265212,0.8121441972105738,-6.310361938353056,1.740702903644981,-1.8400754362799896,0.8863081708492718,-4.131416127443727,1.4853109382505603,2
8,2024-09-25 22:29:05.587428096,TASK_BEGIN,018,-0.8620487915874423,0.8216115643914781,-6.558522730511764,1.790469559655712,-1.8924100297390236,0.9074393711611831,-4.176555328526052,1.508271943252907,2
9,2024-09-25 22:29:05.655266048,TASK_BEGIN,018,-0.8677250670479327,0.8299537955789955,-6.72862334661787,1.818452511983403,-1.9315341396107268,0.9262254085676805,-4.220208877831421,1.5291632380036555,2
10,2024-09-25 22:29:05.715665152,TASK_BEGIN,018,-0.8745304968433707,0.8373003210864993,-6.822566147041493,1.8252502255582506,-1.958766997813344,0.9430688992715297,-4.253306458730411,1.5454495330769755,2
11,2024-09-25 22:29:05.790906112,TASK_BEGIN,018,-0.8827995261721486,0.8437780977463727,-6.844397245950971,1.8121723469128206,-1.975741077308914,0.9584226154064499,-4.2652151975169135,1.5545350755431426,2
12,2024-09-25 22:29:05.858764800,TASK_BEGIN,018,-0.8927583761044842,0.8494766403347057,-6.799813553112418,1.781096296115068,-1.9843076305864038,0.9727299142549192,-4.2447173023893425,1.55410051317317,2
13,2024-09-25 22:29:05.926614016,TASK_BEGIN,018,-0.9044703249085173,0.8544207986933741,-6.695838763671355,1.7343444744989902,-1.9864510907659907,0.9863732341415304,-4.181368685990319,1.5424240658964155,2
14,2024-09-25 22:29:06.831591936,TASK_BEGIN,018,-0.9178105017394579,0.858554677906405,-6.540537843073879,1.6745745026245125,-1.9842302845583244,0.999641406601543,-4.066902455549495,1.5186316494016645,2
15,2024-09-25 22:29:06.908823040,TASK_BEGIN,018,-0.9324635382578924,0.8617376162889756,-6.342701829542778,1.6046673902130884,-1.9797106080861255,1.0127125723194708,-3.8962756220404713,1.4828252832186166,2
16,2024-09-25 22:29:06.972794880,TASK_BEGIN,018,-0.9479420831804806,0.863753183353243,-6.1116207308485855,1.5276237810950555,-1.9748397476188035,1.0256424611112738,-3.6682296433026087,1.4360659113260166,2
17,2024-09-25 22:29:07.046063872,TASK_BEGIN,018,-0.9636160347502195,0.8643296073320084,-5.856979519413847,1.4464769814154697,-1.9712820246401241,1.038354567286491,-3.385583635444309,1.3802519071646686,2
18,2024-09-25 22:29:07.114643968,TASK_BEGIN,018,-0.9787453955692486,0.8631695278603082,-5.588719809019634,1.364213015471164,-1.9702706444732425,1.0506368354353344,-3.055454965217558,1.3179726138888763,2
19,2024-09-25 22:29:07.173082112,TASK_BEGIN,018,-0.9925316614741437,0.8599903600749961,-5.316728001016173,1.283681187124081,-1.972513695289762,1.0621513402766956,-2.689258031650821,1.252362314544422,2
20,2024-09-25 22:29:07.249821952,TASK_BEGIN,018,-1.0042032040145694,0.8545731770282926,-5.0503862007260905,1.20748749845382,-1.978158143474532,1.0724620454826752,-2.3022572864505824,1.186922917028605,2
21,2024-09-25 22:29:08.194198016,TASK_BEGIN,018,-1.0131245117228154,0.8468091043654784,-4.798146967430383,1.1378892406602412,-1.9868184636683652,1.0810818980134176,-1.9127443473776804,1.1253176684654331,2
22,2024-09-25 22:29:08.249922048,TASK_BEGIN,018,-1.0188957859219079,0.8367314245997881,-4.56724059661357,1.076724770541268,-1.9976798489453675,1.0875322827901874,-1.5409964889669068,1.0711695706456272,2
23,2024-09-25 22:29:08.327197952,TASK_BEGIN,018,-1.021399530137733,0.8245270244536379,-4.363445361133384,1.0253905032730626,-2.0096472432194306,1.0913973688897598,-1.2079521191375326,1.027849446516491,2
24,2024-09-25 22:29:08.389686016,TASK_BEGIN,018,-1.0207654093804694,0.8105224052156866,-4.1907988178601006,0.9848520252055847,-2.0214741229444693,1.0923559755101753,-0.9334972598999681,0.9982163866930881,2
25,2024-09-25 22:29:08.452186112,TASK_BEGIN,018,-1.0172679653447747,0.7951432851701319,-4.0513107210346,0.9556816017271669,-2.0318472881559924,1.090192164084179,-0.7344991882369833,0.9843344023138099,2
