,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-25 22:37:52.505947136,TASK_BEGIN,018,-0.2748511922228881,0.3119277113603996,-1.5207061027704631,0.444864287959023,-0.09817953745965009,0.26599040663912377,6.828525249618381,-0.8174422652243155,3
1,2024-09-25 22:37:52.567042048,TASK_BEGIN,018,-0.2500430996099026,0.31364654495437816,-0.9429504494161175,0.28698249625043976,-0.01034995085404377,0.22316981629150412,7.119534162440887,-0.8938330485633724,3
2,2024-09-25 22:37:52.629652224,TASK_BEGIN,018,-0.22614727863346382,0.31517069934783615,-0.38528072096218724,0.13371873876717738,0.0750778152814336,0.1809081628295256,7.418648147369785,-0.969093272254835,3
3,2024-09-25 22:37:52.706511872,TASK_BEGIN,018,-0.20375305678259886,0.3163503344007032,0.13665322057499302,-0.011192722821806911,0.15484058081064117,0.13975647060994462,7.721833125074112,-1.0411048106219312,3
4,2024-09-25 22:37:52.777271040,TASK_BEGIN,018,-0.18335761792048547,0.317058206630603,0.6103191565356787,-0.14467334120439984,0.2260655777033226,0.10027792082782325,8.023212007389228,-1.1077083211141951,3
5,2024-09-25 22:37:53.695296000,TASK_BEGIN,018,-0.16529007895059358,0.31718162900866675,1.0266729977120044,-0.2644185015688523,0.2864446363529646,0.06303051542307059,8.315611148065969,-1.1668772766312252,3
6,2024-09-25 22:37:53.763170816,TASK_BEGIN,018,-0.14963225775568206,0.3166124612206734,1.3800298653050784,-0.36890000178870824,0.3343253316643984,0.02854705549920068,8.591518758556393,-1.2169358649803124,3
7,2024-09-25 22:37:53.830693888,TASK_BEGIN,018,-0.13616785171799745,0.3152442493053545,1.6677501236733752,-0.45731410433861797,0.36870029789172676,-0.0026789355865249583,8.843686853065362,-1.2566957901037337,3
8,2024-09-25 22:37:53.890235904,TASK_BEGIN,018,-0.1243908807069373,0.3129801874936267,1.8898817184219943,-0.529515482367299,0.3891341176535211,-0.03020413823520075,9.064966001968864,-1.285450344494401,3
9,2024-09-25 22:37:53.952316928,TASK_BEGIN,018,-0.11358362791640311,0.30975105576378886,2.0487951197927297,-0.5859325429509413,0.3956972643657956,-0.05365212329211311,9.247807695681525,-1.3028878212786028,3
