,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-16 17:11:04.831702016,TASK_BEGIN,005,-0.36792392591771866,0.04058193556905703,-0.08004557073444478,0.1408454766171901,-0.19850837047024128,-0.056746337127451675,-10.361827887838,2.2539115007202475,1
1,2024-09-16 17:11:04.910089984,TASK_BEGIN,005,-0.23949297705057834,0.022205947728291524,-0.36243250281259193,0.27790941349174714,-0.4004859705625047,-0.007714688966679398,-9.561616783679296,1.9684877564994288,1
2,2024-09-16 17:11:04.971436032,TASK_BEGIN,005,-0.11706724142941242,0.005022489851490024,-0.6397647162883789,0.4117496081929415,-0.5971085703987158,0.04017686217228715,-8.796551177984238,1.6914533127421072,1
3,2024-09-16 17:11:05.045600000,TASK_BEGIN,005,-0.005889973039888245,-0.009963086297984222,-0.9079631377100945,0.5395860023423721,-0.7837859936567066,0.08599787602502804,-8.09054732700117,1.4302590974106444,1
4,2024-09-16 17:11:05.113360128,TASK_BEGIN,005,0.08968484632920307,-0.021895299415102657,-1.162850963630764,0.6589141489700344,-0.9567762395320488,0.1290180658121735,-7.46231482894729,1.1912307291229933,1
5,2024-09-16 17:11:05.172310016,TASK_BEGIN,005,0.16640802354576534,-0.030104848529302584,-1.400062458800408,0.767564951408549,-1.1134072922240168,0.16876110262757588,-6.924446457771289,0.979283065878453,1
6,2024-09-16 17:11:05.233978112,TASK_BEGIN,005,0.22219385656188714,-0.03412243606571291,-1.6149675700852575,0.8637373794323341,-1.2521377794462067,0.2050189826317373,-6.483409638559022,0.7978202281101917,1
7,2024-09-16 17:11:06.191003136,TASK_BEGIN,005,0.2560637822372561,-0.03367878519833478,-1.8026786063803775,0.9460303893319904,-1.372482149848944,0.23783258663450957,-6.140147284626532,0.6487741461149471,1
8,2024-09-16 17:11:06.253067008,TASK_BEGIN,005,0.2680325224406151,-0.02870079454889725,-1.9582518461767437,1.0134837285108704,-1.4748350975775304,0.2674470141027653,-5.890953878228418,0.5327222264925583,1
9,2024-09-16 17:11:06.315332096,TASK_BEGIN,005,0.2589883115523243,-0.01930988209983645,-2.0771792660401283,1.0656252256197172,-1.5602461087796877,0.29425161484533824,-5.728334339988347,0.44901372002317697,1
10,2024-09-16 17:11:06.392082944,TASK_BEGIN,005,0.23058742779568298,-0.005820504919681065,-2.156022777330815,1.1025035326218582,-1.6302164161258623,0.3187184513463569,-5.641819504670251,0.39588890573197905,1
11,2024-09-16 17:11:06.453323008,TASK_BEGIN,005,0.18515193683693168,0.011268925907487423,-2.1928504287447765,1.124676742879578,-1.6865717455836622,0.3413536322177212,-5.618929771985296,0.37065007612176076,1
12,2024-09-16 17:11:06.531069952,TASK_BEGIN,005,0.12555152843404643,0.031298792688150785,-2.1873293523417927,1.1331537671255427,-1.7313990804276507,0.3626668026756636,-5.6462885098843065,0.3699258514572562,1
13,2024-09-16 17:11:06.593122048,TASK_BEGIN,005,0.05505535035605317,0.05348576562473856,-2.1406577447838875,1.1293169333741901,-1.7669895982397281,0.38315091824112324,-5.710582669951408,0.38998362049287916,1
14,2024-09-16 17:11:07.538064896,TASK_BEGIN,005,-0.02285135915514206,0.07697285112767291,-2.055544049201284,1.1148531106571544,-1.7957420250084957,0.4032615945898038,-5.799107316630282,0.4269973893711819,1
15,2024-09-16 17:11:07.611045888,TASK_BEGIN,005,-0.10467548899857043,0.10088722604150412,-1.936235038885693,1.091697617090309,-1.8200283122330136,0.42339592682498395,-5.899903040596383,0.47719514346273567,1
16,2024-09-16 17:11:07.678845952,TASK_BEGIN,005,-0.18712514068325103,0.12439893426919277,-1.788474059696359,1.0619748887906284,-1.8420632305948001,0.4438776307231779,-6.001722980396699,0.536871042507439,1
17,2024-09-16 17:11:07.738696960,TASK_BEGIN,005,-0.2672963328668291,0.14677373981555783,-1.619314475404971,1.027917177471746,-1.8638145876672578,0.4649476112783244,-6.094119008677654,0.6023206460284989,1
18,2024-09-16 17:11:07.801184768,TASK_BEGIN,005,-0.34282264098098747,0.16741448607931772,-1.436804727575939,0.9917644849287192,-1.886950260474982,0.48675166378315204,-6.167721823194075,0.6697733854707119,1
19,2024-09-16 17:11:07.881566976,TASK_BEGIN,005,-0.41197359697000335,0.18588526603137748,-1.2495836619237257,0.9556666546585,-1.912791713149647,0.509323138841388,-6.214545186258963,0.7353696941221853,1
20,2024-09-16 17:11:07.949874944,TASK_BEGIN,005,-0.4736868527339833,0.2019151503288521,-1.066374338037141,0.9215912818477736,-1.9422599665863134,0.5325693207635692,-6.228204533496485,0.7952257426276289,1
21,2024-09-16 17:11:08.868302080,TASK_BEGIN,005,-0.5275342269980137,0.2153845252972426,-0.8953429199619282,0.8912211703840162,-1.9758304303203948,0.5562725422054875,-6.204120302331484,0.8456088902606006,1
22,2024-09-16 17:11:08.925261056,TASK_BEGIN,005,-0.5736396063414534,0.2263005906252503,-0.7433516582572021,0.8658393921544301,-2.0135084556857112,0.5801070193874379,-6.139736230166108,0.8831850367391204,1
23,2024-09-16 17:11:09.002540032,TASK_BEGIN,005,-0.6125667342924739,0.23476745134013974,-0.6152670337791163,0.84622802336876,-2.0548158102633103,0.6036614580961871,-6.034608294466014,0.905263874933733,1
24,2024-09-16 17:11:09.064440064,TASK_BEGIN,005,-0.64518778753575,0.24095603810677807,-0.5135783234397862,0.8326182451315121,-2.09879186485171,0.6264602506633878,-5.890219620172674,0.9099840731297616,1
25,2024-09-16 17:11:09.126439936,TASK_BEGIN,005,-0.6725430886930076,0.2450781480798174,-0.4384645227766625,0.8247186585905855,-2.1440327996589996,0.6479858555468097,-5.709573097074727,0.8964120422061088,1
26,2024-09-16 17:11:09.207166976,TASK_BEGIN,005,-0.6957008213957976,0.24736368856901678,-0.3881962730267528,0.8218236083438724,-2.1887701153399095,0.6677050881219186,-5.496724974694319,0.8645542415954761,1
27,2024-09-16 17:11:09.264663040,TASK_BEGIN,005,-0.715620365037738,0.24803725476589283,-0.35965076123292916,0.8229780282395782,-2.2309688435945056,0.6850957791625782,-5.25636284927051,0.815296554610798,1
