,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-25 15:16:39.389875968,0,017,0.8071348486679003,0.14466834328041736,4.129534050770877,-0.11065837624347895,-0.5565797203691224,0.09018767632083546,-1.453637781831054,0.09367610521490967,1
1,2024-09-25 15:16:40.332003072,0,017,0.7930441826279879,0.14996641344407888,5.81326105276175,-0.5040468906535674,-0.610180937534561,0.1305070531162363,-1.8132115505360038,0.12412213272227111,1
2,2024-09-25 15:16:40.409691904,0,017,0.7823459882848751,0.15497853474240508,7.447324412109373,-0.8857987408665788,-0.6583641416614968,0.1694032229492177,-2.158792999275402,0.15288734678023505,1
3,2024-09-25 15:16:40.472068096,0,017,0.7777417387593504,0.1594167735362131,8.987045534702892,-1.2458296030069338,-0.6962031535090956,0.20555235102369035,-2.474465222218474,0.1782999153027767,1
4,2024-09-25 15:16:40.534063104,0,017,0.7814667472295125,0.16301223357829994,10.395200596022741,-1.5756786647506373,-0.7197269775916594,0.23780022732478112,-2.7460898116531043,0.19903506490261783,1
5,2024-09-25 15:16:40.611272960,0,017,0.7951812713608869,0.1655190749017935,11.644193431457925,-1.868947593274445,-0.72622851381833,0.26522799386884843,-2.9622655007436665,0.21421256523439847,1
6,2024-09-25 15:16:40.674521088,0,017,0.8198844678609224,0.16672440332648664,12.717060375852236,-2.121520448705556,-0.7144765594870129,0.28721348709606864,-3.1151909324892424,0.22344541850179928,1
7,2024-09-25 15:16:40.734915072,0,017,0.8558415655053926,0.16646893871528964,13.607448589651323,-2.331586171574351,-0.6848073267653154,0.30347998036776397,-3.2012442098835985,0.22683130192795342,1
8,2024-09-25 15:16:41.667535104,0,017,0.9025571330611941,0.16467318782161905,14.318818086782954,-2.499481741181018,-0.6390322607671189,0.3141119468367646,-3.2211138471114036,0.22487407460902817,1
9,2024-09-25 15:16:41.723865856,0,017,0.9588235027694155,0.16135901277924317,14.86310256630212,-2.627396914568148,-0.5801266701680687,0.3195226617682421,-3.1795457664144644,0.2183573636786922,1
