,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-25 22:29:04.169153076,TASK_BEGIN,018,-0.4147557376746744,0.18065332884839594,0.7522445338320912,0.25236123193974386,-0.97572965801862,0.1535248129149159,6.5005272773134655,-0.6289441711917036,2
1,2024-09-25 22:29:04.232357910,0,018,-0.4755826466776481,0.20800439382347907,0.5768235816082535,0.3072557376573369,-0.9864974717800674,0.17265112837208407,6.301814027851056,-0.599396507154032,2
2,2024-09-25 22:29:04.294672119,0,018,-0.533305726001963,0.23310775604214798,0.4001798079487391,0.36068909606063393,-0.9943743280797646,0.1908514240188915,6.095757029554112,-0.5674291956638129,2
3,2024-09-25 22:29:04.371716064,0,018,-0.5863757785884263,0.2556937501954012,0.22723326550441086,0.4108199281423015,-0.9991015690424111,0.2079721281254904,5.885004629632682,-0.533639028528942,2
4,2024-09-25 22:29:04.432822998,0,018,-0.6336017165002741,0.2756040504424906,0.0631784819438673,0.455800719680216,-1.0006874431654864,0.2239239319712065,5.672358802718081,-0.4985730742604503,2
5,2024-09-25 22:29:04.494333008,0,018,-0.6742244985972301,0.2927964195391263,-0.08660829500276969,0.49381883893576295,-0.9994380951772971,0.2387006660940229,5.460750395239573,-0.46281361309961194,2
6,2024-09-25 22:29:04.571951904,0,018,-0.7079504189476494,0.30734382435085744,-0.21676499242536915,0.523174028822916,-0.9958947160553947,0.25238490863701085,5.253524939426257,-0.4271228164670575,2
7,2024-09-25 22:29:05.519541992,0,018,-0.7349266088243316,0.3194228007036033,-0.32228723187782704,0.5423919623969251,-0.9907087329125057,0.26514157616920164,5.054864188259778,-0.3925875640842387,2
8,2024-09-25 22:29:05.587427979,0,018,-0.7556749918775929,0.3292901884228651,-0.39893750221197044,0.5503485462835408,-0.9845246672402963,0.2772022213475314,4.870118934258284,-0.3606952890312774,2
9,2024-09-25 22:29:05.655266113,0,018,-0.7710096193758235,0.337252218308251,-0.44355877011773387,0.5463671982950403,-0.9779263049258218,0.28884300291158566,4.705937425432884,-0.33329808046156634,2
10,2024-09-25 22:29:05.715665039,0,018,-0.7819373310600177,0.343629192523513,-0.45417098952647783,0.530256905225864,-0.9714429316201431,0.3003575950157084,4.570156400694413,-0.3124623312582615,2
