,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-18 21:23:59.360701904,TASK_BEGIN,009,-1.7312158268592694,-0.289927240456657,-9.120352346445362,3.142129524045075,-0.31011220324186534,-0.6009302059617642,-3.785381450617772,-1.2071914101134162,1
1,2024-09-18 21:23:59.441308105,0,009,-1.782406795182075,-0.2294115522280432,-9.208567038550088,3.103787230807992,-0.5193389354464945,-0.5094444442127173,-3.974602918244276,-1.13533616707084,1
2,2024-09-18 21:23:59.509103027,0,009,-1.792477150294122,-0.17406342907293582,-9.343240781728063,3.0658571809877855,-0.730636546554366,-0.41644965002204004,-4.166894333422568,-1.0673924995337245,1
3,2024-09-18 21:23:59.576919189,0,009,-1.7599963252218993,-0.1247312678582642,-9.51901830372624,3.029813713798821,-0.9409886808994506,-0.323021751423678,-4.354300418602752,-1.0035655914209658,1
4,2024-09-18 21:23:59.641782959,0,009,-1.6854473421539515,-0.0820913601985694,-9.730607076107614,2.9972754580099727,-1.1471780017682727,-0.2302855137602964,-4.529425232291976,-0.9444700773701912,1
5,2024-09-18 21:23:59.699076904,0,009,-1.571571304134288,-0.046613992431883376,-9.972288172823905,2.9697156059784935,-1.3459351619888082,-0.1394084370566892,-4.686075836130483,-0.8909033149113171,1
6,2024-09-18 21:23:59.776699951,0,009,-1.4235613575270243,-0.018542684900827087,-10.237283133959513,2.9481917898052807,-1.5341120095960143,-0.051586582809607186,-4.819541946059089,-0.8435933539235634,1
7,2024-09-18 21:24:00.723545166,0,009,-1.2490416340631754,0.002116791367641315,-10.517246953167197,2.9331930740442185,-1.70884446583982,0.03198254720559188,-4.92656079886065,-0.8030007047870266,1
8,2024-09-18 21:24:00.791380859,0,009,-1.057798258509583,0.01560391304621596,-10.802061878892054,2.9246279552737326,-1.8676936894915215,0.11014228654029465,-5.005115482156911,-0.7692076549465168,1
9,2024-09-18 21:24:00.859137939,0,009,-0.8612721216444152,0.022409758998797005,-11.079874744341788,2.921877331457775,-2.0087751709331063,0.1818311367323328,-5.0541049967275855,-0.7418922025965208,1
10,2024-09-18 21:24:00.921137939,0,009,-0.671840893746146,0.023280467808212895,-11.337229103164393,2.9238245578518978,-2.13087923142821,0.24614466526592188,-5.0728384534502835,-0.720396546743716,1
11,2024-09-18 21:24:00.994684082,0,009,-0.5019178217125346,0.01921727212973283,-11.559354349873791,2.928865291647845,-2.2335761015846165,0.30240361245610553,-5.060387975043651,-0.703930814163975,1
12,2024-09-18 21:24:01.059814941,0,009,-0.36292128039545907,0.011472994854895302,-11.730868046522444,2.9349587984603356,-2.3172815445318964,0.35022324179322867,-5.015057669086322,-0.6919145789087773,1
13,2024-09-18 21:24:01.130284180,0,009,-0.2642270383067416,0.0015378828517492564,-11.837032127730064,2.9397541667392324,-2.383234537714966,0.3895674781559491,-4.934376827222188,-0.6843414173793505,1
14,2024-09-18 21:24:02.031871094,0,009,-0.21225647062907022,-0.008900830584443969,-11.865383821151806,2.9407871022636187,-2.433352197817822,0.4207674148290125,-4.815811272487256,-0.6819910460506635,1
15,2024-09-18 21:24:02.104358887,0,009,-0.2098376548734446,-0.018039558139535807,-11.807358236816363,2.935733826127002,-2.4699874540537126,0.44449367730503203,-4.657930413288994,-0.6863916331512264,1
16,2024-09-18 21:24:02.171545898,0,009,-0.25591663632614386,-0.02408100572505069,-11.659582508880927,2.9226993313032192,-2.4956657433961427,0.4616878095462484,-4.461527004220738,-0.6995499397216702,1
17,2024-09-18 21:24:02.239422119,0,009,-0.345645822231103,-0.02538714517197395,-11.424644214951144,2.90050021192178,-2.512879488680374,0.47347001574793796,-4.230287484445349,-0.7235186574806342,1
18,2024-09-18 21:24:02.307017090,0,009,-0.47086045618000677,-0.020637618333714535,-11.11113009052661,2.8688790260074817,-2.52397755410167,0.48104319725279304,-3.9708443553009904,-0.7598941501052345,1
19,2024-09-18 21:24:02.373161133,0,009,-0.6209224018443704,-0.008958999591499579,-10.732770413832418,2.828552760434198,-2.5311247466207134,0.4856072541388551,-3.692274399091404,-0.8093758194275249,1
20,2024-09-18 21:24:02.435645020,0,009,-0.7838150025007528,0.010001782034206517,-10.306807964225602,2.7810187377729148,-2.536275180788354,0.4882895034826904,-3.4052500826395398,-0.8715091565114219,1
21,2024-09-18 21:24:03.399873047,0,009,-0.9472843998068345,0.03606257217230588,-9.852044363983248,2.7281798199063343,-2.541134996340885,0.49009171836476284,-3.1210213010671333,-0.9446326703381965,1
22,2024-09-18 21:24:03.461422119,0,009,-1.0998493705023078,0.06853612930944347,-9.387065038808027,2.6719776370265933,-2.547123808975696,0.49185080676721854,-2.850307812628807,-1.025951645730383,1
23,2024-09-18 21:24:03.535510986,0,009,-1.2316125206334003,0.10629361435013542,-8.92891406040567,2.6141729594446703,-2.555330949084659,0.49420842649885727,-2.6022401079127047,-1.1116717806272451,1
24,2024-09-18 21:24:03.590635986,0,009,-1.334875132059531,0.14785514331736616,-8.492227864298565,2.556264379426797,-2.566461162487609,0.49759031938519543,-2.3836459442205413,-1.1971904600895693,1
