,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-16 17:17:09.063010048,TASK_BEGIN,005,0.4443644180944781,-0.2618156106582807,2.9443810277064757,-0.32058172546578184,0.46047463950178386,-0.17535446948752068,2.8859148422752576,-0.8953171680913881,2
1,2024-09-16 17:17:09.125464832,TASK_BEGIN,005,0.532752209258764,-0.2700494261239385,2.7584680690152386,-0.27924524316543686,0.37337430365315427,-0.15113159513569935,3.413915214633832,-1.0526961417419833,2
2,2024-09-16 17:17:09.203141888,TASK_BEGIN,005,0.6184213221695581,-0.27822329773949417,2.5801220033936514,-0.2387559728540493,0.2887751769636748,-0.12789983720006234,3.929987281544091,-1.2058361885207334,2
3,2024-09-16 17:17:09.271474176,TASK_BEGIN,005,0.6982504206760165,-0.2860514159355385,2.4148783118501025,-0.19985841879082752,0.20860607638524428,-0.10650703832706802,4.418513015271666,-1.3504573976759537,2
4,2024-09-16 17:17:09.334748160,TASK_BEGIN,005,0.7696081856803483,-0.2932839616741367,2.266724676728644,-0.16311076271331404,0.13459697570682017,-0.0876515002857963,4.865130480879371,-1.4828205425679082,2
5,2024-09-16 17:17:09.405195008,TASK_BEGIN,005,0.8305300886393853,-0.29972787560266345,2.1376099833721316,-0.12882638045090233,0.06820904058250836,-0.07183901472773487,5.2573887039974645,-1.599919825590639,2
6,2024-09-16 17:17:09.472020992,TASK_BEGIN,005,0.8797934284312782,-0.3052538903614385,2.0272709231101587,-0.09703956148398911,0.010599119967901601,-0.05936428677606772,5.585340645868825,-1.6995813513881712,2
7,2024-09-16 17:17:10.412760064,TASK_BEGIN,005,0.9168998839825175,-0.30978996361651684,1.9334283386735855,-0.0674983244792313,-0.03738762617276602,-0.05031287390776735,5.842140565499072,-1.7804916647801965,2
8,2024-09-16 17:17:10.485384960,TASK_BEGIN,005,0.9420092438551781,-0.31330965694647506,1.8522317958865027,-0.03968504768341294,-0.07522479764682533,-0.044576449355031585,6.024539318252737,-1.8421673313000462,2
9,2024-09-16 17:17:10.550417920,TASK_BEGIN,005,0.9558460546183823,-0.31581975011067337,1.7788447400505871,-0.012874282199882752,-0.10272205351357785,-0.041877488665789026,6.133109123333694,-1.884870249080414,2
10,2024-09-16 17:17:10.619528960,TASK_BEGIN,005,0.9595693306753077,-0.3173442757976419,1.708148238624574,0.013757565252231957,-0.12002703011658795,-0.0418056109592397,6.1721184965721365,-1.9095073241933676,2
11,2024-09-16 17:17:10.675786752,TASK_BEGIN,005,0.9546091720010842,-0.3179050228134423,1.635491051312831,0.040977534006192445,-0.1275861197384638,-0.04386723266342847,6.149054687479784,-1.917556561234169,2
