,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-20 20:31:15.972278076,TASK_BEGIN,013,0.12198528469241961,-0.07652201856988455,1.1300602761914198,-0.4261123228132703,-1.3809129789557457,0.28142486398456923,0.3582361348243084,-0.6618627782778694,2
1,2024-09-20 20:31:16.040805176,0,013,0.12582594242760659,-0.07709795055710757,1.3141680505060354,-0.45140877639075544,-1.3588913215974718,0.2834503523106352,0.7203463313746049,-0.7310064555632462,2
2,2024-09-20 20:31:16.095899170,0,013,0.12931117734911085,-0.07821908687372306,1.5099472745964253,-0.48144745315624426,-1.3386976526883865,0.28647976140661635,1.0793724808066703,-0.7967828299668506,2
3,2024-09-20 20:31:16.176239014,0,013,0.13267082813787545,-0.07991002028496495,1.7071689897039244,-0.514602930995271,-1.3203059469146912,0.2904319890178386,1.421660773781521,-0.8557513928734286,2
4,2024-09-20 20:31:16.237291992,0,013,0.13613862827100398,-0.08218837367283542,1.8959226890920082,-0.549232448824236,-1.3034911420646584,0.295220960948134,1.7336543590370594,-0.9048664295357719,2
5,2024-09-20 20:31:16.311616943,0,013,0.13989223105148413,-0.08506614507624301,2.067541912550292,-0.5838169353479528,-1.287882780501862,0.3007472824584223,2.0022515948608395,-0.9416741811146394,2
6,2024-09-20 20:31:17.254083008,0,013,0.14397880078050307,-0.08855115882699058,2.2151610897497958,-0.6170332994858045,-1.2730075508651664,0.30687969691796296,2.2151837145141364,-0.9644584541331208,2
7,2024-09-20 20:31:17.321585938,0,013,0.14826628521994875,-0.09264921000247135,2.33393704955175,-0.647769551237439,-1.258351250987302,0.3134352694235102,2.3616171712812277,-0.9723457874932058,2
8,2024-09-20 20:31:17.385636963,0,013,0.15244088491517774,-0.09736645144837539,2.421081672136818,-0.6751179299063652,-1.2434709257470586,0.3201707233728309,2.4330602395857976,-0.9653636675537208,2
9,2024-09-20 20:31:17.451583984,0,013,0.15603550245324493,-0.1027085336151225,2.4757852199854344,-0.6983547312154185,-1.2281265551762166,0.3267874527351246,2.4243882885599577,-0.9444313467260368,2
10,2024-09-20 20:31:17.524070068,0,013,0.1584621463593505,-0.10867353308191091,2.4990449793640512,-0.7169001293259735,-1.212361160289066,0.3329405732320271,2.3345823805206365,-0.9112459445474853,2
11,2024-09-20 20:31:17.592864990,0,013,0.15904069068353932,-0.11524131508225405,2.4934145282918405,-0.7302746290063973,-1.1964854692302813,0.33824369560530104,2.166812867992248,-0.8680483631577001,2
12,2024-09-20 20:31:17.662372070,0,013,0.15703810979857913,-0.12236565322927634,2.462668682022404,-0.7380785926803594,-1.180984051144879,0.34227531507308884,1.9278992213230512,-0.817329349861271,2
13,2024-09-20 20:31:18.580276855,0,013,0.15172694712632812,-0.12997130311935065,2.4113370125339286,-0.7399910528616542,-1.1663939806460724,0.34460167346346354,1.6275651371438704,-0.7615796796696701,2
14,2024-09-20 20:31:18.645261963,0,013,0.1424506455966573,-0.13795150260508582,2.3441142301518756,-0.7357709334611955,-1.1532016929180255,0.34482328682439384,1.2778331671655327,-0.70313993792158,2
15,2024-09-20 20:31:18.713254883,0,013,0.12867622691205324,-0.14616105797935747,2.265300250153603,-0.7252698688963761,-1.141784412605344,0.34263622710331804,0.8925993880630011,-0.6441274850496134,2
