,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-23 20:49:16.452677888,0,015,0.10063572236971274,0.005255753559175725,-0.09105768276795463,1.752252081729999,-0.4808693675208593,-0.003065216082002003,-10.652769900504262,3.2700107103812535,2
1,2024-09-23 20:49:17.406542848,0,015,0.46580618759252956,-0.15669230059221456,-0.7462227933788077,1.7684168403511455,-0.47096671642882293,0.07316766627307354,-12.194448432743096,3.6042952272512156,2
2,2024-09-23 20:49:17.474380800,0,015,0.8192942151669799,-0.31377111035442334,-1.369933253387451,1.7850967512999785,-0.46787004470876886,0.1476731561172016,-13.703077843702632,3.930514014010851,2
3,2024-09-23 20:49:17.542167040,0,015,1.1505055581091,-0.461068811290892,-1.935759961402896,1.800956278475009,-0.47428583031555127,0.2188732277636911,-15.141081067046876,4.240314024375858,2
4,2024-09-23 20:49:17.598691840,0,015,1.450841550241009,-0.5944747820385955,-2.421425629934116,1.8144198840805021,-0.49199498691544025,0.28535529008187177,-16.4754292270417,4.525353057176037,2
5,2024-09-23 20:49:17.677662976,0,015,1.7140853370855387,-0.7108989437983019,-2.810212302859599,1.823675601339458,-0.5216657024881596,0.3458885427194884,-17.6792626120798,4.777691804343034,2
6,2024-09-23 20:49:17.738408960,0,015,1.936429660911279,-0.8083458166459561,-3.0918675890195395,1.8266991905999341,-0.5628488917604494,0.3994301970508016,-18.732838328751317,4.990375452882006,2
7,2024-09-23 20:49:17.813133056,0,015,2.1163306009852834,-0.885882268952996,-3.2629217285366785,1.821330087777504,-0.6141247976801348,0.4451517612862698,-19.62398776526971,5.158079033769851,2
8,2024-09-23 20:49:18.724878848,0,015,2.254322588135358,-0.9435515944453275,-3.32642033078068,1.8054476064960787,-0.6733319937796174,0.48249005735727407,-20.348376422391222,5.277707048731293,2
9,2024-09-23 20:49:18.800004864,0,015,2.3528076093073507,-0.9822677157203742,-3.2912488714711228,1.7772412513425138,-0.737817516216039,0.5111988010353766,-20.909595764971126,5.348804561217883,2
10,2024-09-23 20:49:18.864005120,0,015,2.4157539015407745,-1.0036907973141083,-3.1712121150355683,1.7355101284269614,-0.8046554982765847,0.5313678862255969,-21.318699110827584,5.373639214945143,2
11,2024-09-23 20:49:18.926964992,0,015,2.4482680508783283,-1.0100697045361509,-2.9838945162292307,1.679906544002539,-0.8708079944163815,0.5433977013611603,-21.592811384026795,5.356911576867967,2
12,2024-09-23 20:49:19.003191808,0,015,2.456079021500544,-1.0040433278497372,-2.749267127544836,1.6110260731574444,-0.9332506767037402,0.5479451303574792,-21.752948709007278,5.305155122956494,2
13,2024-09-23 20:49:19.067051008,0,015,2.4450216123414052,-0.9884139396237968,-2.488061168076903,1.5302617875275943,-0.9890895803761319,0.5458666758960958,-21.821527915776066,5.225931393480184,2
14,2024-09-23 20:49:19.129537024,0,015,2.420609691541536,-0.9659284343016089,-2.2200737839524067,1.4394595312040785,-1.0356551928304931,0.5381662116761239,-21.81997236626375,5.126965141233686,2
15,2024-09-23 20:49:20.105705984,0,015,2.387738841073839,-0.9391018410394674,-1.9626789304723808,1.340558114017087,-1.0705639152396105,0.5259378724013677,-21.766689323416756,5.015390974662728,2
16,2024-09-23 20:49:20.173499136,0,015,2.3504958053523293,-0.910090869039442,-1.7297760965734374,1.2353919908856927,-1.0917788594217956,0.510301214589827,-21.675704588674307,4.897233429444037,2
17,2024-09-23 20:49:20.226694144,0,015,2.3120532058790015,-0.8806092903004917,-1.5313314202551664,1.1256732924303985,-1.0977034642598253,0.4923418232867676,-21.556229846508487,4.777156283815851,2
18,2024-09-23 20:49:20.303993856,0,015,2.274673013521342,-0.8518846741850706,-1.3735791678714973,1.0130495517791398,-1.0873070559720945,0.47307415069661374,-21.41317795121268,4.658458889956238,2
19,2024-09-23 20:49:20.366910976,0,015,2.239830002323018,-0.824660926222277,-1.25972462264339,0.8991780741146005,-1.060260266477955,0.45343081023546133,-21.248192674165637,4.5432514154591015,2
20,2024-09-23 20:49:20.429003008,0,015,2.2083874475755345,-0.7992405479225128,-1.1907554521346162,0.7858533264681028,-1.0170629185856095,0.434263788580339,-21.060571935202017,4.432694914033561,2
21,2024-09-23 20:49:20.507405056,0,015,2.1807342392097646,-0.7755558640272592,-1.166027239068137,0.6751957233403524,-0.959174004908664,0.41633963887070286,-20.847861349170376,4.327218149369511,2
22,2024-09-23 20:49:21.449235712,0,015,2.156875129206795,-0.7532665236266964,-1.1835828165498212,0.5698072084242632,-0.8891452827454446,0.40032966958303606,-20.60644519935858,4.22673699677633,2
23,2024-09-23 20:49:21.524060928,0,015,2.1365380517048234,-0.7318775495382868,-1.240371093433525,0.47278836658200374,-0.8106738668704381,0.38681041369521757,-20.33242889074057,4.130945781711499,2
24,2024-09-23 20:49:21.585281024,0,015,2.119337817339188,-0.7108596338083061,-1.3325111133909135,0.3875947835139037,-0.7284456682146508,0.3762782655906412,-20.022684846762157,4.039650988420648,2
25,2024-09-23 20:49:21.657335040,0,015,2.104963853250058,-0.6897548367150566,-1.4556078706205267,0.31776382582978907,-0.647743614189329,0.36916110112966616,-19.67586150980091,3.95304475591101,2
26,2024-09-23 20:49:21.718889984,0,015,2.0933206572606,-0.6682590937652246,-1.6050322600894964,0.26653904195541217,-0.5739174415085845,0.3658060043449061,-19.293313612836105,3.8718702148970867,2
27,2024-09-23 20:49:21.794907904,0,015,2.084565943952417,-0.6462727843240921,-1.7761110757579002,0.23644870450274486,-0.5118279806033551,0.3664408209315035,-18.879846968714116,3.797510043826234,2
28,2024-09-23 20:49:21.858390016,0,015,2.0790410423762133,-0.6239139903154123,-1.9642653429322308,0.22898068286141587,-0.46535487317116453,0.37112764460535785,-18.444075743998603,3.7320192127322653,2
29,2024-09-23 20:49:22.780999936,0,015,2.077146787954744,-0.6015058583306648,-2.1651311156924224,0.2444878251910433,-0.43705975999221613,0.37972942759503026,-17.998255397275564,3.67803235438493,2
30,2024-09-23 20:49:22.848743936,0,015,2.0792406978814553,-0.579559881321228,-2.374568672031234,0.28228195571750536,-0.4280708415349973,0.39189938322218254,-17.55754443197174,3.63844855931862,2
31,2024-09-23 20:49:22.909597952,0,015,2.0855776053342647,-0.558763571108199,-2.5884417295392117,0.3407523949613422,-0.43817400248214905,0.40708947341849566,-17.138797012986178,3.6159323228234177,2
32,2024-09-23 20:49:22.981654784,0,015,2.0962526730484976,-0.5399613864200813,-2.8022625142571496,0.4174474988920854,-0.46603581480396694,0.4245716401248568,-16.75915743438146,3.612443945249275,2
33,2024-09-23 20:49:23.051991040,0,015,2.111122745428443,-0.5241106585891394,-3.0109460086629967,0.5091899678302484,-0.5094926489043677,0.4434778998378523,-16.434683531939925,3.6290158279395293,2
34,2024-09-23 20:49:23.118608896,0,015,2.129744905182207,-0.5122013035827172,-3.2087747234764987,0.6122613671442032,-0.565868460224053,0.46287134004419467,-16.17909659974812,3.6658047327583603,2
35,2024-09-23 20:49:23.187517696,0,015,2.151388328034282,-0.5051507813994506,-3.3895361105321147,0.7226105658581891,-0.6322858850593717,0.4818398638938182,-16.002765377142502,3.7222783181348587,2
36,2024-09-23 20:49:24.104283136,0,015,2.1751188437498703,-0.5037028847890611,-3.5468400240447133,0.836052573501781,-0.7059373340374592,0.49958553981595955,-15.911979635470695,3.797382219204107,2
37,2024-09-23 20:49:24.172559104,0,015,2.19988574715256,-0.5083458537603711,-3.6746072886295127,0.9484309514508654,-0.7842953292457424,0.5154926898377439,-15.908401988742622,3.8895889741078884,2
38,2024-09-23 20:49:24.240165120,0,015,2.2245430781564464,-0.519247757771788,-3.7675908370682616,1.0556799091970217,-0.8652362211889291,0.5291716338815847,-15.988697244653588,3.9967734328406848,2
39,2024-09-23 20:49:24.307944192,0,015,2.2478081395894067,-0.5362115785266321,-3.8218027369275056,1.1537862730276964,-0.9470501565397657,0.5404707557527236,-16.144696537132003,4.11597313703169,2
40,2024-09-23 20:49:24.375807232,0,015,2.2682234012585063,-0.5586619819572746,-3.83485949463717,1.2387871112011517,-1.0283427153283289,0.5494516310202363,-16.364442122734385,4.243232786526153,2
41,2024-09-23 20:49:24.443166976,0,015,2.2842014110867206,-0.5856782634865126,-3.8063022027539675,1.3069559222593758,-1.107867024247976,0.5563411623816538,-16.63391065985529,4.373706823596995,2
42,2024-09-23 20:49:24.508058112,0,015,2.294181370623696,-0.6160791191345077,-3.737883257801151,1.3552122656181917,-1.1843354032350513,0.561483103016877,-16.938723412747866,4.50201240128311,2
43,2024-09-23 20:49:25.454807040,0,015,2.2968404753973437,-0.6485388371660089,-3.633722154632265,1.3816450148091772,-1.25626189752458,0.5652943543989128,-17.265268938765253,4.6226782425309185,2
44,2024-09-23 20:49:25.522010880,0,015,2.2912726930641836,-0.6816984676075858,-3.50019495123325,1.385956729438609,-1.3218918358757181,0.5682168723479079,-17.60125796482332,4.7305361347827155,2
45,2024-09-23 20:49:25.590373120,0,015,2.277102424820085,-0.7142525265859827,-3.345502137933851,1.3696605247130151,-1.3792743529857718,0.5706696818633789,-17.936169396305505,4.821038963238486,2
