,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-28 16:59:54.753249024,0,023,-0.520166118530913,0.8104556219511433,-1.3066880295637857,0.32842594086618904,0.44979713815596256,0.039070811709236763,5.215860863012828,-1.3719085621406442,3
1,2024-09-28 16:59:54.820930816,0,023,-0.4854812083795624,0.7167745169283487,-2.077946469785402,0.520251765612632,0.37266852990258154,0.05657374325508198,5.428237151989458,-1.1697721029442367,3
2,2024-09-28 16:59:55.762693888,0,023,-0.4500196213808478,0.6249931467614942,-2.8274277517045596,0.706764821569739,0.29396825766620155,0.07405000608105507,5.631038030925794,-0.9730120744216179,3
3,2024-09-28 16:59:55.829971968,0,023,-0.41357407153365466,0.5370068639621309,-3.5334614547289567,0.8827361119852776,0.21252714182603494,0.09161514243466061,5.813816539376951,-0.7866764874390588,3
4,2024-09-28 16:59:55.898056192,0,023,-0.3759843328046805,0.45450812664836604,-4.178135850777634,1.0437105239222728,0.12720382882447864,0.10948789324428891,5.96741468023588,-0.6151264497466732,3
5,2024-09-28 16:59:55.953578752,0,023,-0.337162774049166,0.37892760590385605,-4.748343111479871,1.1863380108816113,0.036951794904510275,0.12801016853726155,6.084608331398563,-0.46183490192973997,3
6,2024-09-28 16:59:56.034032128,0,023,-0.2971181623195497,0.31139968126172785,-5.236091591863132,1.308622052287596,-0.059086642824382335,0.14764391442346525,6.1604882859828765,-0.3292794092108731,3
7,2024-09-28 16:59:56.097572096,0,023,-0.25597732529365913,0.2527535952945944,-5.638126047246834,1.4100113772585066,-0.16148367051993462,0.16894322208305484,6.192582819481322,-0.21891949453209172,3
8,2024-09-28 16:59:56.169594880,0,023,-0.21401480516312724,0.20352884090930587,-5.955070355985151,1.4912930864456468,-0.27043221601363204,0.19250093109959798,6.180866963308627,-0.13123850318697441,3
9,2024-09-28 16:59:57.076487936,0,023,-0.1716919767137826,0.1640027478177294,-6.1904486623917645,1.5543197163395803,-0.38566733527778757,0.21887603037711,6.12769159281201,-0.0658087123099411,3
10,2024-09-28 16:59:57.155378176,0,023,-0.12969621380993204,0.13421918815123401,-6.349821307251283,1.6016371021431062,-0.5064449727431395,0.2485167084001229,6.0375568392821855,-0.021358848019368434,3
