,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-18 22:36:45.501183232,TASK_BEGIN,010,-0.4773465598896611,0.0969924288853023,1.7165622333769421,-0.7504483245741194,-0.05954103921598861,0.09530381992112533,-1.8768856070435593,1.2872677077883394,2
1,2024-09-18 22:36:45.569060096,TASK_BEGIN,010,-0.3990967233851156,0.08602759336329316,1.3092283320555473,-0.5260002549388899,-0.11099964864412494,0.1136526477192153,-1.9022239902423397,1.3188439175172695,2
2,2024-09-18 22:36:45.636056832,TASK_BEGIN,010,-0.32391203688857606,0.07595099269758925,0.9089184799138719,-0.3081150578277253,-0.16157274668919147,0.1318479228411592,-1.9332924332691792,1.3511638697414905,2
3,2024-09-18 22:36:45.697604096,TASK_BEGIN,010,-0.2542706596558106,0.06752142439432574,0.5254406223835254,-0.1027482559810777,-0.20988066317066434,0.14969025561185856,-1.973164051190606,1.3837512383971893,2
4,2024-09-18 22:36:45.759649792,TASK_BEGIN,010,-0.19213554191310936,0.06133897836371259,0.1662059679105254,0.08518762511842533,-0.25480477416045777,0.16702034525094045,-2.0237734877029676,1.4159480470947747,2
5,2024-09-18 22:36:45.836834048,TASK_BEGIN,010,-0.138887522352973,0.057811221675743624,-0.16425402451948568,0.25208951394125223,-0.29554827548840906,0.1837262368235577,-2.0857164941393322,1.446928720347216,2
6,2024-09-18 22:36:45.904960000,TASK_BEGIN,010,-0.09537351045397195,0.05714954372077476,-0.46417544916086917,0.39576262596465434,-0.3316041743743525,0.19973490168553412,-2.158111251078012,1.4757402878327697,2
7,2024-09-18 22:36:46.816397824,TASK_BEGIN,010,-0.062009677662505945,0.059386917586485594,-0.7339667107962159,0.5153849829889712,-0.3626809786944416,0.21499433924660857,-2.2384494066606853,1.5013523575465846,2
8,2024-09-18 22:36:46.878901248,TASK_BEGIN,010,-0.038889363359174714,0.06440769351144736,-0.9753870269140228,0.6113791508462934,-0.3886484968564101,0.22945450762921174,-2.3226413285806933,1.5227487265705861,2
9,2024-09-18 22:36:46.961987072,TASK_BEGIN,010,-0.02586789204851143,0.07197998019915319,-1.1907982641194423,0.6852252269172895,-0.4095270385198593,0.2430518005956806,-2.405528821123904,1.5390900962931486,2
10,2024-09-18 22:36:47.029820160,TASK_BEGIN,010,-0.022611461518182555,0.0817838938179908,-1.382667233764597,0.7392327786702722,-0.4255003162566837,0.25569858213469276,-2.481806610881777,1.5499116442180196,2
11,2024-09-18 22:36:47.095920128,TASK_BEGIN,010,-0.02860610872551952,0.09343421051847364,-1.5533754150949035,0.7762994415589755,-0.43692191626655363,0.2672798738017421,-2.5469919553191964,1.5552869074613127,2
12,2024-09-18 22:36:47.158245120,TASK_BEGIN,010,-0.043129672722137614,0.10649911187119403,-1.705291672453761,0.7996907057551252,-0.4443025861927355,0.27766084878086944,-2.59816097350683,1.5559161126316075,2
13,2024-09-18 22:36:47.233308160,TASK_BEGIN,010,-0.06520077065748807,0.1205177734960019,-1.840944883148425,0.8128406829736197,-0.44828183546631434,0.2867074566133161,-2.6344016410772415,1.553119800832505,2
14,2024-09-18 22:36:48.175996160,TASK_BEGIN,010,-0.09353827310715566,0.13502001957800386,-1.963125961513995,0.819153329107869,-0.4495870629829395,0.2943168724440934,-2.6569725594339104,1.54871855853615,2
15,2024-09-18 22:36:48.237052928,TASK_BEGIN,010,-0.12658084667968883,0.14955043284880157,-2.0748895544448533,0.8218147590607193,-0.4489831218042457,0.30044780142791777,-2.669056013059952,1.544791325595683,2
16,2024-09-18 22:36:48.311680256,TASK_BEGIN,010,-0.1625946206534464,0.16369586387329213,-2.179511928960191,0.8236439539142287,-0.4472297979776144,0.30514100747015316,-2.6750665974282852,1.5433471392877416,2
17,2024-09-18 22:36:48.379525888,TASK_BEGIN,010,-0.199829124924544,0.17710944187702726,-2.280359658006776,0.826976656799715,-0.44507306965496596,0.30852793543140844,-2.6797416611878684,1.5459919520229057,2
18,2024-09-18 22:36:48.447371008,TASK_BEGIN,010,-0.2366379151952134,0.18952207012264333,-2.3805124514520877,0.8335562747988705,-0.4432708817175036,0.31082840427359626,-2.687297971872179,1.5536678456397794,2
19,2024-09-18 22:36:48.515280896,TASK_BEGIN,010,-0.2715244611184597,0.2007387663599275,-2.4820927687164964,0.8444318197190734,-0.44261372336316485,0.3123345281753361,-2.700689688915276,1.5664882302857108,2
20,2024-09-18 22:36:48.571077888,TASK_BEGIN,010,-0.3031553397547693,0.21062681454889795,-2.5855343152710817,0.8598969001045184,-0.44389721193042625,0.3133790533357758,-2.720944903785396,1.5836763530483193,2
21,2024-09-18 22:36:49.525891072,TASK_BEGIN,010,-0.33040696125729835,0.21910677392556144,-2.6892109450059363,0.8795129540218297,-0.4478489435692196,0.31429545438576983,-2.7468165626340575,1.6036495814696043,2
22,2024-09-18 22:36:49.585300992,TASK_BEGIN,010,-0.3524614349027538,0.2261518088582002,-2.7897286340625103,0.9022425258021706,-0.4550450839119936,0.31538199799882344,-2.7749654610967895,1.6242664310776813,2
