,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-16 22:02:08.835087104,TASK_BEGIN,007,0.09961511109939535,0.1460151886065402,0.9062396266504021,0.32012944278175476,1.0344537365374955,0.3583765367078573,-18.229431353995672,0.588212471512581,1
1,2024-09-16 22:02:08.902544896,TASK_BEGIN,007,-0.010656562454278413,0.21771573808563902,0.943222354837106,0.43170982093202487,1.7853137441199123,0.30624605164688273,-23.027625773215288,3.1634825349247273,1
2,2024-09-16 22:02:08.962001920,TASK_BEGIN,007,-0.11938665647051844,0.2874422220645879,0.9745426188165733,0.5423485622712657,2.517248579781317,0.2544261170058399,-27.690855243847317,5.665505752536038,1
3,2024-09-16 22:02:09.024050944,TASK_BEGIN,007,-0.22495716987196587,0.3533819020618951,0.9972799258142321,0.6492181483478107,3.2132851904602027,0.20254678285723046,-32.08681640825985,8.025298251590188,1
4,2024-09-16 22:02:09.101741056,TASK_BEGIN,007,-0.32589506384790157,0.41398961910832505,1.009216734123688,0.7497181807271178,3.8604419914659522,0.15023442395521938,-36.1054197626526,10.182481012649522,1
5,2024-09-16 22:02:09.164226048,TASK_BEGIN,007,-0.4209312856367948,0.468082814837163,1.0091118355251185,0.841603354499758,4.450583297520382,0.09729888338278855,-39.665709970027926,12.088130804953524,1
6,2024-09-16 22:02:10.117141760,TASK_BEGIN,007,-0.5090276070885789,0.5148988012185234,0.9970174844832815,0.9230376926428624,4.980464997006288,0.043979337929179387,-42.71696059110129,13.705909572044433,1
7,2024-09-16 22:02:10.184957952,TASK_BEGIN,007,-0.5893774499621176,0.554106162061346,0.9745262768644372,0.9925821014978559,5.4512924969500425,-0.008926229432583544,-45.23378850267871,15.011621964639623,1
8,2024-09-16 22:02:10.246163968,TASK_BEGIN,007,-0.661395195950538,0.5857693560909816,0.9447708791100501,1.0491474808561774,5.86800426429528,-0.06015770322192209,-47.20719272097053,15.991879067558111,1
9,2024-09-16 22:02:10.308652032,TASK_BEGIN,007,-0.7247019036571962,0.6102788369740514,0.9120544959004554,1.0919575032800246,6.238361715832304,-0.10829454367306521,-48.635272458414626,16.64273268300783,1
10,2024-09-16 22:02:10.385793024,TASK_BEGIN,007,-0.7790993349792742,0.6282668634723885,0.8810994383754517,1.120571827692359,6.5719314095337005,-0.1521805990720924,-49.517187580469944,16.96880261228388,1
11,2024-09-16 22:02:10.448278784,TASK_BEGIN,007,-0.8245210312034641,0.6405247517314885,0.856094053294022,1.1349846667162886,6.879046042060869,-0.19135860594949408,-49.852616520236865,16.9832588333113,1
12,2024-09-16 22:02:10.510787072,TASK_BEGIN,007,-0.8609719703049784,0.6479270718158621,0.8398706198017077,1.1357377548371803,7.1698067650690005,-0.22636250358697368,-49.6477042598679,16.708937057777476,1
13,2024-09-16 22:02:11.454971136,TASK_BEGIN,007,-0.8884870356535315,0.6513622984844826,0.8334284040481219,1.1239637202376822,7.45316171805958,-0.25873166670710107,-48.92657915897437,16.180105272409776,1
14,2024-09-16 22:02:11.531827968,TASK_BEGIN,007,-0.9071255840645502,0.6516705924510481,0.8358030066661757,1.1013217800898838,7.736098107556412,-0.2907199734357664,-47.74492080770781,15.443579466638484,1
15,2024-09-16 22:02:11.600069120,TASK_BEGIN,007,-0.9169987015769827,0.6495946263044696,0.8442578602069238,1.06983458707396,8.023106209878131,-0.32481257434972,-46.19972943453994,14.55800972877555,1
16,2024-09-16 22:02:11.666946816,TASK_BEGIN,007,-0.9183239516579991,0.6457538702171979,0.8547926557146717,1.0316691761806307,8.316114844745254,-0.3632308164072348,-44.428989902043675,13.590854020708353,1
17,2024-09-16 22:02:11.738290944,TASK_BEGIN,007,-0.9115033896583605,0.6406487348467393,0.8628730148531445,0.9889271445699817,8.614881434649462,-0.4075732119677784,-42.598794880195,12.613354804412475,1
