,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-16 20:54:28.169116928,TASK_BEGIN,006,0.009434626116925209,-0.10762175221094715,-1.6045059849579126,0.3831668021385272,0.7049000398853126,-0.3294597335951107,3.8174470752707372,-0.27207341307700345,2
1,2024-09-16 20:54:28.236916992,TASK_BEGIN,006,0.056263559737864274,-0.11856320488987918,-2.0895566698850545,0.5690580257642707,0.8023213831911782,-0.31216015470080294,3.820336582089561,-0.35022430918185715,2
2,2024-09-16 20:54:28.304626944,TASK_BEGIN,006,0.10262637652809795,-0.129087727310903,-2.5674781190842806,0.752124260345916,0.8968792887051499,-0.29546146572656684,3.8134354544220104,-0.424555056825277,2
3,2024-09-16 20:54:28.372347904,TASK_BEGIN,006,0.14801599049339573,-0.1389819314289731,-3.0267524913580415,0.9281284550307393,0.9863175502361757,-0.2799612759495311,3.7943786306160647,-0.49331971154956705,2
4,2024-09-16 20:54:28.440062976,TASK_BEGIN,006,0.19190179235223465,-0.1480757130710487,-3.457534149510061,1.0935131184704356,1.0686121618196922,-0.26613588533355076,3.7617360607095076,-0.5550942210707696,2
5,2024-09-16 20:54:28.507791872,TASK_BEGIN,006,0.2336890860129356,-0.15622806133164605,-3.8521306864183327,1.2455694338476384,1.1420062437504221,-0.2543066397749292,3.7151372272027166,-0.6088478712754286,2
6,2024-09-16 20:54:28.575493888,TASK_BEGIN,006,0.2726925975240186,-0.16330819849285855,-4.204935494374373,1.382423442903233,1.205013374981602,-0.24463096931494188,3.6552045449599984,-0.6539775074231566,2
7,2024-09-16 20:54:29.515917056,TASK_BEGIN,006,0.3081448281520059,-0.16919025599491147,-4.5120441547517505,1.5029096070601946,1.2564199459105312,-0.2371147718185504,3.583456157147499,-0.6903263752725104,2
8,2024-09-16 20:54:29.578689280,TASK_BEGIN,006,0.3392312974929563,-0.1737675617820449,-4.770782509979628,1.6063804250753568,1.295316893675555,-0.23164187691943133,3.5023269745942454,-0.7182136341232626,2
9,2024-09-16 20:54:29.654820096,TASK_BEGIN,006,0.36514318550587416,-0.17697889782601336,-4.9792678960678645,1.6924680507304217,1.321177055758496,-0.22801689971054273,3.4152269834188984,-0.7384563949787143,2
10,2024-09-16 20:54:29.718669056,TASK_BEGIN,006,0.3851587016404052,-0.17883510274847536,-5.136129691531616,1.7608444506686993,1.3339652396153518,-0.2260145371501206,3.326474070713849,-0.7523331908259381,2
11,2024-09-16 20:54:29.790287104,TASK_BEGIN,006,0.39876486837683905,-0.17943782325024848,-5.2404704335921,1.8110658079236888,1.3342367834916242,-0.22542484199392956,3.240994730937566,-0.7614522046771046,2
12,2024-09-16 20:54:29.842974976,TASK_BEGIN,006,0.4057977109203804,-0.17898529207224914,-5.292024368274848,1.8425657506817126,1.3231671192787824,-0.226084019218213,3.163814100081849,-0.7675543195528296,2
13,2024-09-16 20:54:29.921081088,TASK_BEGIN,006,0.4065489084858001,-0.17776273290296232,-5.291490774146431,1.8548138084772854,1.3024794363830212,-0.2278840231665444,3.0995544160980892,-0.7723378690546154,2
14,2024-09-16 20:54:30.869297152,TASK_BEGIN,006,0.40179360991285007,-0.17611979971268973,-5.2410685419639025,1.8476100021471893,1.2742907222471749,-0.2307621353412924,3.0521351699989436,-0.7773463691484874,2
15,2024-09-16 20:54:30.929179904,TASK_BEGIN,006,0.3927249707698825,-0.17444124064351432,-5.145065269748991,1.82142409108796,1.2409311661281615,-0.23467923304176883,3.024586763201876,-0.7838707101140318,2
16,2024-09-16 20:54:31.004914176,TASK_BEGIN,006,0.3808108970855425,-0.1731155916015827,-5.010299462639618,1.7776462959513075,1.204785484811013,-0.23959781472162267,3.0188222612218367,-0.7928274552659283,2
17,2024-09-16 20:54:31.067059200,TASK_BEGIN,006,0.36760601034171264,-0.17250149672192316,-4.846094660921761,1.7186573323039844,1.1681730960999717,-0.24546859243867755,3.035456663700043,-0.8046664664326308,2
18,2024-09-16 20:54:31.128669952,TASK_BEGIN,006,0.35455864948259597,-0.1728907746606928,-4.663840633333862,1.6477123819288906,1.133247765774786,-0.25222677072786814,3.073895110130655,-0.8193940736243404,2
19,2024-09-16 20:54:31.208175104,TASK_BEGIN,006,0.34285357285045276,-0.17447411612177482,-4.4762151222248665,1.5686921724364622,1.1018856768985221,-0.2597903173372532,3.132726649559284,-0.8367242974810928,2
20,2024-09-16 20:54:31.267863040,TASK_BEGIN,006,0.3333191500090625,-0.17731792634669566,-4.296244329821696,1.485798610639266,1.0755579638034143,-0.2680534914098281,3.210199679742289,-0.8562732688001153,2
21,2024-09-16 20:54:32.194484736,TASK_BEGIN,006,0.3264046369432867,-0.1813561100029184,-4.1363976259836335,1.4032720047214828,1.0552199443452788,-0.2768783119768872,3.3045100419712594,-0.877691201609831,2
22,2024-09-16 20:54:32.262289152,TASK_BEGIN,006,0.3222154937722444,-0.18639854274742376,-4.00778384566469,1.3251652606536655,1.0412601482743522,-0.2860920986985311,3.413828287952945,-0.9006955894357105,2
23,2024-09-16 20:54:32.330072064,TASK_BEGIN,006,0.3205833407160501,-0.19215702517911754,-3.9193745616518267,1.2551528551212627,1.0335375231095276,-0.2954965378834827,3.536173229847138,-0.9250444256557337,2
24,2024-09-16 20:54:32.397778944,TASK_BEGIN,006,0.3211442928693988,-0.19828347599174384,-3.8772712573584696,1.1963447645871856,1.031505934754135,-0.3048866347509713,3.6692013510651074,-0.9504911616803516,2
25,2024-09-16 20:54:32.460131840,TASK_BEGIN,006,0.323418958066848,-0.20441169116914537,-3.8842358937454056,1.1511152990071731,1.0343816770154206,-0.3140693346588188,3.809925341307311,-0.9767322950207697,2
26,2024-09-16 20:54:32.533318144,TASK_BEGIN,006,0.32690373555443075,-0.21019674426172846,-3.939661647079607,1.120979877429162,1.04128537294449,-0.3228701378928961,3.954496175047126,-1.0033629439298746,2
27,2024-09-16 20:54:32.599117824,TASK_BEGIN,006,0.3311618341554027,-0.2153474674221149,-4.039947243196218,1.1065458752602093,1.0513279470546657,-0.3311287642388716,4.098260352159536,-1.0298725816283258,2
28,2024-09-16 20:54:33.532445184,TASK_BEGIN,006,0.33587405706745505,-0.21964725840770793,-4.179121654941067,1.1075452868399576,1.0636636042391332,-0.33869730422024413,4.236174147936929,-1.0557015866914279,2
29,2024-09-16 20:54:33.610061056,TASK_BEGIN,006,0.3408226912504802,-0.22296165771656834,-4.349505216801056,1.122921438094803,1.0775271154273278,-0.3454487873763357,4.363441985013367,-1.080341762628573,2
30,2024-09-16 20:54:33.677968128,TASK_BEGIN,006,0.34582633172060234,-0.22523611761088752,-4.542198296571949,1.1509198094013762,1.0922415327372952,-0.35129058833234783,4.476088315215722,-1.1034231142006103,2
31,2024-09-16 20:54:33.746094080,TASK_BEGIN,006,0.3506688089473962,-0.22648908562282904,-4.747388810695882,1.1891715999427024,1.1071911305907587,-0.3561744526643308,4.57122759392981,-1.1247302428137476,2
32,2024-09-16 20:54:33.811414016,TASK_BEGIN,006,0.3550551933088848,-0.22680310563651462,-4.954636151910854,1.2348073206231502,1.1217838556034352,-0.36010084356522704,4.64706036515657,-1.1441490673704267,2
33,2024-09-16 20:54:33.881527808,TASK_BEGIN,006,0.35861153630963855,-0.2263144366930801,-5.153153844820943,1.2846165247330938,1.1354303989138232,-0.36311754789934286,4.702804655661674,-1.1616026053615254,2
34,2024-09-16 20:54:33.949229056,TASK_BEGIN,006,0.3609289762312702,-0.22520091148621804,-5.331969314019007,1.3352223510486387,1.147548646643625,-0.3653101958039084,4.738719808464492,-1.1770364661338795,2
35,2024-09-16 20:54:34.893048064,TASK_BEGIN,006,0.36162505893880226,-0.22366622456798288,-5.480028771494955,1.3832514866119108,1.1575904012075373,-0.3667821285946199,4.756227561713646,-1.1904606948434933,2
36,2024-09-16 20:54:34.960827136,TASK_BEGIN,006,0.36038477590981355,-0.22191911151332494,-5.586537072218909,1.4255186202932204,1.1650868397769363,-0.36762626684779925,4.75798492140577,-1.201997139069473,2
37,2024-09-16 20:54:35.017136896,TASK_BEGIN,006,0.3569700741753335,-0.22014952084919948,-5.641681681341212,1.4592330100053,1.1697122360970604,-0.3678992896921654,4.747706452680594,-1.2118812992589014,2
38,2024-09-16 20:54:35.094276864,TASK_BEGIN,006,0.35121506450899476,-0.2185069814311791,-5.637603705743265,1.482196959114047,1.171359543643891,-0.3676113607037005,4.729718004641923,-1.220421878377562,2
39,2024-09-16 20:54:35.164108032,TASK_BEGIN,006,0.343031363668827,-0.21708675681580958,-5.5693984295355605,1.4929616757904791,1.17020108445951,-0.36673770948497697,4.708461808869182,-1.2279518594044612,2
40,2024-09-16 20:54:35.231908096,TASK_BEGIN,006,0.33244404036696146,-0.21592736536321747,-5.435969409850888,1.4909288587593055,1.1666934165879392,-0.3652443482080734,4.688073973148741,-1.2347745771669116,2
41,2024-09-16 20:54:35.296654080,TASK_BEGIN,006,0.31966383051913905,-0.21501936901724053,-5.240556327728384,1.4764055845277357,1.1615058258504418,-0.36311178463704397,4.671915445111397,-1.2410914686244487,2
42,2024-09-16 20:54:36.242979072,TASK_BEGIN,006,0.305165792328743,-0.2143215486106387,-4.990772830409259,1.4506203039854524,1.155401891583646,-0.36034759092683966,4.662044758753307,-1.2469404805172446,2
43,2024-09-16 20:54:36.297159936,TASK_BEGIN,006,0.28971799671860987,-0.21377925183160845,-4.698088169930508,1.4156813206780001,1.149133982632444,-0.35699174667434735,4.658889214994539,-1.252193425875356,2
44,2024-09-16 20:54:36.374852864,TASK_BEGIN,006,0.27433202044597915,-0.2133420973132769,-4.376823611188135,1.3744375650014315,1.1433920326316434,-0.3531225765431183,4.661301192556666,-1.2566055697595906,2
45,2024-09-16 20:54:36.446281984,TASK_BEGIN,006,0.26015878938882536,-0.2129791750337274,-4.0428657224121745,1.3302307098320665,1.1388079489681844,-0.34886448684761023,4.666892030681419,-1.259867022213377,2
46,2024-09-16 20:54:36.514032896,TASK_BEGIN,006,0.2483610765563132,-0.21268623095412384,-3.7123518137214475,1.2865770714376417,1.1359831483861436,-0.3443902703826527,4.672458283239775,-1.2616361301384373,2
47,2024-09-16 20:54:36.581773056,TASK_BEGIN,006,0.239970502693793,-0.21247916322281085,-3.400522765263165,1.246830405129217,1.135500051712209,-0.33991106686730904,4.674438404565385,-1.261570149474253,2
