,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-16 20:40:14.876784180,TASK_BEGIN,006,0.1517998181875627,-0.06288215267645424,2.932414699608909,-0.4878284765011286,0.19328441926767495,-0.16528647136701072,0.9221646192482664,-0.26118759505947564,0
1,2024-09-16 20:40:14.938782959,0,006,0.16567929314972618,-0.06302907577672114,2.942021778353132,-0.46867915207408,0.1421869389182104,-0.1472449744156888,0.8934189373345109,-0.22125039103825783,0
2,2024-09-16 20:40:15.005770996,0,006,0.17548530806278928,-0.0638098401935359,2.9267803792844473,-0.4461515433720905,0.09271921956108518,-0.12968049337401674,0.8814742016375413,-0.192474826083678,0
3,2024-09-16 20:40:15.078760986,0,006,0.18083316164269114,-0.06537896546107458,2.8840446511473274,-0.42069915396077323,0.0466810726717096,-0.11321486072489988,0.8867116242396662,-0.17553877928931527,0
4,2024-09-16 20:40:15.140766113,0,006,0.18132052532919482,-0.06778861556293755,2.8121290412053437,-0.3928092731397106,0.005586261446961037,-0.09842217027150782,0.9068452768699091,-0.17016611120280667,0
5,2024-09-16 20:40:16.092377930,0,006,0.17662568616647178,-0.07100295369255928,2.7105604441280695,-0.3630186199751832,-0.02939935846630551,-0.08577450767242077,0.9369639227618538,-0.17514691667435342,0
6,2024-09-16 20:40:16.161097900,0,006,0.16660296149636694,-0.07492483198425792,2.5804279961388583,-0.3319286792428115,-0.057450911208814855,-0.07560254543064443,0.970033164451261,-0.18845685714830915,0
7,2024-09-16 20:40:16.215529053,0,006,0.15134145575962185,-0.07942160239978815,2.4246673130873018,-0.3001978889886935,-0.07804339606082401,-0.06808142818472351,0.9978169358865042,-0.20749254075633228,0
8,2024-09-16 20:40:16.296529053,0,006,0.13118311376787736,-0.08434317762931806,2.2481231156877324,-0.26850297663438727,-0.09091718675472142,-0.06324146497139503,1.0120328498880224,-0.22939049325240587,0
9,2024-09-16 20:40:16.364272949,0,006,0.10672128463053795,-0.08953556408921634,2.0573278814978884,-0.23748107024964374,-0.09606832212655084,-0.0609935259099516,1.0055096252035212,-0.2513600043304011,0
10,2024-09-16 20:40:16.431442871,0,006,0.07879121863637123,-0.0948550629737799,1.8599784226780856,-0.2076546028507713,-0.09375213577155264,-0.06115774145580566,0.9731680341535469,-0.2709781974783084,0
11,2024-09-16 20:40:16.493441895,0,006,0.048436592788669616,-0.10018418497068361,1.6642046999128721,-0.1793519819989944,-0.08447192313818754,-0.06348956500051227,0.9127134132089257,-0.2864297008865795,0
12,2024-09-16 20:40:17.432544922,0,006,0.016832235694777733,-0.1054464919767998,1.4779015139861171,-0.15267074686984633,-0.06893175778720279,-0.0677036516381105,0.8249678983339618,-0.2966713473747534,0
13,2024-09-16 20:40:17.495426025,0,006,-0.014830074398171864,-0.11061542045593384,1.3083519213105972,-0.12751666577690354,-0.047959440313083315,-0.07349793137538863,0.7138301521903607,-0.3014900320356839,0
14,2024-09-16 20:40:17.572145996,0,006,-0.04545669497068571,-0.11571254457528161,1.162107190360698,-0.10370300577821415,-0.02242599128296975,-0.08057716665447191,0.5859287299871885,-0.3014430598450618,0
15,2024-09-16 20:40:17.633687988,0,006,-0.07412678180266513,-0.12079495764902927,1.0449044870355115,-0.08107251463845569,0.006813948460808381,-0.08867171959334941,0.4500384952766581,-0.29770339471124846,0
16,2024-09-16 20:40:17.712107910,0,006,-0.10010589250532373,-0.1259371837186526,0.9614294076528679,-0.0596029765960113,0.03894915621748625,-0.09754640286520058,0.3162635898274971,-0.2918385765599816,0
