,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-24 12:26:24.065641984,TASK_BEGIN,016,-0.21793956052599067,1.0411325214541198,-0.6413904327509573,-0.008628260590138373,-0.09187830006571371,-0.026646296310265216,-5.268378279851248,0.5733733679902232,2
1,2024-09-24 12:26:24.128129024,TASK_BEGIN,016,-0.21301435248631598,1.0940254018851034,-0.283856288755277,-0.17407405940091142,-0.07337270567241748,0.02484976627254695,-4.948814447733782,0.22536596220719793,2
2,2024-09-24 12:26:24.205541888,TASK_BEGIN,016,-0.20700288406914835,1.1458132383324047,0.06966541070694951,-0.33735042252550473,-0.05562796297474509,0.07575830724777874,-4.660869802703188,-0.11008607044321135,2
3,2024-09-24 12:26:24.268028928,TASK_BEGIN,016,-0.19922469109980487,1.195280105263583,0.4161791747473313,-0.49588255044017643,-0.03893330281062294,0.12550859948985663,-4.430294405315433,-0.42238972063456914,2
4,2024-09-24 12:26:25.207007744,TASK_BEGIN,016,-0.18902517581307346,1.2413725813158853,0.7537151243250715,-0.6474418060507758,-0.023224082397965164,0.17353921829813096,-4.275903916284771,-0.702865998946568,2
5,2024-09-24 12:26:25.287261952,TASK_BEGIN,016,-0.17589151230522224,1.2832642417903388,1.08126484410998,-0.7901721518677495,-0.008074670217426073,0.21930898261916035,-4.208480132555443,-0.9451539844946748,2
6,2024-09-24 12:26:25.346231808,TASK_BEGIN,016,-0.1595816941089114,1.3203959866850905,1.398417662455188,-0.9225391215983934,0.007222817094270169,0.2623145953711792,-4.231733222158176,-1.145141252638739,2
7,2024-09-24 12:26:25.422941952,TASK_BEGIN,016,-0.14020914021939543,1.3524845205930935,1.704830904208057,-1.0432469920685952,0.02355898532598577,0.30211027147462927,-4.344136793552393,-1.3006558688106409,2
8,2024-09-24 12:26:25.485847808,TASK_BEGIN,016,-0.11827007706489052,1.3795013845184891,1.999633720670115,-1.1511516014814314,0.0419167035959097,0.33832840018892446,-4.540410924664526,-1.4111997986355267,2
9,2024-09-24 12:26:25.558540032,TASK_BEGIN,016,-0.09461778484410537,1.4016354069288606,2.28087103128878,-1.245177931320775,0.06328816715234299,0.3706998558530318,-4.8124766686925815,-1.4777994615674432,2
10,2024-09-24 12:26:25.615476992,TASK_BEGIN,016,-0.07038561437160146,1.419247830683931,2.5451834647433413,-1.3242557774143153,0.08861205406825037,0.3990611423572504,-5.150288200720225,-1.5028810911136328,2
11,2024-09-24 12:26:26.554253056,TASK_BEGIN,016,-0.04688019941757789,1.4328223191581069,2.7879024749327552,-1.387304155059119,0.11872204130700191,0.4233381484534975,-5.542744842498771,-1.4900903375045644,2
12,2024-09-24 12:26:26.632168960,TASK_BEGIN,016,-0.025479819696969577,1.4429163006925494,3.003531698062339,-1.433299420150679,0.15423342685466784,0.443520232831787,-5.978670726152594,-1.4440456298339486,2
13,2024-09-24 12:26:26.705209088,TASK_BEGIN,016,-0.007547058750757728,1.450122648279168,3.1864371316307634,-1.4614432181654597,0.19532360690830886,0.45964884627800595,-6.447734371734987,-1.370052362024518,2
14,2024-09-24 12:26:26.772995840,TASK_BEGIN,016,0.005661748357507135,1.4550374299575533,3.3315807221200844,-1.4713923947645287,0.24150576939408144,0.47182511785721726,-6.940969654508334,-1.2738329019510333,2
15,2024-09-24 12:26:26.832907008,TASK_BEGIN,016,0.013100845543777348,1.4582197251789495,3.4351186576283266,-1.4634450546763877,0.29155206381197335,0.48022399321948983,-7.450609565211858,-1.1613164275582928,2
16,2024-09-24 12:26:26.908606976,TASK_BEGIN,016,0.014047499702261677,1.4601419992163378,3.4946992362066984,-1.4385821288926488,0.3435961585815452,0.48510987383905935,-7.969288328159728,-1.0384685599504966,2
17,2024-09-24 12:26:26.973342720,TASK_BEGIN,016,0.00821170014241725,1.461144894606723,3.509488119330784,-1.3983650505058123,0.3953295276164122,0.48685401463406547,-8.488894908084326,-0.9111091585314598,2
18,2024-09-24 12:26:27.887331072,TASK_BEGIN,016,-0.004181606324903156,1.461407545183536,3.4801124068382556,-1.3447761189881138,0.44424335240895557,0.48594092360487684,-8.999465305139081,-0.7847092425561525,2
19,2024-09-24 12:26:27.949815808,TASK_BEGIN,016,-0.022387471406094667,1.4609373806511965,3.40861595281611,-1.2800732798836505,0.48792427765724244,0.48294578430372326,-9.488614092764736,-0.6642062573642211,2
20,2024-09-24 12:26:28.027786752,TASK_BEGIN,016,-0.045249611610357204,1.4595854065406748,3.2983282200506605,-1.2066673364829632,0.5243678589948002,0.4784837748807638,-9.94198311928409,-0.5538561098513695,2
