,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-20 20:18:51.669117952,TASK_BEGIN,013,-0.17087122198674443,0.03317929584852853,-3.2735613216181223,0.8982470544097451,-1.3273429631784794,-0.08351245320186043,-3.5549292547560616,-0.050171382215900465,0
1,2024-09-20 20:18:51.730579968,TASK_BEGIN,013,-0.3831332918725359,0.07861422755150642,-3.3920710951449844,0.8152367157189363,-1.297838453672821,-0.05736026993295973,-4.8916142965048595,0.4757119943537231,0
2,2024-09-20 20:18:52.677936896,TASK_BEGIN,013,-0.59168073245762,0.12320706076716173,-3.512827025690479,0.7361207106321571,-1.2681502399151348,-0.03301720544516978,-6.1881536165909585,0.9855375940985843,0
3,2024-09-20 20:18:52.747409152,TASK_BEGIN,013,-0.7924707132709897,0.165965428169342,-3.6350446321912417,0.6644902672548878,-1.2388473894043748,-0.011580542726501964,-7.408665253851344,1.4656615242651794,0
4,2024-09-20 20:18:52.812919040,TASK_BEGIN,013,-0.9819750574653356,0.20604197039219127,-3.7578608440009056,0.6033300939446707,-1.2109183565918582,0.0061088718435182154,-8.525373039813749,1.9054150156898209,0
5,2024-09-20 20:18:52.877938944,TASK_BEGIN,013,-1.1573065863452714,0.2427779705228788,-3.880269690970606,0.5547805695341493,-1.185881106451978,0.019533160391153576,-9.519898742525376,2.2976818865681508,0
6,2024-09-20 20:18:52.947472128,TASK_BEGIN,013,-1.316254510772425,0.27572014809436896,-4.000915440059045,0.5199774137244564,-1.165752784384439,0.028509748438563753,-10.382752960448078,2.63875642680809,0
7,2024-09-20 20:18:53.018931968,TASK_BEGIN,013,-1.4572603340991388,0.30461731132098563,-4.117790047909807,0.498986955375274,-1.1528554460794036,0.033156228129211124,-11.111616631808882,2.9275988646569497,0
8,2024-09-20 20:18:53.082416128,TASK_BEGIN,013,-1.5793516499647593,0.32940153888485985,-4.228043651475571,0.4908684111071952,-1.1495050531837694,0.03383421854288349,-11.709236946474418,3.1648043148897393,0
9,2024-09-20 20:18:54.029438976,TASK_BEGIN,013,-1.6820643472754506,0.35015905539620823,-4.328101508862717,0.4938733117664138,-1.1576781511233318,0.03109730548834352,-12.181709252503643,3.3517288931723317,0
10,2024-09-20 20:18:54.091456768,TASK_BEGIN,013,-1.7653929642318194,0.3670994275882806,-4.414086050394287,0.5057435333948285,-1.1787435558954658,0.025649746881603083,-12.537383061322174,3.490047452523532,0
11,2024-09-20 20:18:54.166574848,TASK_BEGIN,013,-1.829774884760863,0.38052815271511714,-4.482394174578868,0.5240424941553032,-1.2132909049766816,0.018303749650091385,-12.786232230408709,3.5817104811856497,0
12,2024-09-20 20:18:54.234305024,TASK_BEGIN,013,-1.8760769033307263,0.3908194953628129,-4.53024399512914,0.5464584009703197,-1.261043357605697,0.009919910608554964,-12.939519392434788,3.629113134304191,0
13,2024-09-20 20:18:54.302081024,TASK_BEGIN,013,-1.9055584788690423,0.3983845583729603,-4.5560603612624435,0.5710363733128329,-1.3208514755937244,0.0013332202774835964,-13.009549723464906,3.6352688577937795,0
14,2024-09-20 20:18:54.369788928,TASK_BEGIN,013,-1.919812921893245,0.4036355220794745,-4.559670944224292,0.5963165175988717,-1.3907932567483086,-0.006711825530440692,-13.00929160193831,3.603824395700626,0
15,2024-09-20 20:18:54.437587968,TASK_BEGIN,013,-1.920698067999206,0.4069527337822924,-4.542309697652375,0.6213623757998248,-1.468388145508744,-0.013594050018538723,-12.951838987036693,3.5389040732478088,0
16,2024-09-20 20:18:55.345444864,TASK_BEGIN,013,-1.9102620873345646,0.40866111294477075,-4.506412527790935,0.6456705557793035,-1.5508722015558443,-0.0188134489946474,-12.849827811872872,3.444921376259201,0
17,2024-09-20 20:18:55.422646016,TASK_BEGIN,013,-1.8906687703233955,0.40901910013304454,-4.455287154880676,0.6689936683224297,-1.6354560247567747,-0.021968078754820073,-12.71491439462213,3.326497446031836,0
