,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-16 17:11:04.831701904,TASK_BEGIN,005,0.34476612316527666,0.014231398807941312,1.3331931167749014,-0.3010237759126093,0.1468282666509634,-0.1866702100959875,-4.299396891480849,0.4400664953461109,1
1,2024-09-16 17:11:04.910090088,0,005,0.3551988169294018,0.013979249831959938,1.0829430203364416,-0.2477103394337799,0.11081271663160389,-0.1825487650467479,-4.368640766111095,0.4859189173843167,1
2,2024-09-16 17:11:04.971436035,0,005,0.36015816294362474,0.015261993491976582,0.82636019503801,-0.19291674551280247,0.07604011827498604,-0.17793365165983716,-4.4542001295694345,0.5288466460684669,1
3,2024-09-16 17:11:05.045600098,0,005,0.35843085871596103,0.01831084209117828,0.567957225930572,-0.13749236973368062,0.04257047016064108,-0.17260733263320907,-4.554164952376884,0.5675485520233366,1
4,2024-09-16 17:11:05.113360107,0,005,0.34902068584544543,0.023331721056545834,0.3128947907106478,-0.08248093378668098,0.010388357546691181,-0.16636538131720227,-4.665865122268997,0.6012999554051959,1
5,2024-09-16 17:11:05.172310059,0,005,0.3312345073370215,0.030488853894365137,0.06687418856434571,-0.029089104958740005,-0.02064157040338349,-0.1590054827616432,-4.785884419863296,0.6299241195411662,1
6,2024-09-16 17:11:05.233978027,0,005,0.3047103168078355,0.03989479288822771,-0.1639810823370053,0.021362629513769042,-0.050780393840921714,-0.1503246483351275,-4.910296943300412,0.6537381303717422,1
7,2024-09-16 17:11:06.191003174,0,005,0.26940315735940035,0.05160305569136002,-0.3733003795930465,0.06751593029424832,-0.08038065234603142,-0.14012599522704758,-5.035014811830517,0.6734790770654874,1
8,2024-09-16 17:11:06.253066895,0,005,0.22555867871126611,0.06559833254132946,-0.5547789523008545,0.10807487058944103,-0.10982018347520155,-0.12823346394634527,-5.156091662833016,0.6902029284013281,1
9,2024-09-16 17:11:06.315332031,0,005,0.1737014246109883,0.0817819492836986,-0.7026959039948628,0.14191978911887643,-0.13942728124844472,-0.11451104017628433,-5.2698459051114686,0.7051356624450689,1
10,2024-09-16 17:11:06.392083008,0,005,0.1146428253705737,0.09995614601723894,-0.8125182199999315,0.16821109213125984,-0.16943920872267954,-0.09887939432990592,-5.372858006328448,0.7194929719874478,1
11,2024-09-16 17:11:06.453322998,0,005,0.049491775392381365,0.11981479656633987,-0.8813255005671387,0.18645439021793028,-0.20002384240008955,-0.08132165282669704,-5.462048629209482,0.7343367531331434,1
12,2024-09-16 17:11:06.531070068,0,005,-0.020353581872925516,0.14094647986876416,-0.9079408511949366,0.1965201880143604,-0.23134648144142947,-0.061876424553119286,-5.534885986311568,0.7505178581443109,1
13,2024-09-16 17:11:06.593122070,0,005,-0.0932484006815659,0.1628515657537405,-0.8929056777749603,0.19863703377619032,-0.26363065890863707,-0.04062572070556199,-5.589526202828517,0.7686831380314106,1
14,2024-09-16 17:11:07.538064941,0,005,-0.16738469944111636,0.18497200798334984,-0.8384581791654161,0.1933775343361027,-0.29717311977597055,-0.017687064426435434,-5.624709654341523,0.7892838322119378,1
