,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-23 20:49:16.052662016,TASK_BEGIN,015,-0.33497219839037723,0.004511839766303182,2.540306544159137,-0.12577334914056482,-0.5644586954977242,0.5222409687955073,4.958066712135604,0.8369514963317907,2
1,2024-09-23 20:49:16.122678016,TASK_BEGIN,015,-0.15920719530894362,-0.06368155890493261,1.9141062189810427,0.3254275815904784,-0.10203891918592632,0.40743922528129073,5.574388631927013,0.9692800133327903,2
2,2024-09-23 20:49:16.182697984,TASK_BEGIN,015,0.011158516845155128,-0.13052562643988155,1.3061271529992606,0.766255462909729,0.3444248466398558,0.29645147896993745,6.177650037683738,1.102935830114587,2
3,2024-09-23 20:49:16.259214080,TASK_BEGIN,015,0.17152397774003583,-0.1948101727896,0.7297154900168159,1.1867960253175054,0.7612851792896942,0.1926184263059065,6.746455266581474,1.2394972477410156,2
4,2024-09-23 20:49:16.322660864,TASK_BEGIN,015,0.31812306008596053,-0.2554626644065627,0.19676520381683107,1.5788818063964378,1.137099775352714,0.09879026774145651,7.260132450115375,1.3807719056739185,2
5,2024-09-23 20:49:16.392640000,TASK_BEGIN,015,0.448087610427747,-0.3115499250460423,-0.282439775958732,1.9363882570677644,1.463138333342713,0.01717078449906975,7.700244684026626,1.528497126138753,2
6,2024-09-23 20:49:16.452677888,TASK_BEGIN,015,0.5593543294594843,-0.362242005233755,-0.6990691499355505,2.2551313816025345,1.7335040013881393,-0.05076777869170361,8.052408635859853,1.6837934733298103,2
7,2024-09-23 20:49:17.406542848,TASK_BEGIN,015,0.6505766270969222,-0.406780702441519,-1.0455270103159726,2.5325645851675254,1.9450403918868233,-0.10430739076234688,8.307862646043572,1.8465500312378187,2
8,2024-09-23 20:49:17.474380800,TASK_BEGIN,015,0.7211438776531225,-0.4444927657544766,-1.3154680088903297,2.7674762367986863,2.0971711085369344,-0.1434533418179053,8.464306111484456,2.01493055507344,2
9,2024-09-23 20:49:17.542167040,TASK_BEGIN,015,0.7712715055285296,-0.47485181582772795,-1.504134655984298,2.959760521724895,2.1917228246031386,-0.16886604389701768,8.525826490587873,2.185166597547892,2
10,2024-09-23 20:49:17.598691840,TASK_BEGIN,015,0.8020240453528691,-0.49755317805236526,-1.6088769328301447,3.1102265152816915,2.2327052925164885,-0.18177816932170585,8.502027498643416,2.3517543896453246,2
11,2024-09-23 20:49:17.677662976,TASK_BEGIN,015,0.8151810961327342,-0.5125581238628445,-1.629694557493126,3.220393190500879,2.2259899809832215,-0.1839032691935736,8.406676451483746,2.508034569697735,2
