,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-27 16:32:04.147886963,TASK_BEGIN,021,0.4876249328511609,-0.3565363314259663,3.442597739286881,0.7666536876708682,-0.24834488307733749,0.7509123460046321,-12.179569162102398,0.8863857385295151,1
1,2024-09-27 16:32:04.206218018,0,021,0.5177866238856138,-0.3703514591925263,3.456008850002489,0.6775126359757189,-0.2516414424451496,0.7616971727426298,-11.870571396090682,0.8368223746218929,1
2,2024-09-27 16:32:04.268704834,0,021,0.5479651712558985,-0.3826732095665729,3.4627839584921296,0.5969226588309897,-0.25871241750586677,0.7746820252241665,-11.510526230431076,0.7878563905743348,1
3,2024-09-27 16:32:04.346018066,0,021,0.5778001404460257,-0.3934562379948625,3.4579968724190215,0.5285767202598612,-0.2669079166024868,0.788140040409091,-11.12215435145796,0.7445511807600915,1
4,2024-09-27 16:32:04.418783936,0,021,0.606870446121037,-0.4026916631506298,3.4366054988499473,0.4756685412969425,-0.27380671450445776,0.8003149389968275,-10.729000352420208,0.7108823547165016,1
5,2024-09-27 16:32:05.350179932,0,021,0.6347212653742227,-0.4104027316362601,3.3936248422637187,0.44071509406505793,-0.2774012250573031,0.809571265598038,-10.353881633736384,0.6896307641541282,1
6,2024-09-27 16:32:05.427884033,0,021,0.6608492365157241,-0.41663413494541285,3.3244420373511647,0.42537495987712326,-0.27626534899774613,0.814528678212849,-10.017686188738885,0.6824247468221225,1
7,2024-09-27 16:32:05.489869141,0,021,0.684688398565751,-0.42144031178918695,3.2253232775994705,0.4302689121719411,-0.26968725590271275,0.814172240147094,-9.73861119196707,0.6899749127468986,1
8,2024-09-27 16:32:05.552355957,0,021,0.7056326110944958,-0.42488490846255805,3.094089606656182,0.45481658701149313,-0.2577291816761288,0.8079198439179949,-9.53171762792219,0.712421362446698,1
9,2024-09-27 16:32:05.630041992,0,021,0.7230805433022305,-0.4270537427988009,2.930822889887055,0.49711830191824674,-0.2411791933264772,0.7956284924195505,-9.408834734423076,0.7496635214519908,1
