,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-16 20:49:08.558069760,TASK_BEGIN,006,-1.0178565423001513,0.12584340830473942,-3.763797291194712,1.1952232306232862,-0.02391051291483973,-0.0978417107932821,-6.37845600030324,0.15847966336563965,1
1,2024-09-16 20:49:08.632468992,TASK_BEGIN,006,-0.9624754140594949,0.11965750500585483,-3.4363756991736296,1.1327919006966505,-0.030904156973414365,-0.09226834646709091,-6.466365690639326,0.15830720907950402,1
2,2024-09-16 20:49:08.700225024,TASK_BEGIN,006,-0.9088158352967446,0.11397102022876496,-3.1150494692089366,1.0726687583312586,-0.03750253343822261,-0.08677908855961612,-6.56223799290065,0.160369988568297,1
3,2024-09-16 20:49:09.631753984,TASK_BEGIN,006,-0.8579010018636658,0.10915531052993885,-2.8040283943516866,1.015828826849335,-0.043490887959199476,-0.08139573236388176,-6.66822690637446,0.16556405204581306,1
4,2024-09-16 20:49:09.709386240,TASK_BEGIN,006,-0.8106771568422028,0.10550422979717593,-2.508361669194828,0.963302462474038,-0.048562772084467805,-0.07613183310154091,-6.786087051447587,0.17472471877592607,1
5,2024-09-16 20:49:09.770957056,TASK_BEGIN,006,-0.7679767269911001,0.10321714364322249,-2.233970970851463,0.9161875021878826,-0.05235672480121808,-0.0709967945709718,-6.917211774299851,0.18857621826864326,1
6,2024-09-16 20:49:09.847776768,TASK_BEGIN,006,-0.730490040509403,0.10239651571561655,-1.9875222476279202,0.8756487781549915,-0.054530976436018376,-0.06599620575440462,-7.062500518242058,0.20763172083149822,1
7,2024-09-16 20:49:09.909861120,TASK_BEGIN,006,-0.6987773547163458,0.10306367105836917,-1.7762368513981612,0.8429307426057158,-0.05484203341745306,-0.061124916111056846,-7.222085383162213,0.232092490716063,1
8,2024-09-16 20:49:09.971497984,TASK_BEGIN,006,-0.673325231559098,0.10518718230098169,-1.6075474561268568,0.8193467279220639,-0.05318756691730798,-0.05635813881449338,-7.395095336816994,0.2618058299617123,1
9,2024-09-16 20:49:10.048764928,TASK_BEGIN,006,-0.6546107534420391,0.10870925922182309,-1.488446243876579,0.8061828651715506,-0.0495964066983415,-0.05164969429245731,-7.579640204088082,0.2963026740804964,1
10,2024-09-16 20:49:10.993467904,TASK_BEGIN,006,-0.6431175787421166,0.11355812915997511,-1.4245598910509973,0.8045029496372561,-0.044184604457964564,-0.04694271939043403,-7.773041237909793,0.3348938707896497,1
