,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-27 16:25:10.467685120,0,021,0.7027602486018105,-0.45210972004163597,2.086585101333989,-1.959024724524339,0.8834386348694797,-0.3287461819931953,10.991582207786506,1.6556022328450604,0
1,2024-09-27 16:25:11.411534080,0,021,0.6678099840032607,-0.46266200753263725,2.022577264003763,-2.0593418731769453,0.6949170333702586,-0.14175020454927836,12.898092393243907,1.8438190636602478,0
2,2024-09-27 16:25:11.479271936,0,021,0.6350459812739382,-0.4738150595888435,1.9689873904769386,-2.1563393279844436,0.5120993791076528,0.0387865293920808,14.81362234312608,2.018154967395687,0
3,2024-09-27 16:25:11.546993920,0,021,0.6050594671736103,-0.48569452092906723,1.9288057054451098,-2.245764814029256,0.34186416078539555,0.20626450325189885,16.730404389488562,2.166070873487704,0
4,2024-09-27 16:25:11.614649856,0,021,0.5781237243076973,-0.49836793939097646,1.904920366844772,-2.3242343538264776,0.1899701576044242,0.35513032871339684,18.637421754770365,2.2772038478494765,0
5,2024-09-27 16:25:11.682425088,0,021,0.5541321633576511,-0.5118230686920002,1.9002129901429001,-2.3894925297016334,0.060616333937727834,0.48123799933678696,20.520270306073,2.3440647399747534,0
6,2024-09-27 16:25:11.749308160,0,021,0.5326301743154626,-0.5259641100706163,1.9176537090975814,-2.440547881459214,-0.04378625116836581,0.5820282301301312,22.36252066715872,2.362286923587718,0
7,2024-09-27 16:25:11.817843968,0,021,0.5129391760318838,-0.540630194476778,1.9602883241512117,-2.4776859242331484,-0.12268017795050729,0.656542577996543,24.14786281202743,2.330521358973639,0
8,2024-09-27 16:25:12.732559104,0,021,0.4943238509161915,-0.5556230683163974,2.030892269228366,-2.5023450412146255,-0.17732216644147825,0.7053229875133822,25.861373984471093,2.2502147507478956,0
9,2024-09-27 16:25:12.795527168,0,021,0.47615992967927806,-0.5707328058496401,2.131237367867294,-2.5168372987799046,-0.21061790855816648,0.7302267798216252,27.488904721727145,2.1254274890438416,0
10,2024-09-27 16:25:12.872993024,0,021,0.45807219626124374,-0.585757880130907,2.2612480841993725,-2.5239323237591322,-0.22675988305651268,0.7341557836375978,29.01525551796642,1.9626097141605034,0
11,2024-09-27 16:25:12.940684032,0,021,0.44001099699290686,-0.6005166146907237,2.418468500119328,-2.526400812323502,-0.23066512710385492,0.7207187081605775,30.422895427451945,1.7701271430396015,0
12,2024-09-27 16:25:13.008424192,0,021,0.4222436843964965,-0.6148467165501847,2.598029725353917,-2.5266444202675085,-0.22734556564276173,0.693887575584349,31.692733648879685,1.5574179209495322,0
13,2024-09-27 16:25:13.076049152,0,021,0.4052623283975458,-0.6285948777296934,2.792951500996856,-2.526475469035216,-0.22134102651500456,0.6576937280093423,32.80700709784687,1.3338917956755547,0
14,2024-09-27 16:25:13.143739904,0,021,0.38964662254299787,-0.6416065260650019,2.994555855601198,-2.527031299907289,-0.21622029909111837,0.61595956779003,33.75262471294014,1.1079257071701616,0
15,2024-09-27 16:25:14.082545920,0,021,0.3759484351459927,-0.6537269077422826,3.1930283959780983,-2.5287805457563226,-0.21415717064951414,0.5720614983897993,34.52309631664897,0.886304660511656,0
16,2024-09-27 16:25:14.145076992,0,021,0.3646382802338225,-0.6648131701962159,3.3782839268313465,-2.5315799668634034,-0.21571353365245846,0.5287530332146312,35.11865383201255,0.6741679067986778,0
17,2024-09-27 16:25:14.221858816,0,021,0.35608853707639465,-0.6747453047256065,3.5410628247474265,-2.534749336041639,-0.21997408541592484,0.4880778722755384,35.54527575630202,0.475299136211056,0
18,2024-09-27 16:25:14.285125120,0,021,0.3505485644767361,-0.6834268034907751,3.6739535649647537,-2.5371562204235856,-0.22503321991982222,0.4513741500904593,35.813079912490686,0.2925950865422784,0
19,2024-09-27 16:25:14.357804032,0,021,0.3481189377629252,-0.6907776882569797,3.7721199372060665,-2.5373291208174895,-0.22867997770023385,0.41935130099694135,35.9341496024955,0.12857809053687455,0
